,vn_id,time,type
1901,970,9734.82108622281,0
1902,964,9736.465607441769,0
1903,949,9736.474565202472,0
1904,891,9740.120563627335,0
1905,923,9743.630118359697,0
1906,972,9754.267520208112,1
1907,945,9759.7592946002,0
1908,976,9771.120429586645,1
1909,977,9774.890305173149,1
1910,971,9777.095863236951,1
1911,973,9780.938101467314,1
1912,947,9781.738908744155,0
1913,961,9782.897251460896,0
1914,979,9784.52866880052,1
1915,962,9789.507375789124,0
1916,917,9792.26717476186,0
1917,975,9794.362392242037,1
1918,987,9805.731007110346,1
1919,985,9811.008203155567,1
1920,989,9817.623984506801,1
1921,943,9822.355750626011,0
1922,927,9826.869154481667,0
1923,984,9829.648465325752,1
1924,980,9830.524500198342,1
1925,882,9840.889745115388,0
1926,955,9842.63952168932,0
1927,981,9847.028925325008,1
1928,912,9851.999303306553,0
1929,988,9859.134270629771,1
1930,982,9863.222196778548,1
1931,971,9863.947063059848,0
1932,986,9869.656405955704,1
1933,977,9878.017504162228,0
1934,975,9889.097928986626,0
1935,983,9893.75713804308,1
1936,936,9893.788634943032,0
1937,974,9898.629658745613,0
1938,992,9903.383405825825,1
1939,993,9906.970606729505,1
1940,966,9909.248370935735,0
1941,843,9912.181437493999,0
1942,981,9913.178968765696,0
1943,995,9916.21061866117,1
1944,968,9917.865893280426,0
1945,980,9920.579037181915,0
1946,932,9927.240819957258,0
1947,997,9935.396270798648,1
1948,990,9935.93080879021,1
1949,942,9942.953711314605,0
1950,987,9945.570233666866,0
1951,973,9946.756467694948,0
1952,994,9950.409383537566,1
1953,999,9960.364655891044,1
1954,956,9960.657982364522,0
1955,988,9976.140220307918,0
1956,991,9978.081798908417,1
1957,996,9983.761814297217,1
1958,991,9985.481845394303,0
1959,998,9989.504370000062,1
1960,1002,10004.220514978775,1
1961,1005,10006.120684716734,1
1962,1003,10007.995875460714,1
1963,856,10017.879678783785,0
1964,1000,10027.958441321265,1
1965,995,10028.524791031956,0
1966,1004,10028.767508908968,1
1967,996,10029.746624878806,0
1968,1008,10040.137072178954,1
1969,1007,10047.95944714181,1
1970,984,10048.322920673927,0
1971,993,10057.989820336754,0
1972,989,10058.856210741682,0
1973,1001,10067.097475059629,1
1974,941,10070.946025999912,0
1975,1006,10072.03259776045,1
1976,990,10077.70008300699,0
1977,1009,10079.594710071518,1
1978,998,10115.074953743357,0
1979,994,10117.700408092402,0
1980,1018,10121.511188459557,1
1981,1011,10131.321990030523,1
1982,1014,10132.498415833705,1
1983,1010,10135.593422789692,1
1984,999,10136.7217059114,0
1985,1017,10137.669437229555,1
1986,1005,10141.559772857516,0
1987,1016,10145.099408838132,1
1988,1019,10145.86332939138,1
1989,915,10151.540695540862,0
1990,1015,10162.456411224135,1
1991,840,10169.916103961168,0
1992,1013,10176.518330512527,1
1993,1018,10187.692167819903,0
1994,959,10193.181512595993,0
1995,1012,10194.94230495987,1
1996,983,10197.022618934774,0
1997,1003,10202.34669041416,0
1998,1022,10213.05681873676,1
1999,1025,10216.53004239688,1
2000,1016,10216.973953590204,0
2001,1023,10218.003859217728,1
2002,1024,10218.833310402695,1
2003,1019,10222.90651780689,0
2004,1021,10238.452879859615,1
2005,1029,10238.714939317466,1
2006,1017,10240.641457930138,0
2007,1020,10241.654987951757,1
2008,1026,10244.448456350881,1
2009,972,10246.96933225728,0
2010,914,10258.962950840505,0
2011,1028,10271.281810460236,1
2012,992,10272.77584999178,0
2013,1014,10275.179996726909,0
2014,1027,10282.3538094654,1
2015,1035,10301.229174231663,1
2016,1025,10308.686509865014,0
2017,1000,10312.087781960434,0
2018,1033,10314.986241733117,1
2019,1032,10317.942273086384,1
2020,933,10318.146100030623,0
2021,1037,10321.88660473726,1
2022,965,10340.795776715195,0
2023,1007,10344.103746293478,0
2024,1034,10344.85394510582,1
2025,1036,10349.677153152625,1
2026,916,10350.906587608684,0
2027,1030,10353.779027572877,1
2028,1038,10354.1415902534,1
2029,1010,10361.382160573014,0
2030,1031,10377.265965078446,1
2031,1039,10377.561592705966,1
2032,860,10381.549392862062,0
2033,888,10389.776693284319,0
2034,1028,10397.597606658312,0
2035,1047,10408.958884715803,1
2036,950,10414.694554270915,0
2037,1042,10422.383999556474,1
2038,1035,10423.202735757213,0
2039,1045,10425.809204800418,1
2040,1021,10427.112926484002,0
2041,1020,10427.311847893123,0
2042,1040,10432.677214173407,1
2043,1043,10432.961519518713,1
2044,1029,10438.90874120368,0
2045,1048,10461.857292796547,1
2046,1049,10466.147787628975,1
2047,1049,10469.219294969787,0
2048,982,10471.307625044557,0
2049,1041,10475.183642582508,1
2050,904,10475.979708830328,0
2051,1046,10487.388144128585,1
2052,1044,10494.551504606676,1
2053,1038,10494.881848108296,0
2054,1054,10502.447318419745,1
2055,979,10510.100161483655,0
2056,1026,10511.394427365736,0
2057,1053,10521.154601907752,1
2058,1053,10523.545797438672,0
2059,978,10524.510883697514,0
2060,1011,10528.149239466593,0
2061,1057,10538.103087789292,1
2062,1056,10538.458571956171,1
2063,1037,10547.0218840884,0
2064,1013,10550.450587785015,0
2065,1045,10554.79203185803,0
2066,1051,10557.205275643984,1
2067,1055,10558.078499403877,1
2068,1002,10559.403270784926,0
2069,1030,10574.381586600228,0
2070,1050,10575.327378901835,1
2071,1034,10575.584364137418,0
2072,1059,10575.619342041029,1
2073,1043,10576.70086651565,0
2074,1006,10581.652525320946,0
2075,957,10583.72033162129,0
2076,1052,10584.545746292142,1
2077,1058,10592.963468411046,1
2078,1068,10601.104185184173,1
2079,1069,10608.685819035582,1
2080,1047,10613.208979973522,0
2081,1063,10616.037176965665,1
2082,1063,10622.156084349672,0
2083,1064,10625.340098117962,1
2084,1066,10625.948068037902,1
2085,1062,10626.632607751362,1
2086,1042,10627.345122134078,0
2087,1065,10638.211802164022,1
2088,1012,10638.668864682268,0
2089,1061,10640.55580353834,1
2090,1060,10661.888706917221,1
2091,1001,10662.667333269364,0
2092,1027,10673.985788775346,0
2093,1036,10678.072248569893,0
2094,1067,10684.738668390059,1
2095,1015,10703.704683157834,0
2096,1073,10705.068504894885,1
2097,1062,10711.884932130564,0
2098,1074,10714.938526491738,1
2099,1078,10715.187427276738,1
2100,1070,10721.256236328563,1
2101,985,10723.213908460904,0
2102,1076,10724.35862654673,1
2103,1077,10732.056115259953,1
2104,1075,10732.847249197828,1
2105,1039,10733.303367141601,0
2106,1054,10733.738287086764,0
2107,1065,10734.066946405374,0
2108,1071,10741.114289545721,1
2109,1068,10744.564994670985,0
2110,1052,10747.266347430337,0
2111,1075,10752.577317190291,0
2112,1079,10754.18427041736,1
2113,1069,10754.460073479417,0
2114,1072,10780.273818757021,1
2115,1055,10780.54435065836,0
2116,1022,10784.733711695808,0
2117,1064,10791.36485701626,0
2118,1088,10801.576011374033,1
2119,1086,10808.460860777212,1
2120,1061,10810.94003303908,0
2121,1074,10811.402125431236,0
2122,1082,10840.257685177963,1
2123,1081,10844.839972634596,1
2124,1080,10848.31182634302,1
2125,1081,10848.346313808623,0
2126,1087,10854.316443406224,1
2127,910,10867.98635003114,0
2128,1083,10871.914408657402,1
2129,1040,10881.723998428899,0
2130,976,10881.730545653154,0
2131,1084,10885.746000131878,1
2132,874,10888.18154663202,0
2133,1085,10888.9479638029,1
2134,1044,10892.207599920319,0
2135,1089,10897.308417470435,1
2136,1004,10904.071087160224,0
2137,1092,10904.131495343494,1
2138,1073,10910.23931051397,0
2139,905,10913.011401744061,0
2140,1082,10916.201706170668,0
2141,1091,10919.704068278399,1
2142,1086,10920.390275334184,0
2143,963,10930.990024828257,0
2144,1067,10950.553160223577,0
2145,1097,10951.439997861617,1
2146,1098,10958.041848819388,1
2147,1099,10960.986327032913,1
2148,1093,10964.41093239879,1
2149,1096,10964.561719720803,1
2150,1096,10971.066261843873,0
2151,1090,10977.163887596405,1
2152,1041,10979.475303028265,0
2153,1094,10989.900848982492,1
2154,1095,10996.24773220606,1
2155,1109,11007.97015397533,1
2156,1104,11010.50131802717,1
2157,1101,11013.488507244214,1
2158,1077,11013.710765283273,0
2159,1108,11015.85011803116,1
2160,1046,11015.919684413353,0
2161,1109,11030.895778794807,0
2162,1105,11039.914006754943,1
2163,1103,11042.35666154516,1
2164,1051,11049.998682414458,0
2165,1107,11051.004207964654,1
2166,1087,11052.838380470692,0
2167,1066,11056.248234403733,0
2168,1009,11060.91413895854,0
2169,1100,11062.123017573555,1
2170,1106,11086.356649128307,1
2171,1102,11087.443047618652,1
2172,1058,11089.334139795117,0
2173,997,11095.488126986693,0
2174,952,11103.343544820533,0
2175,1117,11105.982928901596,1
2176,1110,11116.426345960806,1
2177,1118,11131.05561610375,1
2178,1089,11139.486170809114,0
2179,1116,11143.403790276381,1
2180,1101,11144.3650664367,0
2181,1119,11145.804719898388,1
2182,1024,11153.78217542565,0
2183,1072,11156.773749363443,0
2184,1079,11157.225677554725,0
2185,1057,11161.559758330388,0
2186,1095,11164.772091765517,0
2187,1048,11167.105917111228,0
2188,1112,11174.017873409932,1
2189,1111,11174.490928780815,1
2190,969,11177.692077984499,0
2191,1114,11180.643400864323,1
2192,1056,11189.424642630434,0
2193,1115,11193.18558443888,1
2194,1113,11193.331103343333,1
2195,1031,11217.91448068752,0
2196,1032,11236.517332361456,0
2197,986,11237.1008998029,0
2198,1121,11237.31206218565,1
2199,1093,11239.820172383705,0
2200,1107,11240.388041863647,0
2201,1120,11240.95645662179,1
2202,1126,11241.941251464325,1
2203,1122,11243.168912899851,1
2204,1113,11243.192109922435,0
2205,1008,11248.022516437326,0
2206,1125,11251.166843320332,1
2207,1059,11256.655364279439,0
2208,1128,11256.969300636518,1
2209,1129,11268.417122630039,1
2210,1124,11275.55021622455,1
2211,1123,11279.678429528609,1
2212,1127,11294.384047524069,1
2213,1023,11301.341949208254,0
2214,1137,11302.402489307571,1
2215,1137,11307.358715929231,0
2216,1131,11309.444390693949,1
2217,1130,11320.621239472435,1
2218,1122,11325.05981450846,0
2219,1138,11329.863571699083,1
2220,1088,11331.210504595132,0
2221,1133,11333.065912303931,1
2222,1131,11340.001536005855,0
2223,1139,11340.567503191569,1
2224,1132,11368.942612996716,1
2225,1092,11372.327493959456,0
2226,1134,11384.626306346649,1
2227,1136,11386.460445357436,1
2228,1050,11386.867153240666,0
2229,1118,11391.430446323875,0
2230,1135,11392.663790935283,1
2231,1112,11395.869230193659,0
2232,1071,11415.084665686605,0
2233,1143,11416.671354136924,1
2234,1104,11427.825062412669,0
2235,1146,11431.289523234582,1
2236,1148,11431.823220169123,1
2237,1083,11436.201943819993,0
2238,1142,11436.545146017392,1
2239,1141,11439.93123396114,1
2240,1060,11444.434450394478,0
2241,1149,11447.103281044007,1
2242,1070,11454.492148072783,0
2243,1144,11455.087723545857,1
2244,1147,11457.251042122009,1
2245,1140,11469.710965166598,1
2246,1097,11475.151333957441,0
2247,1114,11475.596120228322,0
2248,1145,11478.4420416385,1
2249,1128,11480.61436486564,0
2250,1102,11491.289695170324,0
2251,1094,11499.428063332907,0
2252,1099,11501.16166863559,0
2253,1138,11506.805858133177,0
2254,1119,11524.353857707854,0
2255,1156,11525.932509988572,1
2256,1154,11526.233803989724,1
2257,1144,11527.530691428754,0
2258,1116,11530.340699869043,0
2259,1152,11533.43900620093,1
2260,1146,11537.930691643201,0
2261,1130,11539.41545011905,0
2262,1159,11540.598799215168,1
2263,1155,11540.932123487466,1
2264,1145,11555.461276509226,0
2265,1150,11555.805596170869,1
2266,1151,11575.598695773959,1
2267,1136,11579.480678141786,0
2268,1158,11580.688043746668,1
2269,1127,11582.479027163348,0
2270,1157,11583.116854781452,1
2271,1147,11585.743405668018,0
2272,1153,11590.826046113834,1
2273,1167,11605.682876280982,1
2274,1158,11608.179863103363,0
2275,1169,11608.695969988321,1
2276,1162,11612.98060428258,1
2277,1085,11618.571698585109,0
2278,1164,11628.016179190252,1
2279,1165,11633.273121647062,1
2280,1168,11639.488345253536,1
2281,1148,11640.82498815627,0
2282,1103,11659.517977530868,0
2283,1111,11662.824248422623,0
2284,1157,11668.063172968665,0
2285,1163,11672.530822171168,1
2286,1124,11674.909409180222,0
2287,1160,11676.74011831294,1
2288,1129,11682.596854997768,0
2289,1120,11689.682723534426,0
2290,1150,11693.914708828734,0
2291,1080,11694.020008001999,0
2292,1161,11696.199552924685,1
2293,1149,11697.332060157974,0
2294,1166,11699.357528599116,1
2295,1126,11702.724297592333,0
2296,1140,11704.344289416382,0
2297,1171,11712.443991204032,1
2298,1175,11713.476445681714,1
2299,1174,11713.90042299599,1
2300,1135,11719.21176785329,0
2301,1108,11728.851810674341,0
2302,1177,11733.53427779626,1
2303,1179,11734.649275353031,1
2304,1170,11741.39987214622,1
2305,1159,11746.257021898236,0
2306,1123,11747.706001916406,0
2307,1178,11752.720338741416,1
2308,1142,11758.906051965636,0
2309,1134,11763.340308449027,0
2310,1175,11764.284446881737,0
2311,1132,11771.317968835703,0
2312,1173,11772.288772683722,1
2313,1162,11778.704791804104,0
2314,1117,11794.280028050756,0
2315,1172,11794.323139018034,1
2316,1176,11797.015932559134,1
2317,1165,11809.794558932723,0
2318,1180,11814.157859195446,1
2319,1033,11820.188677796094,0
2320,1177,11822.231847395606,0
2321,1160,11822.28736174361,0
2322,1173,11829.977759291241,0
2323,1186,11830.578665469786,1
2324,1184,11839.912921251354,1
2325,1154,11846.833723418124,0
2326,1181,11863.77409116728,1
2327,1187,11867.426772184743,1
2328,1155,11868.731512543278,0
2329,1185,11868.79617403637,1
2330,1182,11870.22401274736,1
2331,1189,11872.768604944047,1
2332,1183,11883.504315963126,1
2333,1188,11884.797818980662,1
2334,1193,11901.496542771085,1
2335,1182,11903.073055716859,0
2336,1171,11916.073823579207,0
2337,1196,11916.384233247,1
2338,1169,11918.563842731872,0
2339,1194,11924.675648776762,1
2340,1190,11924.776922761546,1
2341,1198,11926.811668839615,1
2342,1195,11930.377438924066,1
2343,1197,11939.717388901558,1
2344,1191,11944.223986028617,1
2345,1078,11948.73366274943,0
2346,1199,11956.253878852702,1
2347,1197,11963.719282085893,0
2348,1192,11965.351485444104,1
2349,1076,11965.35812476464,0
2350,1178,11967.16030635011,0
2351,1115,11988.449193956307,0
2352,1184,11989.507303723716,0
2353,1164,11989.942664876136,0
2354,1198,11992.906202132071,0
2355,1200,12011.654373270361,1
2356,1190,12029.670935895883,0
2357,1180,12032.55700195104,0
2358,1156,12036.513066596115,0
2359,1208,12053.946163632778,1
2360,1204,12054.556639071645,1
2361,1205,12055.27383544276,1
2362,1202,12059.691333146446,1
2363,1207,12064.63596456478,1
2364,1206,12068.673081854138,1
2365,1209,12078.622709505493,1
2366,1203,12085.078942091977,1
2367,1201,12091.701828119794,1
2368,1218,12118.639623420577,1
2369,1216,12124.954938279097,1
2370,1090,12128.255231809637,0
2371,1214,12130.858973815439,1
2372,1215,12131.35120059033,1
2373,1091,12131.59136103528,0
2374,1212,12137.97933965113,1
2375,1211,12139.314108398095,1
2376,1218,12147.885579603242,0
2377,1210,12152.990588012672,1
2378,1125,12153.488539487455,0
2379,1213,12156.524825428189,1
2380,1196,12159.742873183699,0
2381,1219,12182.282693176228,1
2382,1217,12182.776953121756,1
2383,1205,12183.130479617019,0
2384,1216,12187.38468389581,0
2385,1161,12197.401870967607,0
2386,1223,12204.944912215413,1
2387,1225,12216.722456706837,1
2388,1181,12220.715263772783,0
2389,1228,12221.312576003565,1
2390,1213,12224.350620831954,0
2391,1207,12224.363927211194,0
2392,1221,12225.419783693604,1
2393,1176,12229.698600048412,0
2394,1133,12230.907577345672,0
2395,1201,12233.569286839529,0
2396,1220,12243.956337405976,1
2397,865,12244.92387256601,0
2398,1224,12247.63275357931,1
2399,1172,12263.444634437481,0
2400,1187,12274.190207010273,0
2401,1153,12277.243446069846,0
2402,1222,12279.245319595964,1
2403,1229,12285.421297954703,1
2404,1227,12289.729450709574,1
2405,1226,12297.114700253676,1
2406,1227,12300.210301471883,0
2407,1191,12300.410732287828,0
2408,1236,12304.094038347863,1
2409,1214,12307.101509776376,0
2410,1238,12311.942910809317,1
2411,1194,12313.888443760457,0
2412,1239,12318.394930374392,1
2413,1231,12340.639636991575,1
2414,1233,12341.090529696812,1
2415,1221,12345.313257709735,0
2416,1230,12348.274123620731,1
2417,1195,12351.972406874727,0
2418,1174,12354.042173318656,0
2419,1209,12356.891329511796,0
2420,1232,12359.516555175487,1
2421,1141,12361.581258200955,0
2422,1200,12366.834126905733,0
2423,1236,12368.49579298658,0
2424,1237,12371.155447136121,1
2425,1235,12378.664619140109,1
2426,1215,12382.788779851799,0
2427,1234,12392.647891805997,1
2428,1229,12402.586317577934,0
2429,1223,12407.901736155909,0
2430,1248,12414.658907928047,1
2431,1179,12415.358784264597,0
2432,1230,12418.164440542745,0
2433,1241,12422.440886173932,1
2434,1246,12426.255918868328,1
2435,1152,12430.898004251405,0
2436,1203,12432.506640297888,0
2437,1245,12435.843612022532,1
2438,1224,12436.677684119064,0
2439,1242,12445.487556338248,1
2440,1244,12451.362607445595,1
2441,1204,12452.823624028906,0
2442,1193,12452.838530910776,0
2443,1210,12454.009656053562,0
2444,1249,12456.211429747505,1
2445,1243,12460.021948092843,1
2446,1233,12466.422815612654,0
2447,1110,12475.517995710745,0
2448,1247,12476.967093590121,1
2449,1240,12479.151831832822,1
2450,1170,12500.805711904713,0
2451,1247,12504.159080239662,0
2452,1257,12516.725787637975,1
2453,1105,12527.709571370948,0
2454,1255,12528.056915955047,1
2455,1121,12533.52375932541,0
2456,1244,12534.07320850538,0
2457,1252,12535.878076809997,1
2458,1258,12536.79043455308,1
2459,1106,12544.287542720323,0
2460,1251,12544.773054030158,1
2461,1254,12547.197780972858,1
2462,1163,12549.538006967068,0
2463,1250,12559.040808215128,1
2464,1249,12567.036951778286,0
2465,1253,12571.650838327347,1
2466,1253,12573.892650273243,0
2467,1084,12587.9843622414,0
2468,1240,12588.402412944444,0
2469,1248,12591.585245959834,0
2470,1256,12596.954817001626,1
2471,1259,12599.884530823201,1
2472,1263,12601.911557920725,1
2473,1192,12604.059002109721,0
2474,1100,12610.57775438073,0
2475,1241,12615.629953826849,0
2476,1266,12626.139738726246,1
2477,1217,12631.271705371504,0
2478,1262,12638.135165073636,1
2479,1260,12649.36062430876,1
2480,1267,12650.215593285731,1
2481,1269,12650.688646359438,1
2482,1265,12652.647445565219,1
2483,1188,12658.385537009895,0
2484,1242,12666.83288051421,0
2485,1261,12669.880605888251,1
2486,1264,12677.197046868834,1
2487,1252,12677.35660966384,0
2488,1267,12683.820998796093,0
2489,1268,12694.30473977854,1
2490,1255,12702.228087286268,0
2491,1274,12712.753873988368,1
2492,1272,12713.101760284822,1
2493,1277,12716.756462276702,1
2494,1261,12720.895435052938,0
2495,1278,12721.010376088258,1
2496,1271,12724.278002885254,1
2497,1275,12728.099582605248,1
2498,1222,12747.535940724823,0
2499,1243,12750.83820217358,0
2500,1270,12754.109615839216,1
2501,1277,12757.723958568133,0
2502,1262,12761.191016083749,0
2503,1279,12762.182698355584,1
2504,1273,12776.649092090389,1
2505,1276,12778.245589396764,1
2506,1238,12790.475878475925,0
2507,1254,12801.643598437533,0
2508,1237,12803.959109546726,0
2509,1231,12807.821194326014,0
2510,1226,12812.430680062851,0
2511,1245,12812.981852643865,0
2512,1281,12815.464283490208,1
2513,1286,12819.116309303252,1
2514,1288,12819.734570623485,1
2515,1283,12821.775330927794,1
2516,1232,12822.75372231758,0
2517,1212,12824.272601843591,0
2518,1139,12825.48867686515,0
2519,1189,12829.274443822213,0
2520,1282,12829.537014782456,1
2521,1279,12835.834842497168,0
2522,1286,12836.544524321816,0
2523,1283,12836.824536164731,0
2524,1285,12848.021469842799,1
2525,1284,12849.111881491288,1
2526,1289,12855.548157616071,1
2527,1273,12860.744864157487,0
2528,1280,12863.495056865637,1
2529,1276,12873.529153193724,0
2530,1250,12875.452939484077,0
2531,1287,12876.112077604306,1
2532,1272,12879.272084578668,0
2533,1219,12883.716833283861,0
2534,1288,12888.803950160624,0
2535,1280,12895.323346404866,0
2536,1167,12902.560039671005,0
2537,1263,12906.69288612206,0
2538,1291,12909.480499720496,1
2539,1294,12915.877487677079,1
2540,1185,12917.953437978911,0
2541,1292,12922.564171418073,1
2542,1284,12925.376279001393,0
2543,1287,12928.069470294042,0
2544,1293,12941.179473213946,1
2545,1295,12953.438403409382,1
2546,1270,12955.125778789445,0
2547,1298,12957.067629328301,1
2548,1271,12957.612259539994,0
2549,1297,12961.0369374121,1
2550,1299,12965.527398064083,1
2551,1296,12967.363863336595,1
2552,1269,12985.53681268925,0
2553,1256,12989.093843093367,0
2554,1239,12992.389998566765,0
2555,1246,12993.168363835466,0
2556,1290,12999.558595698996,1
2557,1300,13003.996906107952,1
2558,1282,13010.60715304963,0
2559,1302,13011.91662619654,1
2560,1257,13015.57618689589,0
2561,1274,13021.352565826106,0
2562,1306,13025.380677072171,1
2563,1307,13027.40003973791,1
2564,1309,13028.811674980256,1
2565,1304,13029.06950601284,1
2566,1211,13046.52855001097,0
2567,1308,13049.405130201514,1
2568,1168,13052.555659686717,0
2569,1303,13058.66419876804,1
2570,1301,13074.437817294252,1
2571,1305,13092.335131223443,1
2572,1302,13093.42592115239,0
2573,1297,13098.964626611249,0
2574,1310,13102.645053546803,1
2575,1278,13110.773435820165,0
2576,1290,13112.55222084634,0
2577,1312,13125.207733843019,1
2578,1186,13127.780576882178,0
2579,1319,13141.97840189993,1
2580,1318,13145.686794250007,1
2581,1315,13148.200312094183,1
2582,1293,13148.74561778013,0
2583,1317,13149.990159643605,1
2584,1316,13173.994790796636,1
2585,1313,13175.930677335024,1
2586,1311,13182.161030935842,1
2587,1265,13185.36803987803,0
2588,1314,13192.040712779022,1
2589,1320,13206.20558587056,1
2590,1151,13209.31076590548,0
2591,1325,13210.959872043488,1
2592,1328,13211.852044022378,1
2593,1322,13212.350687809278,1
2594,1326,13219.130660402549,1
2595,1329,13222.56783745613,1
2596,1323,13224.039387279467,1
2597,1310,13226.052670386218,0
2598,1325,13230.467362022626,0
2599,1206,13231.428329482565,0
2600,1228,13234.082841484615,0
2601,1208,13246.814022931158,0
2602,1321,13254.999126880242,1
2603,1327,13269.63888274244,1
2604,1324,13270.968166100254,1
2605,1308,13284.042992796083,0
2606,1328,13287.826042854542,0
2607,1251,13291.761920261935,0
2608,1311,13298.328978711088,0
2609,1337,13308.050123980542,1
2610,1098,13314.411843009668,0
2611,1335,13322.599654880669,1
2612,1333,13325.4407717501,1
2613,1332,13326.107164472263,1
2614,1338,13334.759841770074,1
2615,1330,13339.366091078857,1
2616,1199,13340.886464329615,0
2617,1299,13360.977523632388,0
2618,1331,13361.91647869396,1
2619,1336,13368.112024543549,1
2620,1266,13368.59355983684,0
2621,1234,13378.359991891,0
2622,1339,13380.714999136639,1
2623,1281,13395.008324695393,0
2624,1334,13397.639116151533,1
2625,1347,13401.017536186062,1
2626,1314,13402.856488575293,0
2627,1309,13411.465431548873,0
2628,1333,13413.325071142122,0
2629,1330,13415.571958330502,0
2630,1295,13420.189812411592,0
2631,1338,13423.943260184922,0
2632,1339,13430.599901479965,0
2633,1349,13438.756820029754,1
2634,1342,13448.994834435478,1
2635,1346,13449.331401860905,1
2636,1348,13451.07807783433,1
2637,1260,13457.278989434422,0
2638,1344,13460.026642960862,1
2639,1344,13461.46949050738,0
2640,1340,13466.241603180686,1
2641,1341,13470.608806796958,1
2642,1345,13470.790025383443,1
2643,1259,13471.029133370195,0
2644,1225,13472.457546745161,0
2645,1343,13484.228663501803,1
2646,1340,13493.829422306639,0
2647,1292,13499.406419799527,0
2648,1355,13510.441438980359,1
2649,1352,13514.58102151752,1
2650,1348,13518.097919494681,0
2651,1315,13518.255563397859,0
2652,1291,13531.211989038597,0
2653,1355,13532.043450610798,0
2654,1359,13534.41123773171,1
2655,1303,13543.637896838776,0
2656,1356,13547.57387660698,1
2657,1358,13552.807332106877,1
2658,1349,13553.367239898744,0
2659,1353,13555.490939437408,1
2660,1258,13556.528916826152,0
2661,1358,13564.233509290345,0
2662,1350,13566.739819722616,1
2663,1357,13569.304862113506,1
2664,1351,13582.067296087323,1
2665,1268,13583.207137454834,0
2666,1306,13592.43808018916,0
2667,1354,13592.979825623152,1
2668,1304,13596.024417002729,0
2669,1335,13614.322139426331,0
2670,1360,13626.305188041395,1
2671,1366,13642.389510454603,1
2672,1313,13642.931355343202,0
2673,1363,13644.856782343222,1
2674,1364,13645.048430716879,1
2675,1361,13646.005851605429,1
2676,1366,13649.549478105677,0
2677,1331,13650.177532689331,0
2678,1323,13658.181924721895,0
2679,1367,13664.315988266502,1
2680,1166,13676.199484253628,0
2681,1365,13683.024382028429,1
2682,1357,13684.737974587386,0
2683,1368,13686.09673585571,1
2684,1369,13691.812379350875,1
2685,1362,13693.23852837601,1
2686,1305,13701.83099521081,0
2687,1377,13706.545156293121,1
2688,1374,13720.806011138055,1
2689,1220,13723.877934269849,0
2690,1307,13726.30198141502,0
2691,1356,13727.9184734601,0
2692,1378,13731.648415816999,1
2693,1294,13747.487837532575,0
2694,1370,13750.723798915331,1
2695,1316,13751.727223586075,0
2696,1347,13760.280835376027,0
2697,1373,13762.359101080758,1
2698,1300,13765.903569131122,0
2699,1375,13776.002610094587,1
2700,1341,13786.281416997246,0
2701,1379,13786.61458874765,1
2702,1371,13788.485245420858,1
2703,1372,13794.52118451484,1
2704,1376,13795.335054258718,1
2705,1384,13804.825833682886,1
2706,1382,13812.827217973618,1
2707,1264,13815.355782473043,0
2708,1275,13824.960313417978,0
2709,1378,13825.288437181314,0
2710,1381,13826.653217240913,1
2711,1389,13846.629067877526,1
2712,1183,13847.376735834921,0
2713,1389,13850.088664156885,0
2714,1346,13854.549818576821,0
2715,1318,13857.199379057069,0
2716,1380,13860.729138650777,1
2717,1353,13866.511168759465,0
2718,1367,13867.24372181587,0
2719,1387,13873.854691765371,1
2720,1235,13877.427850604066,0
2721,1386,13881.228021683643,1
2722,1365,13886.122039302725,0
2723,1383,13886.677841584547,1
2724,1388,13888.699388892881,1
2725,1385,13892.457603002442,1
2726,1373,13894.273026274364,0
2727,1372,13899.078211702124,0
2728,1396,13907.706898367478,1
2729,1345,13931.039478462142,0
2730,1312,13931.543174420234,0
2731,1391,13934.304752206346,1
2732,1322,13935.480257206882,0
2733,1334,13937.32240489383,0
2734,1392,13942.373776489394,1
2735,1393,13948.324240476715,1
2736,1395,13959.311993610365,1
2737,1390,13960.959192121109,1
2738,1351,13967.413861093177,0
2739,1383,13971.439956691844,0
2740,1394,13971.901479176988,1
2741,1364,13975.380474046546,0
2742,1399,13986.683690713624,1
2743,1397,13992.893052747344,1
2744,1398,13996.114550853472,1
2745,1301,14002.632502971299,0
2746,1402,14005.130296689535,1
2747,1406,14006.0986509797,1
2748,1407,14010.731682215215,1
2749,1403,14011.950710628722,1
2750,1354,14014.728707590544,0
2751,1370,14015.571926700492,0
2752,1402,14015.99185128969,0
2753,1202,14020.159114519418,0
2754,1409,14024.809801983061,1
2755,1400,14026.984010065815,1
2756,1404,14028.316043187247,1
2757,1337,14052.591280012122,0
2758,1384,14055.74229698911,0
2759,1409,14055.793011857295,0
2760,1408,14059.731423597128,1
2761,1317,14059.763271289996,0
2762,1401,14059.764723800325,1
2763,1401,14061.183965328593,0
2764,1391,14079.667102694388,0
2765,1396,14085.727251640381,0
2766,1405,14097.334373819354,1
2767,1414,14101.337721640119,1
2768,1371,14104.084409651536,0
2769,1381,14105.615190138762,0
2770,1418,14106.909090748992,1
2771,1377,14110.148608393194,0
2772,1418,14126.220426663233,0
2773,1413,14126.314373878,1
2774,1417,14127.545252000811,1
2775,1415,14134.789381250313,1
2776,1411,14147.616007615672,1
2777,1380,14150.375597123453,0
2778,1296,14151.412922839158,0
2779,1327,14152.42412062689,0
2780,1143,14154.27197377417,0
