,vn_id,time,type
1900,980,9806.4248782476,1
1901,983,9808.906786892188,1
1902,982,9810.379658317292,1
1903,984,9815.26736313226,1
1904,988,9816.038836019838,1
1905,959,9821.873010255675,0
1906,902,9831.636727204906,0
1907,802,9841.04144070053,0
1908,983,9860.060143269035,0
1909,986,9860.192793292112,1
1910,975,9860.965445458274,0
1911,960,9863.68833238049,0
1912,949,9867.911074183337,0
1913,943,9869.301680497745,0
1914,886,9874.073566402907,0
1915,987,9882.236327634424,1
1916,988,9887.611951300874,0
1917,985,9891.598240715204,1
1918,981,9891.960041951203,1
1919,989,9895.198527473594,1
1920,993,9904.674260786212,1
1921,996,9915.868285975412,1
1922,938,9921.175858170252,0
1923,946,9925.926210702706,0
1924,999,9944.003751491951,1
1925,834,9948.889932347185,0
1926,986,9949.468311984105,0
1927,966,9959.04339488261,0
1928,997,9962.058136462892,1
1929,990,9966.397775487292,1
1930,992,9966.715688014037,1
1931,948,9975.451839219813,0
1932,993,9978.03481295736,0
1933,953,9983.02169239779,0
1934,968,9992.115862826571,0
1935,843,9994.437771899089,0
1936,991,9994.600428424357,1
1937,995,9994.851037303142,1
1938,994,9996.39011301095,1
1939,998,9999.532302570567,1
1940,1004,10003.941189081017,1
1941,1006,10007.699882036006,1
1942,1001,10009.2689228078,1
1943,958,10020.928292251545,0
1944,1007,10024.222862628683,1
1945,974,10029.576736595116,0
1946,1002,10032.326946383235,1
1947,874,10037.752039137426,0
1948,973,10038.456696882033,0
1949,1009,10046.112107908057,1
1950,1009,10047.938605977777,0
1951,917,10057.458576668389,0
1952,1008,10060.633255740384,1
1953,990,10070.419219551242,0
1954,1000,10072.276736787391,1
1955,1003,10088.020693920267,1
1956,1005,10098.67781770889,1
1957,1019,10106.612657187521,1
1958,950,10125.282982874707,0
1959,1014,10125.898801499909,1
1960,884,10129.484704400104,0
1961,957,10129.644520300179,0
1962,728,10131.161624469554,0
1963,985,10141.72498607335,0
1964,1012,10147.53276240185,1
1965,1015,10148.283327423836,1
1966,896,10154.83543859623,0
1967,1018,10159.833561896772,1
1968,1013,10160.007134167048,1
1969,916,10166.041669855485,0
1970,1017,10169.712832331072,1
1971,1004,10174.809834561165,0
1972,1011,10180.251481150555,1
1973,764,10181.486711715525,0
1974,1016,10182.898298742532,1
1975,1019,10187.532828563182,0
1976,915,10189.2647759105,0
1977,1010,10197.84320382141,1
1978,1028,10206.983984877557,1
1979,1017,10209.772001008825,0
1980,977,10216.595652075208,0
1981,971,10224.236489707826,0
1982,1025,10224.604588262338,1
1983,962,10228.41661119628,0
1984,911,10229.191457053657,0
1985,1021,10231.2391542059,1
1986,1022,10232.859173128549,1
1987,970,10233.94556443092,0
1988,1023,10238.988467760164,1
1989,955,10242.357429867012,0
1990,906,10246.451175566526,0
1991,1024,10251.42716664031,1
1992,976,10252.416156889072,0
1993,1013,10253.414588694373,0
1994,1002,10254.472737953387,0
1995,1026,10255.481159568795,1
1996,1027,10265.535858646934,1
1997,984,10278.8207135771,0
1998,987,10279.273636463018,0
1999,963,10286.918215156593,0
2000,1029,10295.713274359465,1
2001,1020,10298.11107090803,1
2002,1020,10302.741920211942,0
2003,969,10313.431140986264,0
2004,1035,10314.659074826193,1
2005,1032,10318.652753667886,1
2006,1005,10325.575908109,0
2007,1000,10328.950480239411,0
2008,909,10329.799925577521,0
2009,999,10339.466121782149,0
2010,1018,10340.514858235008,0
2011,1039,10346.145473104136,1
2012,1031,10347.256508134195,1
2013,1024,10350.53342062029,0
2014,1036,10350.62723738612,1
2015,1008,10355.508058121079,0
2016,981,10355.570898007967,0
2017,961,10358.122396820429,0
2018,1037,10360.524847009983,1
2019,1007,10360.739732758377,0
2020,1030,10363.463728031813,1
2021,1033,10372.180520128864,1
2022,1025,10373.591440834773,0
2023,1003,10385.313145584589,0
2024,1038,10386.946595956806,1
2025,1034,10386.976008421841,1
2026,980,10390.118889219255,0
2027,891,10395.107490603872,0
2028,952,10395.98832442106,0
2029,965,10404.897900866343,0
2030,1045,10406.131537271607,1
2031,885,10415.513063851786,0
2032,1049,10417.20079033568,1
2033,1043,10417.427152864278,1
2034,1042,10421.412742388178,1
2035,951,10421.527322313008,0
2036,1049,10422.732025591875,0
2037,1046,10426.635895936002,1
2038,939,10427.532465481532,0
2039,1044,10441.055436012595,1
2040,995,10441.225714576733,0
2041,1047,10445.497387804957,1
2042,1040,10446.586541218221,1
2043,1047,10452.18893307847,0
2044,1023,10454.165101390689,0
2045,1041,10466.693663651804,1
2046,1041,10468.390422413428,0
2047,1048,10493.341192235795,1
2048,1030,10494.259785663626,0
2049,1038,10503.220000217383,0
2050,1055,10514.047081240175,1
2051,1058,10514.106474185703,1
2052,1059,10516.159409275182,1
2053,979,10527.178740624173,0
2054,1028,10528.381623723393,0
2055,1057,10532.302915658827,1
2056,1026,10533.161933940515,0
2057,1048,10542.826772946499,0
2058,998,10546.339688974347,0
2059,1016,10549.554328631413,0
2060,1051,10550.588564463113,1
2061,1053,10553.113493471898,1
2062,1052,10564.824763793838,1
2063,1031,10566.363823382973,0
2064,1050,10566.964394213259,1
2065,1056,10570.87811048057,1
2066,1054,10574.398023970425,1
2067,1035,10580.983720271593,0
2068,989,10592.931086473349,0
2069,1056,10600.74778559,0
2070,1065,10604.126435454571,1
2071,942,10604.36029497715,0
2072,1054,10608.247119094658,0
2073,897,10611.334605046906,0
2074,1052,10612.843733564681,0
2075,1062,10613.346934008185,1
2076,1060,10617.31352487055,1
2077,1066,10618.313652475523,1
2078,1062,10619.747638503337,0
2079,1061,10631.038921967793,1
2080,1069,10637.363306937246,1
2081,1069,10649.947589332074,0
2082,1067,10652.694867698554,1
2083,1027,10653.570262783047,0
2084,1012,10653.732230773181,0
2085,1061,10660.812915281023,0
2086,1064,10665.368768962999,1
2087,1068,10665.44023146587,1
2088,796,10674.068428657105,0
2089,922,10688.935379024037,0
2090,1063,10696.429842627087,1
2091,1033,10705.810659785871,0
2092,1074,10708.120742927784,1
2093,1078,10716.72676356052,1
2094,1051,10717.02362239025,0
2095,1036,10719.787290388806,0
2096,1077,10722.597165915151,1
2097,1053,10729.797078017065,0
2098,1034,10733.99898531238,0
2099,1079,10736.988104496746,1
2100,1029,10737.040251057299,0
2101,1071,10743.041974394657,1
2102,1040,10744.035355362375,0
2103,1039,10754.404621156567,0
2104,1042,10755.444253821597,0
2105,1073,10757.391399196142,1
2106,1065,10771.022819085523,0
2107,1072,10777.585486904976,1
2108,1076,10790.690921200245,1
2109,1075,10793.094547324063,1
2110,1068,10797.25963399007,0
2111,1032,10798.318663166896,0
2112,1070,10799.371475308657,1
2113,1080,10806.295737273227,1
2114,1066,10808.855994124053,0
2115,1022,10809.809369960503,0
2116,1087,10813.286120527122,1
2117,1015,10814.352068435053,0
2118,1084,10816.992132858271,1
2119,1086,10819.835593703636,1
2120,1080,10820.567345801413,0
2121,1085,10822.461436837883,1
2122,1088,10831.173502890451,1
2123,1083,10839.659137713777,1
2124,1087,10843.503127768096,0
2125,1081,10852.519071234163,1
2126,934,10853.888528048356,0
2127,1073,10854.765211671534,0
2128,1001,10854.928540838007,0
2129,1076,10858.712657376465,0
2130,1082,10863.390813169712,1
2131,1089,10873.94240492183,1
2132,1046,10874.9710173976,0
2133,982,10879.173330855927,0
2134,1074,10879.9967579492,0
2135,1096,10902.643060524968,1
2136,1060,10909.249113813035,0
2137,994,10912.465509012947,0
2138,1088,10930.211684328873,0
2139,1098,10935.117240796048,1
2140,1092,10935.861434399587,1
2141,1095,10943.67816011157,1
2142,1097,10958.465327693468,1
2143,1094,10960.117810607453,1
2144,1099,10968.592884115562,1
2145,1091,10974.986260174326,1
2146,1090,10976.18103347361,1
2147,1099,10978.634876637716,0
2148,1044,10983.196209894162,0
2149,1079,10989.218251931523,0
2150,1093,10996.532771499722,1
2151,1095,10999.442997813994,0
2152,1055,11018.552723285473,0
2153,1083,11022.318748619535,0
2154,1101,11025.531467259285,1
2155,997,11029.088145925247,0
2156,1104,11030.327232911975,1
2157,1077,11033.527404762392,0
2158,1109,11039.832203682721,1
2159,1103,11040.607406965644,1
2160,1037,11045.078215534504,0
2161,1100,11051.68622935668,1
2162,1105,11056.63319068863,1
2163,1102,11065.30248474525,1
2164,1050,11067.388325506447,0
2165,1108,11068.784936288828,1
2166,1014,11074.24253595566,0
2167,1104,11074.972139393263,0
2168,1107,11080.518598641733,1
2169,1105,11086.409625046677,0
2170,1106,11099.828584677547,1
2171,1107,11101.035341589006,0
2172,1021,11108.184817627274,0
2173,1085,11110.770147341713,0
2174,1114,11111.63456706718,1
2175,1067,11115.521439792506,0
2176,1057,11119.380215108937,0
2177,1117,11122.515064316822,1
2178,1119,11122.815732945477,1
2179,935,11122.839185715653,0
2180,1010,11125.117799197455,0
2181,1110,11129.441826959986,1
2182,1111,11143.924503486212,1
2183,1081,11146.10068293281,0
2184,1115,11149.86218725891,1
2185,1118,11153.457917403646,1
2186,1064,11156.087378962873,0
2187,1108,11156.808311674262,0
2188,1075,11161.514764458068,0
2189,1113,11162.855407819352,1
2190,1103,11163.544542133446,0
2191,1112,11169.361234918562,1
2192,1116,11173.699382862242,1
2193,1115,11176.685990727943,0
2194,1106,11179.356412282057,0
2195,1071,11186.253449075566,0
2196,1097,11194.720124003192,0
2197,1090,11195.747847884079,0
2198,933,11195.979687912491,0
2199,1101,11199.265495936867,0
2200,1128,11208.100999145725,1
2201,1125,11231.028850892819,1
2202,1078,11232.178345844044,0
2203,1121,11240.237767509238,1
2204,1070,11254.156153887585,0
2205,1126,11256.461795453863,1
2206,1113,11261.868125324949,0
2207,1120,11266.429762679327,1
2208,1124,11267.229797848557,1
2209,1119,11268.970981804006,0
2210,1127,11273.12661151666,1
2211,1123,11274.142194814836,1
2212,1058,11275.53136150274,0
2213,1089,11279.563937510335,0
2214,1122,11284.634482131087,1
2215,1129,11296.78704142795,1
2216,1102,11301.85158160806,0
2217,1134,11318.077017040207,1
2218,1131,11318.90680798088,1
2219,1134,11327.88087482785,0
2220,1130,11329.627306184751,1
2221,1120,11333.802163551907,0
2222,1132,11338.38957876162,1
2223,1094,11338.630238629421,0
2224,1114,11340.84419400683,0
2225,1133,11347.7894487417,1
2226,1138,11348.052417749976,1
2227,923,11359.194510386136,0
2228,1130,11360.826969294601,0
2229,1098,11368.03996229688,0
2230,1137,11371.675280265303,1
2231,1135,11380.70436686153,1
2232,1082,11382.454455784276,0
2233,1093,11384.071697421663,0
2234,1136,11397.052756586307,1
2235,1139,11397.173451159162,1
2236,1123,11404.089289830297,0
2237,1140,11412.09793385732,1
2238,1112,11414.333045341384,0
2239,1141,11419.66826888996,1
2240,1109,11431.915294672199,0
2241,1145,11436.202004157332,1
2242,1146,11442.263299320932,1
2243,1129,11446.572054331271,0
2244,1147,11447.076217191394,1
2245,1128,11450.751532205712,0
2246,1117,11454.682548378321,0
2247,1148,11459.293440103218,1
2248,941,11460.797111328337,0
2249,1043,11467.495187860895,0
2250,1100,11473.175646722395,0
2251,1142,11480.480609731725,1
2252,1141,11483.240232362376,0
2253,1149,11483.836776504715,1
2254,1143,11488.16129641065,1
2255,1144,11492.260280252165,1
2256,992,11498.152931570257,0
2257,1151,11510.478184640753,1
2258,1150,11512.256673373873,1
2259,1152,11516.414926494333,1
2260,1154,11522.135012826282,1
2261,1153,11525.066456482791,1
2262,1156,11527.48764527859,1
2263,1149,11539.700998017877,0
2264,1155,11542.385821553837,1
2265,1136,11542.978437629561,0
2266,1154,11561.10748424248,0
2267,1135,11565.545752745951,0
2268,1158,11565.815506930081,1
2269,1159,11574.047959858475,1
2270,1157,11588.593557407288,1
2271,1110,11600.257706785489,0
2272,1084,11605.507441596688,0
2273,1163,11607.991164465466,1
2274,1160,11613.546861331159,1
2275,1132,11628.165223018217,0
2276,1165,11629.984541479145,1
2277,1147,11630.897245402632,0
2278,1111,11631.272151349951,0
2279,1161,11634.486380224962,1
2280,1162,11655.51064938069,1
2281,1167,11659.04442581205,1
2282,1165,11663.887637615624,0
2283,1059,11666.233108270635,0
2284,1164,11668.468805123446,1
2285,1144,11669.096100412751,0
2286,1169,11671.798844578047,1
2287,1133,11674.3780196329,0
2288,1045,11676.3032253964,0
2289,1157,11682.704395033816,0
2290,1158,11688.083506752362,0
2291,1166,11694.161374238518,1
2292,1168,11696.914754634812,1
2293,1092,11698.831729597356,0
2294,1124,11726.96056532389,0
2295,1179,11727.91145118714,1
2296,1146,11739.357843260539,0
2297,1170,11744.39505493574,1
2298,1171,11750.16979682924,1
2299,1175,11752.270842317537,1
2300,1178,11753.702471550032,1
2301,1177,11756.74502629367,1
2302,1127,11758.595866958058,0
2303,1176,11761.727537150826,1
2304,1176,11766.903287183524,0
2305,945,11779.499707387913,0
2306,1173,11781.867439779237,1
2307,1153,11785.704364521553,0
2308,1172,11790.135963459443,1
2309,1142,11798.728379646425,0
2310,1174,11798.91525434319,1
2311,991,11800.330157146424,0
2312,1156,11800.38760863522,0
2313,1189,11801.530152669306,1
2314,1163,11802.689027714174,0
2315,1188,11807.354846773957,1
2316,1181,11811.760392096148,1
2317,1182,11815.83805459043,1
2318,1140,11816.966967299097,0
2319,1184,11834.700711096912,1
2320,1151,11851.599648477804,0
2321,1173,11864.829950888417,0
2322,1183,11873.701591964285,1
2323,1180,11875.653984608327,1
2324,1185,11883.491763419224,1
2325,1187,11890.95972300082,1
2326,1186,11892.756997266992,1
2327,1161,11893.24425193025,0
2328,1164,11904.159199339982,0
2329,1086,11907.413729399392,0
2330,1170,11911.784750696537,0
2331,1096,11922.087493455007,0
2332,1197,11924.743365086066,1
2333,1190,11935.608654843476,1
2334,1193,11936.369729279302,1
2335,1063,11938.44443207795,0
2336,1152,11939.258947565859,0
2337,1196,11939.443571113059,1
2338,1167,11946.507236586333,0
2339,1191,11951.027641701345,1
2340,1199,11952.816329554378,1
2341,1198,11954.933557926563,1
2342,1183,11958.488172316287,0
2343,1181,11967.648602775087,0
2344,1195,11974.048277638405,1
2345,1194,11983.941717977448,1
2346,1145,11992.021610414195,0
2347,1192,11999.515603379314,1
2348,1139,12006.799724657556,0
2349,1202,12009.102944440438,1
2350,1205,12023.490610490177,1
2351,1200,12024.271400705531,1
2352,1209,12039.842472898328,1
2353,1179,12042.219050525999,0
2354,1204,12050.24733262434,1
2355,1201,12051.428904387452,1
2356,1197,12055.20747526985,0
2357,1206,12055.932739465286,1
2358,1121,12063.728689030955,0
2359,1171,12066.273565948128,0
2360,1207,12066.685925031577,1
2361,1203,12067.522582194193,1
2362,1198,12073.448358990881,0
2363,1208,12080.78643045902,1
2364,1166,12081.518826788806,0
2365,1195,12092.12325634479,0
2366,1193,12099.304187706135,0
2367,1192,12100.658668517024,0
2368,1217,12108.020643267031,1
2369,1209,12112.638980948253,0
2370,1210,12113.544958354703,1
2371,1148,12122.963682977424,0
2372,1214,12123.0709535162,1
2373,1172,12129.947943206525,0
2374,1212,12132.568123432486,1
2375,1216,12139.782830956601,1
2376,1169,12141.434632949431,0
2377,1138,12147.398105551001,0
2378,1199,12148.999784846814,0
2379,1216,12153.97605275669,0
2380,1215,12160.509283828265,1
2381,1006,12175.135537357733,0
2382,1211,12179.470680792787,1
2383,1204,12184.773395670547,0
2384,1218,12188.574518525595,1
2385,1072,12189.945781328011,0
2386,1213,12190.67255587963,1
2387,1219,12198.966521379276,1
2388,1194,12199.134946253482,0
2389,1155,12214.64228832169,0
2390,1229,12220.019179820723,1
2391,1213,12223.939149236274,0
2392,1224,12225.149463866741,1
2393,1215,12229.193358392378,0
2394,1226,12234.985228244437,1
2395,1159,12239.584484994599,0
2396,1214,12244.139119446136,0
2397,1202,12246.20505111181,0
2398,1227,12262.095809229173,1
2399,1196,12265.277385481457,0
2400,1228,12267.044386261414,1
2401,1180,12271.050116710765,0
2402,1222,12273.15385242961,1
2403,1223,12277.244144178998,1
2404,1220,12294.285646105496,1
2405,1225,12296.528968759783,1
2406,1221,12297.78222353825,1
2407,1232,12318.768367816583,1
2408,1231,12322.589464825527,1
2409,1235,12325.47049744852,1
2410,1234,12338.178914745304,1
2411,1230,12342.501979676796,1
2412,1238,12345.352323720756,1
2413,1116,12352.309971003506,0
2414,1227,12359.353698211671,0
2415,1150,12361.942832961258,0
2416,1229,12363.848090899655,0
2417,1236,12364.910838567741,1
2418,1125,12374.974984999702,0
2419,1237,12378.207189047838,1
2420,1221,12385.21870910086,0
2421,1160,12386.553220971427,0
2422,1187,12386.654744892272,0
2423,1239,12389.99592965242,1
2424,1238,12391.969857404203,0
2425,1223,12394.774931696418,0
2426,1233,12396.734771092388,1
2427,1249,12419.96078235491,1
2428,1240,12421.334117409006,1
2429,1242,12425.245160210276,1
2430,1244,12434.062441941414,1
2431,1118,12439.80315974893,0
2432,1241,12445.340959016665,1
2433,1226,12453.693180602788,0
2434,1246,12460.489621288754,1
2435,1247,12464.29808498875,1
2436,1248,12471.991071704322,1
2437,1245,12480.563233822726,1
2438,1143,12489.838039911208,0
2439,1230,12492.358190512849,0
2440,1243,12494.551853694295,1
2441,1252,12512.494757148042,1
2442,1224,12514.973723578189,0
2443,1256,12515.475557761441,1
2444,1231,12518.578224421713,0
2445,1243,12518.71101938944,0
2446,1245,12521.31388422397,0
2447,1253,12524.446391407342,1
2448,1255,12542.92413267178,1
2449,1189,12549.604820723818,0
2450,1257,12565.201487580513,1
2451,1254,12565.953925312251,1
2452,1259,12566.330820503954,1
2453,1254,12566.830452848242,0
2454,1251,12576.324262127593,1
2455,1205,12576.471011121968,0
2456,1242,12578.236199118368,0
2457,1258,12585.005475244263,1
2458,1201,12588.439330266378,0
2459,1250,12592.249572033954,1
2460,1248,12599.263524175,0
2461,1246,12607.267195005717,0
2462,1177,12608.069802097183,0
2463,1262,12609.708960561093,1
2464,964,12610.904831895266,0
2465,1191,12610.953301028434,0
2466,1264,12612.15607997572,1
2467,1269,12615.513383197987,1
2468,1267,12621.546090442907,1
2469,1260,12628.930422905105,1
2470,1257,12632.63979620183,0
2471,1266,12643.722076051425,1
2472,1268,12645.82322508182,1
2473,1264,12648.868556682297,0
2474,1261,12650.046409438992,1
2475,996,12651.316607352088,0
2476,1208,12652.538231488888,0
2477,1185,12656.81824233071,0
2478,1232,12663.803770199796,0
2479,1265,12663.901789684765,1
2480,1263,12671.437418035923,1
2481,1184,12701.026718032925,0
2482,1263,12701.528434137455,0
2483,1267,12707.821269577767,0
2484,1256,12710.631271936976,0
2485,1190,12721.718372213812,0
2486,1276,12727.138304718954,1
2487,1275,12738.00423682649,1
2488,1271,12741.555687738562,1
2489,1278,12744.754103937918,1
2490,1276,12748.52430197304,0
2491,1249,12749.972445797752,0
2492,1261,12756.16236476628,0
2493,1252,12761.343383991913,0
2494,1272,12767.701778671813,1
2495,1270,12777.428373930506,1
2496,1279,12784.300003949782,1
2497,1273,12788.577675938333,1
2498,1277,12790.004463432575,1
2499,1240,12796.697435670361,0
2500,1274,12798.74561552019,1
2501,1286,12801.341113476534,1
2502,1273,12802.07501300954,0
2503,1212,12805.076076624417,0
2504,1207,12816.189668936126,0
2505,1284,12837.032489923035,1
2506,775,12841.059988801762,0
2507,1228,12842.895838487873,0
2508,1239,12846.970703387184,0
2509,1282,12853.679135843051,1
2510,1168,12853.74686812935,0
2511,1280,12855.442648196673,1
2512,1281,12859.172089413929,1
2513,1289,12860.000952809682,1
2514,1283,12860.36163891306,1
2515,1287,12866.032775071795,1
2516,1091,12875.528500674229,0
2517,1137,12879.372301481462,0
2518,1126,12884.604234393988,0
2519,1285,12886.488862358981,1
2520,1178,12891.328886042033,0
2521,1288,12894.619004587164,1
2522,1299,12903.9372507387,1
2523,1296,12912.648070184328,1
2524,1286,12923.208223634121,0
2525,1290,12923.76044838544,1
2526,1294,12937.920195399081,1
2527,1237,12943.597070562038,0
2528,1292,12957.0329963683,1
2529,1235,12974.210631698257,0
2530,1295,12980.386083234447,1
2531,1280,12980.762402223616,0
2532,1211,12982.203439472329,0
2533,1291,12983.046859901362,1
2534,1298,12983.83692496184,1
2535,1293,12986.51334385513,1
2536,1297,12997.711288053888,1
2537,1306,13002.401555251943,1
2538,1162,13003.797268350083,0
2539,1217,13004.18095352601,0
2540,1304,13008.633672688551,1
2541,1299,13009.78404577102,0
2542,1219,13011.22084102243,0
2543,1255,13012.277425953085,0
2544,1174,13023.899440474313,0
2545,1277,13024.783923575591,0
2546,1307,13026.526896873971,1
2547,1300,13029.292820617271,1
2548,1266,13031.440960271751,0
2549,1281,13037.649010014029,0
2550,1302,13041.569886468897,1
2551,1308,13044.14625123128,1
2552,1272,13044.270041586506,0
2553,1200,13048.520984489389,0
2554,1188,13049.427890809071,0
2555,1234,13050.346397639853,0
2556,1296,13054.184231991716,0
2557,1301,13060.047185969554,1
2558,1305,13086.77780619149,1
2559,1303,13088.226746882774,1
2560,1309,13098.801528747086,1
2561,1318,13112.76731482983,1
2562,1247,13117.136896577053,0
2563,1293,13117.790605021903,0
2564,1316,13119.009270966915,1
2565,1315,13122.696324014923,1
2566,1250,13123.693867141266,0
2567,1316,13126.063763273034,0
2568,1310,13136.0612615541,1
2569,1131,13137.306009017708,0
2570,1306,13141.747874298962,0
2571,1313,13145.491670190157,1
2572,1315,13150.844771816002,0
2573,1283,13154.861362658452,0
2574,1314,13170.364946593407,1
2575,1319,13178.258675224775,1
2576,1311,13184.24818900956,1
2577,1301,13185.886907500158,0
2578,1317,13187.998609721062,1
2579,1253,13190.630909651807,0
2580,1260,13192.677982449539,0
2581,1271,13197.823862609072,0
2582,1312,13199.523932097009,1
2583,1326,13204.331939220272,1
2584,1218,13211.991671567599,0
2585,1325,13214.393391419417,1
2586,1320,13218.861921024309,1
2587,1225,13224.987155184272,0
2588,1182,13227.168035734965,0
2589,1262,13230.029360426117,0
2590,1328,13240.490225043113,1
2591,1324,13264.417278063995,1
2592,1329,13266.110234173157,1
2593,1323,13266.478129352872,1
2594,1327,13268.969882337184,1
2595,1305,13274.623208946805,0
2596,1322,13275.28417046635,1
2597,1321,13280.993211657169,1
2598,1220,13285.13853292804,0
2599,1244,13291.965920896984,0
2600,1320,13293.147300047258,0
2601,1210,13297.014242163272,0
2602,1312,13310.216559627184,0
2603,1331,13310.68125749179,1
2604,1317,13313.848995026163,0
2605,1336,13324.682804697592,1
2606,1326,13325.478696829383,0
2607,1318,13332.875525695517,0
2608,1330,13338.776157162876,1
2609,1290,13339.774996633561,0
2610,1275,13341.379472902985,0
2611,1339,13342.514985509195,1
2612,1338,13349.751613392402,1
2613,1334,13353.673266263288,1
2614,1321,13354.65892445374,0
2615,1332,13355.5831739187,1
2616,1308,13356.741075994783,0
2617,1314,13363.089943679475,0
2618,1327,13371.67194718904,0
2619,1333,13376.427595958485,1
2620,1335,13385.153682368447,1
2621,1274,13391.652048875916,0
2622,1206,13392.769741473992,0
2623,1337,13398.6510243105,1
2624,1307,13401.337848388106,0
2625,1297,13402.821878501263,0
2626,1349,13406.012505095054,1
2627,1285,13411.115369031735,0
2628,1342,13421.690992181711,1
2629,1298,13424.334557099239,0
2630,1270,13426.587253316458,0
2631,1294,13427.163438078376,0
2632,1347,13431.16427282711,1
2633,1348,13435.34173154513,1
2634,1278,13437.735125499607,0
2635,1339,13438.687301086955,0
2636,1345,13446.188494508904,1
2637,1122,13452.192567944574,0
2638,1344,13452.390338461526,1
2639,1340,13458.453811336412,1
2640,1343,13458.848802220873,1
2641,1311,13467.676519253419,0
2642,1310,13469.504315824515,0
2643,1186,13469.616792708723,0
2644,1258,13472.05345296888,0
2645,1328,13474.453473185375,0
2646,1251,13477.484051156585,0
2647,1346,13478.356838498066,1
2648,1222,13489.392964271528,0
2649,1335,13489.60266426231,0
2650,1175,13490.58035517187,0
2651,1338,13492.531693237253,0
2652,1233,13493.155927217711,0
2653,1341,13497.267853239588,1
2654,1357,13502.60024669705,1
2655,1300,13515.05263618464,0
2656,1351,13521.784693276906,1
2657,1355,13523.003874024687,1
2658,1288,13532.815661152144,0
2659,1356,13533.114629100039,1
2660,1346,13538.855344826849,0
2661,1284,13539.703085090194,0
2662,1341,13542.21728484952,0
2663,1359,13547.503786612138,1
2664,1292,13548.985194680234,0
2665,1358,13550.494429893608,1
2666,1354,13575.55615596112,1
2667,1353,13590.099622830641,1
2668,1332,13596.442793856346,0
2669,1352,13598.353310155653,1
2670,1350,13599.392978876765,1
2671,1360,13617.693191278273,1
2672,1309,13617.812511494794,0
2673,1358,13620.609260516458,0
2674,1331,13620.811307950566,0
2675,1366,13622.747794231875,1
2676,1303,13625.527458295377,0
2677,1361,13630.069015557907,1
2678,1325,13642.027057550724,0
2679,1369,13643.16757496283,1
2680,1364,13645.540101573733,1
2681,1333,13650.2279725913,0
2682,1342,13650.605948737722,0
2683,1269,13651.384817208718,0
2684,1365,13655.537653138439,1
2685,1319,13658.635448534687,0
2686,1360,13662.523084021575,0
2687,1203,13664.318460766084,0
2688,1362,13664.38198897345,1
2689,1367,13666.488288402437,1
2690,1279,13671.98847613399,0
2691,1368,13673.026022160382,1
2692,1363,13678.823137309497,1
2693,1344,13683.01072022571,0
2694,1323,13691.566351758633,0
2695,1373,13701.41347815209,1
2696,1282,13703.260108439983,0
2697,1324,13705.97933816931,0
2698,1330,13710.436584162051,0
2699,1268,13711.483056939102,0
2700,1348,13716.486262085667,0
2701,1347,13721.219201760076,0
2702,1378,13724.899377617652,1
2703,1372,13727.55073755327,1
2704,1345,13740.817925502397,0
2705,1379,13743.739795819733,1
2706,1334,13746.336049351092,0
2707,1371,13747.696458481892,1
2708,1241,13752.708957982923,0
2709,1376,13754.71538461694,1
2710,1377,13756.16156206198,1
2711,1374,13761.091994110462,1
2712,1356,13761.116720255974,0
2713,1287,13766.433423969738,0
2714,1337,13768.107929907845,0
2715,1371,13780.721199993595,0
2716,1375,13782.148959308804,1
2717,1370,13788.396073902102,1
2718,1304,13791.592932730793,0
2719,1376,13800.559567559483,0
2720,1367,13812.458753694915,0
2721,1383,13812.76391913088,1
2722,1291,13815.414099514315,0
2723,1386,13817.793878191933,1
2724,1389,13826.342160245245,1
2725,1385,13835.113576636646,1
2726,1384,13835.995871532314,1
2727,1378,13836.645578953881,0
2728,1381,13869.873554473488,1
2729,1388,13872.01479617675,1
2730,1387,13873.149792041686,1
2731,1382,13883.907447896916,1
2732,1380,13890.504659169099,1
2733,1383,13901.846504860661,0
2734,1362,13902.220958665526,0
2735,1387,13906.96896442658,0
2736,1399,13911.86244766492,1
2737,1398,13924.976923440818,1
2738,1393,13930.648014102751,1
2739,1397,13936.053732884986,1
2740,1396,13936.978570271016,1
2741,1396,13944.345782485818,0
2742,1395,13948.961556702956,1
2743,1354,13960.318666302946,0
2744,1391,13965.817243459489,1
2745,1265,13971.203163898728,0
2746,1394,13976.961388903206,1
2747,1392,13977.428369684412,1
2748,1313,13981.39575683675,0
2749,1355,13984.49453436541,0
2750,1340,13986.488848626812,0
2751,1390,13992.5808366067,1
2752,1380,14004.160178107384,0
2753,1402,14011.910560654167,1
2754,1403,14017.553611329855,1
2755,1394,14018.40851430886,0
2756,1375,14019.774210571544,0
2757,1408,14037.359332995824,1
2758,1379,14039.511392450837,0
2759,1393,14043.696813214223,0
2760,1405,14052.044526096366,1
2761,1289,14056.642607595248,0
2762,1372,14058.90228159686,0
2763,1400,14060.396800199442,1
2764,1406,14064.501343802469,1
2765,1391,14070.680798212494,0
2766,1409,14070.992197226762,1
2767,1404,14075.614411702802,1
2768,1389,14081.53203217047,0
2769,1409,14095.941319291765,0
2770,1407,14097.060670569726,1
2771,1401,14098.695694826865,1
2772,1259,14098.72782181774,0
2773,1411,14103.092442855188,1
2774,1419,14103.522258718313,1
2775,1413,14109.148128413688,1
2776,1410,14118.141281839502,1
2777,1418,14121.376411219731,1
2778,1368,14134.47813590866,0
2779,1412,14158.50926348627,1
