,vn_id,time,type
1872,858,4100.872466308153,0
1873,1007,4104.232368486148,1
1874,993,4104.356346192767,1
1875,853,4105.023817185618,0
1876,861,4106.643862937196,0
1877,709,4109.300504624929,0
1878,596,4113.040937639942,0
1879,988,4117.301637548241,1
1880,845,4121.532537353439,0
1881,977,4126.743452521959,0
1882,1003,4134.894278016862,1
1883,1001,4135.620460270598,1
1884,990,4135.624414726055,1
1885,952,4135.649379328409,0
1886,984,4136.87775162483,1
1887,1001,4140.573459476012,0
1888,996,4142.452631024707,1
1889,1005,4144.5484240124715,1
1890,737,4145.953031874962,0
1891,991,4150.541077060057,1
1892,998,4151.192671357345,1
1893,595,4152.684261991318,0
1894,963,4154.043822645439,0
1895,981,4157.711241598493,0
1896,804,4159.822715638079,0
1897,986,4160.419876903889,1
1898,849,4160.84665585256,0
1899,992,4163.2558516606405,1
1900,994,4167.753650537889,1
1901,1000,4168.549636048105,1
1902,994,4168.780222488688,0
1903,973,4168.962191259144,0
1904,995,4171.972796644448,1
1905,1002,4181.1329541718105,1
1906,1004,4181.1916586738425,1
1907,779,4183.780394647741,0
1908,1006,4185.122773060656,1
1909,989,4188.963542623739,1
1910,999,4189.064382004552,1
1911,748,4190.145763839712,0
1912,985,4196.17418236544,1
1913,987,4199.386411585103,1
1914,997,4199.99998406729,1
1915,998,4201.816241752281,0
1916,1012,4203.543094517182,1
1917,1010,4204.101424543973,1
1918,927,4208.826222050977,0
1919,1011,4209.443221212904,1
1920,953,4212.190605490339,0
1921,929,4215.611522485143,0
1922,1022,4216.3246721432015,1
1923,915,4216.4481673223545,0
1924,1029,4217.642127845004,1
1925,968,4217.677141552951,0
1926,941,4220.1706681495625,0
1927,886,4220.801229066536,0
1928,920,4220.945409251746,0
1929,1026,4233.165937888928,1
1930,940,4238.477196450252,0
1931,1025,4241.183395270152,1
1932,1023,4243.0341914572,1
1933,995,4245.111507015697,0
1934,1031,4246.424723095165,1
1935,912,4249.172935155008,0
1936,1014,4253.210583735735,1
1937,855,4255.527874003075,0
1938,1027,4256.1579241279605,1
1939,509,4256.403046936838,0
1940,1024,4260.942248047023,1
1941,1014,4265.708641900827,0
1942,1000,4271.5137145945,0
1943,1021,4274.706879542081,1
1944,976,4276.468992263051,0
1945,1009,4281.027232667471,1
1946,1018,4283.444019102014,1
1947,966,4284.627493842151,0
1948,1015,4285.087588477679,1
1949,885,4288.151942582871,0
1950,1016,4289.806573703572,1
1951,1008,4290.820063401926,1
1952,1017,4290.831676534033,1
1953,1013,4294.225727904636,1
1954,1019,4296.114791972987,1
1955,1020,4296.50057437147,1
1956,1028,4296.698046395165,1
1957,1030,4297.653638025984,1
1958,967,4301.217886358701,0
1959,1023,4304.513692409527,0
1960,836,4306.390019376006,0
1961,832,4309.781334404122,0
1962,997,4309.926750214168,0
1963,1039,4310.762125689027,1
1964,989,4312.508979169614,0
1965,958,4315.302086232005,0
1966,1048,4315.310701441537,1
1967,1012,4317.400726492903,0
1968,1040,4318.2067625572045,1
1969,1049,4319.000800270531,1
1970,1010,4319.7689738716035,0
1971,1047,4322.998501431524,1
1972,960,4330.1728490082305,0
1973,1046,4331.068545785422,1
1974,682,4331.078888885349,0
1975,835,4332.455092547553,0
1976,1026,4332.738603958641,0
1977,1041,4334.328579678503,1
1978,829,4335.017470921735,0
1979,1051,4336.25868705652,1
1980,1045,4336.481468760838,1
1981,1036,4343.8671322272185,1
1982,1017,4344.555592424832,0
1983,809,4353.499309038497,0
1984,1043,4353.982286560979,1
1985,1050,4354.065002518831,1
1986,745,4356.63353102556,0
1987,1042,4356.721244374683,1
1988,1018,4358.466069945017,0
1989,1038,4360.1879243994445,1
1990,1034,4363.176699940145,1
1991,1053,4363.688116172058,1
1992,1032,4364.664535412324,1
1993,1052,4367.221477486009,1
1994,1019,4368.131025835663,0
1995,848,4368.733996891081,0
1996,919,4370.656090093582,0
1997,972,4375.483344730473,0
1998,854,4375.709753182464,0
1999,906,4376.155326931776,0
2000,911,4377.138263376838,0
2001,1035,4378.485177257168,1
2002,948,4380.546120774592,0
2003,1044,4380.889471290666,1
2004,1033,4380.905847937564,1
2005,1055,4381.51280682188,1
2006,1021,4382.931552857005,0
2007,1043,4386.596278314656,0
2008,965,4391.373383163687,0
2009,1047,4391.688499542552,0
2010,1037,4392.765878444138,1
2011,1054,4396.56892804274,1
2012,955,4403.005019394203,0
2013,1050,4406.53677657491,0
2014,1030,4407.457904494148,0
2015,1002,4408.909808481279,0
2016,1004,4410.992931818368,0
2017,1027,4411.64753238762,0
2018,969,4411.714293041502,0
2019,1035,4411.868548555384,0
2020,1070,4413.860471603296,1
2021,1046,4414.215153845466,0
2022,1079,4414.772585041853,1
2023,1068,4419.335333508712,1
2024,1072,4419.358088293558,1
2025,1077,4421.167553723743,1
2026,890,4424.092123657092,0
2027,1058,4427.00073032715,1
2028,1057,4428.643131389677,1
2029,1075,4428.741873754524,1
2030,988,4433.9566787828335,0
2031,1037,4434.582480827103,0
2032,937,4435.437109866841,0
2033,1063,4440.285577176343,1
2034,1062,4441.412935343303,1
2035,1067,4455.694349814367,1
2036,932,4456.782990582708,0
2037,1066,4458.545254573902,1
2038,1072,4459.351960563407,0
2039,1061,4460.332201067142,1
2040,1068,4463.067538215829,0
2041,1060,4464.424611283478,1
2042,1029,4466.8962393718875,0
2043,950,4466.969706796223,0
2044,1056,4469.120084500768,1
2045,931,4469.942907038645,0
2046,1064,4470.559155860746,1
2047,1065,4470.8632024408835,1
2048,785,4471.343075517762,0
2049,991,4474.691211840348,0
2050,1078,4475.583413019679,1
2051,1074,4476.25955828104,1
2052,1059,4476.609056004451,1
2053,1077,4479.5128821889875,0
2054,1073,4482.817353222951,1
2055,1076,4484.47585707838,1
2056,992,4490.133897884763,0
2057,1071,4491.197409179771,1
2058,1069,4494.371049148568,1
2059,936,4496.713381390618,0
2060,951,4497.714904798485,0
2061,828,4497.734965703292,0
2062,1085,4501.859298896013,1
2063,1089,4501.9446110724075,1
2064,910,4504.026615128633,0
2065,1080,4504.793275748042,1
2066,1079,4507.513302830419,0
2067,766,4507.854205982524,0
2068,1097,4507.9117635898965,1
2069,993,4511.89461970271,0
2070,1086,4522.090896098548,1
2071,1069,4522.946181401949,0
2072,1095,4525.455216242518,1
2073,1092,4527.774564127092,1
2074,909,4529.247811660464,0
2075,964,4529.730024288476,0
2076,1083,4530.033836377951,1
2077,739,4532.1511780605,0
2078,1088,4533.257101334015,1
2079,1093,4533.612803909553,1
2080,1098,4540.945403013218,1
2081,1093,4541.018460264649,0
2082,1082,4546.531247954229,1
2083,990,4546.549549192206,0
2084,1078,4549.102166231861,0
2085,1032,4558.210816440279,0
2086,1096,4558.806716106712,1
2087,1006,4560.366684559787,0
2088,1081,4560.788017539901,1
2089,1090,4562.801035596303,1
2090,1090,4564.361024174086,0
2091,1087,4572.265739383849,1
2092,867,4572.8712308989725,0
2093,1084,4573.987950701115,1
2094,1094,4575.68781621356,1
2095,1036,4579.646182872515,0
2096,1100,4581.720692950365,1
2097,1020,4586.34268186423,0
2098,1084,4587.826194520102,0
2099,1103,4589.265135494992,1
2100,1099,4590.097647544134,1
2101,1102,4591.713841653105,1
2102,1034,4591.817028774527,0
2103,1101,4592.523127094323,1
2104,1091,4593.514193751472,1
2105,1061,4594.826585472897,0
2106,1003,4595.213633743357,0
2107,813,4596.664871434559,0
2108,1057,4597.2680536481275,0
2109,1125,4602.115131163858,1
2110,844,4603.382024526506,0
2111,870,4607.9449346236825,0
2112,1087,4608.814062884564,0
2113,1123,4611.853697438446,1
2114,686,4612.770339416011,0
2115,908,4613.570839869197,0
2116,1013,4615.257771313365,0
2117,1106,4616.58293281439,1
2118,868,4619.4910406207955,0
2119,1107,4619.862696215675,1
2120,1115,4620.24173185163,1
2121,1024,4623.027125385912,0
2122,1117,4624.086983905628,1
2123,1104,4624.511622688907,1
2124,1060,4624.693498412584,0
2125,1099,4627.325255417164,0
2126,971,4628.98592992483,0
2127,1105,4630.099300850535,1
2128,987,4634.21786656916,0
2129,1118,4635.994713759281,1
2130,1066,4636.564789193187,0
2131,1074,4636.674421734058,0
2132,1126,4638.267254720751,1
2133,956,4640.480927576107,0
2134,1108,4648.657822149145,1
2135,1112,4652.51071061568,1
2136,718,4654.731156126009,0
2137,1092,4655.161241283855,0
2138,1116,4655.882020982224,1
2139,1108,4658.961552771867,0
2140,1110,4660.7165854985715,1
2141,1119,4663.095945719672,1
2142,1115,4665.089036995366,0
2143,1101,4666.70888934688,0
2144,1120,4670.953645601849,1
2145,1107,4672.090627247997,0
2146,1111,4672.578322445496,1
2147,1054,4673.249088744568,0
2148,1109,4674.60209067342,1
2149,1124,4674.679933482908,1
2150,1104,4675.8560507429875,0
2151,1122,4680.659838680634,1
2152,1121,4684.3278727669995,1
2153,1127,4684.446017395491,1
2154,1081,4686.933025775736,0
2155,1059,4690.669336451603,0
2156,1040,4691.728603118036,0
2157,1114,4692.038576275752,1
2158,1106,4694.65937688691,0
2159,1009,4694.69353141433,0
2160,1113,4696.4869704880475,1
2161,1062,4697.162983830928,0
2162,1055,4702.1839764044735,0
2163,1134,4702.582962198065,1
2164,1145,4703.024907365786,1
2165,1129,4705.830388801635,1
2166,1139,4706.222038889941,1
2167,1105,4707.785895101179,0
2168,1088,4708.435160882778,0
2169,1151,4708.827298569964,1
2170,1058,4708.962373193938,0
2171,1132,4711.328390640564,1
2172,1133,4715.034130656822,1
2173,1139,4715.839034878998,0
2174,1137,4716.106240924031,1
2175,1022,4717.500091419586,0
2176,1142,4717.848824700524,1
2177,1076,4718.892498996,0
2178,1133,4718.924834157866,0
2179,999,4723.556009152514,0
2180,1136,4724.150969751895,1
2181,1149,4725.71933968418,1
2182,1135,4725.885113743613,1
2183,1138,4726.16419648846,1
2184,1130,4730.068039875401,1
2185,1109,4733.960403637754,0
2186,1144,4735.33689609542,1
2187,1082,4735.544477657809,0
2188,974,4737.651851571374,0
2189,1049,4742.429629504261,0
2190,1091,4743.233821990966,0
2191,1146,4743.578658284443,1
2192,1071,4750.49657516106,0
2193,1131,4751.321289818655,1
2194,1011,4751.434805414639,0
2195,1141,4753.618670840834,1
2196,1128,4756.768980403522,1
2197,1140,4760.360615450229,1
2198,1065,4765.614158983068,0
2199,1083,4767.746626519242,0
2200,1120,4768.111353194352,0
2201,1150,4768.573001899182,1
2202,1149,4775.541456200907,0
2203,1143,4778.323161259532,1
2204,1051,4779.35464210703,0
2205,1148,4780.36112480995,1
2206,1016,4781.579494743192,0
2207,1146,4782.411601367735,0
2208,1142,4789.282646886381,0
2209,1147,4791.421014648621,1
2210,1116,4791.7933978681285,0
2211,1005,4797.791157185814,0
2212,1098,4798.750269288052,0
2213,985,4801.132144011022,0
2214,1169,4802.209887105389,1
2215,1171,4802.720586144045,1
2216,1160,4804.081799077536,1
2217,1166,4805.048044445833,1
2218,1031,4808.3488963904365,0
2219,1117,4811.185332742694,0
2220,1157,4812.796285653196,1
2221,1151,4812.827570540952,0
2222,1153,4815.199074965572,1
2223,1156,4818.661125457437,1
2224,1161,4824.186625677398,1
2225,1132,4824.675221433408,0
2226,982,4829.099074053716,0
2227,764,4834.45128844695,0
2228,1154,4838.138951173216,1
2229,1170,4838.913618249157,1
2230,1173,4842.538234056687,1
2231,1135,4843.19656418553,0
2232,1167,4845.842378678663,1
2233,1163,4848.20444740982,1
2234,1028,4849.31655330564,0
2235,1144,4851.1661639616905,0
2236,1155,4852.8301798582315,1
2237,1173,4856.060066171785,0
2238,1164,4857.787738822229,1
2239,1165,4857.990283438009,1
2240,1080,4859.700951042841,0
2241,1168,4860.682199404945,1
2242,1140,4861.39985270046,0
2243,1155,4861.549726225216,0
2244,1172,4864.677055241299,1
2245,1175,4866.527795367389,1
2246,1121,4871.601052902082,0
2247,1157,4872.556835344278,0
2248,1159,4872.702102948417,1
2249,1038,4874.614270239359,0
2250,1075,4875.915334574407,0
2251,1164,4876.73455547389,0
2252,1152,4879.944145972799,1
2253,1102,4881.312807571236,0
2254,1174,4890.503325660102,1
2255,1138,4892.641914048985,0
2256,1162,4894.656282141629,1
2257,1158,4895.171604396981,1
2258,1129,4899.491144057605,0
2259,1148,4901.1357309315335,0
2260,1186,4901.423413489794,1
2261,1176,4902.268634361193,1
2262,1178,4904.584648724435,1
2263,1195,4906.321090529177,1
2264,786,4906.599214238443,0
2265,1188,4909.274149266108,1
2266,1063,4911.687876741388,0
2267,1191,4912.236232285784,1
2268,1122,4912.762123320304,0
2269,1111,4913.7080760618355,0
2270,1174,4913.947271577808,0
2271,1189,4915.269928815018,1
2272,996,4918.711582616768,0
2273,1184,4919.183830937883,1
2274,1127,4919.794689215523,0
2275,1177,4924.347536637768,1
2276,1196,4932.712696171297,1
2277,962,4933.233792016783,0
2278,1180,4939.554385892053,1
2279,769,4944.243263191992,0
2280,944,4946.667208985173,0
2281,1193,4947.867391754354,1
2282,1039,4948.0429264085415,0
2283,1183,4951.331575893695,1
2284,1052,4952.540096990822,0
2285,1197,4952.690163730153,1
2286,1118,4955.0593081494735,0
2287,1045,4956.47840002623,0
2288,1187,4957.493254985207,1
2289,1168,4963.35155488269,0
2290,1182,4973.688546857595,1
2291,1181,4978.23859289887,1
2292,1192,4979.335338832551,1
2293,1192,4979.570386696683,0
2294,1194,4982.132862809864,1
2295,1143,4983.10757021652,0
2296,1161,4983.243114387356,0
2297,1094,4983.485601966669,0
2298,1150,4984.99451109982,0
2299,1198,4985.064072239208,1
2300,1177,4986.922232349838,0
2301,1185,4988.9059825691675,1
2302,1199,4990.033586118773,1
2303,979,4991.431459578713,0
2304,1179,4992.479288230101,1
2305,1190,4995.163340482641,1
2306,1130,4996.534217911645,0
2307,881,5001.33676719412,0
2308,1205,5002.710472542921,1
2309,1015,5004.387546905838,0
2310,1218,5005.67460513319,1
2311,1218,5008.257935385708,0
2312,1170,5008.585427784751,0
2313,1171,5015.474358784341,0
2314,1064,5015.7703110951925,0
2315,1199,5016.520748102261,0
2316,1154,5020.060772915601,0
2317,1209,5020.094639155477,1
2318,1204,5021.013357677033,1
2319,1202,5021.554445726596,1
2320,1206,5023.3120180183,1
2321,1219,5023.34456992535,1
2322,1048,5025.161310563673,0
2323,1194,5025.797899322786,0
2324,1131,5026.643636156559,0
2325,1180,5028.156959477674,0
2326,1041,5028.881222786322,0
2327,1215,5035.091601579016,1
2328,1223,5037.86540995793,1
2329,1213,5039.321918313347,1
2330,1220,5040.805274269535,1
2331,1211,5040.86881767302,1
2332,1214,5042.362142784877,1
2333,894,5048.466160727677,0
2334,1201,5052.69124160747,1
2335,1119,5052.864722864144,0
2336,1145,5053.855764740758,0
2337,1222,5054.4666447183035,1
2338,1113,5060.181480367849,0
2339,1207,5068.404906269276,1
2340,1217,5071.065189925106,1
2341,1200,5075.114339968306,1
2342,888,5078.361429951586,0
2343,1208,5078.364432967842,1
2344,1123,5084.904183751964,0
2345,1210,5086.034602163897,1
2346,1216,5090.568591766552,1
2347,1025,5094.144128814503,0
2348,1203,5094.191268243224,1
2349,1212,5094.746302502183,1
2350,895,5098.419573099018,0
2351,1221,5098.791167981627,1
2352,1008,5100.334974448669,0
2353,1114,5100.355404333788,0
2354,1246,5107.232574521686,1
2355,1234,5107.535744451756,1
2356,1134,5109.414204356393,0
2357,1225,5109.75993520857,1
2358,1195,5111.247424862051,0
2359,1100,5116.750367696175,0
2360,1096,5119.160279781196,0
2361,1182,5124.760094946155,0
2362,1042,5125.963296684155,0
2363,1240,5126.805855279904,1
2364,1244,5128.355304814421,1
2365,1067,5130.16857569981,0
2366,1214,5130.288417177514,0
2367,1236,5130.787265078242,1
2368,1053,5133.337948783557,0
2369,1231,5145.507675190477,1
2370,961,5148.099196356037,0
2371,1189,5148.413966794002,0
2372,1243,5149.023392387275,1
2373,1097,5151.166596107503,0
2374,925,5154.407685399343,0
2375,1198,5157.709341996873,0
2376,1241,5160.949885218948,1
2377,1228,5162.046064830159,1
2378,1224,5165.349014748252,1
2379,1232,5167.729439353833,1
2380,1165,5168.152284710573,0
2381,543,5169.3718428017555,0
2382,1236,5170.3843696494505,0
2383,1229,5173.6932128788085,1
2384,1162,5175.108853768815,0
2385,1220,5179.788336206246,0
2386,1238,5179.955976121766,1
2387,1247,5181.595303553379,1
2388,1211,5185.113077447678,0
2389,1219,5187.648009529868,0
2390,1239,5188.348349301089,1
2391,1226,5189.8755544657515,1
2392,1200,5191.951482286778,0
2393,1245,5192.457379506554,1
2394,1233,5193.483043013547,1
2395,1167,5194.4576857611455,0
2396,1242,5195.120454842257,1
2397,1207,5197.754152609053,0
2398,1230,5197.923985077958,1
2399,1227,5198.435529739421,1
2400,1237,5199.027862798911,1
2401,1235,5199.907272427054,1
2402,1250,5202.956436353589,1
2403,1230,5204.717665297537,0
2404,1110,5207.526516004236,0
2405,1263,5208.986800367417,1
2406,1253,5209.24610839509,1
2407,1073,5209.6882402792235,0
2408,1255,5210.07983705018,1
2409,1254,5210.6876115335235,1
2410,1266,5215.636889152568,1
2411,1187,5220.188799569702,0
2412,1270,5221.358489250954,1
2413,1223,5226.120094462574,0
2414,1260,5228.055752699291,1
2415,653,5228.621429285207,0
2416,1248,5228.668313627883,1
2417,1258,5228.823207757902,1
2418,1269,5230.254622501173,1
2419,1175,5233.591774580085,0
2420,1125,5235.635398594419,0
2421,1259,5237.790185599168,1
2422,1147,5238.690882792571,0
2423,1166,5239.044219180433,0
2424,1251,5239.061742203237,1
2425,1263,5240.796053714638,0
2426,1185,5242.296552220782,0
2427,1243,5245.550837792925,0
2428,1267,5247.320980278293,1
2429,1249,5249.373627865988,1
2430,1196,5252.635034740991,0
2431,1270,5253.03374189592,0
2432,1212,5253.1602865140685,0
2433,1268,5256.649811253073,1
2434,1271,5257.493815534669,1
2435,1264,5258.220829560388,1
2436,1204,5260.5497076642,0
2437,1262,5262.201812070563,1
2438,1226,5263.0153243068435,0
2439,1261,5264.277118604653,1
2440,1256,5266.171716180747,1
2441,1103,5267.865009946598,0
2442,1136,5268.056533242236,0
2443,1252,5270.0928568947675,1
2444,1208,5274.925751018153,0
2445,1179,5286.979588119753,0
2446,1269,5289.557339707176,0
2447,1085,5290.502599172298,0
2448,1172,5291.14346175296,0
2449,1257,5295.428286837145,1
2450,1141,5295.986039838171,0
2451,1221,5296.331242734527,0
2452,1265,5297.2888502864125,1
2453,1253,5297.4553207325835,0
2454,1266,5300.630198346054,0
2455,1178,5301.63624400738,0
2456,1232,5304.347735935604,0
2457,1183,5307.817236036984,0
2458,1184,5309.935178558036,0
2459,1044,5310.707295382045,0
2460,1284,5311.383416146115,1
2461,1290,5312.256553153657,1
2462,1095,5313.7206655418395,0
2463,1254,5317.135725609978,0
2464,1276,5317.819038549186,1
2465,1277,5322.775942269808,1
2466,1282,5322.972992577695,1
2467,1201,5326.678939359719,0
2468,1283,5328.594746099378,1
2469,1237,5330.531691495134,0
2470,1277,5331.595905057127,0
2471,1294,5332.571334909259,1
2472,1137,5336.294803393874,0
2473,1275,5341.7510668892755,1
2474,1287,5342.307986823257,1
2475,1070,5343.446576537508,0
2476,1203,5344.950833211225,0
2477,1089,5346.292481419458,0
2478,1278,5346.9449081057455,1
2479,1286,5348.8946232233175,1
2480,1124,5356.350824717498,0
2481,1291,5359.558773141033,1
2482,1295,5362.063773455554,1
2483,1279,5364.37870745241,1
2484,1160,5369.334878888478,0
2485,1176,5371.761314134873,0
2486,1281,5374.591603477001,1
2487,1242,5374.886514108575,0
2488,1289,5375.314324589208,1
2489,1274,5377.319178487207,1
2490,1285,5379.147111030435,1
2491,1293,5385.529967281155,1
2492,1292,5385.8648829109725,1
2493,1225,5391.670413862608,0
2494,1288,5394.250525882839,1
2495,1235,5394.779796784011,0
2496,1186,5394.8013777549095,0
2497,1273,5395.314809883607,1
2498,1206,5396.132139694561,0
2499,1272,5397.222864816773,1
2500,1280,5399.637232628327,1
2501,1296,5404.385512119882,1
2502,1228,5405.292585146731,0
2503,1302,5405.659359839482,1
2504,1281,5415.137446560284,0
2505,1318,5415.397494926449,1
2506,1128,5418.876788614834,0
2507,1303,5428.565916344252,1
2508,1309,5428.698262380414,1
2509,1316,5430.031440464889,1
2510,1217,5430.315482182232,0
2511,1310,5434.135627985424,1
2512,1224,5434.34371944148,0
2513,1308,5439.113159551887,1
2514,1304,5439.646307013599,1
2515,1300,5442.8811365115025,1
2516,1308,5445.280318263921,0
2517,1294,5448.857601311058,0
2518,1299,5449.529408342814,1
2519,1315,5449.91130614701,1
2520,1311,5451.038245642256,1
2521,1314,5452.264876004015,1
2522,1244,5455.175314849791,0
2523,1293,5461.73382428633,0
2524,1296,5463.279553453788,0
2525,1278,5470.006329265663,0
2526,1305,5470.580096693953,1
2527,1222,5471.078071614166,0
2528,1317,5474.3996596604575,1
2529,1306,5474.997836874198,1
2530,1319,5475.73293317085,1
2531,1268,5477.505134202066,0
2532,1256,5478.475763299249,0
2533,1307,5478.942700970551,1
2534,1298,5488.683633252976,1
2535,1297,5493.962484877113,1
2536,1301,5495.842633449488,1
2537,1297,5495.940812752595,0
2538,1312,5497.701275754214,1
2539,1317,5498.37830355449,0
2540,1313,5499.637367456906,1
2541,1325,5503.911709277557,1
2542,1239,5504.056168059256,0
2543,1333,5504.924169874804,1
2544,1322,5505.361729496513,1
2545,1276,5505.495958424824,0
2546,1329,5507.834291735824,1
2547,1216,5508.116505353931,0
2548,1326,5509.7287207270965,1
2549,986,5510.636325587596,0
2550,1330,5512.115071637527,1
2551,1260,5513.22856088765,0
2552,1238,5524.6231958497465,0
2553,1335,5525.080280816634,1
2554,1265,5525.967710937105,0
2555,1336,5531.006550157835,1
2556,1328,5532.163878031445,1
2557,1319,5533.267940618414,0
2558,1304,5535.876358512893,0
2559,1324,5536.028869711422,1
2560,1339,5539.36016947198,1
2561,1252,5540.298810046353,0
2562,1340,5541.636801000533,1
2563,1337,5541.976322155956,1
2564,1338,5543.008137635013,1
2565,1257,5551.943040991723,0
2566,1343,5552.065396944566,1
2567,1233,5553.082859765017,0
2568,1332,5554.537447846076,1
2569,1310,5557.239340912794,0
2570,1298,5558.7535122913805,0
2571,1341,5561.422404187981,1
2572,1342,5565.919461610762,1
2573,1286,5566.153944760795,0
2574,1181,5567.145908695626,0
2575,1334,5568.30173950224,1
2576,1331,5569.828659291468,1
2577,1323,5573.3946485456245,1
2578,984,5579.9716524014875,0
2579,1321,5585.572080075796,1
2580,1320,5585.816062214627,1
2581,1291,5586.849648556804,0
2582,1247,5588.544427135933,0
2583,1327,5592.070342512985,1
2584,1153,5599.993012978806,0
2585,1353,5601.428195357464,1
2586,1169,5604.03458925283,0
2587,1344,5607.337823863309,1
2588,1357,5610.780585062004,1
2589,1342,5610.983813894841,0
2590,1280,5611.505116210016,0
2591,1357,5614.567324814107,0
2592,1231,5615.1672429518885,0
2593,1347,5616.045930105783,1
2594,1271,5616.545293286404,0
2595,1215,5616.767493511696,0
2596,1248,5619.601791969612,0
2597,1367,5625.015336234221,1
2598,1365,5630.282674991331,1
2599,1366,5630.427776698975,1
2600,1202,5631.003964589711,0
2601,1356,5631.261900343745,1
2602,1345,5634.302112046284,1
2603,1249,5634.83375335367,0
2604,1355,5638.808225120488,1
2605,1351,5639.003979353018,1
2606,1350,5639.907740926148,1
2607,1330,5644.841826572807,0
2608,1352,5646.1750094171875,1
2609,1307,5647.596100536381,0
2610,1349,5652.242285255785,1
2611,1305,5657.611951114861,0
2612,1363,5660.410753860387,1
2613,1325,5661.81635461861,0
2614,1273,5664.36226949734,0
2615,1361,5670.510947430066,1
2616,1359,5671.600713858773,1
2617,1329,5671.887083442746,0
2618,1362,5672.767454564726,1
2619,1358,5673.479860382707,1
2620,1348,5674.376004277566,1
2621,1341,5676.9406609284615,0
2622,1364,5682.659556812249,1
2623,1251,5684.685866823338,0
2624,1354,5688.177620628603,1
2625,1346,5694.441489216844,1
2626,1358,5696.66238000079,0
2627,1360,5699.248881704137,1
2628,1258,5700.447771274875,0
2629,1361,5701.841218171872,0
2630,1376,5702.123379540028,1
2631,1299,5702.535151014879,0
2632,1351,5702.623594049035,0
2633,1367,5703.825622039471,0
2634,1159,5704.995066377888,0
2635,1303,5705.91440225098,0
2636,1346,5711.612937036017,0
2637,1314,5716.29409097243,0
2638,1347,5718.234262284534,0
2639,1388,5721.888767039865,1
2640,1259,5722.16137696506,0
2641,1371,5722.355498373698,1
2642,1335,5724.297085862568,0
2643,1306,5725.429886239995,0
2644,1381,5726.040205949346,1
2645,1345,5727.741003409723,0
2646,1390,5729.069966508569,1
2647,1378,5729.297348763589,1
2648,1328,5729.4618944139975,0
2649,1370,5730.647244491083,1
2650,1384,5733.592862945228,1
2651,1359,5736.1152445325015,0
2652,1262,5738.9469878721,0
2653,1385,5741.47094279525,1
2654,1380,5742.13314915418,1
2655,1126,5747.785802148759,0
2656,1369,5748.153908395511,1
2657,1378,5749.099893415771,0
2658,1354,5749.589679348019,0
2659,1391,5749.645016379836,1
2660,1156,5751.93846670337,0
2661,1372,5753.681420143729,1
2662,1368,5758.590831985725,1
2663,1360,5760.246571337665,0
2664,1388,5762.898394235653,0
2665,1382,5763.419035088238,1
2666,1241,5765.9998479554115,0
2667,1379,5766.342303367773,1
2668,1386,5766.343958387428,1
2669,1383,5766.456400827386,1
2670,1374,5769.510773143552,1
2671,1389,5771.153242632542,1
2672,1343,5773.796138618491,0
2673,1373,5774.004017728627,1
2674,1227,5775.4341474103585,0
2675,1377,5784.636648234183,1
2676,1387,5785.955148652661,1
2677,1375,5787.600876463247,1
2678,1374,5792.28258253077,0
2679,1056,5798.032273744522,0
2680,1353,5805.868960670961,0
2681,1413,5807.072854537829,1
2682,1400,5812.389971494607,1
2683,1415,5812.852772749162,1
2684,1380,5813.699224996343,0
2685,1413,5816.103334911281,0
2686,1331,5817.1753314326115,0
2687,1352,5819.706889098977,0
2688,1407,5820.951434749721,1
2689,1112,5821.1767715861615,0
2690,1414,5821.987527344058,1
2691,1393,5822.30129779969,1
2692,1152,5824.906926144489,0
2693,1193,5826.676573679748,0
2694,1401,5827.243609642561,1
2695,1398,5831.1297224707705,1
2696,1288,5831.938064749578,0
2697,1356,5832.973337355773,0
2698,1334,5837.115855304571,0
2699,1394,5848.124229440967,1
2700,1300,5848.2471288993975,0
2701,1412,5848.688581332656,1
2702,1411,5854.740536282562,1
2703,1397,5855.913900179564,1
2704,1007,5859.815704394946,0
2705,1409,5862.474107414676,1
2706,1396,5862.6438823826165,1
2707,1410,5867.203068966534,1
2708,1408,5871.771804357383,1
2709,1404,5874.013425584007,1
2710,1382,5875.518968748973,0
2711,1405,5882.092395680783,1
2712,1411,5884.79486645673,0
2713,1387,5885.701632281419,0
2714,1394,5885.947438842909,0
2715,1403,5886.13693542411,1
2716,1399,5886.188543889118,1
2717,1414,5887.905935693277,0
2718,1240,5889.93041644693,0
2719,1210,5891.565308145241,0
2720,1392,5891.593742877168,1
2721,1364,5892.806779138728,0
2722,1402,5897.545994020513,1
2723,1395,5898.03898764148,1
2724,1406,5898.317417515886,1
2725,1415,5898.415142374539,0
2726,1420,5901.987777082879,1
2727,1428,5903.264474708296,1
2728,1309,5905.011999201229,0
2729,1426,5907.125116739017,1
2730,1197,5908.294256332715,0
2731,1348,5909.371099682508,0
2732,1315,5910.2533632395325,0
2733,1435,5910.3597762876325,1
2734,1422,5911.573350635593,1
2735,1321,5916.29252209018,0
2736,1301,5917.696834753878,0
2737,1419,5917.962521205749,1
2738,1327,5924.489950810169,0
2739,1285,5927.9421539113355,0
2740,1433,5928.204647589938,1
2741,1429,5929.5066931112915,1
2742,1340,5934.5387973168135,0
2743,1412,5938.3789164886375,0
2744,1434,5938.466172113881,1
2745,1439,5941.182421312986,1
2746,1190,5941.931479706658,0
2747,1290,5942.099677652799,0
2748,1430,5943.017288686976,1
