,vn_id,time,type
1879,954,4910.664610487466,0
1880,915,4913.728637121476,0
1881,999,4915.558132094594,1
1882,984,4917.094724202919,1
1883,996,4917.222583584131,1
1884,943,4919.559631494794,0
1885,980,4920.481424275309,1
1886,994,4920.519896364379,1
1887,994,4921.546468315178,0
1888,997,4923.5554772713895,1
1889,970,4924.2725920009725,0
1890,861,4928.6131173307285,0
1891,973,4934.386605740363,0
1892,886,4937.005873840363,0
1893,995,4937.855820152698,1
1894,980,4939.459529040687,0
1895,987,4942.222231445363,1
1896,745,4950.427961723148,0
1897,998,4955.87157712204,0
1898,855,4957.4885175541085,0
1899,985,4958.488661426627,1
1900,991,4961.695137794928,1
1901,952,4963.80788238335,0
1902,981,4969.272165111837,1
1903,963,4970.183961358139,0
1904,682,4973.551191275328,0
1905,829,4974.340441561166,0
1906,929,4978.912759307564,0
1907,941,4986.661961566266,0
1908,990,4990.274865044172,1
1909,832,4990.877895942169,0
1910,992,4991.240551309518,1
1911,854,4992.191000641481,0
1912,986,4994.263530501286,1
1913,983,4994.3499007529645,1
1914,982,4994.569444089114,1
1915,988,4996.900418661685,1
1916,836,4997.998380889287,0
1917,940,5003.885950551082,0
1918,1003,5005.221850125116,1
1919,1015,5006.769938060766,1
1920,1004,5006.843241452433,1
1921,995,5010.994530523946,0
1922,1001,5014.052185672946,1
1923,1010,5016.725775300705,1
1924,1001,5019.00518487836,0
1925,912,5020.119208436801,0
1926,953,5028.583617712377,0
1927,989,5029.038762001754,0
1928,1002,5029.501095271158,1
1929,1012,5032.281365853472,1
1930,927,5033.331815192023,0
1931,997,5033.482243418268,0
1932,835,5037.06576091842,0
1933,1017,5045.193101417589,1
1934,1013,5046.170036140685,1
1935,1008,5050.241532129286,1
1936,919,5055.0793924692525,0
1937,983,5055.615941598798,0
1938,809,5071.330845203356,0
1939,1005,5073.483208240881,1
1940,1011,5074.940268297419,1
1941,1016,5079.150311350377,1
1942,966,5083.032238498642,0
1943,1018,5084.609474147132,1
1944,968,5085.306924881809,0
1945,1014,5085.452679658574,1
1946,976,5086.728990648305,0
1947,1009,5087.762693518678,1
1948,1000,5093.0156729503415,1
1949,1007,5093.877938669864,1
1950,739,5096.783352409784,0
1951,1014,5097.950737823667,0
1952,1019,5098.742952282959,1
1953,1017,5098.917017308388,0
1954,1006,5099.661360240776,1
1955,1033,5102.214983939414,1
1956,1036,5104.319913527672,1
1957,1038,5104.683184877037,1
1958,920,5106.835029393762,0
1959,1028,5110.145797971376,1
1960,1026,5112.14730298008,1
1961,981,5113.054041515502,0
1962,890,5116.087092432689,0
1963,1032,5121.321965981248,1
1964,955,5122.130619879855,0
1965,967,5124.464914839524,0
1966,885,5126.141929970981,0
1967,1020,5131.692609588732,1
1968,1010,5132.393324628336,0
1969,958,5138.473370579496,0
1970,1024,5140.083705848349,1
1971,911,5140.999753044294,0
1972,1012,5146.138997829194,0
1973,1022,5147.779802758366,1
1974,1027,5149.2840287966055,1
1975,1039,5150.134128765899,1
1976,948,5151.244652408853,0
1977,960,5151.549107351903,0
1978,848,5153.030503640201,0
1979,1031,5158.098691556623,1
1980,965,5159.141858303535,0
1981,1029,5159.367783997898,1
1982,1018,5159.6315249901345,0
1983,766,5167.2796241364495,0
1984,1030,5168.247282751791,1
1985,936,5170.397902649294,0
1986,1019,5170.759186145635,0
1987,1034,5171.251437151521,1
1988,906,5173.042350000754,0
1989,785,5173.940111514266,0
1990,828,5174.519113631708,0
1991,937,5174.9746542112725,0
1992,1035,5175.816671447037,1
1993,1037,5183.824723499987,1
1994,1023,5189.838391208505,1
1995,1025,5191.351436120853,1
1996,1000,5195.979751496737,0
1997,1021,5197.202482574542,1
1998,1051,5206.1317925574485,1
1999,686,5206.13487052806,0
2000,1044,5208.657053171767,1
2001,1035,5209.200042745253,0
2002,931,5210.968235658256,0
2003,1026,5211.719969049793,0
2004,1045,5213.53273022006,1
2005,972,5220.830062125368,0
2006,1056,5222.993977460407,1
2007,1055,5224.003241387272,1
2008,1048,5224.604561409125,1
2009,1037,5225.641325882952,0
2010,950,5230.321358136074,0
2011,1053,5232.201637507136,1
2012,1040,5234.040328416771,1
2013,932,5234.857112407941,0
2014,1004,5236.644514596958,0
2015,1046,5244.718548764376,1
2016,1043,5249.906720593467,1
2017,1023,5251.317892160831,0
2018,1050,5252.24544025371,1
2019,1059,5254.052167816999,1
2020,1002,5257.277949580626,0
2021,969,5257.796191196076,0
2022,1057,5258.415806713651,1
2023,951,5260.285138833237,0
2024,844,5261.596991294117,0
2025,867,5262.273207661246,0
2026,1054,5264.7807930352255,1
2027,1042,5265.073338056759,1
2028,1030,5278.051549219956,0
2029,1047,5278.753863815257,1
2030,1041,5279.168891196002,1
2031,1058,5279.989110864413,1
2032,1043,5282.520712347144,0
2033,991,5285.845272575219,0
2034,1049,5298.81507633013,1
2035,1052,5298.938378621327,1
2036,1060,5304.454665314656,1
2037,1050,5304.717214309789,0
2038,1027,5304.773637056265,0
2039,910,5304.929017826856,0
2040,1021,5305.427155889466,0
2041,718,5308.90716643411,0
2042,1078,5309.262257104076,1
2043,1079,5311.254336721127,1
2044,988,5313.555459896277,0
2045,1075,5314.111436483814,1
2046,993,5314.796223126618,0
2047,1032,5314.868247009203,0
2048,992,5318.118597533641,0
2049,1066,5319.44593618765,1
2050,1073,5321.761797275777,1
2051,1064,5322.2892471903315,1
2052,1046,5327.8651568244195,0
2053,1077,5332.729127370089,1
2054,1062,5332.975497277181,1
2055,909,5337.672065287831,0
2056,1067,5337.757549179536,1
2057,813,5338.880310322165,0
2058,868,5339.136445400717,0
2059,1036,5340.098964172968,0
2060,1065,5344.947857605038,1
2061,964,5345.769700166775,0
2062,1047,5347.443861926285,0
2063,1076,5351.520386479132,1
2064,1074,5362.913310118935,1
2065,1071,5365.694379043449,1
2066,1013,5367.202079549414,0
2067,870,5370.356498706753,0
2068,1072,5373.5166360844005,1
2069,1069,5374.315347895946,1
2070,908,5374.984006561093,0
2071,987,5377.05368642942,0
2072,1078,5382.781010316257,0
2073,1063,5383.892532708101,1
2074,1061,5384.575100831359,1
2075,1070,5388.384870575047,1
2076,1077,5391.0744558353335,0
2077,1068,5399.2543248273805,1
2078,1034,5399.891765985903,0
2079,990,5401.199999510322,0
2080,1069,5402.890480149326,0
2081,1079,5403.995054509694,0
2082,1029,5408.621895524781,0
2083,1097,5409.096652542816,1
2084,1072,5413.51050835425,0
2085,1085,5418.418491542822,1
2086,1091,5418.79856575371,1
2087,1093,5421.2166464355605,1
2088,1020,5421.534717081492,0
2089,1086,5422.475782259772,1
2090,1057,5427.0407289721015,0
2091,1093,5428.622302790656,0
2092,956,5434.064838196323,0
2093,971,5436.025041258665,0
2094,1096,5438.028056793244,1
2095,1068,5442.986529534497,0
2096,999,5450.049759242556,0
2097,1081,5452.915721215665,1
2098,1087,5456.426415518633,1
2099,1095,5459.732651960619,1
2100,1088,5460.177119117148,1
2101,1094,5462.084165589455,1
2102,1060,5464.723552443762,0
2103,1003,5465.541205851611,0
2104,1059,5468.112448264151,0
2105,1006,5474.905271739907,0
2106,1083,5475.825312707361,1
2107,1082,5477.71004049952,1
2108,1089,5486.673294891995,1
2109,1099,5488.303751891946,1
2110,1092,5491.208000670547,1
2111,764,5492.623767560715,0
2112,1084,5492.843800862963,1
2113,1087,5492.974739019348,0
2114,1098,5495.341925486365,1
2115,1090,5495.635841074385,1
2116,1090,5497.195829652168,0
2117,1066,5497.465470806935,0
2118,1080,5499.970365892416,1
2119,1009,5501.428992265537,0
2120,1024,5502.168583187238,0
2121,1104,5503.898231842323,1
2122,1084,5506.68204468195,0
2123,1119,5508.017986937071,1
2124,974,5508.345930989472,0
2125,1118,5511.323890554613,1
2126,1108,5514.197647031709,1
2127,1109,5515.926584910211,1
2128,1061,5519.069485237114,0
2129,1074,5523.328173571954,0
2130,1108,5524.50137765443,0
2131,1115,5525.250161197965,1
2132,1099,5525.5313597649765,0
2133,1111,5526.876642502635,1
2134,769,5534.695359232965,0
2135,1103,5537.867340175049,1
2136,1117,5540.071029322567,1
2137,1101,5540.209141230726,1
2138,1054,5541.460953737054,0
2139,1112,5543.556908881706,1
2140,1055,5544.674410969866,0
2141,1110,5552.59326957283,1
2142,1104,5555.242659896404,0
2143,1100,5557.953798979181,1
2144,1113,5561.01604696067,1
2145,1114,5561.882137835942,1
2146,1058,5561.950753731201,0
2147,985,5563.446623072209,0
2148,1091,5568.5181939932045,0
2149,1115,5570.097466341701,0
2150,1016,5570.923232389997,0
2151,1109,5575.284897874545,0
2152,1116,5576.293320438043,1
2153,1081,5579.060729451499,0
2154,1105,5579.290318218548,1
2155,786,5580.138255205256,0
2156,1102,5582.029226584443,1
2157,1076,5585.937028396752,0
2158,1062,5588.725545764806,0
2159,1106,5592.718959495932,1
2160,1107,5595.9192422035585,1
2161,1127,5602.440502030085,1
2162,1132,5604.726370066017,1
2163,1137,5605.584180092802,1
2164,1040,5607.562168977603,0
2165,1123,5608.146504431099,1
2166,1131,5612.425471926307,1
2167,1120,5612.754551076772,1
2168,1101,5614.394903483283,0
2169,1121,5615.04582033834,1
2170,1011,5616.931852499154,0
2171,1092,5618.59467782731,0
2172,1038,5619.109530716952,0
2173,1139,5624.051598620729,1
2174,1071,5624.993545024738,0
2175,1125,5630.458822819654,1
2176,1139,5633.668594609786,0
2177,1130,5635.329513634601,1
2178,1088,5635.355178665912,0
2179,1065,5639.698814147221,0
2180,1128,5646.211985161399,1
2181,1107,5648.1471732358805,0
2182,1022,5648.9552220347505,0
2183,1051,5649.227747607958,0
2184,1134,5654.054170754385,1
2185,1136,5654.561712718657,1
2186,962,5654.9237335462985,0
2187,1105,5656.976912469193,0
2188,1028,5662.764304881851,0
2189,1126,5664.684736290785,1
2190,1082,5666.7232702031,0
2191,1135,5667.609758884504,1
2192,1124,5668.953671483591,1
2193,1106,5670.795403568452,0
2194,1122,5676.901611973014,1
2195,1129,5688.130570455721,1
2196,1138,5689.237488914086,1
2197,1133,5692.139884352861,1
2198,996,5693.481535176192,0
2199,1133,5696.030587853906,0
2200,1153,5704.599106755735,1
2201,1120,5709.912258669276,0
2202,1116,5712.204697323948,0
2203,894,5712.760518954477,0
2204,1155,5712.96263209245,1
2205,1083,5713.538102848653,0
2206,1152,5713.698661606362,1
2207,1132,5718.073200858861,0
2208,1031,5720.022864851894,0
2209,1155,5721.682178459434,0
2210,1049,5722.243905563861,0
2211,895,5724.7531268265875,0
2212,1156,5725.0946310439285,1
2213,1015,5726.069896488925,0
2214,1005,5726.725941414224,0
2215,1117,5727.169378159633,0
2216,1140,5727.711360737295,1
2217,1142,5728.124841623685,1
2218,1157,5728.537195187289,1
2219,1151,5729.682698024436,1
2220,653,5730.412307042289,0
2221,944,5735.796234482518,0
2222,543,5736.452009959265,0
2223,1145,5742.757692263299,1
2224,1159,5751.778530018213,1
2225,1098,5753.146791761198,0
2226,1154,5757.162052791628,1
2227,1147,5760.018481304958,1
2228,1075,5761.284897303697,0
2229,1150,5764.614021517524,1
2230,1111,5768.006396118975,0
2231,1146,5776.5009486664885,1
2232,1143,5777.168190594579,1
2233,1144,5778.550943393318,1
2234,1141,5781.0258947950915,1
2235,1135,5784.921209326421,0
2236,1149,5785.739767577397,1
2237,1039,5787.414929485413,0
2238,1157,5788.297744878371,0
2239,1158,5790.652053971554,1
2240,1148,5792.854242997665,1
2241,881,5795.87805456666,0
2242,1142,5799.558663809542,0
2243,1170,5801.829694239563,1
2244,1121,5802.319000473422,0
2245,982,5806.134955768638,0
2246,1176,5806.749410652262,1
2247,1178,5809.612007812953,1
2248,1165,5809.782739477689,1
2249,1169,5810.670630812605,1
2250,1164,5813.170712215856,1
2251,1166,5813.298818810773,1
2252,1146,5815.33389174978,0
2253,1173,5819.2557629095645,1
2254,979,5822.657050953058,0
2255,1171,5825.018531901911,1
2256,1140,5828.750597987526,0
2257,1118,5830.388484944806,0
2258,1164,5832.117528867518,0
2259,1173,5832.777595024663,0
2260,1167,5832.984540725265,1
2261,1168,5833.107234592122,1
2262,1045,5833.529661485452,0
2263,1151,5833.682969995424,0
2264,1149,5835.561884094124,0
2265,1127,5837.789173850117,0
2266,888,5851.954049043623,0
2267,1179,5853.03663003484,1
2268,1162,5854.457090436392,1
2269,1080,5854.878041187215,0
2270,1063,5855.294832273145,0
2271,1138,5855.715206474611,0
2272,1008,5859.756443176028,0
2273,1161,5860.334906066241,1
2274,1064,5867.500402424778,0
2275,1094,5869.881951342563,0
2276,1102,5871.628192502573,0
2277,1160,5873.35165168196,1
2278,1163,5875.911880440033,1
2279,1129,5881.791325711691,0
2280,1177,5884.132103436677,1
2281,1052,5884.25699812614,0
2282,1131,5887.747818264212,0
2283,1144,5894.380211259589,0
2284,1174,5895.5329008394365,1
2285,1175,5897.633886768546,1
2286,1119,5897.786764081543,0
2287,1172,5898.4459285758185,1
2288,1130,5901.795691670845,0
2289,1198,5904.092322669674,1
2290,1181,5905.823459432011,1
2291,1195,5907.75150349119,1
2292,1122,5909.003896612685,0
2293,1190,5909.682152710674,1
2294,1186,5911.828840324615,1
2295,1182,5913.4888508141385,1
2296,1148,5913.628849119249,0
2297,1184,5918.354459175416,1
2298,1174,5918.976846757143,0
2299,1113,5924.710556840471,0
2300,961,5925.023594616072,0
2301,1183,5931.335071880705,1
2302,1048,5934.4551705312615,0
2303,1197,5935.292155340863,1
2304,1168,5935.776590069867,0
2305,1154,5939.083874534013,0
2306,1185,5939.339698199385,1
2307,1199,5945.67941134886,1
2308,1177,5946.706799148747,0
2309,1191,5947.164793354232,1
2310,1187,5949.235127955461,1
2311,1194,5954.462809274392,1
2312,1193,5957.785888259922,1
2313,1188,5958.651416044627,1
2314,1114,5970.198965893977,0
2315,1170,5971.501503775157,0
2316,1199,5972.166573332348,0
2317,1041,5973.721534303821,0
2318,1192,5980.059179132664,1
2319,1192,5980.294226996796,0
2320,1150,5981.035530718162,0
2321,1143,5981.952599551567,0
2322,925,5982.565360582205,0
2323,1196,5983.152576710057,1
2324,1180,5986.640235374651,1
2325,1189,5989.708723826371,1
2326,1194,5998.127845787315,0
2327,1096,5998.381620467728,0
2328,1053,6001.851470118636,0
2329,1211,6003.511849247154,1
2330,1067,6012.231775064979,0
2331,1202,6016.889372086657,1
2332,1201,6018.522328862337,1
2333,1161,6019.391394776199,0
2334,1204,6024.0777936561,1
2335,1205,6027.952944365837,1
2336,1042,6034.3153903662305,0
2337,1209,6036.761135099381,1
2338,1171,6037.772304542207,0
2339,1025,6044.312169665204,0
2340,1215,6046.570076125652,1
2341,1073,6048.632684332049,0
2342,1210,6049.9093202982,1
2343,1097,6052.351485060422,0
2344,1208,6053.567161323112,1
2345,1206,6060.167527014555,1
2346,1134,6060.885412912714,0
2347,1207,6061.2945306328575,1
2348,1182,6064.560398902699,0
2349,1216,6065.424859488092,1
2350,1219,6067.781961358846,1
2351,1212,6073.252208146941,1
2352,1203,6073.365420187371,1
2353,1218,6074.507786582254,1
2354,1180,6075.242808960273,0
2355,1198,6076.737592427339,0
2356,1218,6077.091116834772,0
2357,1123,6081.196990744617,0
2358,1200,6083.264352224382,1
2359,1213,6085.028049709375,1
2360,1217,6086.541884799963,1
2361,1100,6092.98347372499,0
2362,1145,6093.588549638271,0
2363,1214,6098.9285938393405,1
2364,1110,6099.403200078495,0
2365,1225,6105.9083735574395,1
2366,1238,6106.134728528069,1
2367,1223,6107.748012868143,1
2368,1232,6108.407400910882,1
2369,1195,6112.677837824064,0
2370,1165,6119.944740750254,0
2371,1230,6128.669860644061,1
2372,1162,6134.909662063577,0
2373,1230,6135.46354086364,0
2374,1044,6138.4748772631465,0
2375,1224,6142.797941017991,1
2376,1179,6147.536929924492,0
2377,1221,6147.747696092526,1
2378,1211,6147.756109021811,0
2379,1228,6151.486391680306,1
2380,1229,6152.3355401435165,1
2381,1226,6155.494539912887,1
2382,1237,6155.557482858712,1
2383,1234,6160.23461067924,1
2384,1220,6160.627446694803,1
2385,1233,6162.818757874296,1
2386,1239,6162.8797219165,1
2387,1231,6167.513672861387,1
2388,1235,6171.63246280744,1
2389,1227,6171.889799305232,1
2390,1222,6173.707398178267,1
2391,1167,6181.599847807747,0
2392,1214,6186.854868231978,0
2393,1207,6190.643776972634,0
2394,1185,6192.730267851,0
2395,1236,6193.2757605220095,1
2396,1136,6198.467276208998,0
2397,1200,6200.101494542853,0
2398,1253,6203.051233628495,1
2399,1178,6206.663603095898,0
2400,1085,6207.061791819107,0
2401,1147,6207.288349448908,0
2402,1246,6209.157746276297,1
2403,1252,6209.891370648038,1
2404,1187,6211.930672539956,0
2405,1249,6212.981247113015,1
2406,1245,6215.638574865016,1
2407,1103,6216.467214626655,0
2408,1189,6222.852761805355,0
2409,1137,6225.772742562644,0
2410,1243,6226.561423338036,1
2411,1226,6228.634309753979,0
2412,1212,6231.666192158826,0
2413,1219,6232.085400963365,0
2414,1236,6232.872865093218,0
2415,1248,6244.103167024908,1
2416,1232,6245.025697492652,0
2417,1166,6247.2949935453735,0
2418,1095,6247.99810125994,0
2419,1247,6248.607570479894,1
2420,1240,6249.062066091687,1
2421,1242,6250.094441061942,1
2422,1208,6250.128479373423,0
2423,1241,6251.433335987855,1
2424,1258,6253.143364227965,1
2425,1255,6256.40738636857,1
2426,1251,6256.674076745828,1
2427,1244,6260.267800282049,1
2428,1204,6263.614143643266,0
2429,1125,6263.979090250215,0
2430,1175,6264.697865981242,0
2431,1254,6272.714223692665,1
2432,1176,6276.242090425942,0
2433,1257,6276.31135897655,1
2434,1259,6278.459436343272,1
2435,1256,6284.0675312672165,1
2436,1237,6287.061311554935,0
2437,1183,6287.8207320239935,0
2438,1250,6290.59160217959,1
2439,1253,6291.260445965988,0
2440,1201,6292.510026614586,0
2441,1223,6296.002697372787,0
2442,1220,6299.610508631514,0
2443,1196,6303.074915279751,0
2444,1273,6303.135387983479,1
2445,1261,6304.812517723768,1
2446,1128,6308.3197933727115,0
2447,1268,6309.015919293788,1
2448,1184,6309.105806795569,0
2449,1264,6310.791262306899,1
2450,1269,6316.484846851237,1
2451,1070,6317.970975509259,0
2452,1272,6320.257813060815,1
2453,1243,6323.088868743686,0
2454,1141,6323.393263792428,0
2455,1203,6324.124985155371,0
2456,1172,6324.91233508748,0
2457,1278,6325.772730325658,1
2458,1276,6325.908831928589,1
2459,1089,6331.021165239046,0
2460,1274,6334.402698267807,1
2461,1267,6341.21298630153,1
2462,986,6344.479979184993,0
2463,1221,6345.287770845426,0
2464,1124,6350.624562718181,0
2465,1263,6352.2415110699885,1
2466,1279,6352.326691471879,1
2467,1277,6357.1595647172635,1
2468,984,6360.188624979576,0
2469,1270,6365.687620378828,1
2470,1277,6365.979527504583,0
2471,1235,6366.504987164397,0
2472,1262,6367.536005349685,1
2473,1271,6370.931712174266,1
2474,1265,6374.432781432332,1
2475,1269,6375.78756405724,0
2476,1254,6379.162337769119,0
2477,1263,6384.050764417209,0
2478,1225,6387.818852211478,0
2479,1260,6392.209539994399,1
2480,1266,6393.656662551392,1
2481,1228,6394.732911996878,0
2482,1270,6397.362873023793,0
2483,1275,6398.4342894485,1
2484,1287,6404.057296048791,1
2485,1186,6405.20680458973,0
2486,1294,6410.0763874143495,1
2487,1224,6411.79264571122,0
2488,1293,6413.087827383915,1
2489,1292,6417.704542947352,1
2490,1242,6429.860500328261,0
2491,1206,6432.987648690817,0
2492,1280,6436.7246650210955,1
2493,1286,6438.177654313824,1
2494,1160,6438.604731492902,0
2495,1296,6440.693674826087,1
2496,1217,6445.792177057088,0
2497,1278,6448.834151485576,0
2498,1285,6449.280782923681,1
2499,1238,6450.801948256049,0
2500,1288,6451.908089065782,1
2501,1283,6454.3669039757015,1
2502,1284,6458.7280986213755,1
2503,1295,6468.5521822202545,1
2504,1289,6478.084717190418,1
2505,1282,6478.560292668933,1
2506,1239,6478.587540674667,0
2507,1266,6478.649971744879,0
2508,1299,6479.394636648129,1
2509,1252,6480.097323799623,0
2510,1216,6482.97277307547,0
2511,1293,6489.29168438909,0
2512,1153,6489.393044768969,0
2513,1281,6489.970523024073,1
2514,1181,6494.730775228767,0
2515,1297,6494.910263595779,1
2516,1256,6496.371578385718,0
2517,1297,6496.888591471261,0
2518,1290,6498.160882667128,1
2519,1291,6498.245002627876,1
2520,1298,6498.750081964383,1
2521,1296,6499.587716159993,0
2522,1311,6508.050010141585,1
2523,1315,6508.626967743933,1
2524,1308,6512.35623611071,1
2525,1276,6513.585751804227,0
2526,1300,6515.261499251659,1
2527,1310,6516.3003701436755,1
2528,1302,6517.688132540636,1
2529,1308,6518.523394822743,0
2530,1233,6522.418574625766,0
2531,1294,6526.362653816148,0
2532,1313,6528.0614821524205,1
2533,1307,6528.179685543762,1
2534,1268,6529.871242242782,0
2535,1281,6530.516366107357,0
2536,1257,6532.826113131128,0
2537,1304,6533.855024352097,1
2538,1319,6539.972453032043,1
2539,1314,6540.65833520396,1
2540,1317,6550.445940738093,1
2541,1056,6551.906166704161,0
2542,1318,6560.994347734578,1
2543,1316,6561.425839855952,1
2544,1305,6564.599624089224,1
2545,1312,6566.369332382284,1
2546,1298,6568.819961002788,0
2547,1306,6569.648478110994,1
2548,1273,6572.182847597212,0
2549,1317,6574.4245846321255,0
2550,1309,6580.427355280534,1
2551,1301,6582.680906095181,1
2552,1159,6584.071493447685,0
2553,1244,6587.087810317419,0
2554,1222,6590.31882507413,0
2555,1319,6597.507460479607,0
2556,1303,6598.119696526472,1
2557,1249,6598.441372600697,0
2558,1338,6602.372115531818,1
2559,1265,6603.111642083025,0
2560,1327,6607.908336410247,1
2561,1335,6610.017412756604,1
2562,1169,6612.495332960047,0
2563,1323,6613.618106954534,1
2564,1334,6617.627512085914,1
2565,1202,6626.338890949773,0
2566,1215,6628.2459680583315,0
2567,1322,6628.7900239026185,1
2568,1304,6630.085075851391,0
2569,1337,6634.41577019102,1
2570,1248,6635.036645366637,0
2571,1231,6637.173240622798,0
2572,1332,6638.423919096832,1
2573,1310,6639.4040830710455,0
2574,1325,6641.592815472459,1
2575,1333,6645.167610973092,1
2576,1280,6648.5925486027845,0
2577,1329,6650.893087791973,1
2578,1286,6655.436975851301,0
2579,1247,6655.556694062448,0
2580,1156,6658.371972289861,0
2581,1152,6658.661441778053,0
2582,1321,6670.625964822563,1
2583,1320,6674.7809950880655,1
2584,1326,6675.795742674587,1
2585,1336,6675.836803922944,1
2586,1260,6677.3823481827585,0
2587,1339,6682.970348906558,1
2588,1330,6684.44276903436,1
2589,1331,6689.695094654397,1
2590,1328,6689.914539781396,1
2591,1324,6693.615661210385,1
2592,1307,6696.833085109592,0
2593,1351,6701.477471161058,1
2594,1251,6702.298201365928,0
2595,1357,6706.236570810095,1
2596,1357,6710.023310562198,0
2597,1112,6712.222969852187,0
2598,1342,6719.77835186541,1
2599,1258,6724.767927744938,0
2600,1291,6725.535878043646,0
2601,1358,6725.675044771897,1
2602,1355,6728.742789906561,1
2603,1346,6729.625913102277,1
2604,1271,6729.983189926001,0
2605,1350,6730.24413066187,1
2606,1347,6731.446492432415,1
2607,1299,6732.400379320194,0
2608,1349,6735.539872564768,1
2609,1348,6740.830320925474,1
2610,1356,6742.960837271048,1
2611,1345,6743.062606948976,1
2612,1346,6746.79736092145,0
2613,1358,6748.85756438998,0
2614,1352,6748.872376763782,1
2615,1227,6748.8884169761695,0
2616,1344,6750.6414605938635,1
2617,1305,6751.631478510131,0
2618,1354,6762.774743723664,1
2619,1259,6762.830627709164,0
2620,1342,6764.842704149489,0
2621,1351,6765.097085857075,0
2622,1353,6773.040319566903,1
2623,1359,6773.196681021412,1
2624,1343,6773.520544763351,1
2625,1126,6774.203283718793,0
2626,843,6783.474784532347,0
2627,1340,6786.999864299727,1
2628,1341,6789.33563536366,1
2629,1325,6799.497460813512,0
2630,1360,6801.85765573708,1
2631,1366,6803.202902686812,1
2632,1314,6804.687550172375,0
2633,1370,6804.953623070252,1
2634,1335,6809.234217802538,0
2635,1363,6814.108886436328,1
2636,1329,6814.945879498895,0
2637,1330,6817.16952396964,0
2638,1368,6819.5133809644385,1
2639,1306,6820.080527476791,0
2640,1354,6824.18680244308,0
2641,1362,6824.525996765111,1
2642,1365,6825.437408402239,1
2643,1364,6827.5760638634765,1
2644,1371,6833.6126720262855,1
2645,1347,6833.634824611167,0
2646,1375,6835.06643491456,1
2647,1345,6836.501498312416,0
2648,1193,6836.595070185316,0
2649,1361,6836.92925617623,1
2650,1359,6837.71121169514,0
2651,1378,6843.306048675385,1
2652,1369,6844.2694155376885,1
2653,1262,6844.281181151222,0
2654,1367,6844.559352142399,1
2655,1007,6849.461274578663,0
2656,1377,6854.783082108386,1
2657,1373,6855.325265064978,1
2658,1210,6855.440026279544,0
2659,1190,6856.450291934691,0
2660,1241,6856.483298724318,0
2661,1376,6860.2078485850425,1
2662,1360,6862.855345370608,0
2663,1378,6863.108593327566,0
2664,1374,6867.512902624052,1
2665,1361,6868.2595269180365,0
2666,1303,6875.468182433199,0
2667,1379,6878.297367886309,1
2668,1372,6882.295704330424,1
2669,1334,6886.4416278882445,0
2670,1328,6887.212556163949,0
2671,1288,6889.595627932522,0
2672,1374,6890.28471201127,0
2673,1197,6890.896247943426,0
2674,1394,6901.169967162318,1
2675,1341,6904.853892104141,0
2676,1384,6912.061615499871,1
2677,1385,6913.373997123943,1
2678,1396,6916.863657548677,1
2679,1300,6920.627491639554,0
2680,1387,6921.631529096241,1
2681,1352,6922.404256445571,0
2682,1367,6923.36963794765,0
2683,1381,6929.115148008367,1
2684,1388,6932.876229708375,1
2685,1331,6937.04176679554,0
2686,1389,6938.511074603255,1
2687,1394,6938.9931765642605,0
2688,1327,6940.327944707431,0
2689,1380,6941.9458749056475,1
2690,1356,6944.672274283076,0
2691,1397,6948.75355772455,1
2692,1393,6956.133638063534,1
2693,1383,6966.113071947197,1
2694,1399,6968.749628706095,1
2695,1315,6968.969024836456,0
2696,1382,6971.898157229494,1
2697,1272,6972.531978168602,0
2698,1386,6973.1158890807055,1
2699,1388,6973.885856904162,0
2700,1348,6975.825416330417,0
2701,1392,6976.031102184377,1
2702,1353,6977.481084880401,0
2703,1395,6978.841416711714,1
2704,1398,6982.927926590138,1
2705,1391,6987.579294770673,1
2706,1343,6995.251286437276,0
2707,1285,6998.075825804582,0
2708,1390,6998.638832670553,1
2709,1321,7001.346406836947,0
2710,1301,7004.535107399571,0
2711,481,7007.613930075586,0
2712,1404,7011.340453457642,1
2713,1240,7012.186627258714,0
2714,1380,7013.511950747811,0
2715,1387,7021.378012724999,0
2716,1417,7025.703786795451,1
2717,1414,7026.26777122407,1
2718,1416,7027.244740564751,1
2719,1410,7027.760839342148,1
2720,1408,7028.342240374014,1
2721,1403,7029.084244608954,1
2722,1392,7036.183405470356,0
2723,1364,7037.723286189956,0
2724,1373,7039.056479899529,0
2725,1370,7043.011464665396,0
2726,1355,7044.549416850319,0
2727,1163,7045.076356826408,0
2728,1405,7045.387553997047,1
2729,1419,7050.553952024604,1
2730,1309,7056.741092101349,0
2731,1412,7057.658173075375,1
2732,1406,7057.787586222888,1
2733,1402,7057.803537781014,1
2734,1418,7058.426059001856,1
2735,1397,7061.644257937851,0
2736,1411,7061.790866358527,1
2737,1400,7061.858194479898,1
2738,1413,7068.937909959249,1
2739,1332,7070.3829838077645,0
2740,1292,7074.1584464396765,0
2741,1413,7077.968390332701,0
2742,1409,7080.010140311416,1
2743,1255,7080.4040469634165,0
2744,1407,7081.037064233489,1
2745,1368,7081.886329250414,0
2746,1382,7083.998090890229,0
2747,1415,7085.8665319798065,1
2748,1411,7091.845196532695,0
2749,1401,7092.093892152949,1
2750,1414,7092.186179573288,0
2751,1403,7097.259994897536,0
2752,1428,7103.542713319869,1
2753,1420,7111.99830683969,1
2754,1426,7112.554180656013,1
2755,1437,7112.779104016034,1
