,vn_id,time,type
1885,978,5457.666309239088,1
1886,984,5459.187588615052,1
1887,915,5459.375710075157,0
1888,886,5460.53985294448,0
1889,977,5465.171360079645,0
1890,974,5466.405829033041,1
1891,980,5467.240285837558,1
1892,829,5471.056855072283,0
1893,982,5471.4000894375495,1
1894,987,5473.607646165097,1
1895,912,5480.710899203597,0
1896,973,5482.356014452244,1
1897,986,5484.184025583497,1
1898,981,5485.213998209292,1
1899,980,5486.218390602936,0
1900,979,5493.107071045548,1
1901,854,5496.920203593866,0
1902,835,5499.625567431906,0
1903,991,5501.14793775344,1
1904,836,5501.853042297838,0
1905,929,5502.31992341783,0
1906,983,5506.913151803429,0
1907,940,5508.491442980238,0
1908,953,5510.946920484166,0
1909,1005,5512.080644667554,1
1910,1006,5512.117239593144,1
1911,941,5515.680494476138,0
1912,978,5520.5621724494285,0
1913,1003,5522.959344263274,1
1914,927,5522.972665703917,0
1915,1002,5524.919877798162,1
1916,968,5525.214011920735,0
1917,998,5531.049113636086,1
1918,1004,5532.27681049545,1
1919,1000,5540.213352613221,1
1920,920,5550.841011688175,0
1921,1001,5551.25598119071,1
1922,973,5555.787747665471,0
1923,1001,5556.208980396124,0
1924,994,5558.8488342389255,1
1925,994,5559.875406189724,0
1926,997,5560.828983796149,1
1927,1007,5565.258316309384,1
1928,993,5567.122724746992,1
1929,990,5567.300788387788,1
1930,766,5569.653891547976,0
1931,989,5577.310536665136,0
1932,996,5578.738285171252,1
1933,995,5579.233112324842,1
1934,998,5581.672684031022,0
1935,885,5584.7075686983535,0
1936,992,5587.049914017553,1
1937,890,5589.712647339311,0
1938,999,5591.945704545523,1
1939,785,5592.127975719235,0
1940,919,5600.895840846068,0
1941,960,5602.618843920997,0
1942,906,5605.964563937101,0
1943,1015,5610.202421134738,1
1944,1025,5611.068103596842,1
1945,1009,5611.779130254444,1
1946,1016,5615.813484292854,1
1947,1018,5622.997058578627,1
1948,981,5628.995874612957,0
1949,967,5636.588480404407,0
1950,1023,5641.743418332212,1
1951,686,5641.958628001452,0
1952,739,5642.33019872378,0
1953,1000,5643.177431159616,0
1954,718,5643.805015630089,0
1955,995,5652.371822696091,0
1956,966,5654.535315710386,0
1957,1011,5656.685696041277,1
1958,1022,5657.117827462205,1
1959,1017,5658.917457203863,1
1960,844,5660.11305037072,0
1961,828,5661.780864400796,0
1962,848,5664.909005653194,0
1963,1010,5665.244921754376,1
1964,997,5670.755749943028,0
1965,976,5671.270126482811,0
1966,1014,5673.770130160257,1
1967,1012,5676.901587551294,1
1968,965,5677.006633460559,0
1969,1021,5678.658706465017,1
1970,1008,5681.23149158328,1
1971,1020,5684.138443036978,1
1972,1014,5686.26818832535,0
1973,969,5687.927138948438,0
1974,1013,5691.539337333083,1
1975,1024,5691.817249949772,1
1976,911,5693.416635706752,0
1977,1019,5696.039134561521,1
1978,1018,5698.01910942163,0
1979,1023,5703.222919284539,0
1980,1042,5708.05999146008,1
1981,1030,5710.654747426197,1
1982,937,5712.158648934372,0
1983,1017,5712.6413730946615,0
1984,1032,5713.094426642946,1
1985,1033,5722.587728532148,1
1986,1026,5730.545115497237,1
1987,948,5731.531937042142,0
1988,1041,5738.979743678714,1
1989,1037,5739.9615317670605,1
1990,932,5742.953027377232,0
1991,1039,5746.078443566825,1
1992,1031,5750.0790385896835,1
1993,955,5751.5259448759225,0
1994,1002,5752.69673210763,0
1995,1027,5753.643928903328,1
1996,988,5758.519120281102,0
1997,1038,5758.793721288449,1
1998,1043,5758.868092408845,1
1999,1004,5762.078083639975,0
2000,1035,5762.632771051107,1
2001,1036,5764.857393355697,1
2002,931,5767.4995694522,0
2003,1028,5767.988918639116,1
2004,1019,5768.055368424197,0
2005,867,5769.241299616345,0
2006,951,5774.088049074264,0
2007,950,5779.7778262174115,0
2008,1010,5780.912471082007,0
2009,1037,5781.778134150025,0
2010,1040,5783.521484345,1
2011,1021,5786.883379779941,0
2012,1029,5788.862992055904,1
2013,1012,5790.759219527015,0
2014,1043,5791.4820841625215,0
2015,1034,5793.767009150486,1
2016,1035,5796.016142349323,0
2017,958,5798.712871495477,0
2018,910,5800.698145146662,0
2019,972,5801.989195532906,0
2020,1057,5814.003657822525,1
2021,1048,5814.9655909336,1
2022,1044,5817.080692523028,1
2023,936,5819.441752259062,0
2024,1030,5820.459013894361,0
2025,991,5825.29807253373,0
2026,964,5825.522977757419,0
2027,908,5825.778956678685,0
2028,1047,5829.837533104198,1
2029,1026,5830.11778156695,0
2030,868,5836.3296082786055,0
2031,1055,5837.991811975541,1
2032,1059,5838.231330156314,1
2033,1056,5842.075991289619,1
2034,971,5842.453966449077,0
2035,1052,5845.616410604861,1
2036,1049,5847.4028772856955,1
2037,1060,5854.493957041511,1
2038,1051,5856.402822069237,1
2039,1050,5861.13921181091,1
2040,813,5868.383428566503,0
2041,1046,5868.907665250869,1
2042,909,5870.379174062229,0
2043,1045,5874.955374073791,1
2044,1058,5875.380308797362,1
2045,1061,5876.9330638795245,1
2046,1054,5881.429596195736,1
2047,870,5883.174293774566,0
2048,1006,5887.361151092276,0
2049,1053,5892.31439566802,1
2050,1047,5898.527531215225,0
2051,1076,5901.802966109088,1
2052,1077,5905.124500376092,1
2053,1032,5906.640707670901,0
2054,987,5908.439101149154,0
2055,1027,5909.1335371629875,0
2056,1050,5913.610985866989,0
2057,992,5913.927960241676,0
2058,1063,5914.269622749617,1
2059,1068,5916.961168719216,1
2060,1062,5918.300477764539,1
2061,1078,5921.77136456043,1
2062,1066,5923.279639140942,1
2063,1065,5924.847730763798,1
2064,769,5928.620848392244,0
2065,1070,5940.706383382895,1
2066,1069,5947.935703662678,1
2067,1046,5952.054273310913,0
2068,1073,5952.59569503296,1
2069,1072,5952.865147432968,1
2070,1074,5954.820755464207,1
2071,1068,5960.693373426333,0
2072,1075,5961.264537823138,1
2073,786,5962.652793740096,0
2074,1077,5963.4698288413365,0
2075,1071,5969.205751066769,1
2076,1020,5973.980550529738,0
2077,993,5974.660998256935,0
2078,1069,5976.510835916059,0
2079,764,5978.038983271004,0
2080,990,5978.225922853939,0
2081,1067,5980.750990475411,1
2082,1057,5982.628580080976,0
2083,1003,5983.278699989769,0
2084,1064,5984.105770631571,1
2085,1072,5992.859019702818,0
2086,1078,5995.290117772612,0
2087,1079,5999.559711275537,1
2088,1036,6000.636444000994,0
2089,1061,6011.42744828528,0
2090,1013,6012.571380741812,0
2091,1060,6014.7628441706165,0
2092,1085,6015.542852655364,1
2093,543,6018.276065736052,0
2094,1092,6018.850142074936,1
2095,1088,6018.968685690604,1
2096,1034,6022.407337984868,0
2097,1009,6025.445429001303,0
2098,1089,6029.162207959448,1
2099,1086,6032.330470022584,1
2100,1080,6034.799914285393,1
2101,1029,6038.117103582787,0
2102,1093,6038.551515469074,1
2103,1093,6045.95717182417,0
2104,1083,6047.148681655767,1
2105,1096,6049.28198126998,1
2106,985,6051.455073752057,0
2107,1095,6051.735573446576,1
2108,1059,6052.291610603465,0
2109,1024,6053.902127288661,0
2110,1091,6057.453474797337,1
2111,1087,6068.3647909789515,1
2112,1082,6073.338353910406,1
2113,956,6079.950171885691,0
2114,1084,6084.297148723976,1
2115,1079,6092.300429064103,0
2116,1097,6097.461755631469,1
2117,1084,6098.135392542963,0
2118,1094,6099.4292199369875,1
2119,1090,6099.476557297538,1
2120,1081,6099.846859016233,1
2121,1090,6101.036545875321,0
2122,1066,6101.299173760227,0
2123,1111,6101.392614310282,1
2124,1101,6103.590560217539,1
2125,1087,6104.913114479667,0
2126,1016,6107.586405332474,0
2127,974,6109.811673183441,0
2128,653,6113.783598272441,0
2129,1074,6115.235618917225,0
2130,881,6116.272831438967,0
2131,999,6126.437331693485,0
2132,1103,6131.857230932287,1
2133,1076,6136.219608026708,0
2134,1112,6142.629480700221,1
2135,1113,6145.4716548596325,1
2136,1092,6146.236819231699,0
2137,1109,6147.255326386402,1
2138,1100,6147.749461666388,1
2139,1099,6151.2512807312005,1
2140,1040,6157.0433249058315,0
2141,1058,6157.34195166415,0
2142,1054,6158.109756897565,0
2143,1022,6158.29324673859,0
2144,1055,6158.662981558135,0
2145,1114,6160.8410636156605,1
2146,962,6161.219545392512,0
2147,1115,6161.593395517572,1
2148,1104,6164.052145810861,1
2149,1005,6165.323377840897,0
2150,1105,6173.686822641751,1
2151,1062,6174.050526252165,0
2152,1106,6177.287453161039,1
2153,1101,6177.776322470096,0
2154,1098,6178.86488574785,1
2155,1107,6185.805118785044,1
2156,1108,6186.766742915612,1
2157,1099,6188.478888604231,0
2158,1102,6191.392871664117,1
2159,1088,6194.146745239367,0
2160,1108,6197.070473538333,0
2161,1110,6198.58090066626,1
2162,1011,6198.677280243011,0
2163,1124,6203.157641525205,1
2164,1133,6204.043364247067,1
2165,1115,6206.440700661308,0
2166,1109,6206.613639350736,0
2167,1091,6207.173103036831,0
2168,1133,6207.934067748111,0
2169,1128,6208.322236987667,1
2170,1104,6215.396573864941,0
2171,1123,6216.290525294486,1
2172,1119,6217.22356544674,1
2173,1065,6219.598687305981,0
2174,1126,6224.284023371468,1
2175,1081,6225.991867252067,0
2176,1071,6228.504917048058,0
2177,1122,6238.007472094944,1
2178,1107,6238.033049817366,0
2179,1131,6242.077860390701,1
2180,1121,6243.084259439344,1
2181,1132,6243.379326989266,1
2182,1105,6251.373416892396,0
2183,1117,6253.1544187626905,1
2184,944,6254.1921836345655,0
2185,1106,6255.363897233558,0
2186,1120,6255.669600853509,1
2187,1125,6256.0550676678085,1
2188,1116,6259.279627645435,1
2189,1082,6262.351583613986,0
2190,1049,6270.831706519426,0
2191,1118,6271.134020204234,1
2192,894,6271.420923944832,0
2193,1127,6271.726405216075,1
2194,1038,6273.220067128364,0
2195,1130,6277.724847922932,1
2196,982,6282.965601117074,0
2197,1083,6284.861471797059,0
2198,1129,6296.8532143445855,1
2199,1051,6299.498777119747,0
2200,1136,6301.83931400903,1
2201,1148,6302.269599286769,1
2202,1140,6303.166439764013,1
2203,1141,6305.993515225791,1
2204,895,6307.484408524859,0
2205,1139,6310.618624131573,1
2206,1137,6310.836226348793,1
2207,1144,6310.921280835805,1
2208,1142,6311.45661079085,1
2209,1031,6312.003211884956,0
2210,1135,6317.303666658097,1
2211,1139,6320.235620120629,0
2212,1147,6320.364818831315,1
2213,1028,6320.6074255495905,0
2214,1143,6322.3977942617985,1
2215,1146,6325.666272583406,1
2216,1015,6329.502379562897,0
2217,1151,6339.489655011519,1
2218,1111,6342.522367926622,0
2219,888,6343.548728373693,0
2220,1134,6345.196911833491,1
2221,1120,6352.8273084460125,0
2222,996,6354.997236763313,0
2223,1132,6356.72615778211,0
2224,1138,6360.546686721607,1
2225,1146,6364.499215666698,0
2226,1142,6382.890432976707,0
2227,1039,6383.359244286339,0
2228,1063,6385.671922314662,0
2229,1080,6389.707589580192,0
2230,1145,6393.04303447566,1
2231,1116,6395.191004531339,0
2232,1150,6396.9195782416455,1
2233,1149,6398.843027325948,1
2234,1140,6404.205677014244,0
2235,1169,6406.133951514086,1
2236,1159,6408.27394820599,1
2237,1075,6408.437998643021,0
2238,1166,6410.314078987874,1
2239,925,6422.0593972522065,0
2240,1148,6423.044205408353,0
2241,1165,6425.978381063515,1
2242,1144,6426.750548702075,0
2243,1121,6430.357439574427,0
2244,1052,6430.935030109675,0
2245,1041,6433.532386786533,0
2246,1135,6434.615117100015,0
2247,1098,6436.6697520226835,0
2248,961,6439.556712329883,0
2249,1117,6440.252767599757,0
2250,1151,6443.489926982507,0
2251,1167,6445.628666952381,1
2252,1168,6447.733849262632,1
2253,1149,6448.665143842675,0
2254,1163,6450.687252782828,1
2255,1160,6453.578749254048,1
2256,1158,6454.394892390089,1
2257,1164,6457.09163715832,1
2258,1152,6459.376434447485,1
2259,1025,6464.028837141193,0
2260,1156,6464.642932807784,1
2261,979,6469.85436347168,0
2262,1122,6470.109756734615,0
2263,1155,6470.779629825192,1
2264,1154,6473.322322601514,1
2265,1164,6476.038453809982,0
2266,1042,6477.302043769551,0
2267,1162,6477.766401256951,1
2268,1155,6479.4991761921765,0
2269,1102,6480.991837582247,0
2270,1157,6487.528123126652,1
2271,1129,6490.513969600555,0
2272,1008,6490.746402630023,0
2273,1153,6493.781454462321,1
2274,1045,6494.952305339183,0
2275,1161,6495.945905841399,1
2276,1180,6504.985931816843,1
2277,1127,6507.075077036107,0
2278,1094,6507.227005690096,0
2279,1178,6508.052849210778,1
2280,1113,6509.166164739434,0
2281,1131,6517.400206728606,0
2282,1186,6520.663072166461,1
2283,1048,6524.816200055736,0
2284,1138,6527.024404282132,0
2285,1187,6527.168480403894,1
2286,1143,6527.1822032187865,0
2287,1064,6529.316925866018,0
2288,1170,6529.957730593631,1
2289,1181,6532.812199540871,1
2290,1183,6536.610067994283,1
2291,1173,6538.375614368151,1
2292,1130,6544.191025959176,0
2293,1185,6546.250202160704,1
2294,1157,6547.288672817734,0
2295,1168,6550.403204740377,0
2296,1173,6551.89744648325,0
2297,1114,6569.157891673696,0
2298,1175,6570.357835409927,1
2299,1171,6571.099318329331,1
2300,1172,6571.850954672822,1
2301,1182,6582.719896825505,1
2302,1184,6584.449099248317,1
2303,1174,6584.777138940108,1
2304,1179,6586.985343362424,1
2305,1118,6590.1986145944265,0
2306,1180,6593.588505402464,0
2307,1177,6596.255758415914,1
2308,1176,6597.31070660542,1
2309,1200,6602.79593452708,1
2310,1205,6604.8995225931,1
2311,1119,6606.992342591212,0
2312,1174,6608.221084857814,0
2313,1096,6609.635544944464,0
2314,1190,6611.075715929562,1
2315,1202,6611.645564046195,1
2316,1150,6613.341087442283,0
2317,1189,6615.1942127167495,1
2318,1201,6620.571538948121,1
2319,1192,6625.947763814154,1
2320,1192,6626.182811678286,0
2321,1196,6632.61141090554,1
2322,1204,6646.519587457721,1
2323,1191,6648.519336766654,1
2324,1161,6655.002394551357,0
2325,1067,6655.225216360854,0
2326,1154,6655.244144343899,0
2327,1177,6658.830454127984,0
2328,1053,6661.964228279519,0
2329,1203,6665.1338897994365,1
2330,1198,6675.96547538463,1
2331,1073,6679.466582089232,0
2332,1195,6680.565057872611,1
2333,1197,6680.866191651079,1
2334,1100,6682.779136412198,0
2335,1123,6689.341011608004,0
2336,1193,6690.343493782448,1
2337,1199,6694.753116553144,1
2338,1170,6699.6295401292255,0
2339,1194,6699.695597576084,1
2340,1188,6699.943876249413,1
2341,1221,6708.822177741402,1
2342,1208,6711.029462856962,1
2343,1213,6716.6967596275335,1
2344,1211,6717.527984094751,1
2345,1222,6717.885737777268,1
2346,1200,6719.633076845552,0
2347,1199,6721.240278536631,0
2348,1182,6733.791444914065,0
2349,1165,6736.14038233608,0
2350,1097,6740.7165881490755,0
2351,1194,6743.360634089006,0
2352,1145,6743.8738918506315,0
2353,1217,6745.089047864964,1
2354,1110,6745.390831171925,0
2355,1209,6746.7619449312,1
2356,1044,6746.8985166144075,0
2357,1223,6751.747462048828,1
2358,1134,6752.02815399182,0
2359,1215,6754.860105691847,1
2360,1162,6758.218972884137,0
2361,1147,6767.634686975265,0
2362,1214,6769.346742701599,1
2363,1220,6771.977769221996,1
2364,1210,6772.7781591451585,1
2365,1219,6773.719099647527,1
2366,1207,6782.5106712059705,1
2367,1171,6783.853090969627,0
2368,1212,6785.332755671425,1
2369,1187,6789.864024988388,0
2370,1167,6794.243974034863,0
2371,1206,6794.386602111238,1
2372,1218,6796.329809991896,1
2373,1216,6798.057218205058,1
2374,1218,6798.913140244414,0
2375,1185,6799.640771812319,0
2376,1085,6804.186152931649,0
2377,1103,6810.457105383893,0
2378,1237,6811.68042618888,1
2379,1241,6814.804546651107,1
2380,1230,6825.845108920841,1
2381,1235,6829.421118179909,1
2382,1240,6829.834529342392,1
2383,1230,6832.63878914042,0
2384,986,6834.400474267203,0
2385,1238,6837.309174278525,1
2386,1095,6840.001022745898,0
2387,1166,6844.310253722475,0
2388,1136,6845.74487749937,0
2389,1189,6848.338250695733,0
2390,1141,6848.360884223128,0
2391,1198,6848.610745142295,0
2392,1232,6850.960022487822,1
2393,1214,6857.273017094237,0
2394,1228,6860.621516977433,1
2395,1211,6861.772243869409,0
2396,1239,6864.9771896829,1
2397,1231,6865.077479717749,1
2398,1236,6865.190887928136,1
2399,1229,6868.405229554713,1
2400,1070,6870.292488317107,0
2401,1128,6870.430045198979,0
2402,1226,6871.400546126075,1
2403,1089,6873.510078306499,0
2404,1233,6874.024810707861,1
2405,1234,6879.40838182904,1
2406,1224,6880.318454098078,1
2407,1179,6881.485643252076,0
2408,1124,6884.828532759794,0
2409,1195,6885.491392205485,0
2410,1227,6886.031954860256,1
2411,1204,6886.055937444888,0
2412,1125,6889.57533509837,0
2413,1183,6893.095728137571,0
2414,1201,6894.55923670037,0
2415,1225,6896.491650009444,1
2416,1248,6902.186992566188,1
2417,984,6902.281489391709,0
2418,1236,6904.787992499345,0
2419,1178,6905.104444493722,0
2420,1221,6906.362252494302,0
2421,1208,6907.590780907273,0
2422,1220,6910.960831158706,0
2423,1257,6911.794428040961,1
2424,1207,6911.8599175457475,0
2425,1203,6915.893454767437,0
2426,1137,6931.024788818636,0
2427,1255,6936.988755895203,1
2428,1253,6937.285446626205,1
2429,1175,6937.421814622623,0
2430,1219,6938.022539252046,0
2431,1223,6940.002146553473,0
2432,1237,6943.184254885103,0
2433,1212,6943.74673968331,0
2434,1226,6944.540315967168,0
2435,1258,6945.175090917601,1
2436,1196,6952.533749475234,0
2437,1250,6955.661134031335,1
2438,1259,6957.8381964587625,1
2439,1252,6961.453071121844,1
2440,1254,6961.718181397142,1
2441,1256,6965.74164362024,1
2442,1245,6966.355492380703,1
2443,1184,6975.20044686847,0
2444,1246,6983.918717696572,1
2445,1243,6985.948935997138,1
2446,1232,6987.578319069593,0
2447,1244,6990.573084653753,1
2448,1249,6991.45324662865,1
2449,1242,6992.902406689127,1
2450,1251,6995.1030241718545,1
2451,1247,6998.212157517113,1
2452,1172,6998.317361184483,0
2453,1265,7002.090548330036,1
2454,1273,7009.01917773757,1
2455,1262,7012.000038215736,1
2456,1186,7014.041036431576,0
2457,1275,7018.661773468252,1
2458,1160,7018.8318290649895,0
2459,1270,7020.505638192034,1
2460,1266,7021.9827674950175,1
2461,1261,7022.640970357116,1
2462,1235,7024.293642536866,0
2463,1253,7025.494658963698,0
2464,1267,7030.983996553655,1
2465,1277,7031.087000358757,1
2466,1264,7035.241654185587,1
2467,1277,7039.906963146076,0
2468,1274,7044.702134005673,1
2469,1276,7044.765512500566,1
2470,1270,7052.180890836999,0
2471,1263,7053.185398665226,1
2472,1268,7054.089359373607,1
2473,1260,7056.782523412528,1
2474,1269,7059.09267684954,1
2475,1176,7066.8033863791,0
2476,1254,7068.166295473597,0
2477,1243,7082.476381402788,0
2478,1263,7084.994652012447,0
2479,1272,7085.06582066644,1
2480,1271,7093.057948707605,1
2481,1284,7101.978129548801,1
2482,1228,7103.868037294005,0
2483,1286,7103.903316249857,1
2484,1217,7104.33934012209,0
2485,1266,7106.976076688504,0
2486,1290,7109.324348587106,1
2487,1289,7114.595527783213,1
2488,1282,7116.175165581881,1
2489,1281,7117.386996705876,1
2490,1269,7118.395394055543,0
2491,1181,7121.719515337627,0
2492,1288,7132.770356296891,1
2493,1222,7134.497164673131,0
2494,1287,7142.720880331516,1
2495,1224,7149.313158791307,0
2496,1285,7154.562583574905,1
2497,1292,7155.989458422228,1
2498,1281,7157.9328397891595,0
2499,1283,7158.4219437967895,1
2500,1279,7160.252907623349,1
2501,1295,7162.829918752685,1
2502,1291,7162.901485509758,1
2503,1294,7164.3832498393285,1
2504,1206,7167.2067237875,0
2505,1257,7168.3091821955395,0
2506,1056,7170.988180533373,0
2507,1242,7172.668465955446,0
2508,1293,7175.055905455241,1
2509,1256,7178.0456907387415,0
2510,1278,7178.073301146575,1
2511,1225,7178.4021286634825,0
2512,1239,7180.685008441067,0
2513,1238,7181.976394006505,0
2514,1280,7190.135524423674,1
2515,1169,7207.958653661528,0
2516,1309,7213.998147229331,1
2517,1304,7214.506382399133,1
2518,1216,7215.605131792437,0
2519,1311,7216.232040774742,1
2520,1313,7216.881056713498,1
2521,1308,7219.289252125111,1
2522,1202,7221.095082909311,0
2523,1308,7225.456410837144,0
2524,1265,7230.769408980728,0
2525,1252,7231.659024273429,0
2526,1276,7232.442432376203,0
2527,481,7233.129452679599,0
2528,1233,7233.624627459331,0
2529,1305,7234.893525747125,1
2530,1312,7236.061724388634,1
2531,1301,7236.464651305423,1
2532,843,7237.515869066352,0
2533,1298,7237.960681920236,1
2534,1159,7240.566911635461,0
2535,1297,7247.56722113898,1
2536,1297,7249.545549014462,0
2537,1306,7249.737762273512,1
2538,1302,7250.662602447005,1
2539,1293,7251.259762460416,0
2540,1300,7256.9706748782755,1
2541,1296,7269.197664310475,1
2542,1268,7274.944682322601,0
2543,1273,7278.066637351303,0
2544,1153,7278.5753924755545,0
2545,1294,7280.669516241127,0
2546,1299,7284.221993322704,1
2547,1310,7286.228816070432,1
2548,1303,7292.697846670982,1
2549,1248,7293.120470907917,0
2550,1307,7299.791263533476,1
2551,1278,7301.134722306493,0
2552,1328,7307.57823300689,1
2553,1298,7308.030560958641,0
2554,1304,7310.736433898427,0
2555,1112,7311.295541670703,0
2556,1321,7312.672735355412,1
2557,1244,7317.393094689122,0
2558,1007,7320.841652218182,0
2559,1286,7321.1626377873345,0
2560,1327,7324.700492943729,1
2561,1296,7328.091705644381,0
2562,1320,7332.330175702331,1
2563,1126,7333.802570799477,0
2564,1231,7334.7370474791605,0
2565,1215,7336.535997624526,0
2566,1323,7339.350517414719,1
2567,1260,7341.955331600887,0
2568,1319,7349.411311115675,1
2569,1314,7354.815704300581,1
2570,1317,7356.77412677145,1
2571,1326,7363.302317604654,1
2572,1315,7363.953692552309,1
2573,1324,7370.9487705154315,1
2574,1249,7376.913372116332,0
2575,1316,7378.644634442182,1
2576,1317,7380.752770665483,0
2577,1331,7381.819986051419,1
2578,1322,7388.885330126555,1
2579,1325,7389.90573976304,1
2580,1291,7390.192360925528,0
2581,1318,7390.969763571978,1
2582,1329,7394.159035535503,1
2583,1330,7395.728193276216,1
2584,1156,7397.920274053717,0
2585,1280,7402.003408005363,0
2586,1152,7404.339214619175,0
2587,1247,7405.161281099667,0
2588,1319,7406.946318563239,0
2589,1332,7407.102863997781,1
2590,1340,7407.179817881104,1
2591,1310,7409.332528997802,0
2592,1349,7411.842268914282,1
2593,1258,7416.799654434573,0
2594,1241,7419.85450938757,0
2595,1305,7421.9253801680325,0
2596,1345,7424.735961645497,1
2597,1343,7426.339194433038,1
2598,1251,7440.727148791955,0
2599,1259,7442.209387824655,0
2600,1344,7445.328649740232,1
2601,1271,7452.109426459339,0
2602,1333,7453.56521412463,1
2603,1341,7456.104031370843,1
2604,1336,7456.320422226172,1
2605,1348,7459.36132228946,1
2606,1337,7459.509673005464,1
2607,1335,7462.001355047377,1
2608,1227,7463.030572531192,0
2609,1307,7468.444663099305,0
2610,1338,7469.332676420404,1
2611,1339,7475.6007876033445,1
2612,767,7478.040141195341,0
2613,1347,7478.872431760371,1
2614,1342,7480.83957986487,1
2615,1334,7484.271268011513,1
2616,1346,7486.240899556506,1
2617,1262,7488.745214017273,0
2618,1306,7500.169811639309,0
2619,1346,7503.412347375678,0
2620,1328,7504.876249389442,0
2621,1366,7505.511078237832,1
2622,1345,7518.174853008936,0
2623,1367,7524.037729712161,1
2624,1355,7524.152890027347,1
2625,1342,7525.903932148949,0
2626,1330,7528.454948211496,0
2627,1358,7534.821958774807,1
2628,1299,7537.227735994769,0
2629,1350,7541.456324052377,1
2630,1353,7543.974576159904,1
2631,1325,7547.810385104093,0
2632,1362,7548.961173133059,1
2633,1363,7553.3257218937915,1
2634,1190,7557.843855153579,0
2635,1358,7558.004478392891,0
2636,1329,7558.211827242425,0
2637,1360,7567.237247182761,1
2638,1193,7569.152675707843,0
2639,1303,7570.046332577709,0
2640,1288,7570.45789516363,0
2641,1341,7571.6222881113235,0
2642,1361,7574.636532163845,1
2643,1364,7576.698956212009,1
2644,1356,7578.203825694919,1
2645,1210,7578.3088651265025,0
2646,1357,7578.314873283709,1
2647,1354,7579.757443550372,1
2648,1351,7580.13758133562,1
2649,1347,7581.060763939123,0
2650,1352,7582.052826167948,1
2651,1357,7582.101613035812,0
2652,1365,7582.340355820787,1
2653,1240,7592.959090509419,0
2654,1359,7596.415839095419,1
2655,1367,7602.848015517412,0
2656,1361,7605.966802905651,0
2657,1368,7610.643382538561,1
2658,1378,7616.11230454756,1
2659,1372,7616.525352640375,1
2660,1314,7618.844919268997,0
2661,1163,7619.851729169203,0
2662,1374,7619.884177112055,1
2663,1360,7628.2349368162895,0
2664,1331,7629.166658192562,0
2665,1373,7630.875187954797,1
2666,1371,7631.457374674343,1
2667,1375,7632.157670573997,1
2668,1369,7632.8158018071335,1
2669,1378,7635.914849199741,0
2670,1197,7636.470284253642,0
2671,1380,7639.717817684464,1
2672,1354,7641.169502269788,0
2673,1374,7642.655986499273,0
2674,1321,7643.393177369796,0
2675,1351,7643.757196031637,0
2676,1343,7648.069936106963,0
2677,1376,7649.217306926937,1
2678,1384,7650.039903810512,1
2679,1327,7657.120101240913,0
2680,1301,7658.318852609813,0
2681,1359,7660.930369769148,0
2682,1335,7661.218160093311,0
2683,1300,7662.3366672661705,0
2684,1383,7663.272347651422,1
2685,1381,7666.610238563231,1
2686,1379,7670.163180701399,1
2687,1385,7673.3070397686615,1
2688,1382,7679.2185139575595,1
2689,1309,7690.311884050146,0
2690,1377,7693.329559785541,1
2691,1348,7694.356417694404,0
2692,1370,7699.764718008241,1
2693,1397,7701.1935730913,1
2694,1285,7703.357626455806,0
2695,1387,7704.297553989174,1
2696,1380,7711.283893526627,0
2697,1391,7718.03226848896,1
2698,1393,7721.882707573074,1
2699,1386,7725.371546122698,1
2700,1388,7727.510739990956,1
2701,1400,7729.5432771574915,1
2702,1272,7737.339985774227,0
2703,1392,7737.527927485296,1
2704,1389,7738.497668914093,1
2705,1399,7738.858653283215,1
2706,1290,7739.167473086249,0
2707,1403,7741.874959583248,1
2708,1396,7743.69352732249,1
2709,1353,7748.415341473402,0
2710,1334,7753.085383813844,0
2711,1352,7755.5847058497375,0
2712,975,7755.864434165625,0
2713,1402,7757.876534933509,1
2714,1255,7760.98541649005,0
2715,1390,7765.375321681855,1
2716,1398,7768.021149815565,1
2717,1388,7768.520367186743,0
2718,1394,7776.574629591869,1
2719,1356,7779.915262706947,0
2720,1395,7785.617638404215,1
2721,1364,7786.846178538488,0
2722,1382,7791.318447618294,0
2723,1401,7796.533855558307,1
2724,1392,7797.680230771274,0
2725,1340,7800.081814197385,0
2726,1387,7804.044037617932,0
2727,1407,7804.462332162628,1
2728,1403,7810.05070987183,0
2729,1292,7812.443361914553,0
2730,1397,7814.084273304601,0
2731,1394,7814.397838993811,0
2732,1373,7814.606402789348,0
2733,1415,7815.7924223333075,1
2734,1416,7822.903706373534,1
2735,1315,7824.295749644832,0
2736,1409,7825.8085728670385,1
2737,1320,7834.331236661292,0
2738,1406,7837.553314108004,1
2739,1332,7839.061928708714,0
2740,1355,7839.959516971106,0
2741,1414,7840.894631347307,1
2742,1313,7853.599831382293,0
2743,1419,7854.0591609885205,1
2744,1312,7854.082989909866,0
2745,1411,7856.804913370116,1
2746,1404,7867.760102810904,1
2747,1421,7869.370248010229,1
2748,1158,7869.868161218543,0
2749,1405,7870.531720206675,1
2750,1408,7871.552538912848,1
2751,1368,7873.016330824536,0
2752,1400,7875.115787994776,0
2753,1413,7881.499905727931,1
2754,1418,7884.634113254382,1
2755,1417,7884.6505293866185,1
2756,1411,7886.859243544284,0
2757,1412,7889.073472812184,1
2758,1413,7890.530386101384,0
2759,1410,7891.4902744005,1
2760,1420,7893.231528693041,1
