,vn_id,time,type
1901,920,9696.86282311408,0
1902,960,9699.08122399217,1
1903,977,9715.418630671391,1
1904,963,9720.122943916176,0
1905,954,9727.228926278874,0
1906,976,9738.641979033613,1
1907,977,9742.601719690616,0
1908,870,9744.433432262842,0
1909,940,9745.193574274252,0
1910,974,9747.671841703359,1
1911,979,9747.819556333707,1
1912,978,9750.756707935574,1
1913,972,9756.390983117752,1
1914,973,9759.626577517403,1
1915,975,9767.991903522608,1
1916,971,9771.769930951437,1
1917,970,9790.07079671912,1
1918,981,9803.530041341332,1
1919,982,9804.357359243904,1
1920,989,9804.99833759145,1
1921,911,9806.728954649343,0
1922,968,9811.436207775432,0
1923,978,9813.652571145914,0
1924,952,9820.843656800651,0
1925,988,9826.484643468595,1
1926,973,9833.05831073063,0
1927,910,9845.14813094668,0
1928,908,9853.047333864806,0
1929,970,9861.047289159085,0
1930,909,9861.554855222324,0
1931,986,9862.768695322127,1
1932,987,9865.385513191299,1
1933,937,9866.610911329692,0
1934,983,9867.177564550757,1
1935,984,9870.126992739304,1
1936,948,9871.279502459689,0
1937,936,9873.621320502107,0
1938,985,9875.95968197207,1
1939,980,9884.376664256368,1
1940,953,9887.363375178533,0
1941,932,9897.155761993603,0
1942,965,9899.454811514195,0
1943,980,9903.354769021746,0
1944,983,9928.443605396591,0
1945,989,9928.543774137324,0
1946,997,9930.162385716103,1
1947,966,9932.203097037713,0
1948,990,9937.076009335018,1
1949,991,9941.868206935038,1
1950,967,9945.395056855952,0
1951,981,9947.311917744995,0
1952,958,9953.22599137719,0
1953,992,9955.244063202897,1
1954,995,9960.825892786503,1
1955,998,9968.316282700056,1
1956,993,9973.779991656895,1
1957,931,9981.38183548711,0
1958,999,9982.04309996398,1
1959,996,9984.759394190547,1
1960,969,9987.07586021231,0
1961,976,9987.451267674543,0
1962,994,9991.763781419584,1
1963,994,9992.790353370383,0
1964,960,9996.772303964486,0
1965,1006,10002.317323632866,1
1966,955,10002.573438328183,0
1967,1007,10005.777176404394,1
1968,1001,10015.52925257668,1
1969,1005,10017.693597792344,1
1970,998,10018.939853094991,0
1971,1001,10020.482251782094,0
1972,1002,10023.92182610279,1
1973,1008,10027.400662740729,1
1974,995,10033.964603157752,0
1975,1000,10038.123877206548,1
1976,997,10040.089151862981,0
1977,1004,10056.21941934122,1
1978,950,10065.073546185744,0
1979,951,10067.400633319347,0
1980,1009,10068.028399493838,1
1981,1003,10097.654587725365,1
1982,1017,10128.109646604893,1
1983,972,10128.378774137753,0
1984,1010,10134.696265241775,1
1985,1014,10134.880444721248,1
1986,1019,10139.01221455769,1
1987,1018,10139.476895746451,1
1988,1000,10141.087955752944,0
1989,881,10142.326742717756,0
1990,988,10143.139684703188,0
1991,1013,10146.130758309993,1
1992,1014,10147.37850288634,0
1993,1011,10153.309206343927,1
1994,1015,10181.432884122001,1
1995,1017,10181.83356249569,0
1996,1012,10186.031401202175,1
1997,956,10195.384094330817,0
1998,964,10197.835658197357,0
1999,1016,10198.693425365598,1
2000,1028,10210.94981391713,1
2001,1019,10211.028448420366,0
2002,1018,10214.498946589454,0
2003,1029,10221.909759738504,1
2004,895,10227.726723279076,0
2005,1021,10234.628174892716,1
2006,888,10238.267616047175,0
2007,1027,10243.344588086718,1
2008,1020,10245.904858944283,1
2009,1010,10250.363814569406,0
2010,1002,10251.698680412259,0
2011,1024,10256.126841306586,1
2012,1022,10263.908923351086,1
2013,991,10266.01834171533,0
2014,1026,10273.331324323091,1
2015,1023,10277.866034383373,1
2016,992,10282.12210942702,0
2017,894,10282.812618673517,0
2018,1004,10286.020692485745,0
2019,1025,10287.65737735137,1
2020,1012,10299.889033177897,0
2021,987,10300.216968175355,0
2022,1031,10303.409434934847,1
2023,1032,10310.09985828932,1
2024,1033,10312.826805146273,1
2025,971,10313.118186963562,0
2026,1034,10323.819538328118,1
2027,1023,10339.3455353357,0
2028,1038,10342.303070538483,1
2029,1021,10342.85284820764,0
2030,990,10348.00114380117,0
2031,1030,10350.877744736565,1
2032,1036,10357.125787401934,1
2033,1035,10361.772599859563,1
2034,1026,10372.903990392804,0
2035,1006,10377.561235131998,0
2036,993,10381.318265166838,0
2037,974,10391.07768585376,0
2038,1037,10392.433510686331,1
2039,1035,10395.15597115778,0
2040,1039,10398.644511445229,1
2041,1027,10398.834196346377,0
2042,1042,10402.945626595509,1
2043,1048,10403.24648409077,1
2044,1043,10411.86469862366,1
2045,1044,10420.92804989927,1
2046,1047,10433.075539378136,1
2047,1037,10434.250113069294,0
2048,1045,10435.239011851945,1
2049,1040,10437.126436921453,1
2050,1043,10444.478690377337,0
2051,944,10446.462937587647,0
2052,1041,10458.179097785027,1
2053,1030,10460.68201120473,0
2054,962,10465.332833632463,0
2055,1013,10467.162801718723,0
2056,1046,10468.739729214258,1
2057,1029,10471.163871265388,0
2058,985,10480.917643617651,0
2059,1009,10481.694698240697,0
2060,1049,10487.058124885136,1
2061,1047,10501.765537489164,0
2062,1050,10501.852646046802,1
2063,1032,10503.646139317276,0
2064,1054,10516.239785870337,1
2065,999,10516.534727111943,0
2066,1057,10519.674763291145,1
2067,1056,10535.306151928353,1
2068,1020,10535.746966437044,0
2069,1053,10547.477020162092,1
2070,1059,10550.498583453471,1
2071,1046,10551.886337274302,0
2072,1034,10552.4598671625,0
2073,1050,10554.324420102881,0
2074,1051,10554.364117986828,1
2075,1003,10557.97394345186,0
2076,1055,10571.046352986157,1
2077,1058,10582.208614871603,1
2078,1052,10585.243570348872,1
2079,925,10585.596431659396,0
2080,1036,10592.90483804723,0
2081,1064,10606.052898866106,1
2082,1068,10606.805508323892,1
2083,982,10615.922870923428,0
2084,1024,10618.211718645474,0
2085,1065,10627.132121568904,1
2086,1061,10638.54073289506,1
2087,1068,10650.53771303101,0
2088,1060,10656.8796087311,1
2089,1069,10657.759641265297,1
2090,1067,10667.042437975011,1
2091,1005,10670.936330965687,0
2092,1063,10674.825589640252,1
2093,1069,10686.334773518676,0
2094,1057,10688.299685549595,0
2095,1016,10690.466346405217,0
2096,1062,10695.075602500361,1
2097,961,10695.257085018347,0
2098,1011,10695.300790545662,0
2099,1066,10695.722583237197,1
2100,1075,10720.557370976987,1
2101,979,10724.566848759838,0
2102,1077,10730.60933975636,1
2103,1076,10733.746757257511,1
2104,1071,10755.036850689818,1
2105,1073,10755.415431710533,1
2106,996,10761.018345782608,0
2107,1028,10763.568320827606,0
2108,1059,10764.558863900622,0
2109,1022,10765.08434262747,0
2110,1061,10773.035117300817,0
2111,1079,10778.129572551976,1
2112,1070,10781.209080010025,1
2113,1078,10783.448767555034,1
2114,1077,10788.954668221604,0
2115,1072,10791.485079397997,1
2116,1054,10792.919946572167,0
2117,1074,10797.591541004194,1
2118,1085,10804.517335454177,1
2119,1089,10804.993083852401,1
2120,1040,10810.648277482283,0
2121,1088,10816.114511736077,1
2122,1060,10817.148495860205,0
2123,1072,10831.478951667847,0
2124,1008,10836.915573787472,0
2125,1038,10856.729416378397,0
2126,1078,10856.967520767215,0
2127,1082,10857.426886264886,1
2128,1080,10863.761683791368,1
2129,1058,10864.17025773839,0
2130,1031,10865.33360823012,0
2131,1083,10868.275524839672,1
2132,1079,10870.870290340541,0
2133,1087,10873.629576536929,1
2134,1066,10873.742117856482,0
2135,1084,10885.71353452417,1
2136,1086,10888.483157910123,1
2137,1055,10891.717522568752,0
2138,1081,10894.871475508338,1
2139,1084,10899.551778343157,0
2140,1015,10900.73284255016,0
2141,1098,10907.908190314305,1
2142,767,10908.827578302675,0
2143,1087,10910.177900037643,0
2144,1049,10910.486954118865,0
2145,1065,10921.883078111088,0
2146,1096,10939.474235795002,1
2147,1062,10950.825650987987,0
2148,1097,10953.156391236687,1
2149,1092,10954.940752802277,1
2150,1091,10955.48156455906,1
2151,1074,10958.006404457212,0
2152,1095,10964.574824759464,1
2153,1076,10968.163399175131,0
2154,1094,10975.379725595605,1
2155,1090,10983.51514485432,1
2156,1090,10985.075133432103,0
2157,1093,10987.423013344518,1
2158,1099,10989.513173259898,1
2159,1088,10991.292571284841,0
2160,1093,10994.828669699615,0
2161,1051,10997.460073037337,0
2162,1108,11001.70923997499,1
2163,1109,11008.617311061025,1
2164,1108,11012.012970597712,0
2165,1071,11014.336016671106,0
2166,1081,11021.016483744173,0
2167,1101,11025.912929053111,1
2168,1099,11026.740781132929,0
2169,843,11035.17814794915,0
2170,1039,11035.925312164743,0
2171,1103,11041.448889107873,1
2172,1082,11046.440115968466,0
2173,1107,11047.236686514889,1
2174,1045,11055.235943117337,0
2175,1106,11063.482339641303,1
2176,1109,11067.97562402536,0
2177,1104,11071.955552918917,1
2178,1102,11078.888043971583,1
2179,1100,11080.803748062375,1
2180,1092,11082.32742995904,0
2181,1105,11083.639707907685,1
2182,1107,11099.464617547212,0
2183,1101,11100.098691305668,0
2184,1115,11103.295486328683,1
2185,1091,11105.201192798555,0
2186,1083,11105.988314980963,0
2187,1048,11113.097093212908,0
2188,1104,11123.299980972997,0
2189,1025,11140.618110895723,0
2190,1106,11141.558783713823,0
2191,1117,11143.455454497342,1
2192,1110,11143.719381132676,1
2193,1112,11144.431256287156,1
2194,1063,11146.227889205296,0
2195,1115,11148.142791472419,0
2196,1114,11149.00483472128,1
2197,1064,11151.264054100553,0
2198,1041,11152.731740892845,0
2199,1116,11160.438085280031,1
2200,1105,11161.32630215833,0
2201,1111,11165.07452615512,1
2202,1098,11165.713056589138,0
2203,1118,11165.763180052589,1
2204,1075,11167.730831796871,0
2205,1052,11170.562189853685,0
2206,1042,11172.18767890498,0
2207,1113,11182.775047426418,1
2208,1119,11189.989619327253,1
2209,1121,11204.72857106564,1
2210,986,11212.985144005834,0
2211,1080,11218.669359086167,0
2212,1129,11224.138748987236,1
2213,1125,11231.6092780563,1
2214,1120,11240.888293755776,1
2215,1127,11242.85597234341,1
2216,1126,11247.11238300547,1
2217,1123,11258.235913346154,1
2218,1128,11269.43120651406,1
2219,1122,11270.602646448335,1
2220,1124,11278.0784483083,1
2221,1116,11296.349462165936,0
2222,1132,11303.32100714802,1
2223,1138,11311.2878622507,1
2224,984,11313.220893515962,0
2225,1053,11317.126852773592,0
2226,1130,11322.552655665615,1
2227,1133,11322.850310114396,1
2228,1133,11326.741013615441,0
2229,1131,11329.319878116356,1
2230,1117,11330.55380333441,0
2231,1137,11331.506095830822,1
2232,1139,11332.556092188364,1
2233,1120,11338.046001348279,0
2234,1067,11341.516663860453,0
2235,1139,11342.173088177422,0
2236,1136,11345.23798079902,1
2237,1044,11350.74587399065,0
2238,1135,11363.629938717178,1
2239,1102,11368.487009889714,0
2240,1094,11383.177511348713,0
2241,1121,11392.001751200722,0
2242,1134,11394.05605522718,1
2243,1111,11406.20427977146,0
2244,1132,11416.667837940864,0
2245,1129,11417.799504243205,0
2246,1146,11429.210519874421,1
2247,1144,11440.49459478536,1
2248,1148,11450.889789632358,1
2249,1141,11460.477431142888,1
2250,1149,11461.846864506871,1
2251,1147,11466.633140419961,1
2252,1143,11467.552247253458,1
2253,1146,11468.043462957712,0
2254,1138,11477.765579811225,0
2255,1127,11478.204644163443,0
2256,1145,11479.46522731133,1
2257,1135,11480.941389159096,0
2258,1073,11482.286318766806,0
2259,1118,11484.827774442781,0
2260,1140,11495.110108455803,1
2261,1142,11496.266070760732,1
2262,1096,11499.827799469485,0
2263,1122,11502.704931088007,0
2264,1149,11511.668981023598,0
2265,1158,11521.391582368782,1
2266,1151,11525.12492763806,1
2267,1159,11526.532919338717,1
2268,1157,11527.904363331363,1
2269,1155,11536.58045362416,1
2270,1155,11545.299999991143,0
2271,1113,11546.469557306218,0
2272,1156,11554.767431829798,1
2273,1144,11556.323862651629,0
2274,1114,11557.321662779315,0
2275,1150,11564.679682353626,1
2276,1142,11567.69989294659,0
2277,1148,11571.664395753942,0
2278,1152,11577.967636936277,1
2279,1119,11579.758396471725,0
2280,1157,11587.664913022445,0
2281,1130,11589.018833701859,0
2282,1154,11589.721238191638,1
2283,1085,11593.16063573046,0
2284,1140,11596.149345706035,0
2285,1097,11596.411223754294,0
2286,1153,11596.488495266376,1
2287,1164,11601.939481780833,1
2288,1168,11602.92737204575,1
2289,1131,11604.64222445426,0
2290,1166,11604.768065532959,1
2291,1162,11613.211221699059,1
2292,1100,11615.833422808184,0
2293,1164,11620.886298432495,0
2294,1167,11624.990603588094,1
2295,1151,11629.125199609049,0
2296,1160,11637.764064771472,1
2297,1089,11649.340954199452,0
2298,1143,11672.336656210446,0
2299,1165,11677.996402981964,1
2300,1163,11678.664514937043,1
2301,1161,11681.82926083537,1
2302,1169,11689.0981628663,1
2303,1110,11690.529311638342,0
2304,1168,11705.596727523494,0
2305,1070,11710.795184944238,0
2306,1172,11710.979067362536,1
2307,1103,11720.048763559478,0
2308,1178,11724.260413448172,1
2309,1123,11731.286399659672,0
2310,1175,11737.275593558225,1
2311,1176,11737.864699019216,1
2312,1095,11752.840274058784,0
2313,1179,11758.002205648245,1
2314,1177,11759.579118401514,1
2315,1007,11761.360512313193,0
2316,1154,11771.643059934022,0
2317,1174,11774.83489431656,1
2318,1150,11781.101191554264,0
2319,1171,11787.859621092817,1
2320,1173,11792.402168065168,1
2321,1174,11798.278840234267,0
2322,1170,11799.347514891833,1
2323,1134,11800.887297385509,0
2324,1182,11804.989410790084,1
2325,1173,11805.924000180266,0
2326,1181,11808.293971779965,1
2327,1177,11822.153814113584,0
2328,1185,11824.267142664115,1
2329,1184,11830.154133380734,1
2330,1145,11830.296084686302,0
2331,1186,11837.633726408638,1
2332,1161,11840.885749545329,0
2333,1187,11842.841266403795,1
2334,1183,11852.783979197828,1
2335,1056,11864.218341172107,0
2336,1125,11865.129545486861,0
2337,1180,11874.535857376039,1
2338,1188,11876.704380249563,1
2339,1136,11889.14354428936,0
2340,1162,11893.663793326245,0
2341,1189,11899.894435423297,1
2342,1192,11909.746947609998,1
2343,1192,11909.981995474129,0
2344,1147,11913.903008563911,0
2345,1190,11924.50607296543,1
2346,1196,11928.097920908502,1
2347,1128,11931.539014725373,0
2348,1198,11936.180348249158,1
2349,1137,11951.694658300665,0
2350,1182,11956.060958878643,0
2351,1124,11959.74933954289,0
2352,1180,11963.13843096166,0
2353,1199,11967.74737387879,1
2354,1191,11967.811044037371,1
2355,1170,11969.019324427429,0
2356,1193,11970.460456592557,1
2357,1167,11973.605910670576,0
2358,1194,11977.88142872294,1
2359,1165,11988.15840425453,0
2360,1195,11990.939932498508,1
2361,1199,11994.234535862279,0
2362,1197,11997.34254567929,1
2363,1171,12000.613393733114,0
2364,1141,12002.844800140225,0
2365,1202,12004.603533514994,1
2366,1207,12019.512785244833,1
2367,1194,12021.546465235862,0
2368,1208,12030.93206039925,1
2369,1166,12038.76424026756,0
2370,1206,12039.079068603425,1
2371,1179,12052.502505537897,0
2372,1205,12065.44524332201,1
2373,1204,12072.044138968846,1
2374,1200,12075.02396913519,1
2375,1209,12077.270407369675,1
2376,1185,12077.657712315731,0
2377,975,12082.874245283481,0
2378,1203,12088.395409368457,1
2379,1201,12098.354448108088,1
2380,1175,12104.33957277092,0
2381,1187,12105.53681098829,0
2382,1198,12108.825618006824,0
2383,1218,12119.655115965363,1
2384,1178,12121.312008731116,0
2385,1218,12122.238446217882,0
2386,1189,12133.038473402281,0
2387,1210,12133.392855073196,1
2388,1172,12137.445473874197,0
2389,1207,12148.86203158461,0
2390,1217,12153.677640608921,1
2391,1213,12164.479359391968,1
2392,1211,12168.721897556006,1
2393,1214,12175.438257134028,1
2394,1212,12176.167983261497,1
2395,1215,12183.51759303672,1
2396,1216,12187.345743095611,1
2397,1219,12190.929622442656,1
2398,1200,12191.861111453663,0
2399,1195,12195.866266831381,0
2400,1226,12201.306433940385,1
2401,1160,12203.017144582414,0
2402,1176,12207.357378792894,0
2403,1183,12209.269639341117,0
2404,1184,12220.905481000887,0
2405,1208,12227.49337844956,0
2406,1222,12239.563963940682,1
2407,1196,12248.020259478195,0
2408,1227,12251.963880024512,1
2409,1224,12261.26434266479,1
2410,1214,12263.364531526666,0
2411,1225,12264.781347111071,1
2412,1223,12265.374651741497,1
2413,1221,12272.191585132168,1
2414,1226,12274.446203781477,0
2415,1229,12276.073988448772,1
2416,1220,12282.607825631381,1
2417,1228,12294.992247599941,1
2418,1238,12303.29177170053,1
2419,1239,12304.44362104604,1
2420,1204,12311.580488956013,0
2421,1211,12312.966157330664,0
2422,1112,12313.097317257638,0
2423,1236,12327.077847962139,1
2424,1186,12331.011690673753,0
2425,1212,12334.581967273381,0
2426,1203,12339.154974336458,0
2427,1232,12351.165733098847,1
2428,1234,12352.66941453852,1
2429,1219,12355.233062047175,0
2430,1126,12356.630930433477,0
2431,1230,12356.645100703638,1
2432,1231,12356.902464015111,1
2433,1237,12356.948199366607,1
2434,1233,12358.493990084487,1
2435,1159,12358.82588276819,0
2436,1230,12363.438780923216,0
2437,1236,12366.674952533347,0
2438,1235,12371.663500981493,1
2439,1201,12372.342145860337,0
2440,1153,12381.28243327961,0
2441,1181,12397.201287576721,0
2442,1241,12404.644002885403,1
2443,1206,12411.899190279686,0
2444,1243,12413.292695172751,1
2445,1240,12418.847648867437,1
2446,1220,12421.590887568093,0
2447,1242,12432.921361604842,1
2448,1223,12453.629336246142,0
2449,1244,12468.232369454374,1
2450,1221,12469.731659885068,0
2451,1248,12471.415140479701,1
2452,1249,12473.444659353223,1
2453,1246,12477.293549988139,1
2454,1245,12480.933002509873,1
2455,1247,12487.384417211408,1
2456,1232,12487.784029680619,0
2457,1156,12488.04477307573,0
2458,1237,12488.45202806283,0
2459,1169,12490.922865013741,0
2460,1243,12509.820140578402,0
2461,1250,12512.732936020038,1
2462,1217,12512.927932866047,0
2463,1258,12513.40473244493,1
2464,1152,12522.930417107968,0
2465,1224,12530.259047358019,0
2466,1228,12538.238767916513,0
2467,1259,12542.943774002535,1
2468,1225,12546.69182576511,0
2469,1255,12552.686082464566,1
2470,1253,12566.479073395709,1
2471,1235,12566.53602533845,0
2472,1257,12571.875803868912,1
2473,1251,12572.730100809098,1
2474,1254,12575.842481251859,1
2475,1256,12585.046968962191,1
2476,1252,12588.622766186247,1
2477,1216,12604.89365668299,0
2478,1242,12612.68742087116,0
2479,1202,12614.053052378109,0
2480,1239,12620.151439804207,0
2481,1267,12627.065868510734,1
2482,1266,12639.208406693697,1
2483,1263,12644.464499767455,1
2484,1260,12644.841530295476,1
2485,1261,12646.29998878468,1
2486,1238,12647.95899142851,0
2487,1253,12654.688285733202,0
2488,1222,12656.175390836544,0
2489,1265,12658.081681612339,1
2490,1264,12658.800230632254,1
2491,1268,12671.097793864847,1
2492,1263,12676.273753114676,0
2493,1254,12682.290595328313,0
2494,1269,12688.943746730945,1
2495,1262,12697.23574369684,1
2496,1278,12708.131611373346,1
2497,1279,12710.700323417796,1
2498,1233,12718.093806835957,0
2499,1273,12720.535016963167,1
2500,1266,12724.201715887182,0
2501,1271,12726.530094769718,1
2502,1275,12735.253149265654,1
2503,1272,12738.581527575589,1
2504,1269,12748.246463936948,0
2505,1274,12764.236419266232,1
2506,1215,12765.193484969399,0
2507,1270,12766.35463116053,1
2508,1276,12771.527476212803,1
2509,1277,12780.373571963537,1
2510,1277,12789.193534750855,0
2511,1244,12795.052379489744,0
2512,1256,12797.351016080693,0
2513,1270,12798.029883805495,0
2514,1287,12808.221335258993,1
2515,1231,12826.562031776522,0
2516,1281,12827.341474590881,1
2517,1257,12828.39055802349,0
2518,1227,12828.96249769545,0
2519,1278,12831.193032533263,0
2520,1285,12842.608895888929,1
2521,1286,12842.830675062527,1
2522,1163,12847.828991323418,0
2523,1193,12849.269638517952,0
2524,1288,12857.114680341312,1
2525,1252,12858.828719337833,0
2526,1249,12858.904784840905,0
2527,1248,12862.34861882143,0
2528,1284,12864.016177713536,1
2529,1282,12866.011419170347,1
2530,1283,12867.151487569403,1
2531,1281,12867.887317674165,0
2532,1190,12871.274212189448,0
2533,1289,12874.980720265994,1
2534,1265,12886.760542263031,0
2535,1268,12891.95311681384,0
2536,1247,12894.333540793961,0
2537,1280,12894.670547569855,1
2538,1293,12926.888032910256,1
2539,1260,12930.014338483836,0
2540,1033,12932.011290363216,0
2541,1158,12936.864851197235,0
2542,1210,12938.92356105454,0
2543,1292,12939.484084416343,1
2544,1297,12940.145680562677,1
2545,1297,12942.124008438159,0
2546,1299,12949.269427495912,1
2547,1296,12950.328562818557,1
2548,1298,12952.789832385453,1
2549,1197,12952.946638281852,0
2550,1276,12959.20439608844,0
2551,1291,12960.613860059104,1
2552,1290,12966.312003327395,1
2553,1294,12969.597062496034,1
2554,1295,12973.077774801091,1
2555,1258,12985.029295961902,0
2556,1273,12989.582476576901,0
2557,1293,13003.091889915431,0
2558,1296,13009.222604152463,0
2559,1309,13009.537388927969,1
2560,1241,13009.693965621867,0
2561,1301,13012.584920441353,1
2562,1251,13018.354225429199,0
2563,1298,13022.859711423858,0
2564,1306,13026.368522290979,1
2565,1259,13027.314965368427,0
2566,1303,13031.665566829619,1
2567,1308,13053.396410878733,1
2568,1300,13059.157088055625,1
2569,1308,13059.563569590766,0
2570,1286,13060.089996600003,0
2571,1304,13061.322428230305,1
2572,1307,13072.930373118359,1
2573,1302,13078.75339816459,1
2574,1271,13085.581572521452,0
2575,1294,13085.883328897831,0
2576,1305,13098.744142372048,1
2577,1280,13106.538431151543,0
2578,1310,13113.70330681073,1
2579,1317,13116.179045568906,1
2580,1316,13127.005994987147,1
2581,1314,13135.96621080709,1
2582,1317,13140.157689462938,0
2583,1315,13142.195053775213,1
2584,1311,13150.365889143328,1
2585,1304,13157.552479729598,0
2586,1312,13160.866330081672,1
2587,1262,13173.980919498377,0
2588,1319,13177.006441332378,1
2589,1240,13181.972210034464,0
2590,1291,13187.904735474875,0
2591,1313,13189.186146525131,1
2592,1318,13189.892675669753,1
2593,1299,13202.275170167977,0
2594,1188,13211.141197161065,0
2595,1319,13234.541448779943,0
2596,1322,13235.998230550389,1
2597,1310,13236.8070197381,0
2598,1326,13237.830270300414,1
2599,1328,13238.151169776507,1
2600,1307,13241.58377268419,0
2601,1323,13241.982506564587,1
2602,1327,13243.357765196635,1
2603,1329,13246.583124056664,1
2604,1320,13275.889786629123,1
2605,1306,13276.800571656775,0
2606,1321,13283.602020981883,1
2607,1325,13283.786552212327,1
2608,1324,13284.864059373856,1
2609,1305,13285.775996792956,0
2610,1288,13294.802219208052,0
2611,1336,13301.048268947296,1
2612,1333,13306.639934160763,1
2613,1303,13309.014052736347,0
2614,1337,13327.985760705285,1
2615,1334,13329.015201895229,1
2616,1332,13337.948716854076,1
2617,1330,13356.446032570648,1
2618,1331,13357.028802830973,1
2619,1339,13361.468547692693,1
2620,1335,13365.086320250024,1
2621,1338,13373.453504711997,1
2622,1255,13376.682743059413,0
2623,1272,13390.855692683375,0
2624,1285,13391.40393876983,0
2625,1314,13399.995425775505,0
2626,1329,13410.635915763587,0
2627,1205,13414.132941768114,0
2628,1342,13416.32679522689,1
2629,1346,13424.763455341077,1
2630,1349,13428.943983530375,1
2631,1348,13429.310657807162,1
2632,1301,13434.439121745743,0
2633,1328,13435.44918615906,0
2634,1325,13441.691197553379,0
2635,1346,13441.93490316025,0
2636,1342,13461.39114751097,0
2637,1300,13464.52308044352,0
2638,1347,13471.787527493318,1
2639,1340,13475.502120265415,1
2640,1086,13478.062943912375,0
2641,1245,13479.992291038483,0
2642,1343,13482.304152544166,1
2643,1341,13485.095978537576,1
2644,1309,13485.851125748783,0
2645,1330,13489.172787505928,0
2646,1344,13492.059877168565,1
2647,1345,13498.308431035117,1
2648,1353,13508.790033215926,1
2649,1351,13510.145333369437,1
2650,1356,13520.003148846037,1
2651,1359,13544.570070801527,1
2652,1354,13548.364675351973,1
2653,1279,13549.51134195748,0
2654,1335,13564.303125295959,0
2655,1352,13564.597531108091,1
2656,1351,13573.764948065455,0
2657,1347,13573.97585967207,0
2658,1358,13575.45336119202,1
2659,1327,13575.777373493818,0
2660,1355,13583.645441799032,1
2661,1345,13591.747322398556,0
2662,1292,13595.937987908666,0
2663,1290,13596.155127826538,0
2664,1334,13597.829317697559,0
2665,1358,13598.635880810103,0
2666,1357,13599.409002865445,1
2667,1350,13599.835938695274,1
2668,1341,13600.614235278057,0
2669,1315,13602.537110867735,0
2670,1357,13603.195742617547,0
2671,1331,13604.375474972116,0
2672,1363,13605.106553072503,1
2673,1366,13607.19222037629,1
2674,1359,13609.084601475255,0
2675,1354,13609.776734071389,0
2676,1321,13614.322462996266,0
2677,1361,13619.928129165435,1
2678,1360,13628.949352209316,1
2679,1267,13639.875054236672,0
2680,1191,13644.072874891186,0
2681,1364,13649.750429667309,1
2682,1361,13651.258399907241,0
2683,1261,13654.176372830567,0
2684,1348,13664.305753212106,0
2685,1367,13665.272378398602,1
2686,1362,13670.448341671676,1
2687,1365,13683.624073739662,1
2688,1283,13684.764926325233,0
2689,1368,13687.070694989356,1
2690,1369,13687.657296735402,1
2691,1360,13689.947041842845,0
2692,1343,13704.03489421809,0
2693,1372,13704.084228021435,1
2694,1377,13712.997899113363,1
2695,1353,13713.230798529425,0
2696,1378,13713.844267035605,1
2697,1356,13721.714585858066,0
2698,1229,13724.4970994374,0
2699,1374,13728.204185362778,1
2700,1378,13733.646811687788,0
2701,1352,13738.12941078988,0
2702,1274,13741.103396050175,0
2703,1371,13741.201172449986,1
2704,1367,13744.082664203852,0
2705,1374,13750.975994749995,0
2706,1370,13757.874307948021,1
2707,1246,13768.319143100658,0
2708,1332,13769.907781565009,0
2709,1373,13776.718107208082,1
2710,1320,13777.890847588083,0
2711,1375,13778.082491913263,1
2712,1312,13778.887595602904,0
2713,1379,13779.169737748982,1
2714,1376,13782.804458659244,1
2715,1250,13791.075526313842,0
2716,1381,13803.625130149976,1
2717,1386,13814.106639717915,1
2718,1213,13824.33305765709,0
2719,1313,13825.904921193927,0
2720,1388,13831.078539367714,1
2721,1284,13833.529566644986,0
2722,1389,13836.73651790978,1
2723,1385,13837.939886140157,1
2724,1295,13842.090784637165,0
2725,1380,13845.307468319925,1
2726,1364,13859.897651993788,0
2727,1387,13864.301544467135,1
2728,1264,13864.859113728398,0
2729,1340,13868.404116581696,0
2730,1384,13870.344189908938,1
2731,1388,13872.0881665635,0
2732,1382,13880.196980258104,1
2733,1383,13884.476161277164,1
2734,1287,13885.029863495314,0
2735,1355,13899.45206874279,0
2736,1394,13906.163725439557,1
2737,1395,13908.772360776733,1
2738,1392,13909.422202732992,1
2739,1380,13916.873544162088,0
2740,1398,13921.98642045857,1
2741,1390,13925.116979905764,1
2742,1394,13943.9869348415,0
2743,1368,13949.44364327533,0
2744,1316,13954.063854052334,0
2745,1373,13960.449322042634,0
2746,1387,13964.048028095893,0
2747,1392,13969.574506018971,0
2748,1349,13970.595860566405,0
2749,1344,13971.446446934939,0
2750,1399,13977.795035343062,1
2751,1396,13983.059830062266,1
2752,1393,13986.997689282656,1
2753,1337,13987.878474671445,0
2754,1311,13988.072492011568,0
2755,1397,13988.38267970846,1
2756,1369,13990.615961704689,0
2757,1382,13992.296913918839,0
2758,1370,13995.932149543165,0
2759,1391,13996.762085523922,1
2760,1406,14004.148769541853,1
2761,1339,14005.40165544798,0
2762,1338,14019.132743557398,0
2763,1400,14042.2703701956,1
2764,1402,14046.310276141794,1
2765,1405,14049.362605195522,1
2766,1401,14056.155863394284,1
2767,1404,14061.750033176444,1
2768,1409,14066.430071700555,1
2769,1408,14079.448326996693,1
2770,1318,14079.658098905416,0
2771,1403,14087.150222854392,1
2772,1407,14091.327845650301,1
2773,1397,14101.273379921762,0
2774,1362,14104.988168848546,0
2775,1412,14105.274182357165,1
2776,1410,14106.70704766074,1
2777,1417,14109.025518487826,1
2778,1413,14118.206309593355,1
2779,1418,14125.569478111152,1
2780,1413,14127.236789966808,0
