,vn_id,time,type
1878,974,4486.633380505391,1
1879,946,4486.797728243774,0
1880,976,4486.937908211964,1
1881,981,4487.43522326243,1
1882,839,4488.161858091507,0
1883,748,4494.543257974351,0
1884,983,4498.454366852611,1
1885,804,4501.605209160471,0
1886,1001,4503.933323137084,1
1887,924,4504.259367184284,0
1888,779,4505.567422698757,0
1889,1001,4508.886322342498,0
1890,940,4513.131165100473,0
1891,595,4515.240512853533,0
1892,861,4519.179514185929,0
1893,999,4519.259338322033,1
1894,745,4524.389129989844,0
1895,996,4524.629255654196,1
1896,1008,4525.087267181571,1
1897,855,4525.173847527209,0
1898,1005,4531.835352499362,1
1899,509,4532.339492462085,0
1900,973,4536.686925149834,0
1901,993,4539.805281153437,1
1902,930,4540.178795322443,0
1903,994,4540.900979117895,1
1904,994,4541.927551068694,0
1905,1002,4541.975980811813,1
1906,970,4542.100073328924,0
1907,995,4542.145043087806,1
1908,1003,4545.578714868523,1
1909,983,4559.720407698444,0
1910,967,4560.268641084382,0
1911,1010,4561.93334038067,1
1912,998,4563.810296754372,1
1913,1004,4563.978273359466,1
1914,1000,4572.007251893641,1
1915,1006,4574.559228428917,1
1916,1011,4575.009434021927,1
1917,915,4575.811393534993,0
1918,952,4577.67027761227,0
1919,1009,4578.563446190468,1
1920,997,4579.975782172147,1
1921,1007,4584.253595349996,1
1922,920,4585.429380450512,0
1923,829,4589.852212251199,0
1924,990,4596.5450889714475,1
1925,886,4596.580447127462,0
1926,992,4597.3420018745655,1
1927,991,4598.321965030799,1
1928,929,4601.039281695302,0
1929,1033,4601.655217557737,1
1930,832,4602.251803202218,0
1931,989,4603.011536950781,0
1932,919,4604.3899832995185,0
1933,1029,4606.413561342827,1
1934,966,4607.124013190391,0
1935,953,4611.002525896764,0
1936,912,4611.57688082524,0
1937,854,4612.747923067275,0
1938,1027,4613.785527677737,1
1939,998,4614.433867149308,0
1940,995,4615.283753459054,0
1941,1031,4617.756514066483,1
1942,1018,4618.226803492055,1
1943,1021,4629.823586960644,1
1944,981,4631.217099666094,0
1945,1024,4631.371025431465,1
1946,1020,4635.564720814324,1
1947,1013,4636.937820320066,1
1948,1022,4639.488324606925,1
1949,885,4646.198923548079,0
1950,1017,4646.989646861844,1
1951,835,4648.400412846357,0
1952,1026,4652.00998333245,1
1953,1012,4652.703960254427,1
1954,1028,4661.512176073146,1
1955,1032,4662.050986090602,1
1956,1023,4662.122266643828,1
1957,927,4666.07229925265,0
1958,1025,4666.82642959514,1
1959,809,4669.961675361534,0
1960,836,4670.009217351324,0
1961,968,4670.736630334193,0
1962,1000,4674.971330440037,0
1963,682,4675.244230508224,0
1964,1010,4677.600889708301,0
1965,965,4683.212863000707,0
1966,1016,4686.738669003872,1
1967,1019,4687.098386131707,1
1968,997,4689.902548319025,0
1969,1014,4692.753881138461,1
1970,1018,4693.248854335058,0
1971,960,4694.094455980693,0
1972,1015,4698.814729409388,1
1973,1030,4699.836726666655,1
1974,1017,4700.713562752643,0
1975,1014,4705.251939303554,0
1976,906,4707.0113865891235,0
1977,1047,4712.9691849241935,1
1978,1035,4713.518888337267,1
1979,1040,4718.47946915242,1
1980,890,4723.14563264026,0
1981,1023,4723.601767596155,0
1982,1053,4723.663538183086,1
1983,958,4727.180017039059,0
1984,1038,4731.003221491762,1
1985,955,4731.414881640344,0
1986,1036,4734.776495030192,1
1987,976,4735.747196852894,0
1988,1021,4738.048260275568,0
1989,988,4738.840345255194,0
1990,937,4741.096100166074,0
1991,1046,4741.204065044729,1
1992,1035,4746.902259635483,0
1993,1055,4747.527056575077,1
1994,1026,4751.582649402163,0
1995,911,4758.386627089199,0
1996,1019,4759.114619994383,0
1997,1052,4759.231492583159,1
1998,1044,4760.663219376794,1
1999,785,4761.8486027221015,0
2000,1037,4762.033785722339,1
2001,1041,4763.8558063141745,1
2002,848,4766.133116920594,0
2003,1012,4766.561592230149,0
2004,1027,4769.275135937397,0
2005,1042,4769.559477419656,1
2006,1002,4769.752835121281,0
2007,1034,4772.49918875954,1
2008,1045,4778.483880725256,1
2009,1047,4781.659183035221,0
2010,766,4783.082110650164,0
2011,1054,4784.706389465692,1
2012,1051,4787.546753718218,1
2013,1039,4790.561100458019,1
2014,1048,4790.739217970177,1
2015,1004,4793.779546503991,0
2016,1043,4794.363785803788,1
2017,1049,4795.9816260778825,1
2018,1050,4796.630757225717,1
2019,828,4798.584781336208,0
2020,1077,4803.237364479029,1
2021,1037,4803.850388105304,0
2022,1030,4809.640993134819,0
2023,1065,4821.18743143415,1
2024,972,4823.502958399293,0
2025,1046,4824.350673104773,0
2026,739,4825.077859017825,0
2027,1071,4825.251138191182,1
2028,948,4825.550922064699,0
2029,1043,4826.977777557465,0
2030,969,4828.802977830161,0
2031,1060,4832.933638021173,1
2032,931,4837.07159637262,0
2033,1062,4842.767136056011,1
2034,1074,4847.214485171003,1
2035,1064,4848.066779882486,1
2036,1050,4849.1025312817965,0
2037,936,4853.965231141558,0
2038,1032,4855.597267118557,0
2039,1029,4855.66767286971,0
2040,867,4856.097956132629,0
2041,1067,4857.2138444373895,1
2042,1068,4858.402692160618,1
2043,1059,4859.413541033123,1
2044,910,4859.521184858386,0
2045,964,4860.94094677541,0
2046,1077,4861.582692944273,0
2047,1056,4865.122487866329,1
2048,686,4869.135391599004,0
2049,932,4869.751891237436,0
2050,987,4872.005595425288,0
2051,1058,4874.156868795747,1
2052,1076,4874.834822259348,1
2053,950,4877.7831533658,0
2054,1072,4883.626604323343,1
2055,1069,4886.309536559563,1
2056,1070,4887.388582462517,1
2057,844,4888.045529735977,0
2058,1057,4889.595526933525,1
2059,1061,4890.825033412852,1
2060,1066,4893.272542682489,1
2061,1075,4893.93731165567,1
2062,1063,4894.055888754767,1
2063,1073,4896.763797676864,1
2064,951,4898.175022470892,0
2065,870,4900.9324962409455,0
2066,1068,4902.134896867735,0
2067,1080,4902.596206452099,1
2068,1081,4903.057193999089,1
2069,1087,4903.733017496051,1
2070,1085,4904.649685491142,1
2071,1094,4909.447539004965,1
2072,1069,4914.884668812943,0
2073,991,4922.47209981109,0
2074,813,4923.042284309179,0
2075,1072,4923.6204765931925,0
2076,992,4924.2200480986885,0
2077,1086,4924.726804493729,1
2078,1020,4925.406828307084,0
2079,1079,4935.730697059949,1
2080,1087,4940.281340996766,0
2081,993,4947.34355466338,0
2082,1006,4949.803139928048,0
2083,1099,4951.019209552919,1
2084,1098,4952.129786110561,1
2085,1013,4957.969863728795,0
2086,908,4964.107122511208,0
2087,868,4965.561889505537,0
2088,1096,4969.954940492382,1
2089,1036,4970.555545675488,0
2090,1095,4980.510094953276,1
2091,1089,4983.48069691426,1
2092,1088,4985.191023870911,1
2093,1092,4985.917422651561,1
2094,1093,4988.020392000453,1
2095,1099,4988.246817425949,0
2096,1097,4988.662499649111,1
2097,1078,4988.783779825428,1
2098,1090,4989.316869584829,1
2099,1083,4989.620085448486,1
2100,1090,4990.876858162612,0
2101,1009,4992.229744937327,0
2102,718,4992.461154006038,0
2103,1060,4993.202525150278,0
2104,1024,4993.4559027703535,0
2105,1084,4994.475790613534,1
2106,1093,4995.426048355549,0
2107,1091,4995.539860165836,1
2108,1082,4997.4880898992205,1
2109,971,4998.722095122483,0
2110,1034,5001.1395175939215,0
2111,1104,5005.598503418731,1
2112,1003,5005.898070595018,0
2113,1121,5006.639648764855,1
2114,990,5007.470223437598,0
2115,1109,5007.574375478658,1
2116,1074,5007.629348624021,0
2117,1084,5008.314034432521,0
2118,909,5010.187735802258,0
2119,1102,5011.118608196999,1
2120,956,5019.474038782332,0
2121,1118,5023.08571245099,1
2122,1061,5025.319417818607,0
2123,1112,5026.226499823264,1
2124,1120,5027.018208588994,1
2125,1079,5028.471414848515,0
2126,1081,5029.202202234923,0
2127,1110,5033.189418440213,1
2128,985,5040.98911636957,0
2129,1106,5045.689507527928,1
2130,1107,5046.849153898341,1
2131,1105,5048.777382812825,1
2132,1114,5050.660592728674,1
2133,1108,5051.088870417867,1
2134,999,5053.750965469995,0
2135,1104,5056.942931472811,0
2136,1057,5058.220449191976,0
2137,1113,5060.537301579012,1
2138,1054,5061.386550167521,0
2139,1108,5061.3926010405885,0
2140,1115,5062.192472327312,1
2141,1078,5062.3025330376095,0
2142,1109,5066.932688442992,0
2143,1055,5068.19822615767,0
2144,1101,5069.59490242571,1
2145,1066,5071.292077301774,0
2146,1119,5071.900065157478,1
2147,1111,5073.382702903456,1
2148,1059,5073.473821480275,0
2149,1117,5078.055742407916,1
2150,1071,5084.5503041724705,0
2151,1040,5092.001309713251,0
2152,1103,5093.9538646256215,1
2153,1100,5094.029089765161,1
2154,1116,5094.791501730879,1
2155,1062,5098.517184543636,0
2156,1107,5099.077084930663,0
2157,1132,5103.463865702491,1
2158,1115,5107.039777471048,0
2159,1076,5109.251464176968,0
2160,1092,5113.304099808323,0
2161,1065,5115.938387976334,0
2162,1011,5117.001018223662,0
2163,1136,5118.592642427403,1
2164,1126,5120.98353620276,1
2165,1106,5123.765951600448,0
2166,1120,5124.175916181497,0
2167,1125,5124.684297889362,1
2168,1105,5126.463977063469,0
2169,974,5130.03922465579,0
2170,1129,5135.137325890539,1
2171,1133,5136.308580777371,1
2172,1133,5140.199284278416,0
2173,1022,5140.6637438833095,0
2174,1101,5143.7806646782665,0
2175,1091,5145.259488405331,0
2176,1123,5153.1540275664875,1
2177,1058,5156.118511662535,0
2178,1088,5160.369083419674,0
2179,1139,5160.412669446556,1
2180,1124,5163.753119763661,1
2181,1131,5165.750002965564,1
2182,769,5168.239320703462,0
2183,1139,5170.0296654356125,0
2184,1140,5174.136988006963,1
2185,1141,5175.01388800446,1
2186,1142,5176.4534019897055,1
2187,1127,5176.664390924413,1
2188,1016,5178.511590043492,0
2189,1135,5179.660123173437,1
2190,1031,5179.680687361755,0
2191,1137,5179.930287481946,1
2192,764,5181.746477080191,0
2193,1005,5185.078085672704,0
2194,1082,5186.5013196028,0
2195,1134,5186.6868499878465,1
2196,1122,5188.148138135036,1
2197,1128,5190.955824945793,1
2198,1138,5191.015133105075,1
2199,1121,5193.912828899938,0
2200,1143,5196.667859682039,1
2201,1130,5197.400471143007,1
2202,786,5199.437827281367,0
2203,1162,5206.612548035226,1
2204,1158,5207.618628725657,1
2205,1098,5209.934652385395,0
2206,1164,5211.2348291676035,1
2207,1028,5214.130682983621,0
2208,1146,5216.459853754015,1
2209,1132,5216.810696495335,0
2210,1049,5219.410455311613,0
2211,1149,5224.459983109075,1
2212,982,5225.906073007211,0
2213,1083,5227.332875589777,0
2214,962,5227.699932634427,0
2215,1164,5230.181645819265,0
2216,1051,5230.642708768727,0
2217,1116,5230.702878616783,0
2218,1152,5242.721261864338,1
2219,1038,5245.4295673316765,0
2220,1142,5247.887224175563,0
2221,1163,5254.904289665646,1
2222,1146,5255.292796837307,0
2223,1080,5257.503881746898,0
2224,1150,5259.450785720198,1
2225,944,5263.241927550254,0
2226,1117,5265.154091244983,0
2227,1153,5265.637444470699,1
2228,1165,5266.8293409815315,1
2229,1156,5267.210864209883,1
2230,1161,5267.318317352733,1
2231,1147,5269.463656167001,1
2232,1154,5269.779895288733,1
2233,1149,5274.282099625802,0
2234,1140,5275.176225257194,0
2235,1155,5276.807154797931,1
2236,1151,5277.215114664824,1
2237,1160,5281.873802568787,1
2238,1155,5285.526701164915,0
2239,1148,5286.184449235321,1
2240,1159,5289.368177373686,1
2241,1145,5295.342706664039,1
2242,1135,5296.971573615354,0
2243,1144,5297.332895277598,1
2244,1157,5299.899284554057,1
2245,1102,5300.7175741151295,0
2246,996,5300.888207246257,0
2247,1184,5303.523218177867,1
2248,1173,5310.457895295905,1
2249,1111,5314.512456519797,0
2250,1094,5317.245324758073,0
2251,894,5318.23203565414,0
2252,1173,5323.979727411003,0
2253,1129,5328.798081146509,0
2254,1185,5329.372067815774,1
2255,1186,5333.311944212066,1
2256,1008,5334.602178228314,0
2257,1183,5335.242349963073,1
2258,1075,5341.110772475553,0
2259,1118,5342.150306841183,0
2260,881,5343.377750556645,0
2261,1052,5344.550112087973,0
2262,1166,5344.678154541758,1
2263,1181,5346.311450239684,1
2264,1176,5347.337089502296,1
2265,1179,5349.249173534766,1
2266,1169,5352.684436793884,1
2267,1178,5352.831275079163,1
2268,1170,5354.768374390721,1
2269,1138,5357.4928506656,0
2270,1157,5359.659834245139,0
2271,1175,5361.609033965999,1
2272,1187,5361.830720830123,1
2273,1182,5363.445756862708,1
2274,1063,5365.458188319812,0
2275,1180,5369.427149108791,1
2276,1172,5370.85652603501,1
2277,1167,5380.681221198717,1
2278,1151,5381.215386635812,0
2279,1168,5384.260928825875,1
2280,1171,5392.72031048347,1
2281,1064,5393.277935116933,0
2282,1174,5393.474255471249,1
2283,1177,5397.521892445996,1
2284,1045,5398.480811990648,0
2285,895,5400.744099311445,0
2286,1194,5401.06778956515,1
2287,1143,5401.452268639027,0
2288,1196,5402.661193806764,1
2289,1198,5403.53625096307,1
2290,979,5405.785148846885,0
2291,1148,5406.959055356905,0
2292,1206,5411.047989623672,1
2293,1127,5412.013062744445,0
2294,1144,5413.162163143868,0
2295,1174,5416.918201388956,0
2296,1193,5417.605027009779,1
2297,1015,5418.114687837547,0
2298,1195,5418.974557133982,1
2299,1203,5419.054657880795,1
2300,1122,5420.250422774707,0
2301,888,5423.322495560136,0
2302,1113,5424.231811458813,0
2303,1200,5425.20998305474,1
2304,1201,5426.048130707663,1
2305,1161,5426.374806062691,0
2306,1039,5427.841901177533,0
2307,1190,5432.4171124878,1
2308,543,5435.190926556533,0
2309,1199,5436.673441790541,1
2310,1131,5441.072349303468,0
2311,1194,5444.732826078072,0
2312,1189,5448.89243412974,1
2313,653,5450.013689636708,0
2314,1154,5451.701717031118,0
2315,1202,5453.872377982085,1
2316,1180,5458.029722694413,0
2317,1041,5458.408449421993,0
2318,1207,5458.479595696412,1
2319,1114,5458.977420786709,0
2320,1208,5459.893464431087,1
2321,1177,5460.096588158066,0
2322,1119,5461.66884230195,0
2323,1199,5463.1606037740285,0
2324,1130,5463.866649179251,0
2325,961,5464.2126314989355,0
2326,1204,5475.051039497252,1
2327,1150,5475.872294920836,0
2328,1197,5480.817387003031,1
2329,1168,5486.93028430362,0
2330,1162,5487.065119662411,0
2331,1209,5489.412827394571,1
2332,1053,5493.313370794585,0
2333,1205,5493.413570544213,1
2334,1192,5493.918292574596,1
2335,1192,5494.153340438728,0
2336,1188,5494.195684369779,1
2337,1191,5495.122503967001,1
2338,1048,5500.5898270923135,0
2339,1228,5505.9625847318475,1
2340,1215,5513.75460226038,1
2341,1182,5514.517304951268,0
2342,1025,5519.787163139492,0
2343,1170,5524.4401839263155,0
2344,1230,5524.710307082503,1
2345,1214,5525.059415163516,1
2346,1220,5528.741478389283,1
2347,1096,5530.3085041668655,0
2348,1231,5530.404938991845,1
2349,1211,5530.434315683656,1
2350,1230,5531.503987302082,0
2351,1067,5531.688070322833,0
2352,1042,5538.801529729128,0
2353,1212,5541.789432683127,1
2354,1222,5541.981570037617,1
2355,1200,5542.047125373212,0
2356,1210,5543.119373058913,1
2357,1224,5546.322067336797,1
2358,1213,5556.482759017778,1
2359,1216,5557.025720947706,1
2360,925,5558.879761328565,0
2361,1217,5565.670205928576,1
2362,1221,5566.123149657683,1
2363,1223,5566.4542751265735,1
2364,1226,5567.374529558227,1
2365,1218,5569.243765878267,1
2366,1218,5571.827096130785,0
2367,1229,5575.4829877211005,1
2368,1198,5576.1815207207355,0
2369,1165,5576.991342254096,0
2370,1227,5578.57889665212,1
2371,1110,5579.9993489458775,0
2372,1185,5582.762637467389,0
2373,1225,5586.007331265939,1
2374,1207,5587.828842036189,0
2375,1134,5593.518092146175,0
2376,1219,5599.569677281148,1
2377,1253,5602.489287183338,1
2378,1171,5605.474083123766,0
2379,1251,5605.7974419846005,1
2380,1214,5612.985689556153,0
2381,1243,5619.88642777888,1
2382,1073,5623.634684733136,0
2383,1195,5623.900891466856,0
2384,1238,5624.078188573846,1
2385,1187,5624.526265414617,0
2386,1239,5624.922685629645,1
2387,1123,5626.204513880006,0
2388,1235,5628.529812518388,1
2389,1100,5629.058764510971,0
2390,1249,5630.274298956224,1
2391,1246,5630.451018561953,1
2392,1233,5631.197785630815,1
2393,1097,5631.917332166718,0
2394,1234,5633.867189487196,1
2395,1226,5640.5142993993195,0
2396,1247,5640.850823505846,1
2397,1232,5641.521395763266,1
2398,1179,5643.749473424418,0
2399,1145,5646.173564039011,0
2400,1244,5648.083220713923,1
2401,1252,5650.650692291669,1
2402,1250,5652.41961915091,1
2403,1208,5656.454782481398,0
2404,1136,5662.498205917744,0
2405,1220,5667.724540325993,0
2406,1203,5669.814222848796,0
2407,1240,5672.508265339587,1
2408,1211,5674.678575458313,0
2409,1242,5681.599349106413,1
2410,1189,5682.0364721087235,0
2411,1248,5685.611381149507,1
2412,1236,5687.879395522342,1
2413,1237,5689.690344132351,1
2414,1044,5690.481043468173,0
2415,1253,5690.698499520831,0
2416,1183,5691.728010106362,0
2417,1085,5693.292985767427,0
2418,1184,5694.27456579802,0
2419,1241,5694.774109723478,1
2420,1245,5698.268629755114,1
2421,1201,5700.035828459912,0
2422,1212,5700.2034166950125,0
2423,1257,5706.22819066943,1
2424,1268,5707.603078100761,1
2425,1263,5710.483246162931,1
2426,1269,5710.55923895997,1
2427,1204,5714.587389484418,0
2428,1243,5716.4138731845305,0
2429,1147,5716.733524310952,0
2430,1141,5717.381257001796,0
2431,1196,5722.583532376458,0
2432,1273,5722.617568019871,1
2433,1274,5725.051600094027,1
2434,1267,5725.886808339758,1
2435,1236,5727.47650009355,0
2436,1261,5727.63644810744,1
2437,1175,5728.673013178694,0
2438,1167,5729.296528281199,0
2439,1262,5734.763139560222,1
2440,1263,5742.292499510152,0
2441,1272,5742.784214540675,1
2442,1270,5748.877952347907,1
2443,1228,5749.20910504842,0
2444,1178,5749.8828703621075,0
2445,1258,5751.965484301288,1
2446,1275,5754.492199024672,1
2447,1223,5754.708959631218,0
2448,1265,5754.871655260608,1
2449,1255,5756.422741487421,1
2450,986,5757.8784043801315,0
2451,1125,5758.204565319923,0
2452,1259,5762.740972021488,1
2453,1221,5763.663224410583,0
2454,1219,5763.873116885667,0
2455,1095,5768.775544252598,0
2456,1269,5769.8619561659725,0
2457,1103,5772.553739077227,0
2458,1266,5775.180457098436,1
2459,1260,5777.6363763922045,1
2460,1232,5778.139692345037,0
2461,1166,5778.674329276359,0
2462,1270,5780.553204992872,0
2463,1206,5783.868111299934,0
2464,1254,5785.55282742144,1
2465,1264,5787.195227911273,1
2466,1271,5787.9111980423595,1
2467,1256,5795.120061099789,1
2468,1172,5797.322932546671,0
2469,1137,5800.118849951788,0
2470,1293,5815.26628163751,1
2471,1224,5815.316772030025,0
2472,1176,5816.829769275976,0
2473,1070,5816.974687396729,0
2474,1297,5817.009351136191,1
2475,1279,5818.551712244235,1
2476,1297,5818.987679011673,0
2477,1287,5820.707394508,1
2478,1237,5821.194172828574,0
2479,1296,5821.680615169684,1
2480,1235,5823.402336875345,0
2481,1289,5823.580099137605,1
2482,1186,5826.689908477181,0
2483,1284,5827.332835448001,1
2484,1089,5827.828567261311,0
2485,1290,5837.599813014103,1
2486,1276,5839.035202878359,1
2487,1283,5839.419555305182,1
2488,1278,5840.665769193869,1
2489,1292,5842.729032173354,1
2490,1280,5843.297793029761,1
2491,1124,5845.42401099825,0
2492,1291,5846.539428143511,1
2493,1160,5847.126882379729,0
2494,1128,5853.063633157106,0
2495,1281,5855.504065403335,1
2496,1266,5860.173766291922,0
2497,1242,5861.3654083727315,0
2498,1277,5864.7705360485015,1
2499,1288,5867.194474384205,1
2500,1282,5867.59038651342,1
2501,1225,5867.917809919977,0
2502,1294,5869.266528485612,1
2503,1277,5873.590498835821,0
2504,1296,5880.57465650359,0
2505,1295,5887.531092082669,1
2506,1285,5889.657600571716,1
2507,1293,5891.470138642684,0
2508,1254,5892.000941497895,0
2509,1281,5896.049908486618,0
2510,1286,5896.378494375398,1
2511,984,5904.526532978368,0
2512,1301,5907.21801170311,1
2513,1314,5911.174630653364,1
2514,1317,5914.601709681779,1
2515,1304,5917.3887686514145,1
2516,1312,5919.476260647279,1
2517,1318,5919.769137232595,1
2518,1252,5920.856645443254,0
2519,1299,5921.28082158909,1
2520,1319,5921.422374364345,1
2521,1316,5923.250929062371,1
2522,1217,5924.920498185702,0
2523,1313,5926.0867476426765,1
2524,1268,5928.458401049755,0
2525,1308,5930.865680615613,1
2526,1181,5935.21876603644,0
2527,1308,5937.032839327647,0
2528,1317,5938.580353575811,0
2529,1307,5939.86264790653,1
2530,1239,5940.630504387812,0
2531,1310,5940.77200515758,1
2532,1298,5942.6598329668195,1
2533,1300,5945.267750578414,1
2534,1302,5953.925660686865,1
2535,1303,5956.755996546258,1
2536,1222,5958.592996933479,0
2537,1305,5960.590215633069,1
2538,1257,5962.742944824008,0
2539,1278,5963.727190353787,0
2540,1238,5968.7454083018265,0
2541,1216,5974.573634535084,0
2542,1244,5974.903230749293,0
2543,1309,5975.727714871271,1
2544,1319,5978.95738181191,0
2545,1311,5979.1561055342145,1
2546,1315,5982.026573246482,1
2547,1265,5983.550515911301,0
2548,1294,5985.5527948874105,0
2549,1233,5990.797602382285,0
2550,1273,5991.665027633604,0
2551,1306,5996.923844460305,1
2552,1231,6000.064506753256,0
2553,1256,6007.424108218291,0
2554,1335,6007.4799544837015,1
2555,1330,6009.036883597179,1
2556,1328,6011.566996260556,1
2557,1298,6012.729712005224,0
2558,1304,6013.618820150708,0
2559,1249,6015.7344244439055,0
2560,1336,6017.537626980177,1
2561,1339,6019.266741249794,1
2562,1340,6022.279307962297,1
2563,1338,6023.872323880585,1
2564,1326,6024.784681015223,1
2565,1320,6026.170337626786,1
2566,1276,6026.7121227539965,0
2567,1341,6027.39364261548,1
2568,1325,6027.470298481559,1
2569,1331,6031.68728731395,1
2570,1247,6047.7999470884,0
2571,1329,6048.232409452686,1
2572,1333,6048.318652030516,1
2573,1327,6048.7808181177315,1
2574,1153,6050.431382483933,0
2575,1251,6051.421566604701,0
2576,1280,6055.16567661145,0
2577,1322,6058.372822959751,1
2578,1324,6060.954169710377,1
2579,1260,6062.809184580564,0
2580,1202,6063.3218968452,0
2581,1310,6063.87571808495,0
2582,1334,6065.101059736602,1
2583,1291,6073.830303559282,0
2584,1248,6076.544859491236,0
2585,1323,6079.057771056612,1
2586,1321,6083.461109160669,1
2587,1332,6085.749299222261,1
2588,1215,6095.4304941930595,0
2589,1337,6096.069794481479,1
2590,1346,6102.905616971682,1
2591,1307,6108.516047472359,0
2592,1344,6109.495608229162,1
2593,1286,6113.637815912875,0
2594,1358,6118.265808914683,1
2595,1346,6120.077064790855,0
2596,1159,6121.661140803158,0
2597,1352,6122.928694256902,1
2598,1360,6124.992495356092,1
2599,1347,6128.861410961482,1
2600,1354,6133.085758881386,1
2601,1356,6133.191846206557,1
2602,1355,6138.3964780458955,1
2603,1358,6141.448328532766,0
2604,1330,6141.7636385324595,0
2605,1342,6142.813333938057,1
2606,1341,6142.9118993559605,0
2607,1271,6146.962675794094,0
2608,1305,6147.622070053977,0
2609,1169,6154.509138941326,0
2610,1227,6155.577514323057,0
2611,1345,6156.028845463076,1
2612,1363,6157.022931065199,1
2613,1362,6157.071647301516,1
2614,1343,6157.490753146963,1
2615,1351,6159.3407344229745,1
2616,1357,6163.231795381201,1
2617,1361,6165.51874457578,1
2618,1353,6166.118290470022,1
2619,1357,6167.018535133304,0
2620,1359,6172.248821854912,1
2621,1299,6174.286564261155,0
2622,1314,6175.20384562178,0
2623,1350,6184.254043546318,1
2624,1348,6184.689140565145,1
2625,1325,6185.374943822612,0
2626,1360,6185.9901849896205,0
2627,1152,6187.684042036029,0
2628,1342,6187.877686222137,0
2629,1349,6190.203239106893,1
2630,1056,6194.034677110083,0
2631,1354,6194.497817600802,0
2632,1112,6194.892560793745,0
2633,1361,6196.849015317586,0
2634,1156,6200.488205455816,0
2635,1373,6202.414921319827,1
2636,1367,6202.851419867213,1
2637,1335,6206.6967595296355,0
2638,1328,6208.8650126431085,0
2639,1379,6209.399423965499,1
2640,1262,6211.508315361759,0
2641,1375,6212.038339788319,1
2642,1329,6212.285201159608,0
2643,1376,6213.754932455151,1
2644,1368,6215.391919148904,1
2645,1371,6219.571543131797,1
2646,1351,6222.960349118992,0
2647,1258,6223.59004781826,0
2648,1384,6226.609096423829,1
2649,1369,6229.578023896881,1
2650,1126,6230.5020836307685,0
2651,1347,6231.049743140234,0
2652,1303,6234.104482452985,0
2653,1364,6234.25640500888,1
2654,1365,6235.122615665434,1
2655,1359,6236.763352528641,0
2656,1378,6236.867348234151,1
2657,1381,6237.862218028337,1
2658,1259,6247.112163387381,0
2659,1306,6247.355893826102,0
2660,1345,6249.467736826516,0
2661,1383,6250.7494115132995,1
2662,1377,6253.621373436038,1
2663,1378,6256.6698928863325,0
2664,1374,6261.543413808907,1
2665,1380,6262.196528817195,1
2666,1366,6266.815686126213,1
2667,1385,6267.1978198613615,1
2668,1382,6270.278718434139,1
2669,1331,6279.033959455093,0
2670,1370,6279.805847512282,1
2671,1367,6281.6617056724635,0
2672,1374,6284.315223196125,0
2673,1372,6286.872700971828,1
2674,1193,6296.4142089351735,0
2675,1352,6296.460573938692,0
2676,1241,6299.824072459942,0
2677,1288,6304.8820132509445,0
2678,1404,6305.483805745424,1
2679,1398,6307.9123716417735,1
2680,1387,6311.090046262171,1
2681,1405,6312.096537285047,1
2682,1406,6316.059086926653,1
2683,1392,6316.240705564572,1
2684,1390,6319.346363529376,1
2685,1395,6320.417154662991,1
2686,1402,6323.050852403198,1
2687,1400,6323.870831297511,1
2688,1403,6326.808378158802,1
2689,1386,6327.98701300828,1
2690,1301,6329.0722130075,0
2691,1393,6330.754680607697,1
2692,1380,6333.762604659359,0
2693,1334,6333.915175538933,0
2694,1356,6334.903283218585,0
2695,1007,6339.836931258795,0
2696,1399,6348.48568613722,1
2697,1210,6348.650079040257,0
2698,1300,6350.633742966309,0
2699,1394,6354.126885089177,1
2700,1407,6359.819431933889,1
2701,1389,6361.731168634156,1
2702,1401,6362.343804400694,1
2703,1397,6369.896343782687,1
2704,1353,6370.559055783519,0
2705,1396,6376.071484749238,1
2706,1392,6376.39300885055,0
2707,1190,6379.185251711818,0
2708,1343,6379.2214948208875,0
2709,1388,6380.904177639672,1
2710,1327,6381.2004264149155,0
2711,1382,6382.378652094873,0
2712,1373,6386.146136154378,0
2713,1391,6390.935096871445,1
2714,1394,6391.95009449112,0
2715,1403,6394.984128447384,0
2716,1272,6395.058379648462,0
2717,1426,6402.675160452481,1
2718,1428,6403.7373465112305,1
2719,1427,6403.883224078465,1
2720,1387,6410.836529890929,0
2721,1423,6413.649226631608,1
2722,1321,6414.181551175053,0
2723,1340,6415.181304278578,0
2724,1410,6415.60949487793,1
2725,1412,6416.70165569259,1
2726,1348,6419.684235970088,0
2727,1420,6421.127550726066,1
2728,1388,6421.913804835459,0
2729,1163,6424.068766052021,0
2730,1413,6425.1135262879325,1
2731,1408,6426.44818815056,1
2732,1427,6428.669426036114,0
2733,1413,6434.144006661385,0
2734,1240,6435.632826506613,0
2735,1421,6436.289876380981,1
2736,1197,6436.421479605594,0
2737,1414,6437.2152742853095,1
2738,1285,6438.452643452617,0
2739,1422,6440.876041293858,1
2740,843,6442.34431414493,0
2741,1315,6442.368630339005,0
2742,1364,6444.4036273353595,0
2743,1415,6444.53301806499,1
2744,1429,6448.175367551792,1
2745,1309,6452.0414516920855,0
2746,1355,6454.203104989654,0
2747,1425,6455.928773140382,1
2748,1428,6457.237958075279,0
2749,1409,6462.0543924408785,1
2750,1290,6467.442937513246,0
2751,1400,6469.443342134796,0
2752,1418,6472.081855070522,1
2753,1368,6477.764867434879,0
