,vn_id,time,type
1896,972,8138.654618649611,1
1897,966,8141.250687741163,0
1898,970,8147.178041334483,0
1899,983,8151.973581678549,1
1900,947,8164.168328686074,0
1901,977,8166.565932221236,1
1902,976,8169.535802306938,1
1903,979,8172.0973086605445,1
1904,981,8179.175819705852,1
1905,976,8181.103695657809,0
1906,886,8192.1126229349,0
1907,973,8193.561278262176,1
1908,955,8198.645733209718,0
1909,977,8199.212548155607,0
1910,939,8206.613797012806,0
1911,993,8207.500107918824,1
1912,861,8212.130174610484,0
1913,946,8215.954312436474,0
1914,913,8222.522865392652,0
1915,911,8224.462364679572,0
1916,978,8225.87644993741,0
1917,988,8238.477988760867,1
1918,960,8242.0100963992,0
1919,994,8245.407869701121,1
1920,990,8246.28947019488,1
1921,895,8247.141906170365,0
1922,995,8252.037889375526,1
1923,985,8252.93387766084,1
1924,987,8253.83020487311,1
1925,984,8255.77567057736,1
1926,928,8256.568865939948,0
1927,952,8257.805290798966,0
1928,986,8268.063398620738,1
1929,882,8269.659930220601,0
1930,989,8271.225274035067,1
1931,909,8271.347728943976,0
1932,961,8274.550918061537,0
1933,601,8277.811339578464,0
1934,984,8284.172193385855,0
1935,991,8287.527984046596,1
1936,982,8292.69673654476,0
1937,958,8293.27604022379,0
1938,992,8299.898709045277,1
1939,1001,8301.24259231724,1
1940,930,8305.114464335487,0
1941,1005,8309.204672244772,1
1942,949,8321.099823786279,0
1943,931,8324.423986864518,0
1944,625,8328.944095935918,0
1945,986,8330.99654756774,0
1946,1004,8354.59345844004,1
1947,1007,8356.946429505837,1
1948,1002,8364.808733375035,1
1949,1006,8367.660087122558,1
1950,942,8368.785306589953,0
1951,996,8369.281571819298,1
1952,851,8374.684786940536,0
1953,988,8374.726174309892,0
1954,999,8376.803543936532,1
1955,974,8384.609682949342,0
1956,1000,8385.686578868092,1
1957,998,8390.898938752116,1
1958,1003,8395.753715949446,1
1959,997,8398.378318354115,1
1960,1006,8414.497644353842,0
1961,1010,8416.356437494875,1
1962,1013,8419.615892622114,1
1963,1014,8431.445903913873,1
1964,1019,8438.675187186465,1
1965,1012,8441.480768218753,1
1966,1017,8441.583947102174,1
1967,934,8443.770050258649,0
1968,962,8445.024299579462,0
1969,924,8448.357048535807,0
1970,1016,8449.340270933402,1
1971,932,8455.237227592981,0
1972,921,8455.529257791237,0
1973,1015,8462.280167690458,1
1974,1009,8470.631310242774,1
1975,936,8471.431793637299,0
1976,1002,8477.592029556758,0
1977,1018,8481.819104208309,1
1978,1011,8483.056590773029,1
1979,1005,8486.73247095961,0
1980,1008,8490.077419919533,1
1981,980,8494.916293002823,0
1982,901,8496.735708197823,0
1983,957,8506.932406282178,0
1984,1031,8507.924948236952,1
1985,1029,8515.860315872123,1
1986,1021,8528.62831835955,1
1987,1024,8529.329527240272,1
1988,1000,8532.76418093726,0
1989,963,8533.905538887904,0
1990,994,8534.410407782309,0
1991,1027,8539.030443097405,1
1992,1023,8543.750759829292,1
1993,1026,8554.622369349128,1
1994,1022,8563.565604605983,1
1995,1020,8563.889586507887,1
1996,1018,8566.905603241272,0
1997,1025,8582.846585068395,1
1998,1028,8589.779948049016,1
1999,1030,8599.954569133619,1
2000,1042,8611.877746610537,1
2001,1030,8612.748720872694,0
2002,981,8616.190166798551,0
2003,1027,8617.660068357498,0
2004,874,8619.09116008543,0
2005,937,8620.727509728702,0
2006,1032,8624.6371397897,1
2007,1041,8626.194581361604,1
2008,1037,8627.401881431639,1
2009,1033,8629.11237275964,1
2010,1036,8629.533281243394,1
2011,1037,8630.122674121078,0
2012,1034,8645.711042035186,1
2013,1035,8646.66755135905,1
2014,1012,8648.059879578273,0
2015,1023,8657.246623413683,0
2016,1039,8659.71016367595,1
2017,876,8660.387780428326,0
2018,917,8665.974869741873,0
2019,1043,8685.519814593812,1
2020,1038,8686.744464338131,1
2021,1040,8688.89866113752,1
2022,964,8689.286234318715,0
2023,1021,8691.691754799122,0
2024,1016,8696.984232873981,0
2025,1032,8704.739368815715,0
2026,1055,8704.921127605368,1
2027,1007,8707.969356657208,0
2028,1011,8712.41861143065,0
2029,1050,8712.634493642867,1
2030,1049,8715.8167254097,1
2031,991,8717.205750459285,0
2032,1015,8717.709223337484,0
2033,1047,8717.95980668703,1
2034,975,8718.37560371325,0
2035,1008,8721.075911378766,0
2036,1036,8721.328603211183,0
2037,989,8736.425018783517,0
2038,1051,8737.343968621673,1
2039,1044,8748.059958616212,1
2040,1054,8753.298661686067,1
2041,1048,8760.904014199821,1
2042,1047,8762.669747713946,0
2043,1045,8771.812526638862,1
2044,891,8776.055602291483,0
2045,1053,8779.87710229118,1
2046,1046,8788.558611879142,1
2047,1052,8789.249644597601,1
2048,1035,8791.014626112183,0
2049,1043,8806.30427031648,0
2050,983,8808.496307222551,0
2051,905,8809.9486215298,0
2052,1001,8810.307672213936,0
2053,1060,8831.843948400478,1
2054,1054,8848.917652094957,0
2055,1065,8849.807258337494,1
2056,1041,8852.029751603595,0
2057,1061,8853.021335458598,1
2058,1062,8853.85994681232,1
2059,1066,8856.095907448987,1
2060,1063,8862.164878918209,1
2061,1056,8862.952123727364,1
2062,1067,8864.388481985876,1
2063,1057,8868.506069289338,1
2064,1040,8870.526139892936,0
2065,1059,8873.986774295869,1
2066,973,8874.342310722675,0
2067,1060,8875.755341504731,0
2068,1064,8880.676747864562,1
2069,1004,8881.006658936278,0
2070,1058,8887.0408422925,1
2071,1050,8890.976294805125,0
2072,985,8897.441952680665,0
2073,1077,8903.251696133495,1
2074,940,8914.031797617663,0
2075,979,8916.426822183546,0
2076,956,8919.260158056148,0
2077,968,8924.52871882895,0
2078,1075,8924.557877853456,1
2079,1042,8927.783570038031,0
2080,1071,8934.132926969127,1
2081,1073,8939.444649494617,1
2082,1069,8939.480651388974,1
2083,1010,8941.198792306868,0
2084,1074,8947.416573819188,1
2085,1078,8955.547938200363,1
2086,1079,8971.775182438696,1
2087,1063,8973.931250249087,0
2088,1049,8981.557097319499,0
2089,1072,8981.971606819821,1
2090,1070,8983.294919591941,1
2091,1076,8993.05308738843,1
2092,993,8995.023560265352,0
2093,1067,8997.253973439994,0
2094,990,8998.047406965654,0
2095,1068,8998.365322888667,1
2096,1071,9006.585437930788,0
2097,1087,9016.97228426776,1
2098,1089,9017.34519320407,1
2099,971,9018.410831019959,0
2100,1081,9029.193624566913,1
2101,1078,9033.577054252417,0
2102,1085,9034.356611790192,1
2103,1031,9037.213614940905,0
2104,1039,9037.310056787563,0
2105,1062,9040.134177945194,0
2106,1086,9043.524047873976,1
2107,1084,9045.620506202795,1
2108,1090,9051.392829362543,1
2109,1052,9051.397890119553,0
2110,996,9052.532670951667,0
2111,1088,9052.801030410637,1
2112,1075,9053.282666759696,0
2113,1088,9058.008505284786,0
2114,967,9058.93140075356,0
2115,972,9070.640980662001,0
2116,1020,9072.2088100257,0
2117,1080,9078.015839482317,1
2118,1091,9079.44458685894,1
2119,1083,9082.517600002418,1
2120,1082,9093.496112271636,1
2121,1058,9097.643759433284,0
2122,948,9105.616153082961,0
2123,1083,9111.78474718017,0
2124,1093,9111.970126160977,1
2125,941,9113.086781856884,0
2126,1066,9113.216456911068,0
2127,1094,9122.9972461789,1
2128,1084,9130.726244006868,0
2129,1055,9137.383903458298,0
2130,1100,9139.290241876892,1
2131,1103,9140.50703252851,1
2132,995,9146.467318100606,0
2133,1092,9147.176150957712,1
2134,1102,9150.98228575169,1
2135,1048,9151.573428835949,0
2136,1098,9153.587661740208,1
2137,1013,9164.25267325298,0
2138,1017,9170.061623778221,0
2139,1095,9171.38077711624,1
2140,1014,9172.252561186013,0
2141,1101,9176.608652614315,1
2142,1099,9177.208168044852,1
2143,1097,9177.293019676126,1
2144,1096,9183.818412967712,1
2145,959,9184.20709820591,0
2146,1091,9201.96086189767,0
2147,1114,9208.511164332516,1
2148,1115,9212.113307172058,1
2149,1100,9212.750555254523,0
2150,1108,9213.55670084586,1
2151,1110,9214.173282472797,1
2152,1105,9225.834198408133,1
2153,1106,9234.758874657568,1
2154,1068,9234.909300254247,0
2155,1106,9241.20721629246,0
2156,1111,9241.34686427941,1
2157,1109,9243.57416074911,1
2158,1112,9252.543890378813,1
2159,1096,9255.159508197356,0
2160,1059,9255.274713405166,0
2161,1111,9257.653822245164,0
2162,1113,9269.73472767524,1
2163,1107,9271.55958079679,1
2164,1069,9278.018481999803,0
2165,1104,9286.952181171106,1
2166,1074,9295.729575279478,0
2167,965,9298.194867911472,0
2168,1087,9303.062188685428,0
2169,1120,9309.723216005257,1
2170,1122,9311.154898819694,1
2171,1123,9327.61648942693,1
2172,1121,9328.09990574704,1
2173,1117,9342.958032331657,1
2174,906,9353.146043461365,0
2175,1053,9354.495453646148,0
2176,1127,9354.554458550805,1
2177,1116,9363.322308463317,1
2178,1126,9372.632446752246,1
2179,1101,9385.438773695792,0
2180,1044,9387.652497147534,0
2181,1118,9388.336590018866,1
2182,1125,9391.254410738467,1
2183,1124,9393.001345354183,1
2184,1119,9397.271773634471,1
2185,1104,9410.743167381075,0
2186,1134,9411.11972346157,1
2187,1130,9411.420500589224,1
2188,1057,9412.201889031388,0
2189,1136,9414.387466218473,1
2190,1137,9422.60342642423,1
2191,1112,9425.25444606814,0
2192,1135,9430.42029191809,1
2193,1070,9432.781047138027,0
2194,1129,9441.300981879325,1
2195,1094,9441.612767326065,0
2196,1119,9448.40196181018,0
2197,777,9448.565549503737,0
2198,1120,9451.097822957858,0
2199,1115,9452.002979309374,0
2200,1138,9452.541166408184,1
2201,1139,9454.323072639225,1
2202,1028,9458.623046436867,0
2203,1133,9466.923553749726,1
2204,1022,9468.246555525337,0
2205,1046,9469.645435221548,0
2206,1131,9478.698771147214,1
2207,1128,9486.397357191807,1
2208,1132,9489.772500385132,1
2209,1146,9504.961168389613,1
2210,1144,9505.689053872626,1
2211,1140,9505.719789740699,1
2212,1140,9507.415456285842,0
2213,1118,9508.07063525555,0
2214,1080,9518.370583644206,0
2215,1147,9519.016371407019,1
2216,1072,9519.52538129002,0
2217,1090,9523.502812344608,0
2218,1131,9523.876520924552,0
2219,1103,9527.28804141649,0
2220,1133,9529.69651600156,0
2221,1141,9530.423395474474,1
2222,1086,9533.052405211914,0
2223,1150,9537.169489376402,1
2224,1121,9537.996784240842,0
2225,1117,9539.041162646941,0
2226,1125,9539.446162253214,0
2227,1148,9542.372105975186,1
2228,1081,9542.981158346196,0
2229,1099,9554.480760083241,0
2230,1151,9558.674571221707,1
2231,1142,9560.248824697463,1
2232,1143,9563.250669883797,1
2233,1145,9563.371324000771,1
2234,1029,9565.556020714803,0
2235,1051,9569.132179922106,0
2236,1136,9579.310593578894,0
2237,999,9583.60701035132,0
2238,1149,9587.346512801565,1
2239,1141,9593.154451576136,0
2240,1160,9601.023004730843,1
2241,1154,9602.350504478907,1
2242,1162,9605.212614852253,1
2243,1152,9606.990105241526,1
2244,1073,9609.658289040388,0
2245,1157,9614.686200305936,1
2246,1157,9618.717878320938,0
2247,1153,9623.113580274565,1
2248,1129,9625.721497192333,0
2249,1110,9627.389858041806,0
2250,1159,9631.021856434196,1
2251,1098,9638.920246269294,0
2252,1161,9642.542434979934,1
2253,1163,9642.673559662233,1
2254,1156,9643.607690238243,1
2255,1163,9647.097230795383,0
2256,1102,9650.57555787524,0
2257,1064,9653.012738786827,0
2258,1085,9661.279692810067,0
2259,992,9665.986494382641,0
2260,1045,9665.989502928742,0
2261,1158,9667.99145000727,1
2262,1155,9671.829937549472,1
2263,1082,9690.227667244078,0
2264,1003,9701.449068884653,0
2265,1122,9705.530011143237,0
2266,1175,9706.540538948191,1
2267,1113,9706.850754847905,0
2268,1158,9714.520032916287,0
2269,1173,9721.515376476887,1
2270,1174,9723.160368379558,1
2271,1164,9726.056661282684,1
2272,1168,9730.590305078953,1
2273,997,9739.601816602395,0
2274,1144,9741.567265805965,0
2275,1169,9744.556010173392,1
2276,1151,9746.814797789502,0
2277,1130,9747.68409673356,0
2278,1168,9750.449488101705,0
2279,1025,9754.275140980171,0
2280,1109,9754.583247597608,0
2281,1160,9755.312188746144,0
2282,1172,9758.796747691127,1
2283,1165,9762.137889727117,1
2284,1166,9762.71092721618,1
2285,1149,9764.717309714655,0
2286,1139,9766.577642560427,0
2287,1170,9768.970617437513,1
2288,1171,9771.31342472931,1
2289,1150,9786.31034735901,0
2290,1145,9786.407359176897,0
2291,1126,9792.217548170876,0
2292,1167,9795.918202293688,1
2293,1147,9801.275381303529,0
2294,1089,9805.876073580766,0
2295,1177,9806.6606787785,1
2296,1180,9811.81310954086,1
2297,1184,9813.985892573646,1
2298,1076,9814.720780610023,0
2299,1167,9816.829892729314,0
2300,1181,9821.83361194327,1
2301,1077,9831.421753350285,0
2302,1152,9831.794777839921,0
2303,1187,9843.35946807738,1
2304,1176,9847.161521939443,1
2305,1170,9851.780022289788,0
2306,1186,9855.884754510378,1
2307,1178,9867.083927922478,1
2308,1153,9868.64934072214,0
2309,1009,9870.564529112115,0
2310,1177,9883.437764883995,0
2311,1179,9887.111133731247,1
2312,1183,9891.251616318623,1
2313,1182,9894.19359589735,1
2314,1162,9894.833791350746,0
2315,1185,9897.831458629506,1
2316,1138,9901.805642338439,0
2317,1175,9909.288216057243,0
2318,1192,9912.0276592989,1
2319,1196,9915.905160058654,1
2320,1189,9917.231311493952,1
2321,1188,9925.62303148284,1
2322,1195,9929.056295159799,1
2323,1056,9940.815581362867,0
2324,1188,9947.858786398348,0
2325,1191,9948.401234524337,1
2326,1199,9948.537824209576,1
2327,1198,9951.773821578976,1
2328,1155,9953.43561040887,0
2329,1161,9954.127779468918,0
2330,1166,9957.395273761482,0
2331,1123,9962.844089158687,0
2332,1127,9964.529423047272,0
2333,998,9966.329944133857,0
2334,1093,9966.616590406631,0
2335,1197,9969.661988455298,1
2336,1194,9971.16783351666,1
2337,1190,9977.352454641976,1
2338,1178,9984.097658703196,0
2339,1189,9995.359970759557,0
2340,1193,9999.859676428476,1
2341,1176,9999.896383937317,0
2342,1210,10014.475020374344,1
2343,1105,10016.557588502385,0
2344,1095,10019.779432363268,0
2345,1208,10022.852519049513,1
2346,1207,10026.377370354687,1
2347,1206,10029.614104359944,1
2348,1033,10035.921651669674,0
2349,1201,10038.342213407594,1
2350,1205,10043.31201098444,1
2351,935,10047.264509181285,0
2352,1195,10050.230126685596,0
2353,1186,10056.340706091505,0
2354,1202,10058.315776699117,1
2355,1132,10061.611156246361,0
2356,1200,10062.297478690503,1
2357,1169,10065.090384481511,0
2358,1197,10074.549654238052,0
2359,1204,10080.616353293204,1
2360,1024,10086.667283978437,0
2361,1209,10087.868702494723,1
2362,1211,10088.378465593252,1
2363,1203,10089.407073714341,1
2364,1134,10095.824341594196,0
2365,1214,10102.729593391032,1
2366,1065,10107.757817754285,0
2367,1179,10107.95534408229,0
2368,1212,10108.173632030386,1
2369,1221,10113.341628252598,1
2370,1223,10130.94241151992,1
2371,1143,10131.837684637008,0
2372,1215,10133.281292889535,1
2373,1128,10144.191935751389,0
2374,1213,10145.724455052023,1
2375,1092,10153.171581996397,0
2376,1193,10157.368877792036,0
2377,1211,10157.894101040773,0
2378,1219,10163.193695637776,1
2379,1107,10167.667484054768,0
2380,1218,10175.316339452836,1
2381,1026,10175.74004363886,0
2382,1222,10177.837492377234,1
2383,1146,10179.10308609972,0
2384,1216,10180.502580913495,1
2385,1217,10183.082688299322,1
2386,1207,10184.89443919984,0
2387,1220,10193.873352994728,1
2388,1154,10201.080785614487,0
2389,1235,10203.202121759663,1
2390,1225,10205.857799844292,1
2391,1038,10205.87343083,0
2392,1229,10209.021096758752,1
2393,1230,10210.573987839944,1
2394,1233,10210.597164964507,1
2395,1228,10213.060890560915,1
2396,1226,10216.58397946393,1
2397,1165,10218.800616449369,0
2398,1224,10232.065350241122,1
2399,1191,10233.664700332201,0
2400,1231,10244.645193104116,1
2401,1227,10248.590019052303,1
2402,1185,10252.296931000596,0
2403,1219,10254.906306826275,0
2404,1228,10256.13715795662,0
2405,1226,10257.773398665806,0
2406,1196,10265.469729623348,0
2407,1232,10265.732465845173,1
2408,1210,10269.267751923047,0
2409,1201,10276.262229389818,0
2410,1234,10280.499344751908,1
2411,1235,10295.915602010778,0
2412,1221,10296.433207248048,0
2413,1192,10300.155520313667,0
2414,1242,10306.727174471698,1
2415,1240,10309.57001572195,1
2416,1215,10310.757276865896,0
2417,1232,10315.825641111836,0
2418,1227,10318.407677026651,0
2419,1184,10318.539052238442,0
2420,1108,10329.598939344014,0
2421,1236,10334.131114935495,1
2422,1173,10335.611253159399,0
2423,1148,10336.1641302192,0
2424,1212,10336.165487546206,0
2425,1238,10343.394833964943,1
2426,1247,10351.114071705524,1
2427,1243,10354.547478310473,1
2428,1097,10355.954055267111,0
2429,1245,10357.141814935208,1
2430,1208,10361.377687522761,0
2431,1237,10368.566734248006,1
2432,1216,10370.422146643627,0
2433,1246,10384.637943304964,1
2434,1241,10387.995843588162,1
2435,1203,10388.080597253236,0
2436,1239,10389.13593564424,1
2437,1244,10389.840911444493,1
2438,1247,10390.826321220888,0
2439,1142,10398.791939711871,0
2440,1236,10401.208250702428,0
2441,1252,10413.779430815925,1
2442,1257,10414.73120393163,1
2443,1251,10418.727213199907,1
2444,1253,10419.07509424768,1
2445,1256,10423.329792729977,1
2446,1182,10425.170214922888,0
2447,1259,10429.355375223762,1
2448,1034,10429.774453495591,0
2449,1200,10433.028650272545,0
2450,1224,10434.618911773236,0
2451,1254,10435.248527490252,1
2452,1202,10449.620808055115,0
2453,1183,10454.676586197236,0
2454,1135,10454.83021677347,0
2455,1198,10455.724767521355,0
2456,1248,10456.550108450167,1
2457,1255,10456.640326610075,1
2458,1257,10462.88577566045,0
2459,1249,10466.156440415813,1
2460,1250,10475.439492208352,1
2461,1245,10489.121305649067,0
2462,1237,10495.587455426283,0
2463,1258,10496.128791794434,1
2464,1194,10497.409574715097,0
2465,1124,10498.67515285598,0
2466,1231,10511.098920399232,0
2467,1267,10518.772802965692,1
2468,1164,10526.399800607338,0
2469,1265,10529.35561550885,1
2470,1270,10529.897877536634,1
2471,1268,10534.227855547264,1
2472,1209,10538.659198445199,0
2473,1261,10540.124804543744,1
2474,1061,10543.760022043152,0
2475,1204,10552.909103401842,0
2476,1264,10553.74517975094,1
2477,1240,10560.857776339408,0
2478,1262,10575.656157433534,1
2479,1260,10577.19321691835,1
2480,1229,10581.84703398136,0
2481,1271,10582.808963875557,1
2482,1269,10584.752612307924,1
2483,1205,10585.319538129488,0
2484,1206,10586.304612132337,0
2485,1263,10588.455305251899,1
2486,1266,10589.601849459657,1
2487,1159,10595.276152720191,0
2488,1222,10602.436017086602,0
2489,1079,10604.455903581023,0
2490,1280,10609.168795862975,1
2491,1243,10613.044455112073,0
2492,1272,10625.860609490739,1
2493,1274,10626.418276474473,1
2494,1268,10628.822537430045,0
2495,1276,10642.460264697707,1
2496,1275,10642.75675553938,1
2497,1279,10646.263252033292,1
2498,1276,10649.478564818372,0
2499,1218,10652.294745491672,0
2500,1283,10653.263933900409,1
2501,1274,10654.45278796654,0
2502,1261,10656.58051701495,0
2503,1251,10657.69612380293,0
2504,1282,10658.117459878407,1
2505,1277,10660.750831763136,1
2506,1278,10675.886410298715,1
2507,1223,10681.711729424333,0
2508,1282,10682.634295331613,0
2509,1273,10689.106067250374,1
2510,1281,10697.17865176865,1
2511,1291,10710.542589023818,1
2512,1258,10711.482033183567,0
2513,1285,10714.289504440414,1
2514,1293,10716.957922450012,1
2515,1285,10717.650838111771,0
2516,1250,10718.936000841237,0
2517,1290,10720.990146429256,1
2518,1181,10723.963496487697,0
2519,1233,10724.060136629101,0
2520,1288,10733.227308745869,1
2521,1230,10734.96127909805,0
2522,1269,10739.595943496828,0
2523,1277,10744.754353305441,0
2524,1286,10747.516292948265,1
2525,1262,10750.319610234263,0
2526,1294,10751.528028661489,1
2527,1174,10752.358055177488,0
2528,1171,10761.550497900587,0
2529,1292,10765.448006981249,1
2530,1284,10766.309585325978,1
2531,1287,10766.53191322901,1
2532,1244,10767.22009701247,0
2533,1241,10769.11704087398,0
2534,1289,10776.381293754717,1
2535,1280,10776.576844086623,0
2536,1266,10779.465194951905,0
2537,1248,10785.782379051952,0
2538,1295,10789.734387466719,1
2539,1284,10794.325441409408,0
2540,1239,10794.805937469007,0
2541,1289,10796.569936925393,0
2542,1214,10802.115055456412,0
2543,1187,10804.329516433863,0
2544,1253,10804.944735459927,0
2545,1286,10807.527602931246,0
2546,1264,10820.209002026219,0
2547,1306,10827.842504238484,1
2548,1298,10831.497045178878,1
2549,1299,10834.537043608869,1
2550,1296,10837.07169228831,1
2551,1304,10842.683513066771,1
2552,1252,10843.5957834578,0
2553,1300,10847.228505519932,1
2554,1114,10849.027462785569,0
2555,1297,10850.669859350213,1
2556,1260,10854.047105436264,0
2557,1307,10860.629095683094,1
2558,1303,10861.492606512646,1
2559,1291,10861.847403931886,0
2560,1278,10878.186706091734,0
2561,1302,10884.119351954896,1
2562,1281,10886.038341104824,0
2563,1301,10888.109030728316,1
2564,1292,10894.206169354627,0
2565,1273,10895.703701521565,0
2566,1305,10899.47302528417,1
2567,1314,10907.570908526566,1
2568,1308,10910.851635744453,1
2569,1306,10917.699358590853,0
2570,1319,10918.51977360315,1
2571,1316,10924.74183274042,1
2572,1296,10931.016442465518,0
2573,1317,10934.102787751937,1
2574,1309,10938.659739333007,1
2575,1234,10948.018127883375,0
2576,1310,10957.202282373344,1
2577,1315,10957.672945079754,1
2578,1318,10960.32041269399,1
2579,1225,10960.566379838037,0
2580,1313,10962.156213788303,1
2581,1312,10964.936891077154,1
2582,1287,10971.636279976485,0
2583,1314,10979.802546962104,0
2584,1256,10981.602876007579,0
2585,1313,10982.088331626492,0
2586,1302,10983.39832889863,0
2587,1316,10985.33430605772,0
2588,1311,10999.984982030472,1
2589,1320,11005.224691528461,1
2590,1325,11005.651893054393,1
2591,1217,11007.490723945299,0
2592,1329,11007.98096562109,1
2593,1259,11009.073876901186,0
2594,1324,11011.00710736746,1
2595,1116,11017.07766224295,0
2596,1309,11018.422841668204,0
2597,1263,11021.410439710186,0
2598,1323,11024.748054491009,1
2599,1326,11038.851815498245,1
2600,1330,11042.999304669538,1
2601,1300,11044.66869942645,0
2602,1321,11048.445116634617,1
2603,1329,11056.25005009841,0
2604,1331,11059.50916335737,1
2605,1297,11066.520569297178,0
2606,1328,11067.51171136187,1
2607,1327,11069.518652507697,1
2608,1255,11072.894615883399,0
2609,1319,11076.142744836457,0
2610,1307,11078.090318445207,0
2611,1322,11099.958736258859,1
2612,1334,11101.395421539062,1
2613,1242,11103.81880447065,0
2614,1283,11105.544862386987,0
2615,1342,11109.782257077548,1
2616,1322,11115.329958951494,0
2617,1265,11117.20775679646,0
2618,1336,11118.743573908469,1
2619,1339,11122.000059751665,1
2620,1343,11132.709889752301,1
2621,1311,11135.15874629751,0
2622,1294,11136.834209257124,0
2623,1337,11137.819926338861,1
2624,1320,11149.635239073612,0
2625,1213,11158.311805619578,0
2626,1220,11163.282281400847,0
2627,1341,11174.597277066787,1
2628,1335,11178.85089340092,1
2629,1334,11182.244783668284,0
2630,1338,11187.141573651097,1
2631,1333,11192.510097715965,1
2632,1340,11193.714173220134,1
2633,1332,11195.093483896751,1
2634,1344,11206.307779759034,1
2635,1340,11208.210665359282,0
2636,1347,11211.026827766666,1
2637,1354,11211.697195608673,1
2638,1279,11215.631130108617,0
2639,1345,11226.542551310635,1
2640,1271,11226.660664181427,0
2641,1137,11234.042198825386,0
2642,1324,11236.664149047529,0
2643,1325,11237.343315177151,0
2644,1346,11239.358117315418,1
2645,1347,11241.130904174692,0
2646,1321,11246.260750143756,0
2647,1304,11248.235572085836,0
2648,1350,11251.715984081284,1
2649,1353,11254.84372941296,1
2650,1019,11260.639396062461,0
2651,1348,11264.638801695926,1
2652,1351,11271.407920378047,1
2653,1275,11285.02790819157,0
2654,1349,11287.269296021339,1
2655,1352,11290.770487055554,1
2656,1346,11294.67686873189,0
2657,1328,11295.137603619754,0
2658,1355,11296.287214990678,1
2659,1190,11301.748805988824,0
2660,1290,11311.521513845351,0
2661,1327,11316.167047667805,0
2662,1349,11316.197715022741,0
2663,1362,11322.85076351157,1
2664,1366,11326.880517430576,1
2665,1318,11329.365110760744,0
2666,1367,11332.77807427097,1
2667,1363,11336.576135278667,1
2668,1299,11337.51872194154,0
2669,1365,11340.595682430781,1
2670,1365,11345.112423874643,0
2671,1359,11349.81121104141,1
2672,1359,11350.282380163379,0
2673,1332,11351.266930770626,0
2674,1361,11352.699835932866,1
2675,1156,11362.608825718908,0
2676,1364,11369.99488601769,1
2677,1238,11375.965878767513,0
2678,1288,11382.52476558821,0
2679,1358,11382.765920389045,1
2680,1356,11387.0868505062,1
2681,1338,11393.035754937266,0
2682,1361,11394.222863464347,0
2683,1360,11396.070471677329,1
2684,1357,11399.387570915143,1
2685,1379,11407.571960480273,1
2686,1376,11419.972280685983,1
2687,1374,11422.541383936288,1
2688,1369,11430.221270658965,1
2689,1298,11432.284284863235,0
2690,1312,11433.389317638557,0
2691,1377,11436.112770411857,1
2692,1370,11437.084370075881,1
2693,1351,11449.285654551655,0
2694,1367,11450.271748121784,0
2695,1368,11454.559777752851,1
2696,1333,11483.73245982844,0
2697,1378,11486.302913819214,1
2698,1335,11488.14553347096,0
2699,1360,11494.5551205108,0
2700,1357,11495.385021147773,0
2701,1372,11496.724107565899,1
2702,1371,11498.39567212235,1
2703,1373,11499.812339447593,1
2704,1375,11499.931760304977,1
2705,1390,11502.180659478361,1
2706,1381,11506.01869960123,1
2707,1352,11506.698425756887,0
2708,1317,11511.281983768604,0
2709,1355,11511.994494944642,0
2710,1330,11529.93792643815,0
2711,1385,11529.993459218378,1
2712,1267,11534.47504297872,0
2713,1391,11544.94856199453,1
2714,1362,11552.14911783049,0
2715,1350,11552.637771473457,0
2716,1382,11561.841258675258,1
2717,1366,11567.074062364461,0
2718,1377,11574.539724674753,0
2719,1387,11575.090060177292,1
2720,1388,11579.170394283112,1
2721,1380,11581.13057069792,1
2722,1383,11584.279961484008,1
2723,1389,11586.26785456319,1
2724,1384,11589.151456733669,1
2725,1305,11594.647582139703,0
2726,1336,11596.910378653747,0
2727,1386,11598.943661353765,1
2728,1378,11603.321230709298,0
2729,1246,11611.435151296382,0
2730,1358,11611.591121244222,0
2731,987,11614.847829294295,0
2732,1397,11618.281025820517,1
2733,1399,11621.156060051055,1
2734,1393,11623.061617635525,1
2735,1392,11627.098815125884,1
2736,1395,11627.212545094064,1
2737,1341,11631.513596363242,0
2738,1398,11632.56378726553,1
2739,1254,11635.595876873234,0
2740,1394,11639.072702588343,1
2741,1272,11647.341784223878,0
2742,1400,11668.756966584213,1
2743,1373,11669.068798810136,0
2744,1339,11679.716437061701,0
2745,1401,11689.705768236978,1
2746,1396,11692.19470649934,1
2747,1403,11695.098081616692,1
2748,1382,11695.208538916086,0
2749,1402,11698.440119687064,1
2750,1398,11698.692598905021,0
2751,1413,11706.875764059543,1
2752,1389,11711.190220646096,0
2753,1180,11718.108265074748,0
2754,1411,11718.967655231936,1
2755,1411,11722.201805218509,0
2756,1364,11735.433538323552,0
2757,1410,11736.789940337887,1
2758,1407,11736.813819181702,1
2759,1406,11736.987943107506,1
2760,1409,11737.795728072295,1
2761,1408,11739.340673260118,1
2762,1412,11747.801834584681,1
2763,1368,11748.57437568306,0
2764,1396,11748.623915097662,0
2765,1375,11757.543133507212,0
2766,1354,11758.180149888087,0
2767,1415,11771.925133797104,1
2768,1404,11783.460226851057,1
2769,1390,11797.00456020182,0
2770,1386,11797.625244034587,0
2771,1414,11798.419613139999,1
2772,1405,11798.56627244224,1
2773,1397,11802.438615579527,0
2774,1423,11802.67382959562,1
2775,1419,11803.106899992788,1
