,vn_id,time,type
1898,954,8173.858805192871,0
1899,906,8173.941891121684,0
1900,928,8181.5995458878,0
1901,787,8187.546203813882,0
1902,970,8187.758168850122,0
1903,938,8188.40251455696,0
1904,965,8190.378208700071,0
1905,972,8192.822948056228,1
1906,975,8195.61814949758,1
1907,977,8198.20353368058,1
1908,823,8198.712931584852,0
1909,966,8211.743496257206,0
1910,984,8212.113015736393,1
1911,991,8223.231095012792,1
1912,893,8225.617526097783,0
1913,968,8229.712741459494,0
1914,992,8231.55078701007,1
1915,747,8236.096951160169,0
1916,985,8239.548907139932,1
1917,986,8240.066532355255,1
1918,989,8242.071096863197,1
1919,988,8250.53644709428,1
1920,993,8258.97346033816,1
1921,851,8262.037376594872,0
1922,924,8263.494852902102,0
1923,952,8264.341644845326,0
1924,994,8264.438829782644,1
1925,916,8265.967974468203,0
1926,936,8267.648342118908,0
1927,977,8268.699465070085,0
1928,995,8270.156812008112,1
1929,990,8278.686796038985,1
1930,950,8285.696407232848,0
1931,986,8291.122743510168,0
1932,987,8295.908788934232,1
1933,994,8295.980402960287,0
1934,982,8305.5251793985,0
1935,983,8321.340726216236,0
1936,998,8326.816051422202,1
1937,996,8331.869217137919,1
1938,1001,8333.973850861214,1
1939,1003,8341.109389198826,1
1940,985,8344.849885219373,0
1941,1003,8350.783707838715,0
1942,1001,8351.25341513929,0
1943,971,8352.561886586587,0
1944,997,8369.145118517878,1
1945,1002,8370.404296450908,1
1946,1007,8373.06674404208,1
1947,999,8378.407892113026,1
1948,1006,8384.363221324655,1
1949,999,8384.850153709021,0
1950,1000,8385.738982416116,1
1951,903,8388.28517510585,0
1952,1004,8392.380349245106,1
1953,856,8399.34886320085,0
1954,1005,8399.581860108166,1
1955,887,8416.778173188539,0
1956,980,8420.327687820898,0
1957,1010,8427.420413171829,1
1958,1017,8429.64865008033,1
1959,1016,8430.426535624942,1
1960,978,8433.780689876221,0
1961,931,8436.92348240844,0
1962,868,8437.457197702555,0
1963,932,8440.440680811105,0
1964,976,8442.154521048957,0
1965,1013,8450.666645678915,1
1966,963,8465.549651051122,0
1967,1014,8466.658770247586,1
1968,1009,8467.494056882706,1
1969,1000,8472.774246229868,0
1970,1019,8476.790507918806,1
1971,1011,8478.322910084327,1
1972,1008,8479.023791166474,1
1973,1012,8485.66581372806,1
1974,1017,8486.246518838867,0
1975,920,8486.591117691763,0
1976,1018,8490.0500804983,1
1977,960,8492.473313011844,0
1978,1016,8498.565562678028,0
1979,1015,8499.562223223345,1
1980,973,8500.703533115196,0
1981,1021,8502.185728792161,1
1982,1025,8507.005695710299,1
1983,926,8507.113831554063,0
1984,1029,8512.624542736816,1
1985,919,8514.708634653362,0
1986,1022,8520.889991506907,1
1987,1028,8521.372169551134,1
1988,899,8524.83598828916,0
1989,1024,8534.364893365862,1
1990,1031,8534.53652783484,1
1991,975,8538.435189142241,0
1992,904,8541.46058407643,0
1993,1027,8549.081495782235,1
1994,1030,8554.549477529901,1
1995,979,8564.990437275479,0
1996,1012,8566.578519884832,0
1997,1023,8572.884805054366,1
1998,1011,8575.567348695653,0
1999,1005,8575.578303797163,0
2000,988,8576.549517004547,0
2001,1008,8592.973006277927,0
2002,1020,8594.626200751747,1
2003,1026,8596.420848306529,1
2004,898,8600.378941961266,0
2005,958,8601.006795961108,0
2006,1033,8601.380447485039,1
2007,948,8605.45267717845,0
2008,1030,8607.59417728014,0
2009,991,8608.31278252388,0
2010,1034,8617.499912170333,1
2011,889,8618.649018321792,0
2012,1024,8620.287166707656,0
2013,1043,8620.655286407455,1
2014,992,8624.717368448884,0
2015,943,8624.977037985038,0
2016,1035,8625.156872649104,1
2017,790,8626.96708829471,0
2018,1037,8630.182258078796,1
2019,995,8631.38702198723,0
2020,1035,8633.617156169812,0
2021,1040,8633.86918989995,1
2022,1039,8642.077961458903,1
2023,984,8646.621423995199,0
2024,1040,8649.21721350718,0
2025,1010,8649.491324458972,0
2026,1038,8652.082338388638,1
2027,1029,8666.723484295455,0
2028,1037,8681.002255846568,0
2029,1041,8686.407026946123,1
2030,1032,8690.49265459832,1
2031,1042,8696.61107433348,1
2032,1036,8696.703636750639,1
2033,1038,8699.047846877536,0
2034,1055,8707.416605875243,1
2035,1045,8707.850678877565,1
2036,913,8710.70886357099,0
2037,1054,8717.69581650728,1
2038,1053,8719.327093177697,1
2039,1047,8721.110912963164,1
2040,987,8727.488518340795,0
2041,884,8737.2147633477,0
2042,1049,8744.400760117627,1
2043,1028,8745.464210545013,0
2044,1009,8758.079403786393,0
2045,989,8761.494722551291,0
2046,1051,8765.000022239832,1
2047,933,8767.805866516881,0
2048,785,8774.2127833237,0
2049,1048,8780.82537610367,1
2050,1046,8784.267809399955,1
2051,1052,8787.377510474711,1
2052,997,8788.020678724517,0
2053,1044,8788.29714252798,1
2054,1050,8795.323949331918,1
2055,1002,8796.977836866456,0
2056,1042,8799.165265114923,0
2057,1039,8800.779524755953,0
2058,1061,8804.927031973582,1
2059,1065,8806.563506153367,1
2060,953,8808.766457760237,0
2061,1063,8816.030226907731,1
2062,1057,8819.92012766283,1
2063,1054,8823.33320094333,0
2064,1067,8823.72374855639,1
2065,1060,8833.30613244219,1
2066,1056,8844.121652786644,1
2067,1020,8846.256165486568,0
2068,1064,8846.568944109624,1
2069,1066,8848.862477277855,1
2070,1019,8857.960990486381,0
2071,1048,8863.601479906301,0
2072,1058,8868.978558847915,1
2073,993,8870.253679592644,0
2074,1051,8879.2201374321,0
2075,1059,8881.726149031456,1
2076,1060,8883.417318759864,0
2077,1062,8884.884238871473,1
2078,944,8886.77136847964,0
2079,1045,8886.863746548954,0
2080,1041,8890.75846488835,0
2081,1027,8904.811980109102,0
2082,1070,8905.514750817654,1
2083,1075,8918.099430292685,1
2084,1068,8920.80040194911,1
2085,1079,8926.891755026401,1
2086,866,8937.965640449756,0
2087,1077,8942.574146605091,1
2088,967,8943.31200705219,0
2089,1072,8945.104682616167,1
2090,1076,8953.797832142667,1
2091,1074,8954.323542116446,1
2092,974,8963.01676670359,0
2093,1069,8966.824151484969,1
2094,1067,8969.261781389172,0
2095,1073,8969.334950472816,1
2096,1063,8971.032479797677,0
2097,972,8975.334397534638,0
2098,951,8976.218793762291,0
2099,1036,8978.36797906313,0
2100,792,8981.267236691292,0
2101,1043,8981.866232695207,0
2102,1033,8984.132743972186,0
2103,1078,8986.087133359784,1
2104,1071,8992.723028652503,1
2105,1076,8993.041563909132,0
2106,1091,9002.8943666309,1
2107,981,9026.517232118904,0
2108,1083,9026.629534563444,1
2109,1086,9030.067366544752,1
2110,1089,9031.690905102856,1
2111,1083,9033.726535704642,0
2112,1049,9035.126963677696,0
2113,1015,9039.17617193024,0
2114,1055,9040.0045824079,0
2115,1084,9044.706568361767,1
2116,1082,9044.923214640654,1
2117,1085,9052.119754077632,1
2118,1090,9057.348315053432,1
2119,1050,9058.111970379934,0
2120,793,9064.420669065936,0
2121,1088,9066.252134280938,1
2122,1057,9071.25213927342,0
2123,1021,9073.763124458144,0
2124,1065,9082.15371353112,0
2125,1078,9082.245722062438,0
2126,1080,9086.747707424825,1
2127,1087,9091.719556701431,1
2128,1081,9095.565069139651,1
2129,1006,9097.247490034646,0
2130,1052,9112.883957500377,0
2131,1089,9115.857093049908,0
2132,1100,9116.625384399209,1
2133,1099,9120.167084145663,1
2134,1056,9124.97467880267,0
2135,1102,9131.369313150051,1
2136,1087,9136.85100166651,0
2137,1084,9149.398037410447,0
2138,1098,9157.525406044891,1
2139,990,9159.201138244605,0
2140,1097,9164.815627165208,1
2141,1101,9169.355569291507,1
2142,1094,9177.326839481017,1
2143,1073,9179.015232803651,0
2144,1095,9180.399947901496,1
2145,1092,9182.004866255773,1
2146,1096,9182.233914591288,1
2147,1103,9184.934405256072,1
2148,1102,9189.94840385728,0
2149,1093,9197.62003298611,1
2150,1022,9199.148408296602,0
2151,1104,9208.068534603126,1
2152,1107,9213.652749244742,1
2153,1106,9215.006598142814,1
2154,1111,9226.508607106995,1
2155,1026,9232.765519191371,0
2156,1109,9244.389176883344,1
2157,1108,9245.038659878459,1
2158,1115,9254.434376769415,1
2159,875,9258.910474337428,0
2160,1099,9259.533680381357,0
2161,1025,9264.43454016913,0
2162,1110,9266.90174031702,1
2163,1114,9280.513759133177,1
2164,1113,9281.265171644298,1
2165,1095,9282.15702764895,0
2166,1032,9286.321099105353,0
2167,1109,9288.302781083794,0
2168,1105,9290.37555249999,1
2169,1092,9293.170683706248,0
2170,1112,9295.778878642057,1
2171,998,9300.675776540678,0
2172,1124,9301.88116050422,1
2173,1044,9304.884744070825,0
2174,1125,9305.035687978363,1
2175,1116,9314.009194431517,1
2176,1123,9316.05569852154,1
2177,1086,9323.340346358069,0
2178,1121,9334.172987134169,1
2179,1053,9336.099994048565,0
2180,1126,9338.654079593864,1
2181,1031,9347.604538732787,0
2182,1119,9348.725060369972,1
2183,1075,9359.623189202503,0
2184,1122,9362.4052071613,1
2185,1127,9365.629915405932,1
2186,1118,9369.613994858082,1
2187,1093,9371.813031183814,0
2188,1120,9375.191984942418,1
2189,1090,9376.726539649297,0
2190,1110,9379.376132393567,0
2191,1007,9389.355578509772,0
2192,1117,9389.763926606276,1
2193,1104,9390.92616693009,0
2194,1082,9400.195542204061,0
2195,1135,9404.272646442792,1
2196,1131,9405.536379471838,1
2197,1133,9408.842262729146,1
2198,1074,9413.573378476594,0
2199,1130,9418.41557656069,1
2200,1136,9430.99177573237,1
2201,1139,9434.852381381508,1
2202,1079,9437.909881506286,0
2203,1138,9441.179394696224,1
2204,1069,9444.297892247036,0
2205,1134,9447.115549218828,1
2206,1081,9447.462409758664,0
2207,1137,9447.748206174745,1
2208,1138,9452.268693646278,0
2209,1077,9462.74926050522,0
2210,1061,9464.176062796214,0
2211,1023,9464.589929332471,0
2212,1103,9469.489836434977,0
2213,1119,9476.01144322518,0
2214,1133,9479.299191991624,0
2215,1132,9481.939541064674,1
2216,902,9485.585791168382,0
2217,1120,9487.718543268298,0
2218,1129,9488.381083488068,1
2219,1127,9491.96677442829,0
2220,1062,9493.353103542368,0
2221,961,9493.612107938075,0
2222,1128,9495.43251462764,1
2223,1064,9499.16405823985,0
2224,1149,9506.643838779071,1
2225,1125,9508.052272106263,0
2226,1034,9508.86014099951,0
2227,1123,9511.676083267506,0
2228,1144,9514.914069388518,1
2229,1151,9518.096841095476,1
2230,1150,9523.958895001957,1
2231,1146,9528.002481634883,1
2232,1088,9543.164324113774,0
2233,1105,9543.660548892947,0
2234,1070,9544.182563494986,0
2235,1142,9550.162580242999,1
2236,1147,9562.70692845109,1
2237,1145,9563.6968491406,1
2238,1140,9577.785335078106,1
2239,1143,9584.34994313044,1
2240,964,9590.745036141056,0
2241,1148,9595.417763399928,1
2242,1141,9598.185775793361,1
2243,1162,9602.282522171758,1
2244,1154,9603.113493187568,1
2245,1152,9604.509868351204,1
2246,1160,9607.85783342028,1
2247,1106,9611.994429300692,0
2248,1140,9613.07740467622,0
2249,1157,9621.853387522837,1
2250,1159,9627.768406097535,1
2251,1151,9632.560638186982,0
2252,1155,9641.691365835502,1
2253,996,9651.41275909314,0
2254,1046,9654.172812762148,0
2255,1160,9654.89319010425,0
2256,1058,9656.501546282998,0
2257,1156,9657.918877782591,1
2258,1136,9663.907855158057,0
2259,1097,9664.745837102006,0
2260,1124,9666.587731958016,0
2261,1153,9666.761308578942,1
2262,1131,9668.43788019637,0
2263,894,9671.304249579192,0
2264,1072,9673.469037111061,0
2265,1116,9673.881825229219,0
2266,1161,9675.594853328019,1
2267,1163,9676.13343492099,1
2268,1158,9683.59658809737,1
2269,1150,9683.925059021067,0
2270,1152,9687.047953467929,0
2271,1162,9688.026716249902,0
2272,1114,9690.500860926502,0
2273,1158,9691.68412371323,0
2274,969,9692.746004918998,0
2275,1168,9713.12377483787,1
2276,1174,9714.38237263665,1
2277,1066,9725.70400847551,0
2278,1155,9730.20856068826,0
2279,1169,9738.518994647486,1
2280,1173,9743.111475086356,1
2281,1134,9748.223301054157,0
2282,1171,9751.829190316173,1
2283,1164,9759.455689544648,1
2284,1165,9760.591429308786,1
2285,1113,9766.168305951625,0
2286,1172,9768.17898356875,1
2287,1167,9773.084605781807,1
2288,1173,9779.060774758516,0
2289,1175,9782.609033963174,1
2290,1166,9789.270009939462,1
2291,1174,9795.629895708656,0
2292,1170,9798.357337084544,1
2293,1118,9799.247809396453,0
2294,1180,9801.919062938669,1
2295,1176,9805.717382723124,1
2296,1187,9812.848422823117,1
2297,1184,9813.722714128793,1
2298,1163,9823.891992922974,0
2299,1186,9827.057279308478,1
2300,1091,9828.237270317217,0
2301,1179,9831.323467575505,1
2302,1185,9834.033032940977,1
2303,1169,9847.95058930502,0
2304,1148,9850.118839922594,0
2305,1183,9865.716069798918,1
2306,1177,9867.95800370391,1
2307,1004,9867.996240379405,0
2308,1154,9870.600859001075,0
2309,1181,9874.833905185147,1
2310,1178,9888.135009747459,1
2311,1122,9890.05250223317,0
2312,1182,9890.310682148965,1
2313,1177,9893.463448940936,0
2314,1111,9897.331227195265,0
2315,1196,9917.361326962873,1
2316,1161,9920.748381626418,0
2317,1192,9926.133542854332,1
2318,1199,9926.224487629188,1
2319,1193,9926.24783722476,1
2320,1130,9928.360127464319,0
2321,1094,9928.453861241505,0
2322,1197,9929.615963052373,1
2323,1189,9929.834126873839,1
2324,1187,9938.392092476219,0
2325,1190,9946.407589830626,1
2326,1198,9948.924127682378,1
2327,1121,9950.17936375636,0
2328,1080,9952.384958547695,0
2329,1195,9954.107417580311,1
2330,1137,9968.331283745269,0
2331,1191,9970.413130287723,1
2332,1071,9979.713892573085,0
2333,1141,9984.084777727874,0
2334,1194,9984.128493051017,1
2335,1188,9994.690507938694,1
2336,1172,9998.85857319411,0
2337,1200,10005.450610607393,1
2338,1205,10012.163679286852,1
2339,1108,10013.94043009686,0
2340,1203,10015.743090618276,1
2341,1096,10016.163389969659,0
2342,1112,10016.387218893733,0
2343,1149,10023.414431356961,0
2344,1208,10023.91855967787,1
2345,1182,10024.817600911047,0
2346,1210,10029.141190790226,1
2347,1107,10033.382648482779,0
2348,1204,10033.96156268152,1
2349,1191,10035.266775752376,0
2350,1201,10037.203736903048,1
2351,1013,10039.10562525709,0
2352,1165,10040.162233779376,0
2353,1181,10040.632617969397,0
2354,1068,10054.163138026814,0
2355,1207,10055.227142618061,1
2356,1209,10066.532572886586,1
2357,1211,10071.244793158263,1
2358,1208,10071.402797410141,0
2359,1059,10074.531128107,0
2360,1115,10075.484982692995,0
2361,1197,10083.061314101387,0
2362,1190,10084.615385696938,0
2363,1202,10089.562458220851,1
2364,1206,10099.557082483334,1
2365,1159,10101.66814345917,0
2366,1214,10114.266330913248,1
2367,1206,10114.703566273996,0
2368,1157,10115.978574547717,0
2369,1220,10135.160963081853,1
2370,1222,10137.886781958503,1
2371,1223,10138.065834320772,1
2372,1213,10143.335266023329,1
2373,1143,10144.296573295202,0
2374,1128,10147.180733461457,0
2375,1218,10150.711156337009,1
2376,1223,10151.963473353779,0
2377,1221,10161.726816906035,1
2378,1216,10174.88109610625,1
2379,1098,10183.542404842843,0
2380,1212,10188.997743656659,1
2381,1014,10188.999509733912,0
2382,1217,10190.540694302596,1
2383,1220,10194.501205715502,0
2384,1219,10196.524899196922,1
2385,1215,10199.151690369921,1
2386,1188,10200.0487396462,0
2387,1085,10202.49229433214,0
2388,1207,10205.007081570488,0
2389,1224,10207.486954375048,1
2390,1194,10208.107272955094,0
2391,1164,10210.500395915384,0
2392,1225,10214.261108684952,1
2393,1231,10215.9781800349,1
2394,1170,10216.496975248809,0
2395,1203,10217.127732051991,0
2396,1139,10221.313631588551,0
2397,1184,10226.282483157149,0
2398,1168,10229.639599722603,0
2399,1101,10232.1445971625,0
2400,1233,10237.322327743223,1
2401,1211,10244.175630305725,0
2402,1213,10251.00199295642,0
2403,1228,10252.694106171819,1
2404,1222,10253.308790954588,0
2405,1226,10259.443255761382,1
2406,1227,10261.86876454724,1
2407,1219,10267.55756682518,0
2408,1146,10271.612793436805,0
2409,1202,10272.478213932432,0
2410,1100,10275.577486023587,0
2411,1235,10286.153406801885,1
2412,1234,10286.368972063441,1
2413,1232,10287.018213993599,1
2414,1229,10288.622632253411,1
2415,1230,10290.866725990236,1
2416,1240,10306.327054624451,1
2417,1175,10306.870887355642,0
2418,1244,10308.83953308478,1
2419,1240,10311.932899599851,0
2420,1225,10313.400555623894,0
2421,1235,10313.615763452934,0
2422,1147,10319.18708544213,0
2423,1178,10319.746937350947,0
2424,1204,10320.856196748593,0
2425,1236,10329.223637352648,1
2426,1209,10331.905507506723,0
2427,1241,10335.462861241993,1
2428,1238,10337.853401805474,1
2429,1236,10346.55390760316,0
2430,1242,10349.443796042056,1
2431,1239,10352.508299465526,1
2432,1243,10352.76637854593,1
2433,1132,10354.968126871989,0
2434,1145,10359.075943974125,0
2435,1200,10359.938758929089,0
2436,1156,10366.417971175222,0
2437,1241,10370.541538103638,0
2438,1247,10374.32238242573,1
2439,1246,10379.716050568517,1
2440,1237,10383.103648588978,1
2441,1230,10388.844372680756,0
2442,1245,10396.61855721993,1
2443,1233,10401.148432459759,0
2444,1205,10404.57741953227,0
2445,1179,10410.856417352397,0
2446,1248,10415.096125444014,1
2447,1135,10426.718257138315,0
2448,1183,10430.102281224361,0
2449,1171,10430.96844499867,0
2450,1252,10433.391822861102,1
2451,1215,10448.277641719575,0
2452,1254,10455.310590867919,1
2453,1258,10466.611877009513,1
2454,1257,10470.788592855284,1
2455,1251,10473.798742627523,1
2456,1256,10474.490063525867,1
2457,1249,10475.12309181397,1
2458,1166,10479.244301895767,0
2459,1253,10480.165215366766,1
2460,1250,10486.38269024162,1
2461,1246,10488.911896413538,0
2462,1216,10489.052852055971,0
2463,1259,10493.542742261136,1
2464,1255,10493.58931495064,1
2465,1269,10504.091885242633,1
2466,1270,10506.193399903272,1
2467,1271,10510.45760481263,1
2468,1263,10510.805762650347,1
2469,1126,10519.179165954249,0
2470,1201,10521.475935754735,0
2471,1265,10526.664631229882,1
2472,1238,10538.997927491246,0
2473,1144,10544.726909330338,0
2474,1227,10551.399261353608,0
2475,1221,10554.295858413843,0
2476,1266,10558.09836493479,1
2477,1251,10570.314097180324,0
2478,1117,10571.688213698697,0
2479,1268,10571.928721648943,1
2480,1260,10574.887320535243,1
2481,1261,10576.242542023325,1
2482,1262,10579.213215414096,1
2483,1195,10586.887542942184,0
2484,1267,10588.671468844384,1
2485,1264,10599.468032388344,1
2486,1226,10599.77186197551,0
2487,1260,10603.553165600593,0
2488,1274,10608.663485084187,1
2489,1262,10612.401882748949,0
2490,1153,10617.84878757245,0
2491,1217,10628.16603103812,0
2492,1281,10632.875666052074,1
2493,1272,10633.77851937791,1
2494,1283,10638.2292669281,1
2495,1224,10639.472551320481,0
2496,1282,10647.231415324113,1
2497,1275,10647.838046549541,1
2498,1265,10649.492362177,0
2499,1276,10653.939590634709,1
2500,1279,10656.117809118534,1
2501,1243,10666.188035047062,0
2502,1273,10674.425682491425,1
2503,1280,10679.283981093835,1
2504,1278,10680.728815033268,1
2505,1189,10680.865361184573,0
2506,1234,10681.795082697383,0
2507,1193,10684.211252136358,0
2508,1270,10684.370499573446,0
2509,1277,10689.449236163075,1
2510,1291,10702.009195400697,1
2511,1261,10702.231563903262,0
2512,1287,10708.004606012975,1
2513,1237,10710.836207392473,0
2514,1244,10721.292490639273,0
2515,1293,10723.592844499788,1
2516,1284,10723.676995426436,1
2517,1285,10724.405898826177,1
2518,1199,10724.47770294778,0
2519,1249,10732.963579259178,0
2520,1295,10737.383455154319,1
2521,1286,10737.511690686386,1
2522,1287,10739.15151990638,0
2523,1271,10739.32701508087,0
2524,1289,10742.672477310087,1
2525,1294,10745.556061806637,1
2526,1288,10745.934840860662,1
2527,1276,10746.953862323257,0
2528,1129,10752.528286031922,0
2529,1186,10755.94203273238,0
2530,1231,10761.959751651546,0
2531,1180,10762.3042054217,0
2532,1253,10765.16296887833,0
2533,1283,10770.517798200026,0
2534,1290,10770.585963021087,1
2535,1292,10770.984175582731,1
2536,1295,10775.036734463105,0
2537,1290,10786.130218116568,0
2538,1274,10788.43181017505,0
2539,1289,10801.07520997737,0
2540,1275,10803.13488090819,0
2541,1273,10805.82181551288,0
2542,1285,10808.145951563203,0
2543,1305,10818.854648671577,1
2544,1018,10828.906921853217,0
2545,1264,10833.927058180865,0
2546,1185,10840.215827129838,0
2547,1176,10841.82703727497,0
2548,1307,10844.291018037025,1
2549,1256,10844.479244857816,0
2550,1302,10849.775644529569,1
2551,1304,10853.871595233055,1
2552,1296,10857.318651897187,1
2553,1292,10866.537832780547,0
2554,1297,10873.069096303965,1
2555,1301,10874.349977602555,1
2556,1299,10875.693714846084,1
2557,1298,10880.246755381535,1
2558,1267,10882.897310588218,0
2559,1214,10886.642031132775,0
2560,1269,10886.693073612298,0
2561,1300,10887.297659198113,1
2562,1255,10888.842610154417,0
2563,1245,10894.890115628255,0
2564,1303,10896.90998335769,1
2565,1306,10898.947421705952,1
2566,1309,10904.735373976155,1
2567,1315,10904.995897177194,1
2568,1286,10906.991942499242,0
2569,1192,10909.485153711332,0
2570,1319,10913.04274193367,1
2571,1313,10915.685081172873,1
2572,1282,10932.488763094812,0
2573,1318,10932.72796951711,1
2574,1142,10932.86384797912,0
2575,1317,10934.787363824586,1
2576,1301,10937.509394928555,0
2577,1308,10939.356980616143,1
2578,1312,10950.28266108888,1
2579,1229,10952.096589003146,0
2580,1263,10953.751578817808,0
2581,1314,10957.515276669792,1
2582,1310,10961.824918017292,1
2583,1293,10976.027053814143,0
2584,1242,10985.50948800553,0
2585,1316,10988.855692794716,1
2586,1311,10995.117645244447,1
2587,1250,10996.850858656499,0
2588,1322,11006.08903177005,1
2589,1327,11010.904682712786,1
2590,1284,11016.1821319267,0
2591,1328,11016.217700309857,1
2592,1277,11016.302677236956,0
2593,1327,11020.803192847987,0
2594,1310,11021.14931238621,0
2595,1325,11025.726391829974,1
2596,1323,11033.205757504347,1
2597,1324,11042.624802945513,1
2598,1326,11043.804016106053,1
2599,1321,11045.277297230761,1
2600,1331,11049.004609355981,1
2601,1314,11049.601141700845,0
2602,1196,11050.615146095279,0
2603,1212,11050.865307694796,0
2604,1279,11053.299242269733,0
2605,1329,11066.296816590133,1
2606,1331,11073.655903429477,0
2607,1330,11074.111318948062,1
2608,1315,11080.310526707237,0
2609,1320,11097.504619217543,1
2610,1339,11103.879138069191,1
2611,1218,11109.582189775474,0
2612,1334,11114.70302630992,1
2613,1312,11116.20240822402,0
2614,1343,11118.328409625743,1
2615,1341,11121.548948816926,1
2616,1337,11122.143011062113,1
2617,1326,11127.217298216854,0
2618,1319,11132.582599234087,0
2619,1309,11132.841727465513,0
2620,1228,11137.532767484585,0
2621,1333,11138.938896279313,1
2622,1343,11139.233879315227,0
2623,1247,11141.508278037836,0
2624,1167,11163.681389989159,0
2625,1281,11166.229778315013,0
2626,1338,11171.197354738766,1
2627,1335,11171.54954359622,1
2628,1342,11171.748123385232,1
2629,1335,11177.379032994118,0
2630,1252,11178.074179719582,0
2631,1332,11183.27472567883,1
2632,1336,11183.477445360011,1
2633,1298,11184.668633899699,0
2634,1340,11195.581469839946,1
2635,1346,11204.715076609067,1
2636,1320,11212.18317636563,0
2637,1350,11212.189001060766,1
2638,1355,11212.945789973606,1
2639,1324,11218.485173545665,0
2640,1330,11220.332375566471,0
2641,1047,11224.304291786153,0
2642,1342,11225.091108165781,0
2643,1232,11229.481965433662,0
2644,1322,11230.625488315063,0
2645,1297,11233.675462699379,0
2646,1345,11238.6415412808,1
2647,1352,11241.319010956659,1
2648,1308,11244.451141832233,0
2649,1332,11248.272602925836,0
2650,1351,11248.56649235127,1
2651,1353,11251.147906456361,1
2652,1347,11253.694670190276,1
2653,1239,11262.877124640054,0
2654,1294,11268.830207667588,0
2655,1344,11271.89086108241,1
2656,1340,11274.840443931067,0
2657,1354,11276.295807223783,1
2658,1306,11291.42500091267,0
2659,1349,11294.972786070839,1
2660,1348,11294.995870467435,1
2661,1349,11297.561652448041,0
2662,1248,11297.959204960662,0
2663,1300,11300.737134463456,0
2664,1305,11306.600347013682,0
2665,1365,11314.08005565695,1
2666,1363,11314.276017033657,1
2667,1359,11332.424299330718,1
2668,1362,11333.04423961408,1
2669,1367,11347.141447884233,1
2670,1337,11348.066278225622,0
2671,1361,11349.169067521383,1
2672,1360,11355.828299019082,1
2673,1328,11360.66627032737,0
2674,1348,11361.091646472376,0
2675,1316,11363.889831335335,0
2676,1357,11364.169626002846,1
2677,1347,11375.089609494253,0
2678,1356,11375.717320417069,1
2679,1366,11379.412963892659,1
2680,1358,11380.901972348673,1
2681,1278,11382.069110492967,0
2682,1364,11382.860706559843,1
2683,1338,11400.498075932772,0
2684,1373,11406.32939768248,1
2685,1364,11412.286747378545,0
2686,1374,11417.126394196375,1
2687,1370,11417.824283621829,1
2688,1329,11423.991866246688,0
2689,1368,11428.287058014976,1
2690,1377,11428.621267096185,1
2691,1257,11435.523043283145,0
2692,1373,11437.87128123044,0
2693,1374,11445.2228429133,0
2694,1371,11448.324649634333,1
2695,1376,11451.36435479654,1
2696,1363,11452.812003202756,0
2697,1341,11457.417453687072,0
2698,1379,11458.394717440116,1
2699,1365,11460.981411239049,0
2700,1344,11471.691698463002,0
2701,1353,11472.364088531864,0
2702,1375,11476.192072802598,1
2703,1366,11479.243702950875,0
2704,1334,11482.772383303036,0
2705,1372,11489.736735866562,1
2706,1378,11492.517978772139,1
2707,1369,11494.106175635538,1
2708,1296,11501.845890626291,0
2709,1391,11509.158115441582,1
2710,1291,11511.97131600858,0
2711,1382,11514.096518681536,1
2712,1377,11520.045242463615,0
2713,1369,11520.766374363448,0
2714,1380,11523.701012738955,1
2715,1386,11531.327653084569,1
2716,1385,11532.70346598158,1
2717,1354,11532.927181773084,0
2718,1381,11540.095697581275,1
2719,1389,11547.307475995585,1
2720,1384,11547.73115709911,1
2721,1388,11551.185020278832,1
2722,1362,11555.98005303992,0
2723,1383,11558.182541242042,1
2724,1372,11560.260989000075,0
2725,1390,11561.231280076754,1
2726,1376,11562.025189428226,0
2727,1355,11564.910191638679,0
2728,1387,11567.608759898247,1
2729,1361,11592.85062399885,0
2730,1210,11593.529044800774,0
2731,1346,11598.093043592462,0
2732,1399,11605.162722404431,1
2733,1402,11612.826785162597,1
2734,1395,11614.481125792263,1
2735,1396,11614.858617350306,1
2736,1400,11621.932465480519,1
2737,1358,11627.029715234397,0
2738,1390,11631.46828646578,0
2739,1389,11636.314868667328,0
2740,1259,11643.094958282873,0
2741,1403,11645.916598503103,1
2742,1398,11646.93980987813,1
2743,1393,11654.818142017113,1
2744,1392,11655.91054561815,1
2745,1350,11656.42245609932,0
2746,1402,11670.93732040771,0
2747,1395,11674.676609322372,0
2748,1321,11678.085879987231,0
2749,1401,11682.998600133646,1
2750,1272,11683.077737666492,0
2751,1198,11686.00655367694,0
2752,1394,11686.870567992786,1
2753,1307,11695.573565105187,0
2754,1397,11698.042681892883,1
2755,1408,11704.93798544213,1
2756,1410,11707.405947420777,1
2757,1280,11709.088622838188,0
2758,1380,11716.500512064793,0
2759,1406,11725.887988372333,1
2760,1403,11729.01909826113,0
2761,1404,11731.443204786803,1
2762,1409,11736.077778809247,1
2763,1360,11737.179179842873,0
2764,1404,11738.766166796802,0
2765,1405,11746.865344658578,1
2766,1392,11754.678647854247,0
2767,1407,11757.632412452376,1
2768,1378,11768.703858115025,0
2769,1388,11772.227472102788,0
2770,1414,11775.356594167843,1
2771,1411,11777.834886626906,1
2772,1304,11783.719068022014,0
2773,1413,11786.622033760967,1
2774,1375,11788.477762287603,0
2775,1415,11789.565307152956,1
2776,1412,11796.859577719584,1
2777,1318,11801.108565565932,0
