,vn_id,time,type
1895,890,8092.8370954000075,0
1896,954,8105.524834765231,0
1897,927,8106.890851923912,0
1898,974,8110.355655580578,1
1899,940,8113.599757300725,0
1900,941,8126.851166330364,0
1901,983,8127.798712937597,1
1902,919,8138.399811713203,0
1903,978,8141.917798153683,1
1904,982,8142.396423592743,1
1905,963,8144.466937207535,0
1906,980,8151.313631133137,1
1907,979,8151.941461609882,1
1908,970,8157.187163066456,0
1909,769,8160.301628459988,0
1910,786,8165.759165948308,0
1911,867,8165.852932071829,0
1912,977,8166.391926047325,1
1913,980,8170.291735898515,0
1914,972,8171.09194096536,1
1915,911,8171.282258443701,0
1916,976,8175.940504621751,1
1917,973,8188.591705419642,1
1918,983,8189.06475378343,0
1919,975,8190.15780691528,1
1920,977,8193.57501506655,0
1921,981,8194.09902627522,1
1922,906,8196.821321840041,0
1923,987,8204.401106885947,1
1924,978,8204.813661364024,0
1925,870,8205.86947621541,0
1926,986,8207.69106709633,1
1927,868,8221.255455051209,0
1928,995,8223.54794045972,1
1929,952,8228.142989921316,0
1930,993,8228.70984040095,1
1931,991,8231.662867293455,1
1932,968,8234.30977303033,0
1933,984,8234.571022753256,1
1934,953,8244.818030612449,0
1935,989,8253.207374602238,1
1936,988,8259.755799537432,1
1937,973,8262.023438632868,0
1938,990,8265.134144835476,1
1939,992,8274.018459736046,1
1940,994,8278.436903552405,1
1941,994,8279.463475503204,0
1942,985,8280.737478343766,1
1943,967,8281.53306049022,0
1944,910,8288.154122823926,0
1945,995,8296.68665083097,0
1946,966,8298.250502697156,0
1947,965,8307.892824375314,0
1948,1006,8321.841932359544,1
1949,932,8328.482010018424,0
1950,931,8329.130807020876,0
1951,1001,8329.224624451428,1
1952,908,8331.261772992433,0
1953,999,8332.332436489742,1
1954,1007,8332.728058559567,1
1955,1001,8334.177623656842,0
1956,981,8337.880902678884,0
1957,955,8338.361528714799,0
1958,960,8339.013790355724,0
1959,998,8341.28003357226,1
1960,909,8350.406532618319,0
1961,1005,8354.917488640116,1
1962,997,8364.05957478169,1
1963,1004,8372.539414084993,1
1964,989,8376.752811148112,0
1965,958,8381.363082698577,0
1966,1000,8383.409926395174,1
1967,936,8388.880215565707,0
1968,1002,8390.822436332008,1
1969,996,8391.880423426941,1
1970,998,8391.903603967196,0
1971,1003,8392.934612840074,1
1972,937,8397.326308393689,0
1973,1010,8401.86812285365,1
1974,948,8404.264636598435,0
1975,950,8409.338071960781,0
1976,1019,8416.57694323913,1
1977,976,8424.749793262681,0
1978,1017,8431.081544000295,1
1979,1009,8432.689761015394,1
1980,1014,8439.71924135711,1
1981,1013,8447.206198855754,1
1982,969,8448.140309332246,0
1983,1011,8450.883003025245,1
1984,1014,8452.217299522203,0
1985,997,8473.986340928568,0
1986,1016,8477.980626014669,1
1987,1015,8478.314774804723,1
1988,1018,8482.08788339789,1
1989,1008,8483.116857294968,1
1990,1017,8484.805459891093,0
1991,1000,8486.37400494157,0
1992,1019,8488.593177101806,0
1993,1012,8498.98375454506,1
1994,1029,8501.14603839835,1
1995,1022,8509.3425696614,1
1996,1025,8512.961760262524,1
1997,1010,8517.53567218128,0
1998,1021,8518.501543528673,1
1999,951,8521.608448065472,0
2000,964,8532.689645158118,0
2001,972,8543.079731985361,0
2002,1026,8545.883340976008,1
2003,1031,8554.542001030946,1
2004,991,8555.813002073746,0
2005,1018,8557.109934240892,0
2006,1028,8564.036158203086,1
2007,1030,8565.367105468436,1
2008,988,8576.410840772025,0
2009,1024,8577.635875022448,1
2010,956,8589.122949552759,0
2011,1020,8595.294051361665,1
2012,1023,8596.78924192059,1
2013,1027,8598.087355962914,1
2014,992,8600.896505960169,0
2015,1004,8602.340687229518,0
2016,1032,8605.772162768744,1
2017,1012,8612.84138652078,0
2018,1002,8618.599290641476,0
2019,1034,8626.038679326424,1
2020,481,8626.139289682345,0
2021,1021,8626.726216843597,0
2022,971,8629.793334232398,0
2023,993,8636.248113910893,0
2024,1040,8639.19283856849,1
2025,987,8639.232561870003,0
2026,1043,8639.766664490398,1
2027,1036,8644.034746208956,1
2028,1026,8645.456007045721,0
2029,1038,8645.756468567826,1
2030,1039,8646.126217940633,1
2031,881,8650.716574170077,0
2032,1023,8658.268742872917,0
2033,1035,8668.565535604801,1
2034,1043,8672.380656244075,0
2035,1030,8675.171371936602,0
2036,990,8676.059279301628,0
2037,1037,8681.855404514059,1
2038,1033,8686.231788264953,1
2039,1042,8686.986464518975,1
2040,1041,8690.040482703957,1
2041,1006,8697.085843858677,0
2042,1044,8701.18678668772,1
2043,1035,8701.948906903017,0
2044,1046,8702.758605298275,1
2045,1050,8706.728827457773,1
2046,1048,8717.628062718306,1
2047,1047,8719.619700123943,1
2048,1054,8722.066161327066,1
2049,1037,8723.672006897023,0
2050,1055,8729.334237422261,1
2051,1049,8747.120550415166,1
2052,1029,8750.400149925234,0
2053,894,8751.818554189618,0
2054,1053,8753.376059278457,1
2055,1027,8753.576964222573,0
2056,1052,8753.756849406886,1
2057,974,8753.761499730977,0
2058,1050,8759.200601513852,0
2059,1045,8766.177816772935,1
2060,1013,8768.238242264484,0
2061,1046,8785.905213358319,0
2062,1047,8788.30969823497,0
2063,1051,8794.774633063438,1
2064,888,8794.78818912841,0
2065,895,8795.620725557084,0
2066,1032,8799.3184437967,0
2067,1056,8818.212581248183,1
2068,1065,8821.494202183123,1
2069,1063,8822.680224927099,1
2070,1060,8829.836700082124,1
2071,1067,8840.83409215913,1
2072,1009,8846.356059762253,0
2073,1059,8849.982449729523,1
2074,944,8851.833683792054,0
2075,1061,8852.26466174433,1
2076,1003,8853.253968566569,0
2077,1034,8854.679008160807,0
2078,1066,8855.695780687305,1
2079,1062,8864.747689017318,1
2080,1057,8865.678477013369,1
2081,999,8866.824063637705,0
2082,1064,8869.43280689688,1
2083,1036,8879.813796854252,0
2084,1020,8885.136158854426,0
2085,962,8885.274392418332,0
2086,985,8885.695439989348,0
2087,1058,8896.230819583596,1
2088,1077,8910.831759073371,1
2089,1079,8911.201096636147,1
2090,1024,8939.720752361336,0
2091,1075,8952.647556481113,1
2092,982,8953.961935272268,0
2093,1078,8960.5068510582,1
2094,1070,8965.384267209416,1
2095,1071,8968.982522418191,1
2096,1077,8969.177087538616,0
2097,1073,8969.333793130509,1
2098,1016,8969.753547054288,0
2099,1068,8981.809649162356,1
2100,1061,8986.759046150086,0
2101,1072,8988.425765158368,1
2102,1060,8990.105587211228,0
2103,1076,8990.591501749528,1
2104,1011,8992.87458722698,0
2105,1074,8995.659323374035,1
2106,1069,8998.476919867868,1
2107,1054,8998.746322028896,0
2108,1079,9003.941814424712,0
2109,1005,9008.16022181346,0
2110,1022,9010.517988937783,0
2111,1040,9012.71467912932,0
2112,1082,9012.872489418663,1
2113,1081,9015.286674091296,1
2114,1083,9018.596836658893,1
2115,1068,9025.541853869474,0
2116,1069,9027.052052121247,0
2117,1072,9028.419637428218,0
2118,1066,9033.71531530659,0
2119,1078,9034.025604270382,0
2120,1057,9034.30339927182,0
2121,1090,9044.225524034904,1
2122,1090,9045.785512612687,0
2123,1055,9050.005407004855,0
2124,925,9050.606082153858,0
2125,1080,9051.00537427741,1
2126,1059,9064.042730176674,0
2127,1084,9073.742135264776,1
2128,961,9078.083215742992,0
2129,1086,9081.582592459321,1
2130,1091,9082.34662380553,1
2131,1085,9083.839776553848,1
2132,1084,9087.580379083764,0
2133,1089,9091.609006058294,1
2134,1088,9097.491583881592,1
2135,1087,9098.675208831972,1
2136,1065,9116.245158725307,0
2137,1031,9116.466174326219,0
2138,1028,9116.654665113561,0
2139,1062,9120.497737504944,0
2140,1095,9121.581974045916,1
2141,1093,9122.138251070086,1
2142,979,9128.688754036013,0
2143,1093,9129.543907425183,0
2144,1087,9135.223532332686,0
2145,1081,9141.431682327131,0
2146,1096,9142.178297791932,1
2147,1100,9145.360352402598,1
2148,1101,9145.440910584834,1
2149,1094,9146.757425750355,1
2150,1097,9150.129191322174,1
2151,1074,9156.074186827052,0
2152,1038,9160.18281440774,0
2153,1103,9164.855936960628,1
2154,1099,9166.389252749777,1
2155,996,9168.139375019002,0
2156,1102,9169.768865253289,1
2157,1049,9170.549379648895,0
2158,1058,9178.192462450383,0
2159,1092,9195.347486215554,1
2160,1015,9197.614733232882,0
2161,1098,9198.545749100755,1
2162,1082,9201.885719122243,0
2163,1099,9203.616860622808,0
2164,1109,9210.644848334934,1
2165,1104,9218.131628801091,1
2166,1101,9219.62667283739,0
2167,1076,9225.008143667148,0
2168,1071,9228.28168839948,0
2169,1113,9228.45944201939,1
2170,1091,9232.066252045024,0
2171,1112,9236.937200887183,1
2172,1051,9237.870588113947,0
2173,1114,9241.140607834826,1
2174,1107,9248.793049705422,1
2175,1083,9256.309626800185,0
2176,1104,9269.476056855172,0
2177,1109,9270.003161299268,0
2178,1115,9270.4426432224,1
2179,1111,9271.315570266303,1
2180,1088,9272.669643430356,0
2181,1108,9275.598013921499,1
2182,1105,9276.77399574557,1
2183,1110,9277.37065212359,1
2184,1039,9283.407018660148,0
2185,1108,9285.90174454422,0
2186,1008,9292.631768341711,0
2187,1063,9294.082524492143,0
2188,1106,9296.78006025663,1
2189,1107,9301.020980737745,0
2190,1123,9308.787762649827,1
2191,1124,9309.003480509431,1
2192,1121,9314.57381289127,1
2193,1115,9315.289948366137,0
2194,1116,9318.57842139098,1
2195,1092,9322.734163372317,0
2196,1119,9325.292442230955,1
2197,1122,9335.888269041412,1
2198,1052,9339.075468911698,0
2199,1117,9342.224343493252,1
2200,1105,9354.460589996215,0
2201,1025,9365.922493806876,0
2202,1126,9367.007158859862,1
2203,1106,9374.85650432915,0
2204,1125,9379.828808171746,1
2205,1041,9384.593125811774,0
2206,1045,9386.174748038327,0
2207,1127,9386.84844676279,1
2208,1118,9390.558103528709,1
2209,1075,9399.821017300997,0
2210,1120,9399.823171140135,1
2211,1128,9404.686830751662,1
2212,1080,9405.91304957221,0
2213,1064,9414.643962131327,0
2214,1133,9416.318828354993,1
2215,1133,9420.209531856039,0
2216,1130,9423.913351180307,1
2217,1138,9424.136947558653,1
2218,1134,9425.719633607285,1
2219,1048,9427.478671840443,0
2220,1135,9453.037492501386,1
2221,1116,9454.489798276883,0
2222,1042,9456.228516828447,0
2223,1098,9456.350615375588,0
2224,1102,9459.36783117142,0
2225,1132,9465.891631052047,1
2226,1131,9466.21744239448,1
2227,1129,9481.601754234194,1
2228,1139,9484.904923460697,1
2229,1137,9486.693589502669,1
2230,1139,9494.521919449755,0
2231,1120,9496.980878732638,0
2232,1136,9499.94060462413,1
2233,1121,9501.846993026353,0
2234,1141,9504.530519507005,1
2235,1111,9512.445323882643,0
2236,1145,9514.806691864305,1
2237,1067,9515.308318044572,0
2238,1053,9523.025891889956,0
2239,1147,9526.812845943627,1
2240,1117,9529.32269233032,0
2241,1146,9550.822450191617,1
2242,1151,9553.087107192334,1
2243,1094,9554.555211503462,0
2244,986,9557.907515780036,0
2245,1148,9562.999453612983,1
2246,1143,9564.19410710592,1
2247,1122,9567.990553681084,0
2248,1135,9570.348942943303,0
2249,1140,9571.025776684763,1
2250,1144,9571.200742484996,1
2251,1149,9573.32711395821,1
2252,1132,9579.23846184489,0
2253,1142,9589.601450138096,1
2254,1146,9589.655393274908,0
2255,1138,9590.614665119178,0
2256,1113,9592.15395189919,0
2257,1150,9593.485702352515,1
2258,1160,9610.30232716097,1
2259,1161,9617.3183366727,1
2260,1155,9620.17303951275,1
2261,1127,9622.197118582822,0
2262,1149,9623.149230474937,0
2263,1162,9623.567838607778,1
2264,1158,9628.24188788765,1
2265,1155,9628.892585879734,0
2266,1044,9631.0046107791,0
2267,843,9632.110153404972,0
2268,767,9639.524235225372,0
2269,1152,9643.677709348496,1
2270,1157,9646.975143158403,1
2271,1114,9649.457435892862,0
2272,1154,9652.149176289447,1
2273,1151,9657.087379163322,0
2274,1142,9661.035272323954,0
2275,1140,9672.065013934995,0
2276,1129,9675.262509490163,0
2277,984,9677.664923529914,0
2278,1100,9680.390027148407,0
2279,1148,9683.774059734567,0
2280,1156,9685.786675702475,1
2281,1144,9687.030010351265,0
2282,1153,9690.203659871891,1
2283,1130,9690.37952921655,0
2284,1159,9692.905126965179,1
2285,1073,9696.204680186782,0
2286,1163,9698.68001895387,1
2287,1096,9702.531861466416,0
2288,1157,9706.735692849485,0
2289,1173,9708.792922617204,1
2290,1118,9709.622697918901,0
2291,1119,9715.061219375428,0
2292,1173,9722.314754732302,0
2293,1175,9730.95739060994,1
2294,1170,9734.0685611887,1
2295,1131,9741.539788732383,0
2296,1168,9746.693059506099,1
2297,1174,9758.369420644063,1
2298,1143,9768.978516062907,0
2299,1167,9773.13765133838,1
2300,1169,9775.882513680437,1
2301,1161,9776.37482538266,0
2302,1166,9779.54774685714,1
2303,1174,9781.81336656177,0
2304,1123,9781.838248963344,0
2305,1164,9784.29682863071,1
2306,1165,9788.18896561659,1
2307,1097,9793.38402383978,0
2308,1172,9795.95004519913,1
2309,1171,9797.300898323996,1
2310,1180,9801.626376442837,1
2311,1164,9803.243645282371,0
2312,1176,9805.942309832932,1
2313,1150,9809.907211553153,0
2314,1110,9824.180582629257,0
2315,1186,9824.554915537698,1
2316,1177,9824.65040476318,1
2317,1179,9825.553564111364,1
2318,1134,9832.550875765613,0
2319,1154,9834.070998031832,0
2320,1187,9840.638388524556,1
2321,1103,9843.455811412234,0
2322,1183,9845.511090029686,1
2323,1168,9849.362414983843,0
2324,1184,9849.988253592519,1
2325,1181,9864.233191410798,1
2326,1145,9865.637549239276,0
2327,1085,9872.483076830133,0
2328,1178,9876.219320786116,1
2329,1182,9876.689423960572,1
2330,1185,9877.504054578823,1
2331,1177,9887.22510047525,0
2332,1180,9890.228950028459,0
2333,1070,9894.970372143629,0
2334,1170,9903.740370724296,0
2335,1162,9904.020410234963,0
2336,1095,9909.847423345236,0
2337,1199,9933.96735617768,1
2338,1195,9934.425520076913,1
2339,1089,9935.956876405344,0
2340,1189,9939.094928589435,1
2341,1190,9951.206313815701,1
2342,1191,9955.628746465292,1
2343,1197,9958.140910532273,1
2344,1199,9960.454518161168,0
2345,1188,9970.402037381557,1
2346,1147,9974.082714087577,0
2347,1194,9977.794624376402,1
2348,1196,9981.071120452785,1
2349,1198,9982.223290845639,1
2350,1192,9984.014533664385,1
2351,1192,9984.249581528517,0
2352,1124,9990.67437174402,0
2353,1193,9998.664563090622,1
2354,1202,10003.17297072068,1
2355,1210,10003.740185252616,1
2356,1208,10005.356992891326,1
2357,1171,10010.054670964293,0
2358,1125,10013.349075602307,0
2359,1205,10018.8943876285,1
2360,1194,10021.459660889324,0
2361,1182,10027.760972049131,0
2362,1207,10027.897029493837,1
2363,1203,10029.708615947626,1
2364,1211,10035.591201408843,1
2365,1136,10043.846168114469,0
2366,1141,10046.897888504342,0
2367,1204,10051.611593221933,1
2368,1206,10054.849515635946,1
2369,1128,10066.794638962974,0
2370,1201,10081.25789242266,1
2371,1200,10083.086863764322,1
2372,1007,10088.311394468366,0
2373,1209,10095.531226068075,1
2374,1175,10098.021369822634,0
2375,1165,10098.350966889155,0
2376,1187,10103.33393310905,0
2377,1216,10104.595210366288,1
2378,1137,10106.882151972512,0
2379,1179,10120.053864001016,0
2380,1167,10121.752958420862,0
2381,1212,10122.072042750136,1
2382,1217,10130.321073958861,1
2383,1185,10130.89462423044,0
2384,1213,10135.032163566135,1
2385,1195,10139.351854409786,0
2386,1220,10142.485575015027,1
2387,1056,10147.124770491937,0
2388,1215,10149.977471642904,1
2389,1198,10154.868560603305,0
2390,1219,10154.928864437741,1
2391,1207,10157.246275833613,0
2392,1223,10161.509329427803,1
2393,1189,10172.238966568419,0
2394,1160,10175.555406971913,0
2395,1221,10176.740833182472,1
2396,1214,10176.763390793207,1
2397,1211,10179.8354611835,0
2398,1218,10181.054433672985,1
2399,1218,10183.637763925504,0
2400,1222,10189.539487758208,1
2401,1200,10199.924006082794,0
2402,1208,10201.918310941637,0
2403,1183,10201.996750172973,0
2404,1166,10213.543921591741,0
2405,1172,10222.416451710791,0
2406,1231,10224.79300447394,1
2407,1184,10240.739601212672,0
2408,1226,10244.779215475162,1
2409,1230,10247.161865575912,1
2410,1227,10247.235960454736,1
2411,1230,10253.95554579549,0
2412,1235,10256.545678956674,1
2413,1224,10264.13817164462,1
2414,1214,10264.689665185844,0
2415,1232,10269.077753689146,1
2416,1233,10270.122788188766,1
2417,1229,10270.123219600815,1
2418,1178,10273.270916069061,0
2419,1176,10275.43498960661,0
2420,1203,10280.468180915626,0
2421,1212,10280.48602676202,0
2422,1220,10281.468636951739,0
2423,1225,10285.992766734256,1
2424,1228,10287.467636718771,1
2425,1234,10290.506953228993,1
2426,1204,10291.1479432091,0
2427,1196,10300.99345902248,0
2428,1244,10307.577445693787,1
2429,1237,10309.70983847229,1
2430,1245,10313.84704656491,1
2431,1226,10317.918985316255,0
2432,1186,10317.932879802813,0
2433,1240,10318.020741269196,1
2434,1219,10319.23230404226,0
2435,1242,10327.720134778474,1
2436,1243,10336.023217445227,1
2437,1223,10349.764013932449,0
2438,1239,10352.377397883534,1
2439,1201,10355.245590174909,0
2440,1241,10356.701863979653,1
2441,1246,10357.036849097467,1
2442,1247,10359.721817932676,1
2443,1236,10361.075481689737,1
2444,1221,10374.280907935372,0
2445,1238,10381.66204531257,1
2446,1236,10400.672586260946,0
2447,1253,10402.645329756035,1
2448,1112,10405.603261857665,0
2449,1232,10405.696050270917,0
2450,1248,10406.668156733687,1
2451,1254,10417.829279682519,1
2452,1259,10423.799779872823,1
2453,1206,10427.669637312207,0
2454,1243,10432.550662850877,0
2455,1249,10440.713734822222,1
2456,1237,10441.213667168513,0
2457,1235,10451.418203313631,0
2458,1181,10453.140507207554,0
2459,1258,10457.394830895026,1
2460,1250,10465.068212044309,1
2461,1153,10474.997597885125,0
2462,1126,10476.52570628787,0
2463,1255,10487.566661731185,1
2464,1256,10487.858012377788,1
2465,1217,10489.571366215987,0
2466,1252,10490.501375542204,1
2467,1253,10490.854542093528,0
2468,1257,10492.129922222892,1
2469,1251,10492.576052250019,1
2470,975,10505.040148676153,0
2471,1267,10506.805523869005,1
2472,1242,10507.486194044792,0
2473,1262,10512.424454082991,1
2474,1265,10519.734561546555,1
2475,1216,10522.143123953667,0
2476,1254,10524.277393758974,0
2477,1266,10524.696364075957,1
2478,1159,10525.19809039465,0
2479,1261,10526.40390335353,1
2480,1263,10527.46042433851,1
2481,1260,10530.183435638095,1
2482,1228,10530.714157035343,0
2483,1224,10533.132876337848,0
2484,1264,10533.680003558733,1
2485,1268,10536.183364823082,1
2486,1270,10539.81030357919,1
2487,1271,10548.839150487558,1
2488,1263,10559.26967768573,0
2489,1225,10567.903245388296,0
2490,1270,10571.485556224156,0
2491,1169,10577.707215827879,0
2492,1269,10578.003189331597,1
2493,1152,10588.640489520187,0
2494,1222,10606.15091465407,0
2495,1266,10609.689673269442,0
2496,1202,10612.622489583795,0
2497,1156,10619.064016948407,0
2498,1273,10621.253416840009,1
2499,1282,10622.8423190175,1
2500,1274,10625.173893987034,1
2501,1233,10629.722604940236,0
2502,1244,10634.397455729157,0
2503,1277,10635.97691435088,1
2504,1269,10637.3059065376,0
2505,1277,10644.796877138198,0
2506,1281,10653.207842865844,1
2507,1279,10654.411136818904,1
2508,1278,10660.63148787189,1
2509,1239,10668.0852166417,0
2510,1272,10670.053354975602,1
2511,1283,10677.23585114631,1
2512,1276,10682.860836210504,1
2513,1280,10683.797684239173,1
2514,1275,10685.199698685861,1
2515,1281,10693.753685949128,0
2516,1231,10694.452572235352,0
2517,1256,10700.16205949629,0
2518,1286,10703.35729746036,1
2519,1284,10705.96551302691,1
2520,1295,10711.357134251271,1
2521,1293,10724.817408929637,1
2522,1238,10726.329265040551,0
2523,1215,10731.653363575582,0
2524,1289,10731.815236835937,1
2525,1265,10748.413422197247,0
2526,1257,10748.64467637747,0
2527,1288,10750.630852374812,1
2528,1268,10757.038687772076,0
2529,1252,10760.70732869379,0
2530,1290,10765.08241272873,1
2531,1247,10766.670941515229,0
2532,1292,10768.278219438,1
2533,1287,10768.487804513055,1
2534,1278,10783.692909031806,0
2535,1285,10784.01166142311,1
2536,1294,10791.040626716029,1
2537,1291,10796.173762959741,1
2538,1248,10797.601635075416,0
2539,1293,10801.021265934813,0
2540,1305,10805.4037095153,1
2541,1306,10805.46068856378,1
2542,1300,10806.328390757262,1
2543,1210,10809.27089123396,0
2544,1304,10812.7780891906,1
2545,1260,10815.356243826454,0
2546,1298,10816.274074971838,1
2547,1297,10820.507449687382,1
2548,1297,10822.485777562864,0
2549,1227,10824.234578125674,0
2550,1249,10826.173860309904,0
2551,1307,10837.419075726199,1
2552,1299,10839.794294979594,1
2553,1303,10840.73434347693,1
2554,1296,10852.22894297002,1
2555,1301,10854.507061424276,1
2556,1163,10867.844495340245,0
2557,1276,10870.537756086142,0
2558,1193,10877.473745016017,0
2559,1302,10885.569636643619,1
2560,1298,10886.343954010243,0
2561,1273,10890.300876453743,0
2562,1280,10895.66556782086,0
2563,1190,10897.974453039718,0
2564,1311,10903.133463397202,1
2565,1294,10907.326893117826,0
2566,1271,10907.890628239293,0
2567,1259,10908.170971238715,0
2568,1304,10909.008140689893,0
2569,1296,10911.122984303925,0
2570,1309,10911.4036494387,1
2571,1197,10913.745003134834,0
2572,1286,10920.616618997836,0
2573,1314,10923.649457898928,1
2574,1308,10925.424026248673,1
2575,1258,10929.019394411998,0
2576,1308,10931.591184960706,0
2577,1317,10932.329784010812,1
2578,1251,10938.20017687012,0
2579,1316,10940.95925445368,1
2580,1318,10947.643631389694,1
2581,1317,10956.308427904843,0
2582,1312,10958.64643453193,1
2583,1310,10961.480064587087,1
2584,1241,10961.751826716118,0
2585,1313,10969.796853797006,1
2586,1315,10973.139876696881,1
2587,1262,10989.169629884529,0
2588,1305,10992.435563936207,0
2589,1319,10993.280623984896,1
2590,1327,11005.408876847503,1
2591,1307,11006.072475292029,0
2592,1325,11007.816552624343,1
2593,1331,11017.38527220478,1
2594,1291,11023.464638375512,0
2595,1321,11026.335314642763,1
2596,1324,11027.384277834248,1
2597,1323,11041.582237697921,1
2598,1158,11043.715156716105,0
2599,1319,11050.81563143246,0
2600,1320,11053.023549537871,1
2601,1329,11055.515888017779,1
2602,1306,11055.892737929578,0
2603,1322,11064.13613906084,1
2604,1240,11081.145302436224,0
2605,1310,11084.583777514457,0
2606,1330,11087.625396142234,1
2607,1326,11092.740988141873,1
2608,1299,11092.80003765166,0
2609,1328,11099.034683293274,1
2610,1332,11102.361739539136,1
2611,1336,11103.040126470574,1
2612,1303,11118.082829383658,0
2613,1342,11132.121889940789,1
2614,1335,11133.287155749207,1
2615,1333,11148.804030243766,1
2616,1334,11149.711395758375,1
2617,1338,11150.572655948772,1
2618,1337,11152.007398818707,1
2619,1341,11154.43973548128,1
2620,1325,11165.721197965395,0
2621,1339,11166.271872169893,1
2622,1342,11177.186242224869,0
2623,1314,11187.678672867343,0
2624,1288,11188.318391241552,0
2625,1343,11196.767122795514,1
2626,1340,11197.367414528257,1
2627,1300,11211.694383145157,0
2628,1353,11214.787712982527,1
2629,1348,11219.286781925892,1
2630,1329,11219.568679724702,0
2631,1330,11220.352151077514,0
2632,1351,11221.415507631089,1
2633,1350,11226.108150582628,1
2634,1347,11257.683784426106,1
2635,1345,11262.626115860594,1
2636,1344,11263.435840391741,1
2637,1331,11264.731944345922,0
2638,1341,11269.957992221762,0
2639,1301,11276.361262728666,0
2640,1352,11278.083064988525,1
2641,1354,11283.524432558053,1
2642,1351,11285.035122327106,0
2643,1346,11288.294459355064,1
2644,1355,11289.191997555128,1
2645,1349,11294.557559902629,1
2646,1328,11296.332699675826,0
2647,1366,11302.582656995133,1
2648,1367,11303.967600830574,1
2649,1188,11304.838854293059,0
2650,1033,11305.416273481896,0
2651,1346,11305.465907174237,0
2652,1255,11311.563322326032,0
2653,1245,11312.90633509352,0
2654,1365,11313.439686685177,1
2655,1362,11317.736549911486,1
2656,1272,11322.327520083389,0
2657,1363,11327.333703301414,1
2658,1335,11332.503960795142,0
2659,1285,11332.806704304012,0
2660,1327,11337.828485144686,0
2661,1354,11344.936491277469,0
2662,1356,11352.50833009599,1
2663,1345,11356.065007224033,0
2664,1321,11357.055756657146,0
2665,1364,11358.823599263977,1
2666,1347,11359.872116604858,0
2667,1205,11367.582086074603,0
2668,1367,11382.777886635824,0
2669,1359,11386.10610317416,1
2670,1309,11387.717386259514,0
2671,1361,11388.957840132702,1
2672,1357,11391.131658289585,1
2673,1357,11394.918398041687,0
2674,1290,11394.925537227873,0
2675,1360,11395.459089196485,1
2676,1358,11397.69706800331,1
2677,1374,11402.868493496311,1
2678,1343,11418.497864469438,0
2679,1334,11418.525511560705,0
2680,1353,11419.228478296025,0
2681,1361,11420.288110874508,0
2682,1370,11420.43718965245,1
2683,1358,11420.879587621394,0
2684,1369,11422.009783102812,1
2685,1292,11424.732122930323,0
2686,1374,11425.640302883528,0
2687,1315,11433.481933789404,0
2688,1378,11449.996942499572,1
2689,1372,11450.584460535632,1
2690,1359,11450.620633847888,0
2691,1352,11451.614944670313,0
2692,1348,11454.281877330835,0
2693,1360,11456.456778830014,0
2694,1371,11458.16797497891,1
2695,1373,11466.634340089058,1
2696,1368,11466.752666965476,1
2697,1379,11469.000053956528,1
2698,1378,11469.799487151755,0
2699,1376,11479.605719457762,1
2700,1375,11484.07762195214,1
2701,1279,11493.22215535859,0
2702,1377,11494.414878277024,1
2703,1283,11494.84928990214,0
2704,1388,11501.145433118118,1
2705,1382,11508.60544985824,1
2706,1387,11511.314809669595,1
2707,1267,11519.614709594944,0
2708,1381,11526.746684305986,1
2709,1389,11533.226409111776,1
2710,1261,11534.280287399417,0
2711,1332,11534.320804250068,0
2712,1384,11541.582327943377,1
2713,1388,11542.155060313904,0
2714,1390,11543.106197840609,1
2715,1391,11543.57775575947,1
2716,1356,11554.21976710802,0
2717,1320,11555.024610496832,0
2718,1386,11560.58619969067,1
2719,1364,11568.970821590456,0
2720,1385,11570.056057530071,1
2721,1380,11571.3720917534,1
2722,1312,11576.667700053162,0
2723,1295,11580.370144087345,0
2724,1340,11590.269410844538,0
2725,1383,11598.147465564734,1
2726,1274,11602.040870770978,0
2727,1355,11604.998624498887,0
2728,1313,11606.515628465802,0
2729,1399,11609.417163455839,1
2730,1402,11610.414706821844,1
2731,1387,11611.061293298353,0
2732,1382,11620.705383518974,0
2733,1403,11621.543402998946,1
2734,1397,11629.298785923616,1
2735,1191,11631.890577319107,0
2736,1394,11636.016879224875,1
2737,1396,11641.609604348987,1
2738,1398,11641.970901253166,1
2739,1380,11642.938167595563,0
2740,1246,11648.062442209986,0
2741,1373,11650.36555492361,0
2742,1395,11651.737967767927,1
2743,1370,11658.495031247594,0
2744,1392,11660.27627892195,1
2745,1400,11664.117376691236,1
2746,1401,11670.364781625021,1
2747,1086,11671.162378461573,0
2748,1394,11673.840088626817,0
2749,1284,11675.478901958359,0
2750,1393,11680.921264121678,1
2751,1403,11689.71915328753,0
2752,1404,11701.343774825335,1
2753,1229,11718.546330589443,0
2754,1392,11720.42858220793,0
2755,1369,11724.968448072099,0
2756,1405,11727.681979076244,1
2757,1368,11729.12561525145,0
2758,1414,11734.324986991585,1
2759,1408,11736.0994407059,1
2760,1410,11737.243508057254,1
2761,1264,11739.738886654875,0
2762,1311,11740.840066265442,0
2763,1397,11742.189486136918,0
2764,1344,11742.822410158115,0
2765,1250,11743.410802338112,0
2766,1362,11752.276377088356,0
2767,1407,11758.692528716329,1
2768,1411,11765.153982522455,1
2769,1316,11768.017113518868,0
2770,1415,11776.330992674584,1
2771,1412,11777.31050225156,1
2772,1390,11785.67046736973,0
2773,1406,11788.612902485176,1
2774,1413,11790.01531913202,1
