,vn_id,time,type
1891,989,7054.289311914762,1
1892,986,7056.517529498593,1
1893,816,7058.052781349189,0
1894,960,7063.292552496563,0
1895,973,7065.178543199851,0
1896,738,7070.028601383803,0
1897,983,7070.950427028391,1
1898,964,7075.943514050313,0
1899,982,7077.876549602141,1
1900,993,7079.346739978069,1
1901,984,7079.638863859474,1
1902,718,7082.2934976210745,0
1903,980,7087.618836310703,1
1904,761,7090.040609047493,0
1905,962,7094.1035370646605,0
1906,990,7098.403070757343,1
1907,998,7103.962643993846,1
1908,918,7106.273517340855,0
1909,931,7106.563299019623,0
1910,764,7115.096155530144,0
1911,951,7115.130777317882,0
1912,1006,7115.676553738952,1
1913,996,7120.291854937818,1
1914,992,7122.224941231113,0
1915,907,7125.127802866203,0
1916,968,7125.645418430995,0
1917,854,7131.407532267145,0
1918,897,7134.281894106769,0
1919,1001,7134.965909891911,1
1920,1007,7135.689650003325,1
1921,768,7148.550825315805,0
1922,1005,7150.272207360458,1
1923,754,7153.461279567921,0
1924,997,7154.30451933479,1
1925,1000,7156.8529799294565,1
1926,930,7157.038799078373,0
1927,794,7174.266111136891,0
1928,999,7175.503706630313,1
1929,994,7179.300757155535,1
1930,1003,7182.546948855747,1
1931,993,7186.356037918108,0
1932,1004,7187.612498105104,1
1933,1002,7191.964150442471,1
1934,995,7196.309775345055,1
1935,958,7197.906165267454,0
1936,1020,7215.985717511395,1
1937,933,7217.990104031191,0
1938,954,7225.1484810459715,0
1939,1013,7230.923996744255,1
1940,1012,7232.195375668564,1
1941,905,7236.582007214709,0
1942,976,7237.49932928722,0
1943,999,7238.802590877076,0
1944,1017,7242.9616846547815,1
1945,1008,7245.682260993208,1
1946,963,7247.4859052958745,0
1947,997,7249.554042070351,0
1948,949,7252.598462679873,0
1949,1018,7256.780143067671,1
1950,830,7257.127975998532,0
1951,1015,7258.94922234468,1
1952,996,7259.597845913584,0
1953,945,7260.881928252325,0
1954,1019,7261.280283642447,1
1955,1014,7261.692535667205,1
1956,988,7264.714321444947,0
1957,1011,7271.346337687862,1
1958,921,7273.1177719653515,0
1959,1010,7279.1411559854605,1
1960,1016,7280.651179139164,1
1961,879,7281.7936858985195,0
1962,1021,7287.9713278476875,1
1963,938,7288.538155373551,0
1964,982,7292.327962313025,0
1965,991,7295.225052125465,0
1966,1009,7295.836330003561,1
1967,1030,7301.292887479405,1
1968,940,7305.453363178898,0
1969,1035,7305.872386423806,1
1970,995,7316.590516795833,0
1971,1024,7326.180081001638,1
1972,1025,7342.069872420506,1
1973,1003,7345.894080139174,0
1974,902,7347.831362375213,0
1975,1023,7348.059861334635,1
1976,1026,7352.198236332388,1
1977,1019,7360.955540220152,0
1978,1032,7362.075082694015,1
1979,1029,7367.2115597211505,1
1980,914,7367.971207748705,0
1981,1022,7368.377829809877,1
1982,1026,7370.174023259766,0
1983,1034,7371.4967166072765,1
1984,1031,7372.998767336835,1
1985,1027,7373.9358908747845,1
1986,972,7374.077223206617,0
1987,1028,7374.877116264579,1
1988,675,7377.7210247263265,0
1989,955,7380.50894009432,0
1990,1014,7382.426668776622,0
1991,1017,7387.471942788136,0
1992,1033,7391.720194092497,1
1993,934,7399.540455505748,0
1994,967,7405.503388935038,0
1995,1048,7405.816877712604,1
1996,1021,7410.784426837904,0
1997,1008,7419.129447517709,0
1998,1027,7421.376660178169,0
1999,980,7424.407799130201,0
2000,865,7425.061731313588,0
2001,981,7427.586626980607,0
2002,1045,7429.494637582274,1
2003,1031,7429.734290874225,0
2004,1046,7434.016285289757,1
2005,1049,7435.669210027642,1
2006,1037,7437.377168180915,1
2007,1039,7437.575757522588,1
2008,1036,7440.101772995041,1
2009,1043,7444.953598650793,1
2010,1016,7452.262198180701,0
2011,1042,7454.160607383933,1
2012,1005,7454.242679877468,0
2013,1040,7458.554114101753,1
2014,895,7461.195279769721,0
2015,1048,7465.54502636335,0
2016,912,7466.681938331998,0
2017,1025,7469.271687645111,0
2018,1044,7470.710773353716,1
2019,1030,7472.3509494138125,0
2020,1047,7486.527229471628,1
2021,1046,7487.4186051688175,0
2022,1038,7487.719113549512,1
2023,1041,7488.907598273001,1
2024,984,7491.568719673377,0
2025,1013,7496.5111989135785,0
2026,971,7500.60033216362,0
2027,1059,7501.2189261738,1
2028,871,7504.400893440152,0
2029,1022,7506.272760189033,0
2030,957,7508.870467386817,0
2031,1042,7509.563731897891,0
2032,1062,7510.58300372989,1
2033,1057,7511.812025802494,1
2034,857,7514.68394836006,0
2035,1000,7517.525843500923,0
2036,1054,7521.796590327418,1
2037,1024,7525.921088945606,0
2038,1061,7537.754074859334,1
2039,1056,7540.740589000504,1
2040,1063,7541.156796484429,1
2041,1060,7541.972195886903,1
2042,1050,7547.151513802666,1
2043,1051,7551.640043732175,1
2044,1043,7555.618143560082,0
2045,792,7565.918228083792,0
2046,1002,7566.259980424042,0
2047,1049,7573.0434286897325,0
2048,1001,7573.198277165213,0
2049,1052,7573.878834677726,1
2050,952,7575.216833407453,0
2051,1004,7581.070746703223,0
2052,1058,7585.037830029672,1
2053,998,7594.213184562416,0
2054,1053,7596.703768413702,1
2055,1055,7598.541846339352,1
2056,904,7600.464771874282,0
2057,1051,7601.759676901967,0
2058,1041,7603.167863211307,0
2059,1074,7606.123905770932,1
2060,1015,7613.512099315152,0
2061,1064,7613.818027543539,1
2062,1029,7616.893972528308,0
2063,1010,7617.736137570711,0
2064,822,7620.197814705716,0
2065,1073,7620.840598614999,1
2066,985,7623.0963080956935,0
2067,1065,7631.010163591412,1
2068,1068,7631.10104701739,1
2069,1067,7635.315387909053,1
2070,1060,7638.979666581687,0
2071,1069,7652.51883269645,1
2072,965,7653.119047491643,0
2073,739,7655.883873458828,0
2074,1055,7664.1030984384215,0
2075,1059,7672.428931310723,0
2076,1076,7677.495784624967,1
2077,913,7678.022002497311,0
2078,1066,7684.888160048966,1
2079,1077,7684.947229922876,1
2080,1071,7685.309592283258,1
2081,1075,7687.244299155221,1
2082,941,7688.137506712698,0
2083,1070,7689.339042871197,1
2084,1072,7689.655684460831,1
2085,1032,7693.084073148462,0
2086,1018,7697.38410789759,0
2087,1089,7707.451668023022,1
2088,1079,7711.929640620218,1
2089,969,7719.989369704221,0
2090,1040,7721.928386819235,0
2091,1078,7723.402984752864,1
2092,1081,7724.423013459006,1
2093,1083,7727.797012279188,1
2094,843,7730.493715445098,0
2095,974,7734.325400179844,0
2096,1087,7735.730454578314,1
2097,1090,7740.511472324625,1
2098,1082,7741.20916718135,1
2099,1044,7743.682097954882,0
2100,1080,7745.435281821863,1
2101,1039,7746.170029924131,0
2102,919,7749.961913047652,0
2103,1091,7756.682548211737,1
2104,1085,7766.5590710655815,1
2105,1045,7775.550253119963,0
2106,1064,7775.964812528463,0
2107,935,7778.961875944961,0
2108,1056,7779.593371461555,0
2109,1086,7781.441925740261,1
2110,1084,7789.780448707314,1
2111,994,7794.008056560173,0
2112,1088,7796.19833108198,1
2113,924,7798.974783384412,0
2114,1104,7801.606292444752,1
2115,1034,7812.865726247766,0
2116,1101,7817.705186630334,1
2117,1096,7826.013829043475,1
2118,1092,7829.600816176434,1
2119,1102,7833.735169595294,1
2120,948,7835.359420634064,0
2121,1050,7837.093433894776,0
2122,1020,7844.436135646402,0
2123,1084,7849.186654473366,0
2124,1100,7849.641145396282,1
2125,1103,7852.077441434969,1
2126,1097,7856.273351214141,1
2127,1086,7865.616467330506,0
2128,1074,7865.930326538696,0
2129,1095,7866.652922296129,1
2130,953,7869.912627927315,0
2131,1081,7872.989276744507,0
2132,1105,7873.485823241033,1
2133,922,7875.147706769466,0
2134,1099,7877.099112386306,1
2135,1098,7881.369349463292,1
2136,1012,7882.603561275855,0
2137,1093,7885.3124645398975,1
2138,1094,7885.411946648014,1
2139,1062,7894.085548662246,0
2140,1072,7897.286898286918,0
2141,1114,7901.2519339507235,1
2142,1110,7911.503149710186,1
2143,1117,7915.141774795358,1
2144,1112,7915.693146850258,1
2145,1119,7924.269838051783,1
2146,1115,7929.116351982279,1
2147,1116,7929.5221107037205,1
2148,1114,7929.593614985855,0
2149,1113,7934.818731298116,1
2150,1118,7938.659974293204,1
2151,1100,7942.321809521387,0
2152,632,7943.918936251213,0
2153,1109,7946.113166055376,1
2154,1107,7947.351585577107,1
2155,1117,7949.161532824495,0
2156,1111,7969.294693266473,1
2157,1028,7970.800418035664,0
2158,1057,7981.1339428757265,0
2159,1106,7984.977755859366,1
2160,1077,7985.557602557037,0
2161,1052,7986.38839039396,0
2162,1108,7989.568424475423,1
2163,1108,7993.430029103662,0
2164,911,8006.061227468928,0
2165,1112,8011.56494388224,0
2166,1103,8020.803428959667,0
2167,1129,8025.025452532391,1
2168,1083,8043.202090599732,0
2169,1124,8045.376739362,1
2170,1123,8048.253371277932,1
2171,1132,8048.450993575622,1
2172,1131,8055.550420772354,1
2173,1090,8058.233904296137,0
2174,989,8060.330959401356,0
2175,1033,8063.180517285821,0
2176,1130,8064.786078824551,1
2177,1127,8074.798949487873,1
2178,1120,8079.934397494781,1
2179,1133,8082.84555462707,1
2180,1122,8083.014228653342,1
2181,1125,8085.702568038425,1
2182,1128,8090.581175233948,1
2183,1105,8093.95571556185,0
2184,1126,8096.566080158541,1
2185,983,8098.296845009592,0
2186,1121,8098.637484976116,1
2187,1128,8105.156510884728,0
2188,1143,8112.504146778442,1
2189,1023,8112.8291875177365,0
2190,1080,8113.060156253611,0
2191,901,8114.152633962165,0
2192,1076,8116.333885876585,0
2193,1073,8120.739658999865,0
2194,1070,8120.765081408341,0
2195,1145,8121.536422337173,1
2196,1058,8123.1668889975335,0
2197,1135,8129.34785443193,1
2198,1146,8132.519300630167,1
2199,1142,8134.679938041544,1
2200,1093,8135.144421119034,0
2201,1147,8135.410345810124,1
2202,1139,8137.476609711765,1
2203,1144,8140.688030348689,1
2204,1136,8144.854406758971,1
2205,1036,8146.014300133871,0
2206,1118,8151.145260574924,0
2207,1138,8151.2872061644375,1
2208,1053,8151.873523362048,0
2209,1098,8156.0793508614115,0
2210,1135,8158.467117152673,0
2211,1087,8167.698883667137,0
2212,1129,8170.4844177860095,0
2213,1140,8172.6981099850445,1
2214,1134,8174.632478862916,1
2215,1141,8175.38242440802,1
2216,1137,8176.792944579882,1
2217,1133,8180.383359376022,0
2218,1069,8181.521484363144,0
2219,1078,8182.32233814005,0
2220,1082,8182.466077840373,0
2221,1091,8187.089657777554,0
2222,908,8187.291144227836,0
2223,1127,8191.218222904492,0
2224,1137,8191.453101938059,0
2225,978,8201.69506272612,0
2226,946,8203.030676780183,0
2227,1153,8207.714031794265,1
2228,1150,8213.714834618919,1
2229,1131,8218.930606480179,0
2230,1106,8231.020387066643,0
2231,1092,8239.582873260528,0
2232,1151,8243.712363652307,1
2233,1037,8249.478414832753,0
2234,1116,8250.1907601044,0
2235,1149,8250.308483102199,1
2236,1161,8252.19321133236,1
2237,1158,8252.976905903968,1
2238,1160,8253.660870868742,1
2239,1151,8255.522351920168,0
2240,1101,8257.058580869436,0
2241,1155,8257.921095946838,1
2242,1143,8261.041635934182,0
2243,1095,8263.115987428757,0
2244,1148,8267.94937548698,1
2245,1035,8268.36129248302,0
2246,1096,8272.696060547869,0
2247,1130,8273.207912934597,0
2248,1152,8278.583461161761,1
2249,1156,8283.74732238458,1
2250,1146,8284.28285023461,0
2251,1154,8285.880142568718,1
2252,1157,8286.479918105033,1
2253,1159,8298.885015346872,1
2254,986,8299.989365980986,0
2255,1075,8300.354286222422,0
2256,1125,8304.906230189225,0
2257,1164,8306.608601293521,1
2258,1171,8309.719039573183,1
2259,1162,8311.870649113633,1
2260,1138,8313.008058066654,0
2261,1170,8316.323004386903,1
2262,1174,8317.057737666804,1
2263,1163,8325.383837396166,1
2264,1066,8330.939217722664,0
2265,1162,8333.125651058968,0
2266,1149,8343.199741294071,0
2267,1165,8345.070219244788,1
2268,1167,8346.187927700634,1
2269,1120,8358.322378890036,0
2270,1165,8359.060225146823,0
2271,1175,8359.247788167282,1
2272,1168,8360.220975199492,1
2273,1171,8370.64255369679,0
2274,1141,8376.763690354126,0
2275,1173,8377.327616955961,1
2276,1085,8379.330724644258,0
2277,1169,8386.43765773047,1
2278,1156,8389.772980647243,0
2279,1172,8390.94211421129,1
2280,1110,8393.778849604812,0
2281,1166,8397.066863188398,1
2282,1179,8402.213463366628,1
2283,1181,8402.465045022092,1
2284,1182,8416.695143492132,1
2285,1152,8418.441011989877,0
2286,1185,8418.719108773796,1
2287,990,8420.024231042134,0
2288,1184,8431.47812860252,1
2289,1176,8433.605863503763,1
2290,950,8435.1076969067,0
2291,1123,8447.214543071645,0
2292,1189,8447.699297955518,1
2293,1186,8451.262836250327,1
2294,1188,8459.791235782886,1
2295,1169,8466.924160165945,0
2296,1177,8467.673021822195,1
2297,1168,8469.53815227267,0
2298,1179,8472.385845701845,0
2299,1115,8473.556626697833,0
2300,1185,8475.17303964867,0
2301,1065,8476.761650148914,0
2302,1163,8477.563271529585,0
2303,1011,8486.937040321578,0
2304,977,8488.14755105249,0
2305,1172,8489.328885615836,0
2306,1099,8493.241547515907,0
2307,1180,8494.975780141081,1
2308,1187,8496.660021671538,1
2309,1178,8497.824412832553,1
2310,1183,8498.186650485663,1
2311,1193,8509.092278045999,1
2312,1203,8513.238035156852,1
2313,1166,8523.79578476511,0
2314,1161,8524.440189540084,0
2315,1194,8527.093992480502,1
2316,1199,8528.212050538772,1
2317,1068,8531.364872697439,0
2318,1173,8533.641863881187,0
2319,1186,8533.827473005693,0
2320,1191,8534.105885427942,1
2321,1102,8535.266015617883,0
2322,1201,8537.447151861088,1
2323,1196,8537.873877694017,1
2324,1150,8547.01314741599,0
2325,987,8549.479960616787,0
2326,1192,8550.694674173734,1
2327,1202,8551.187107169368,1
2328,1195,8555.939261745089,1
2329,1132,8556.349521088348,0
2330,1197,8557.292310098046,1
2331,1190,8557.981453249162,1
2332,1145,8579.93854395618,0
2333,1200,8580.714925122817,1
2334,1198,8584.202661948095,1
2335,1109,8584.712450624786,0
2336,1196,8586.458787102125,0
2337,1071,8587.962372617727,0
2338,1201,8592.871654935992,0
2339,1215,8604.105219239418,1
2340,1217,8604.540237925201,1
2341,1215,8615.508694949487,0
2342,1067,8624.290595115557,0
2343,1200,8626.48777580481,0
2344,1107,8627.747102825464,0
2345,1207,8628.158676689038,1
2346,1205,8630.864699426631,1
2347,1190,8633.339104494416,0
2348,1216,8637.067983953662,1
2349,1211,8641.074172812512,1
2350,1204,8643.071012456934,1
2351,1134,8643.532941594814,0
2352,1208,8652.967996684178,1
2353,1209,8655.458312681045,1
2354,1154,8656.513431364707,0
2355,1213,8656.822344780643,1
2356,1207,8656.939627090978,0
2357,1206,8657.164946486379,1
2358,1140,8660.080879939673,0
2359,1208,8661.472152534137,0
2360,1193,8662.191066553414,0
2361,1214,8665.941263267703,1
2362,1111,8675.311502153694,0
2363,1121,8681.820565247393,0
2364,1054,8682.022133406319,0
2365,1210,8682.837686831446,1
2366,1089,8682.947183135719,0
2367,1212,8688.105545382841,1
2368,1113,8689.369091240007,0
2369,936,8690.272317573184,0
2370,1192,8695.295758554672,0
2371,1209,8701.435674028044,0
2372,1225,8703.675288997098,1
2373,1088,8707.026633456248,0
2374,1219,8707.23320872357,1
2375,1213,8710.526443996416,0
2376,1157,8711.191014764407,0
2377,1155,8712.430540094847,0
2378,1221,8716.848282204257,1
2379,1197,8718.105426841023,0
2380,1230,8723.617887166098,1
2381,1009,8730.399969399636,0
2382,1217,8732.71800643275,0
2383,1218,8734.426619732245,1
2384,1224,8734.446390280576,1
2385,1231,8739.676612450432,1
2386,1187,8739.734431903025,0
2387,1229,8744.608065108847,1
2388,1225,8746.189070659942,0
2389,1153,8747.598404161712,0
2390,1148,8753.563130840414,0
2391,1119,8760.284284593487,0
2392,1223,8761.456455775497,1
2393,1212,8767.034116194478,0
2394,1227,8767.114404897071,1
2395,1097,8769.844055864905,0
2396,1063,8773.297423707409,0
2397,1222,8775.630795186924,1
2398,1220,8775.925549898182,1
2399,1178,8777.900157774184,0
2400,1226,8779.400485018768,1
2401,1124,8780.991233543145,0
2402,1126,8784.792362893684,0
2403,1228,8796.624307543463,1
2404,1238,8802.398239676075,1
2405,1227,8809.17482591812,0
2406,1241,8810.197194912254,1
2407,1233,8811.317066512835,1
2408,1159,8816.02824533709,0
2409,1237,8816.858031103335,1
2410,1239,8821.806471939999,1
2411,1205,8822.519361686485,0
2412,1240,8829.743620070378,1
2413,1245,8834.02841846638,1
2414,1104,8835.632391778809,0
2415,1244,8838.158382898184,1
2416,1206,8841.347246069954,0
2417,1243,8847.097321339881,1
2418,1232,8852.992075891372,1
2419,1188,8853.509052312958,0
2420,1184,8862.097198020461,0
2421,1007,8864.253377268346,0
2422,1198,8864.462215436517,0
2423,1235,8870.075563994418,1
2424,1167,8876.275876859556,0
2425,1236,8880.385362063935,1
2426,1234,8880.880488563804,1
2427,1234,8880.905303555115,0
2428,944,8890.173917765474,0
2429,1242,8894.160476477111,1
2430,1231,8897.88611220046,0
2431,1250,8905.925671895255,1
2432,1189,8909.232299124731,0
2433,1221,8910.730756270288,0
2434,1226,8916.242205589868,0
2435,1252,8919.420164604267,1
2436,1222,8926.66000048382,0
2437,1211,8926.954281116245,0
2438,1259,8929.948257837597,1
2439,1061,8934.871507622767,0
2440,1246,8944.793266825218,1
2441,1254,8945.209487135031,1
2442,1176,8946.899778058581,0
2443,1194,8948.59141889621,0
2444,1253,8954.339679062554,1
2445,1248,8958.30679727046,1
2446,1220,8968.231167904876,0
2447,1251,8968.500662622242,1
2448,1183,8968.78682794096,0
2449,1247,8970.951394799407,1
2450,1257,8975.859327500517,1
2451,1256,8981.589391274554,1
2452,1255,8984.270127079712,1
2453,1236,8984.741740901083,0
2454,1258,8985.159210595855,1
2455,1258,8994.339557654575,0
2456,1249,8999.321934159909,1
2457,1273,9011.127371067621,1
2458,1122,9011.294796347744,0
2459,1267,9013.847984938684,1
2460,1268,9019.046481780566,1
2461,1265,9022.449241345845,1
2462,1079,9024.184307535996,0
2463,1232,9026.670947050017,0
2464,1268,9028.70599197753,0
2465,1251,9031.055370417438,0
2466,1261,9031.20091929757,1
2467,1266,9044.014866724936,1
2468,1144,9047.34827222315,0
2469,1271,9052.919676031388,1
2470,1191,9056.93910887554,0
2471,1269,9058.17754520662,1
2472,1270,9066.806136958061,1
2473,1006,9076.632401545508,0
2474,1263,9080.662468886147,1
2475,1262,9082.920071079645,1
2476,1264,9085.564419759634,1
2477,1272,9089.6941209882,1
2478,1248,9092.538832658853,0
2479,1272,9093.95996675961,0
2480,1260,9097.810470366328,1
2481,1254,9101.892982424431,0
2482,1287,9105.883444000076,1
2483,1224,9107.57636110573,0
2484,1275,9109.14628869897,1
2485,1283,9121.832350462506,1
2486,1255,9126.32522970529,0
2487,1277,9127.598773191577,1
2488,1233,9127.636770275427,0
2489,1195,9138.349026203156,0
2490,1210,9140.889960666524,0
2491,1271,9144.641799088708,0
2492,1285,9145.335043291592,1
2493,1276,9149.717943091558,1
2494,1286,9150.948211569936,1
2495,1047,9151.133102365273,0
2496,1243,9151.458152952306,0
2497,1276,9160.035553328715,0
2498,1284,9160.150728617235,1
2499,1282,9160.830387733418,1
2500,1285,9163.074727244846,0
2501,1280,9165.47779218036,1
2502,1245,9166.12300761371,0
2503,1180,9169.355848845957,0
2504,1279,9181.291038937743,1
2505,1274,9186.12443188539,1
2506,1278,9190.73797811332,1
2507,1094,9196.51151464599,0
2508,1281,9198.807164707376,1
2509,1299,9202.001417674684,1
2510,1301,9214.127060057957,1
2511,1300,9222.513150008843,1
2512,1204,9228.805625198705,0
2513,1294,9234.240794681753,1
2514,1291,9238.696292795908,1
2515,1289,9238.938420293563,1
2516,1293,9239.974688990213,1
2517,1292,9250.911192294223,1
2518,1263,9260.126946922504,0
2519,1160,9260.488563565154,0
2520,1252,9262.77669855888,0
2521,1290,9266.764160407678,1
2522,1288,9270.950377984711,1
2523,1297,9276.497834025766,1
2524,1298,9276.54906711324,1
2525,1295,9282.640466529578,1
2526,1296,9295.308530232513,1
2527,1264,9297.0054393848,0
2528,1296,9304.327493352874,0
2529,1238,9305.454369957944,0
2530,1164,9311.794730264226,0
2531,1303,9312.703735433824,1
2532,1253,9315.327709430307,0
2533,1305,9316.935438372244,1
2534,1202,9319.966509859962,0
2535,1304,9320.17437359761,1
2536,1218,9320.35550486375,0
2537,1309,9322.99260933857,1
2538,1277,9327.522725184761,0
2539,1289,9330.668873825118,0
2540,1279,9331.15916570788,0
2541,1244,9332.405699252096,0
2542,1312,9344.387990121439,1
2543,1308,9348.571216128916,1
2544,1147,9355.147733291073,0
2545,1288,9355.991176841808,0
2546,1136,9361.029307811104,0
2547,1307,9363.930298030877,1
2548,1237,9365.464223803136,0
2549,1310,9366.333619192523,1
2550,1314,9367.949507428308,1
2551,1266,9378.911407077281,0
2552,1269,9380.98695386969,0
2553,1306,9383.788264027651,1
2554,1302,9385.51215923928,1
2555,1315,9389.208632430888,1
2556,1313,9390.172355444236,1
2557,1306,9390.295445521522,0
2558,1311,9390.301266378783,1
2559,1174,9392.026969736457,0
2560,1326,9404.80653007894,1
2561,1203,9405.324241413568,0
2562,1290,9406.069650599049,0
2563,1322,9406.445539469916,1
2564,1327,9409.5829754072,1
2565,1259,9410.142276198998,0
2566,1256,9410.302409809414,0
2567,1318,9413.34828713972,1
2568,1329,9417.649624777774,1
2569,1316,9426.72932091014,1
2570,1250,9427.380606345701,0
2571,1317,9428.357518824329,1
2572,1326,9428.754209226101,0
2573,1323,9432.923432789266,1
2574,1313,9433.443304386341,0
2575,1286,9435.535336905677,0
2576,1301,9438.629118729556,0
2577,1170,9444.550482815623,0
2578,1328,9448.776969557744,1
2579,1325,9451.173553596424,1
2580,1239,9455.272554101672,0
2581,1320,9455.626321548818,1
2582,1235,9458.750607293125,0
2583,1324,9467.63418857468,1
2584,1329,9469.305070895583,0
2585,1242,9471.76291171073,0
2586,1292,9474.273656422349,0
2587,1247,9481.338151308077,0
2588,1319,9483.352075396191,1
2589,1323,9490.754664909573,0
2590,1321,9490.941698275199,1
2591,1337,9501.689546585078,1
2592,1335,9506.476464109659,1
2593,1337,9509.445442254946,0
2594,1332,9509.470196365222,1
2595,1275,9509.63644520617,0
2596,1265,9511.660791801289,0
2597,1331,9514.457701748648,1
2598,1182,9517.503315381287,0
2599,1216,9523.114998640825,0
2600,1336,9542.297501324623,1
2601,1246,9545.876724875287,0
2602,1340,9557.858377359986,1
2603,1334,9558.186035957095,1
2604,1331,9562.88374523831,0
2605,1325,9566.0381105549,0
2606,1330,9567.701777527041,1
2607,1341,9567.971211724054,1
2608,1339,9570.190027400156,1
2609,1342,9579.109060023851,1
2610,1336,9581.428640525279,0
2611,1333,9585.565133933576,1
2612,1338,9589.278071754428,1
2613,1309,9592.641601196801,0
2614,1343,9592.674850766416,1
2615,1299,9594.518982670748,0
2616,1334,9595.091777825275,0
2617,1349,9601.2276630025,1
2618,1348,9604.628064852948,1
2619,1267,9607.26570751275,0
2620,1316,9609.491641399562,0
2621,1307,9610.707330599918,0
2622,1352,9621.057193715935,1
2623,1328,9630.038632381507,0
2624,1338,9632.794826491852,0
2625,1353,9632.90280483046,1
2626,1350,9637.454334279977,1
2627,1347,9648.276240005585,1
2628,1280,9648.730070683687,0
2629,1342,9651.82672328793,0
2630,1262,9652.39057458584,0
2631,1318,9654.264712165837,0
2632,1355,9654.266543508238,1
2633,1298,9665.192688008727,0
2634,1356,9665.33317306546,1
2635,1344,9666.1601809817,1
2636,1354,9666.271455588487,1
2637,1291,9667.817979047883,0
2638,1345,9668.994442330175,1
2639,1241,9671.031015457445,0
2640,1357,9671.161117037309,1
2641,1322,9680.784195514774,0
2642,1341,9681.195943670667,0
2643,1346,9682.765892388441,1
2644,1355,9683.200064919278,0
2645,1351,9689.739226758844,1
2646,1175,9700.118720369841,0
2647,1358,9701.468490761441,1
2648,1370,9704.020980591376,1
2649,1344,9705.14349896445,0
2650,1369,9713.128966882614,1
2651,1362,9722.695640233478,1
2652,1367,9724.268872381304,1
2653,1353,9728.299982707722,0
2654,1368,9740.25994748715,1
2655,1177,9741.737487194998,0
2656,1283,9743.145751281627,0
2657,1230,9744.451126547716,0
2658,1363,9750.111846841362,1
2659,1360,9754.852902302178,1
2660,1359,9757.985255490776,1
2661,1371,9760.140531707093,1
2662,1284,9763.964881288059,0
2663,1364,9765.764076645204,1
2664,1361,9766.217704973486,1
2665,1370,9772.013618936924,0
2666,1365,9776.627197834225,1
2667,1350,9777.650049916268,0
2668,1294,9778.355917321769,0
2669,1367,9778.379164134156,0
2670,1282,9779.035414491751,0
2671,1366,9787.564745961998,1
2672,1359,9795.241249597082,0
2673,1372,9813.563970276606,1
2674,1357,9814.121913695484,0
2675,1374,9819.862530910952,1
2676,1343,9826.151453446284,0
2677,1380,9827.352530196995,1
2678,1373,9841.48666642669,1
2679,1324,9843.109994345756,0
2680,1382,9843.960545950315,1
2681,1377,9845.188200123936,1
2682,1362,9845.83385064287,0
2683,1354,9849.983698124192,0
2684,1321,9852.624566665892,0
2685,1383,9854.272261846929,1
2686,1378,9857.161254725044,1
2687,1376,9864.517752393134,1
2688,1303,9869.662591204542,0
2689,1381,9869.989990487447,1
2690,1361,9874.542679577664,0
2691,1375,9875.700989446039,1
2692,942,9879.582661472949,0
2693,1384,9884.941879349386,1
2694,1278,9891.723579121805,0
2695,1385,9893.128582701807,1
2696,1378,9893.672503354945,0
2697,1335,9893.799205046136,0
2698,1214,9893.829554375228,0
2699,1379,9894.061493559617,1
2700,1317,9900.248410562708,0
2701,1333,9901.365490290407,0
2702,1349,9902.71724181746,0
2703,1393,9906.023484536212,1
2704,1142,9911.420037548682,0
2705,1396,9911.715019954398,1
2706,1388,9912.846714457764,1
2707,1390,9914.03203623681,1
2708,1397,9919.189124174383,1
2709,1293,9920.458359762088,0
2710,1392,9926.289446092916,1
2711,1320,9928.409368427296,0
2712,1340,9930.61891263853,0
2713,1399,9941.612131889226,1
2714,1312,9943.43229812493,0
2715,1391,9947.427308415747,1
2716,1395,9947.633519114559,1
2717,1363,9951.635614521847,0
2718,1394,9953.816006898245,1
2719,1304,9961.236432425556,0
2720,1319,9962.204877841414,0
2721,1394,9963.133639349435,0
2722,1398,9963.308440983152,1
2723,1228,9964.45892628477,0
2724,1386,9966.727704085364,1
2725,1260,9967.263680867667,0
2726,1139,9972.008561491462,0
2727,1387,9975.507534745822,1
2728,1366,9975.641604597718,0
2729,1295,9978.58426495261,0
2730,1223,9986.139582797538,0
2731,1347,9987.308980068408,0
2732,1389,9987.766770126387,1
2733,1410,10006.145570560793,1
2734,1360,10007.76641065087,0
2735,1315,10008.698872861129,0
2736,1410,10014.398128032619,0
2737,1411,10014.814488019925,1
2738,1158,10016.815129968403,0
2739,1413,10017.12118859424,1
2740,1356,10025.030725936373,0
2741,1402,10032.686695438257,1
2742,1382,10033.195593341936,0
2743,1401,10033.989739397306,1
2744,1404,10033.999405289367,1
2745,1407,10043.22633273248,1
2746,1409,10044.814411359761,1
2747,1249,10057.030576412015,0
2748,1400,10065.596463551032,1
2749,1281,10081.584742258665,0
2750,1408,10082.594827728542,1
2751,1393,10085.232192064552,0
2752,1405,10086.481449327519,1
2753,1403,10093.8912310565,1
2754,1373,10094.222879028028,0
2755,1406,10094.589956339922,1
2756,1412,10094.999241006071,1
2757,1339,10100.051502676644,0
2758,1423,10105.565255419564,1
2759,1351,10105.748495382308,0
2760,1229,10107.63981437179,0
2761,1421,10107.641072306931,1
2762,1420,10112.651070680358,1
2763,1397,10112.725626958121,0
2764,1427,10116.082501340328,1
2765,1418,10118.220373257056,1
2766,1415,10119.860896680713,1
2767,1426,10120.547173403085,1
2768,1417,10123.857653988309,1
2769,1257,10124.139954715138,0
