,vn_id,time,type
1891,979,6969.058464622979,1
1892,967,6969.988584062799,1
1893,970,6972.350061297603,1
1894,972,6977.453936250384,1
1895,959,6980.057449288055,0
1896,968,6980.819559013173,1
1897,974,6985.529919496732,1
1898,929,6986.980291185022,0
1899,885,6987.304918174332,0
1900,941,7003.108513655615,0
1901,890,7007.863227223712,0
1902,983,7008.724466435168,1
1903,984,7009.74286206457,1
1904,927,7010.587531246479,0
1905,986,7011.718934208588,1
1906,987,7016.927038066513,1
1907,828,7017.0255043575635,0
1908,988,7017.4997721975315,1
1909,980,7018.676489718724,1
1910,978,7020.795692831422,0
1911,989,7027.071541419897,1
1912,990,7028.8877400419515,1
1913,912,7031.281242196346,0
1914,940,7032.476994927446,0
1915,980,7037.654594484102,0
1916,981,7040.464552861902,1
1917,973,7040.580471747002,0
1918,970,7043.326553737569,0
1919,992,7059.204098983543,1
1920,919,7060.590823744542,0
1921,906,7068.300548108921,0
1922,991,7069.68953404263,1
1923,983,7069.990507281002,0
1924,952,7072.819082369137,0
1925,867,7078.658067432967,0
1926,993,7088.7183842773975,1
1927,985,7089.110502064269,1
1928,982,7093.364660740359,1
1929,965,7096.609307798516,0
1930,844,7107.507390876946,0
1931,953,7111.82743649454,0
1932,653,7112.849337144453,0
1933,937,7117.250194395974,0
1934,997,7119.130609581232,1
1935,1006,7123.293706581423,1
1936,813,7128.676683002674,0
1937,1003,7128.726066036784,1
1938,769,7138.923641435889,0
1939,998,7146.619654315642,1
1940,996,7147.144809668549,1
1941,764,7149.442557242099,0
1942,989,7150.616977965771,0
1943,1001,7157.795614960927,1
1944,1004,7159.608348895119,1
1945,1001,7162.748614166341,0
1946,948,7163.496245838624,0
1947,1000,7165.7548105682745,1
1948,1007,7173.804567756704,1
1949,968,7174.002275343898,0
1950,994,7181.940172869067,1
1951,994,7182.966744819866,0
1952,868,7183.38803132665,0
1953,981,7184.246429265567,0
1954,1005,7187.171200117414,1
1955,995,7187.228599374978,1
1956,1002,7188.439603377806,1
1957,932,7191.668628662914,0
1958,960,7191.73775373535,0
1959,999,7195.906182749198,1
1960,998,7197.243224710578,0
1961,1014,7201.036219103196,1
1962,1008,7201.04134786308,1
1963,1015,7201.066154575894,1
1964,936,7203.590623125788,0
1965,1018,7204.163016724729,1
1966,976,7208.4569543896705,0
1967,1021,7213.358096937475,1
1968,1014,7213.534277268289,0
1969,966,7215.852044108347,0
1970,911,7217.018540098659,0
1971,1017,7219.032530573675,1
1972,1010,7220.691900677519,1
1973,967,7220.922247118302,0
1974,997,7229.057375728111,0
1975,909,7231.830332080151,0
1976,958,7235.505459371185,0
1977,1019,7238.153627669212,1
1978,950,7244.929193263418,0
1979,786,7257.374297221123,0
1980,931,7259.834330696193,0
1981,995,7260.367309746227,0
1982,1009,7262.295458454233,1
1983,1011,7265.118054387165,1
1984,1000,7268.71888911467,0
1985,1017,7272.756446464474,0
1986,910,7276.8967294400645,0
1987,1018,7279.1850675677315,0
1988,870,7281.09179483657,0
1989,1020,7284.052561547433,1
1990,908,7297.075299471495,0
1991,1013,7297.917277384864,1
1992,1012,7299.162443606107,1
1993,1016,7299.661115261915,1
1994,1019,7310.169861531888,0
1995,955,7313.133365644045,0
1996,1028,7316.333728097929,1
1997,1030,7316.43708536545,1
1998,1021,7321.582770252399,0
1999,1024,7324.009790374479,1
2000,951,7325.83477155301,0
2001,988,7334.154813432124,0
2002,1010,7336.3594500051495,0
2003,1032,7340.593101120942,1
2004,1033,7341.122726690293,1
2005,1026,7341.684392332849,1
2006,969,7345.839226104794,0
2007,972,7349.441727270386,0
2008,1031,7349.585256578985,1
2009,1035,7352.390582989557,1
2010,1029,7359.2271228513055,1
2011,1025,7363.721002068371,1
2012,1034,7367.450906081674,1
2013,964,7374.200011781795,0
2014,1027,7384.539189501182,1
2015,1035,7385.7739542877725,0
2016,992,7386.082145207666,0
2017,1004,7389.409622039644,0
2018,991,7393.83966882292,0
2019,1023,7395.898975879101,1
2020,1022,7397.463224762439,1
2021,1037,7403.893365258936,1
2022,1040,7411.564020064294,1
2023,1012,7413.020075581829,0
2024,1002,7416.216457687274,0
2025,1042,7418.531997565537,1
2026,1041,7418.809582122285,1
2027,1048,7424.1123524150735,1
2028,1030,7426.241351833614,0
2029,1047,7434.7129299131975,1
2030,1044,7438.903526563562,1
2031,990,7439.812874508102,0
2032,1026,7441.257058402562,0
2033,1049,7444.290366338253,1
2034,1037,7445.7099676419,0
2035,1046,7451.411276221033,1
2036,987,7451.75849305057,0
2037,1023,7457.378476831428,0
2038,1036,7463.039526836676,1
2039,1045,7470.204272207239,1
2040,971,7471.693578268716,0
2041,1038,7486.284474644499,1
2042,1043,7489.104581113075,1
2043,993,7496.25665778734,0
2044,1006,7498.537618080554,0
2045,1039,7499.282115411503,1
2046,1059,7501.832526742,1
2047,1047,7503.402928024225,0
2048,1051,7506.143901315751,1
2049,1061,7508.092166646889,1
2050,1043,7521.718572866752,0
2051,1057,7523.351109385214,1
2052,1052,7528.617033889292,1
2053,1032,7534.139382148897,0
2054,1046,7534.557884281077,0
2055,1027,7540.028797760841,0
2056,1054,7546.363902396329,1
2057,1050,7550.64063867997,1
2058,1063,7550.968488205113,1
2059,956,7560.296746255549,0
2060,881,7561.811603190362,0
2061,1053,7563.639823810037,1
2062,1058,7566.050962341703,1
2063,1020,7573.894669040193,0
2064,1055,7575.976723754726,1
2065,1003,7589.045421763279,0
2066,1060,7591.968804050722,1
2067,1034,7596.091234916055,0
2068,1062,7599.349585288926,1
2069,1056,7599.807866179762,1
2070,1050,7603.112412736049,0
2071,1074,7605.840102615415,1
2072,1066,7606.629649930733,1
2073,1029,7608.481234378189,0
2074,894,7609.23501423099,0
2075,1013,7618.949320793594,0
2076,1076,7620.179521082543,1
2077,1069,7626.999809796918,1
2078,974,7628.935763647131,0
2079,1072,7629.962742208921,1
2080,1064,7633.90451049601,1
2081,1061,7642.586551052645,0
2082,895,7646.21216629299,0
2083,1069,7655.574942050299,0
2084,1070,7658.547652847267,1
2085,1073,7662.0522430509045,1
2086,1065,7663.748177184791,1
2087,1077,7663.941906173598,1
2088,1072,7669.9566144787705,0
2089,1009,7675.961757201092,0
2090,1024,7686.094667713368,0
2091,1068,7691.5628812363075,1
2092,1057,7691.976031643664,0
2093,1071,7693.071505745849,1
2094,985,7694.068463709851,0
2095,962,7694.4342918942775,0
2096,1067,7695.928721579114,1
2097,1075,7696.794750951017,1
2098,1036,7698.818577481972,0
2099,1087,7704.819209942614,1
2100,1091,7706.732857176302,1
2101,1080,7707.423089811814,1
2102,1059,7715.892807189151,0
2103,1077,7722.287234638842,0
2104,1088,7722.463498443225,1
2105,1085,7724.2058306356685,1
2106,1084,7725.340297754092,1
2107,1086,7727.944063384607,1
2108,999,7730.39780989716,0
2109,1081,7733.373596892776,1
2110,1068,7735.295085943424,0
2111,1084,7739.178541573079,0
2112,1087,7741.367533443329,0
2113,1078,7742.430845248631,1
2114,1060,7752.237691179827,0
2115,888,7762.406200496127,0
2116,1090,7763.804457252217,1
2117,1090,7765.36444583,0
2118,1074,7766.2549660684335,0
2119,944,7768.021739638298,0
2120,1079,7778.853741963538,1
2121,1083,7782.18185696833,1
2122,1082,7782.328291438878,1
2123,1066,7784.649184550018,0
2124,1040,7785.085860625125,0
2125,1016,7791.434036301535,0
2126,1089,7796.7570250382,1
2127,1011,7807.1096385888995,0
2128,1078,7815.949598460813,0
2129,1093,7817.1755629329255,1
2130,1104,7820.7228134375755,1
2131,1054,7823.0440630981575,0
2132,1093,7824.581219288021,0
2133,1103,7830.867061273997,1
2134,1005,7840.413933290756,0
2135,1058,7848.012605208491,0
2136,1100,7848.32138460023,1
2137,1096,7849.918460219226,1
2138,1076,7854.596163000163,0
2139,1062,7855.099633776552,0
2140,1091,7856.452485415796,0
2141,1099,7857.5099419036505,1
2142,1081,7859.51860512861,0
2143,1105,7859.9128406178015,1
2144,1101,7862.291556624004,1
2145,1049,7867.719195571984,0
2146,1028,7868.952235008404,0
2147,1079,7871.594459752104,0
2148,1095,7871.659344746055,1
2149,1104,7872.067241491656,0
2150,1094,7873.1215299989535,1
2151,1092,7875.707200369771,1
2152,1097,7893.324864887842,1
2153,1099,7894.737549776681,0
2154,1102,7896.117530690785,1
2155,1055,7896.647893337319,0
2156,1088,7897.6415579919885,0
2157,1098,7897.991764422336,1
2158,1022,7898.638644038823,0
2159,982,7904.930172419883,0
2160,1115,7906.115480527366,1
2161,1116,7909.26562036159,1
2162,1109,7909.342010828266,1
2163,1117,7911.437295456878,1
2164,1031,7911.509429874257,0
2165,1119,7912.428482544765,1
2166,1106,7915.114362794038,1
2167,1112,7916.33140767604,1
2168,961,7919.007624963138,0
2169,1015,7920.366113004053,0
2170,996,7923.40376126061,0
2171,1111,7930.163016786718,1
2172,1110,7934.979750852554,1
2173,1107,7935.175945941742,1
2174,1101,7936.477318876561,0
2175,1105,7937.599434868446,0
2176,1118,7942.103673785662,1
2177,979,7945.805757049111,0
2178,1114,7948.9233111346,1
2179,1051,7949.23985636626,0
2180,1108,7950.431671186999,1
2181,1115,7950.962785671102,0
2182,1071,7952.370671727138,0
2183,1065,7958.499133726975,0
2184,1113,7960.51297847872,1
2185,1108,7960.73540180972,0
2186,1109,7968.7003237926,0
2187,1082,7971.341521142458,0
2188,1107,7987.403876974064,0
2189,925,7989.747149187935,0
2190,1106,7993.190806866558,0
2191,1038,8000.7108204844135,0
2192,1092,8003.093877526534,0
2193,1121,8009.438862613506,1
2194,1008,8010.556258909823,0
2195,1083,8019.8946471096215,0
2196,1063,8022.370787770158,0
2197,1129,8030.847448590554,1
2198,1124,8035.593564120562,1
2199,1116,8045.176997247494,0
2200,481,8057.089375860747,0
2201,1080,8062.3307651066125,0
2202,1123,8065.156802800922,1
2203,1133,8070.722288395646,1
2204,1125,8073.829170874171,1
2205,1133,8074.61299189669,0
2206,1126,8076.714926878586,1
2207,1122,8084.133823781297,1
2208,1127,8084.288511308454,1
2209,1132,8085.348807415322,1
2210,1120,8087.2672550269235,1
2211,1128,8088.691149769411,1
2212,1045,8090.201203472631,0
2213,1131,8090.920639281717,1
2214,1130,8091.23162392947,1
2215,1117,8098.535644293945,0
2216,1041,8113.362225230104,0
2217,1052,8113.935653394105,0
2218,1134,8118.361968137052,1
2219,1145,8121.403278850423,1
2220,1135,8125.156109489238,1
2221,1141,8125.706242434266,1
2222,1142,8125.8644873765315,1
2223,1147,8133.436654672774,1
2224,1048,8133.96296153721,0
2225,1039,8136.562916131017,0
2226,1140,8136.766055520229,1
2227,1075,8143.9682117709,0
2228,1098,8155.796630697169,0
2229,1143,8161.052481185131,1
2230,1146,8169.324558602774,1
2231,1111,8171.292770403057,0
2232,1138,8177.432641888002,1
2233,1064,8179.115665730456,0
2234,1139,8183.070687079721,1
2235,1120,8184.424962619427,0
2236,1102,8185.716496608916,0
2237,1042,8187.774049875008,0
2238,1144,8189.359032807294,1
2239,1136,8191.619775183437,1
2240,1139,8192.687683068778,0
2241,1121,8196.712042748588,0
2242,1142,8197.29830956239,0
2243,1132,8198.695638208166,0
2244,1137,8199.317520053464,1
2245,1161,8201.46767960833,1
2246,1152,8203.882621684481,1
2247,1160,8206.324817318715,1
2248,1150,8207.994146670406,1
2249,1146,8208.157501686066,0
2250,1025,8216.681735612723,0
2251,1129,8224.508203846524,0
2252,1157,8228.532572074888,1
2253,1140,8237.805292770461,0
2254,1151,8239.254566894375,1
2255,1135,8242.467559931154,0
2256,1159,8247.123263084573,1
2257,1148,8248.224991286643,1
2258,1156,8249.641075494064,1
2259,1153,8260.23843570071,1
2260,1155,8260.844470779359,1
2261,1118,8261.168268175856,0
2262,1155,8269.564017146342,0
2263,1154,8274.887135451418,1
2264,1158,8275.672730687838,1
2265,1149,8279.276647165687,1
2266,1094,8280.919315752062,0
2267,1157,8288.29312176597,0
2268,1119,8302.197259689237,0
2269,1144,8305.188300673564,0
2270,1122,8316.236108420968,0
2271,1127,8319.637183128487,0
2272,1113,8324.207488358521,0
2273,1168,8324.940126237205,1
2274,1169,8325.551221256377,1
2275,1167,8326.523070553178,1
2276,1165,8327.396101236407,1
2277,1149,8329.098763682414,0
2278,1172,8329.41507516121,1
2279,1053,8333.289656421537,0
2280,1171,8334.044093441305,1
2281,1173,8340.736413175624,1
2282,1170,8341.952446065128,1
2283,1151,8343.254838865363,0
2284,1138,8343.910359448528,0
2285,1174,8353.514363377513,1
2286,1173,8354.258245290723,0
2287,1114,8357.240139192636,0
2288,1130,8357.697801965714,0
2289,1163,8359.354766547624,1
2290,1161,8360.524168318289,0
2291,986,8361.935382892294,0
2292,1166,8362.779550528141,1
2293,1143,8365.83689014212,0
2294,1162,8366.105843080562,1
2295,1131,8366.242985619621,0
2296,1044,8368.721350654941,0
2297,1148,8368.999597408227,0
2298,1164,8370.017503042913,1
2299,1067,8370.402947464556,0
2300,1174,8376.95830929522,0
2301,1100,8383.35105934604,0
2302,1073,8388.923130107178,0
2303,1164,8388.964319694574,0
2304,1175,8396.943514078735,1
2305,1185,8403.709023611871,1
2306,1184,8409.62411397003,1
2307,1096,8410.27202389371,0
2308,1176,8423.045557762185,1
2309,1150,8424.415655871044,0
2310,1189,8425.956173230827,1
2311,1168,8427.60948171495,0
2312,1188,8429.306990851352,1
2313,1183,8431.85588988319,1
2314,1177,8449.841892228227,1
2315,984,8452.836762841227,0
2316,1154,8456.808957193802,0
2317,1186,8464.210115976031,1
2318,1178,8467.941497416032,1
2319,1187,8469.858726384527,1
2320,1145,8472.234136225394,0
2321,1110,8481.78968135822,0
2322,1180,8489.871352901024,1
2323,1181,8490.207074975897,1
2324,1182,8495.510274925864,1
2325,1179,8498.85860052363,1
2326,1199,8504.001537533135,1
2327,1103,8509.466935725603,0
2328,1170,8511.624255600724,0
2329,1177,8512.416587940297,0
2330,1085,8512.849130911953,0
2331,1198,8520.39360097354,1
2332,1201,8522.218395503141,1
2333,1134,8525.19321029538,0
2334,1199,8530.488699516623,0
2335,1190,8536.405604629517,1
2336,1097,8536.579697405448,0
2337,1123,8538.20728911444,0
2338,1200,8538.737667430072,1
2339,1171,8546.797866081602,0
2340,1195,8552.193456266883,1
2341,1202,8553.042246077644,1
2342,1191,8576.142293431569,1
2343,1180,8578.473926486646,0
2344,1194,8579.117013949903,1
2345,1203,8580.652576848952,1
2346,1147,8580.706522816725,0
2347,1196,8588.12306378676,1
2348,1070,8588.13375778148,0
2349,1192,8590.439700294593,1
2350,1192,8590.674748158724,0
2351,1197,8593.389206648466,1
2352,1193,8596.627268679453,1
2353,1204,8619.64496175442,1
2354,843,8620.635330032244,0
2355,1210,8621.667545412705,1
2356,1194,8622.782050462825,0
2357,1205,8626.994366583278,1
2358,1209,8632.193992225712,1
2359,1165,8637.558102508972,0
2360,1089,8641.104895385251,0
2361,1206,8641.707973353203,1
2362,1162,8646.558414707748,0
2363,1182,8646.581823014423,0
2364,1200,8655.574809748545,0
2365,1211,8655.893385985071,1
2366,1185,8657.099593263487,0
2367,1189,8659.10021120981,0
2368,1095,8659.924794045375,0
2369,1141,8668.073611431602,0
2370,1215,8669.598980312332,1
2371,1214,8669.689663762229,1
2372,1167,8675.13837763566,0
2373,1212,8677.350246372942,1
2374,1213,8684.208355117727,1
2375,1217,8684.960544653079,1
2376,1207,8693.032187415602,1
2377,1198,8693.038870731207,0
2378,1208,8695.807252278077,1
2379,1216,8696.40322728643,1
2380,1224,8703.559072933142,1
2381,1125,8707.349438304733,0
2382,1231,8710.519862913605,1
2383,1228,8712.085774372063,1
2384,1225,8713.602294478564,1
2385,767,8715.395151665036,0
2386,1124,8717.26445535515,0
2387,1187,8732.554270969022,0
2388,1136,8735.525338673777,0
2389,1219,8736.056908320188,1
2390,1230,8747.797214719152,1
2391,1128,8750.798957980724,0
2392,1230,8754.59089493873,0
2393,1222,8755.268845786064,1
2394,1172,8755.881481672872,0
2395,1227,8756.375716376968,1
2396,1195,8757.119790599756,0
2397,1229,8757.535843682488,1
2398,1214,8757.615938154866,0
2399,1220,8759.464652444736,1
2400,1175,8764.00749329143,0
2401,1218,8768.173833241544,1
2402,1218,8770.757163494063,0
2403,1160,8771.577897129657,0
2404,1223,8779.227817128807,1
2405,1183,8788.341550026478,0
2406,1226,8792.168464137829,1
2407,1179,8793.358900413283,0
2408,1221,8794.426132852668,1
2409,1201,8796.20609325539,0
2410,1166,8796.775725262742,0
2411,1211,8800.137645759729,0
2412,1184,8800.375461590183,0
2413,1236,8801.54421144517,1
2414,1244,8805.514800286355,1
2415,1237,8809.408138235316,1
2416,1243,8809.509249912651,1
2417,1137,8819.506082523307,0
2418,1233,8819.624893485106,1
2419,1207,8822.381433755378,0
2420,1238,8824.611434379573,1
2421,1203,8831.412141816952,0
2422,1245,8832.177757205825,1
2423,1212,8835.764230384826,0
2424,1240,8838.06054074429,1
2425,1236,8841.14131601638,0
2426,1235,8843.805843459113,1
2427,1232,8849.093703077664,1
2428,1239,8853.433924117764,1
2429,1204,8859.181311741588,0
2430,1178,8864.993092698976,0
2431,1226,8865.308233978922,0
2432,1234,8873.829305733225,1
2433,1242,8889.435381168933,1
2434,1208,8892.368570328388,0
2435,1176,8892.538237535864,0
2436,1241,8897.31574756246,1
2437,1220,8898.447714381447,0
2438,1219,8900.360347924707,0
2439,1243,8906.036695318302,0
2440,1257,8908.031162284036,1
2441,1196,8908.045402356453,0
2442,1251,8908.823428367248,1
2443,1256,8923.864496228509,1
2444,1056,8928.720055423515,0
2445,1007,8929.387903665503,0
2446,1247,8936.615936542961,1
2447,1237,8940.911966931539,0
2448,1252,8945.101673882184,1
2449,1258,8951.321341336074,1
2450,1250,8954.289576571948,1
2451,1228,8955.332294688635,0
2452,1186,8957.588080241147,0
2453,1249,8964.951401269002,1
2454,1253,8966.4191721216,1
2455,1223,8967.482501633453,0
2456,1224,8972.55377762637,0
2457,1246,8974.242104537085,1
2458,1255,8977.018295510281,1
2459,1248,8982.154250436774,1
2460,1232,8985.711999659436,0
2461,1221,8991.966207605568,0
2462,1254,8993.475316360174,1
2463,1259,8995.365073972484,1
2464,1225,8995.512773132603,0
2465,1272,9001.644557967888,1
2466,1262,9007.945676731742,1
2467,1206,9014.528095029464,0
2468,1260,9015.224347670961,1
2469,1270,9025.093706081441,1
2470,1269,9028.343940682118,1
2471,1271,9029.532895641834,1
2472,1235,9038.67836781607,0
2473,1217,9044.210836910204,0
2474,1266,9044.766440557165,1
2475,1153,9045.032373713944,0
2476,1261,9049.34615690619,1
2477,1253,9054.628384459093,0
2478,1270,9056.768958726407,0
2479,1242,9069.20144043525,0
2480,1267,9073.664881901545,1
2481,1265,9076.115083723444,1
2482,1181,9079.114390772653,0
2483,1159,9079.416226514044,0
2484,1112,9084.997468646521,0
2485,1269,9087.64665788812,0
2486,1273,9088.555900098614,1
2487,1268,9091.283760918579,1
2488,1264,9094.41470247981,1
2489,1254,9099.92343043663,0
2490,1263,9099.971956988176,1
2491,1286,9109.52530885842,1
2492,1216,9113.951140873809,0
2493,1282,9114.400187724255,1
2494,1169,9127.375923403819,0
2495,1266,9129.75974975065,0
2496,1263,9131.781210335397,0
2497,1244,9132.334810321725,0
2498,1256,9136.16854334701,0
2499,1285,9145.428273797343,1
2500,1284,9146.553189800938,1
2501,1280,9148.52936643197,1
2502,1152,9148.845401856172,0
2503,1274,9151.346871334155,1
2504,1287,9151.907146895986,1
2505,1276,9154.901070496693,1
2506,1202,9162.49176494076,0
2507,1257,9164.545916438614,0
2508,1275,9166.52088257304,1
2509,1239,9169.14174287593,0
2510,1238,9169.278654107553,0
2511,1222,9171.880272681927,0
2512,1233,9179.224710236576,0
2513,1231,9180.179430675016,0
2514,1156,9182.918416739998,0
2515,1126,9186.233474306595,0
2516,1281,9188.3353998534,1
2517,1278,9196.158135682628,1
2518,1283,9196.237857064312,1
2519,1277,9198.229617547982,1
2520,1279,9198.484986135372,1
2521,1277,9207.0495803353,0
2522,1298,9212.769578118912,1
2523,1252,9215.30762703377,0
2524,1300,9219.2293781171,1
2525,1281,9228.881242936684,0
2526,1288,9236.005493638584,1
2527,1293,9240.34706356163,1
2528,1292,9240.999368087372,1
2529,975,9241.47695571814,0
2530,1295,9249.212640145299,1
2531,1215,9251.27487224501,0
2532,1289,9252.105793307584,1
2533,1294,9263.425303377615,1
2534,1290,9265.678647203837,1
2535,1297,9270.203185031633,1
2536,1297,9272.181512907115,0
2537,1296,9280.184410729842,1
2538,1299,9281.064330287958,1
2539,1301,9282.308938935792,1
2540,1298,9282.839457157317,0
2541,1291,9284.72500039749,1
2542,1260,9300.39715585932,0
2543,1312,9302.049941776042,1
2544,1265,9304.793944374136,0
2545,1302,9309.379793555669,1
2546,1268,9312.139083867572,0
2547,1293,9316.550920566806,0
2548,1315,9317.587415572005,1
2549,1278,9319.219556842545,0
2550,1308,9319.368900843068,1
2551,1308,9325.536059555101,0
2552,1286,9326.784630395896,0
2553,1314,9332.037078045278,1
2554,1227,9333.374334047905,0
2555,1296,9339.078452063748,0
2556,1305,9342.568564498899,1
2557,1276,9342.57799037233,0
2558,1247,9343.565060125515,0
2559,1249,9350.411526756683,0
2560,1306,9353.482168369414,1
2561,1304,9353.734184111458,1
2562,1251,9354.447552987349,0
2563,1273,9357.603359712348,0
2564,1307,9359.339154197718,1
2565,1280,9360.397250013659,0
2566,1303,9361.915072681784,1
2567,1248,9373.087728778502,0
2568,1310,9379.435030125404,1
2569,1294,9379.711569779412,0
2570,1271,9388.584373393569,0
2571,1309,9392.638084653274,1
2572,1313,9396.596299830584,1
2573,1311,9398.70153324638,1
2574,1326,9402.801882600532,1
2575,1258,9422.945904853046,0
2576,1328,9426.507278847967,1
2577,1210,9427.19825139405,0
2578,1321,9429.925340984564,1
2579,1329,9438.17106057351,1
2580,1323,9446.04068112143,1
2581,1304,9449.96423561075,0
2582,1325,9451.084970220783,1
2583,1319,9458.963924396463,1
2584,1317,9459.472096062664,1
2585,1322,9460.849143761576,1
2586,1324,9474.85042692674,1
2587,1193,9475.436450604848,0
2588,1259,9479.736265338375,0
2589,1327,9480.300834517782,1
2590,1190,9483.173743853535,0
2591,1320,9483.177702908923,1
2592,1317,9483.450739956696,0
2593,1262,9484.69085253328,0
2594,1318,9486.795440683589,1
2595,1316,9499.315503371154,1
2596,1241,9502.365710298924,0
2597,1310,9502.538743052773,0
2598,1333,9504.240206125643,1
2599,1291,9512.01587581326,0
2600,1319,9516.498931844028,0
2601,1307,9527.992553763548,0
2602,1330,9528.41547768585,1
2603,1163,9528.519242933999,0
2604,1338,9529.004112485172,1
2605,1305,9529.600418919807,0
2606,1342,9531.56975494109,1
2607,1299,9534.070072960023,0
2608,1334,9540.740914230668,1
2609,1337,9540.773002672084,1
2610,1341,9547.701482445416,1
2611,1197,9548.993299251028,0
2612,1331,9552.35494898139,1
2613,1342,9576.63410722517,0
2614,1335,9577.43515973362,1
2615,1343,9583.846725238338,1
2616,1340,9587.50709052778,1
2617,1339,9591.646240733186,1
2618,1336,9591.798739246928,1
2619,1314,9596.066293013693,0
2620,1332,9596.182757952703,1
2621,1240,9601.185101911318,0
2622,1357,9601.4568616649,1
2623,1329,9602.223852280433,0
2624,1306,9603.914217735211,0
2625,1357,9605.243601417002,0
2626,1355,9605.65971125983,1
2627,1325,9608.989615561835,0
2628,1328,9623.805295230519,0
2629,1300,9624.595370504994,0
2630,1352,9626.812977050518,1
2631,1347,9631.686173037868,1
2632,1303,9639.263558588513,0
2633,1344,9640.126080765394,1
2634,1272,9653.918723075674,0
2635,1354,9655.672816474516,1
2636,1346,9658.954289545349,1
2637,1330,9661.14223262113,0
2638,1341,9663.219739185897,0
2639,1351,9664.407264414023,1
2640,1348,9669.35024343623,1
2641,1353,9672.992485849527,1
2642,1288,9673.693032505324,0
2643,1356,9675.879106174785,1
2644,1346,9676.125737364522,0
2645,1345,9690.860060591149,1
2646,1158,9691.145999516291,0
2647,1350,9691.882519075813,1
2648,1349,9693.179361398274,1
2649,1285,9694.223316678244,0
2650,1301,9704.163140240182,0
2651,1368,9705.242012014989,1
2652,1362,9715.718276068485,1
2653,1364,9716.648534677084,1
2654,1354,9717.084875193932,0
2655,1360,9717.526073222254,1
2656,1363,9718.47470562889,1
2657,1351,9728.02687911004,0
2658,1347,9733.87450521662,0
2659,1370,9741.870816058416,1
2660,1361,9742.306965341124,1
2661,1321,9760.645782998947,0
2662,1188,9763.743807762854,0
2663,1369,9768.445495363861,1
2664,1367,9772.780777446029,1
2665,1361,9773.63723608293,0
2666,1358,9776.306427453557,1
2667,1335,9776.651964779556,0
2668,1315,9777.929472664528,0
2669,1360,9778.523762855782,0
2670,1359,9783.245098531284,1
2671,1345,9784.298951954588,0
2672,1371,9787.21429624468,1
2673,1365,9789.238916507513,1
2674,1366,9799.138371705034,1
2675,1358,9799.48894707164,0
2676,1331,9799.701621122533,0
2677,1352,9800.344856732307,0
2678,1255,9801.014956105128,0
2679,1343,9805.577466912262,0
2680,1334,9809.555030032998,0
2681,1327,9812.720442814965,0
2682,1372,9813.459124717278,1
2683,1382,9817.678780367232,1
2684,1379,9823.628645093784,1
2685,1245,9831.237045734435,0
2686,1378,9842.641560342256,1
2687,1359,9847.759629205013,0
2688,1367,9851.591063251279,0
2689,1383,9854.68204903978,1
2690,1381,9859.391724472887,1
2691,1377,9860.127381112497,1
2692,1376,9860.49552607665,1
2693,1378,9862.444104994438,0
2694,1374,9863.373043933805,1
2695,1309,9868.951821474087,0
2696,1353,9877.433251163025,0
2697,1356,9877.590543186814,0
2698,1373,9881.278079134452,1
2699,1384,9883.364172339745,1
2700,1375,9885.171468439945,1
2701,1380,9885.856937921408,1
2702,1374,9886.144853321022,0
2703,1385,9893.949799913738,1
2704,1290,9895.52177170298,0
2705,1292,9897.453271579696,0
2706,1395,9903.00883234217,1
2707,1348,9904.345338841174,0
2708,1397,9915.837172121324,1
2709,1312,9920.071207297275,0
2710,1355,9921.466338203589,0
2711,1393,9922.34377320395,1
2712,1364,9926.795757003563,0
2713,1382,9929.778714027967,0
2714,1387,9931.68945468752,1
2715,1392,9938.143678729339,1
2716,1398,9939.527164120045,1
2717,1389,9940.86939123351,1
2718,1391,9950.055683095701,1
2719,1390,9950.082250396707,1
2720,1380,9957.423013763571,0
2721,1033,9960.307211907237,0
2722,1368,9967.614960300964,0
2723,1205,9975.682065029381,0
2724,1370,9979.92865765356,0
2725,1340,9980.409086844062,0
2726,1394,9984.250934762147,1
2727,1399,9984.668935532474,1
2728,1320,9985.178763867883,0
2729,1388,9989.60460091346,1
2730,1396,9992.910538240561,1
2731,1392,9998.295982015317,0
2732,1386,9999.329954556566,1
2733,1283,10013.851295820143,0
2734,1411,10019.088627702415,1
2735,1394,10022.07414416409,0
2736,1406,10026.55244527727,1
2737,1332,10028.141822663636,0
2738,1397,10028.727872334626,0
2739,1388,10030.614228109247,0
2740,1387,10031.435938316277,0
2741,1313,10033.31507449938,0
2742,1405,10033.76128892496,1
2743,1408,10034.279851647814,1
2744,1279,10037.296004675058,0
2745,1410,10047.888003082078,1
2746,1411,10049.142957876582,0
2747,1402,10049.295219250796,1
2748,1409,10049.863749977781,1
2749,1407,10050.857269983804,1
2750,1404,10050.958941324152,1
2751,1412,10052.725876089464,1
2752,1261,10057.222540952076,0
2753,1373,10065.009293969004,0
2754,1413,10070.806162612449,1
2755,1369,10071.404160333148,0
2756,1413,10079.836642985902,0
2757,1267,10086.474067627483,0
2758,1403,10086.830280116294,1
2759,1401,10089.063477795346,1
2760,1400,10095.582746747437,1
2761,1284,10116.066578732387,0
2762,1295,10118.225649981372,0
2763,1414,10118.285137532866,1
2764,1344,10119.512650531768,0
2765,1415,10125.632912208153,1
2766,1393,10126.864429937907,0
2767,1274,10128.2138481181,0
2768,1412,10142.416211245445,0
2769,1422,10145.743669142803,1
