,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
715,716,True,623,0.8701117318435754,417.7360335195531,197,283,0.7607525651003912,43
716,717,True,624,0.8702928870292888,418.16596931659694,726,945,0.7607705521596927,43
717,718,True,625,0.8704735376044568,418.5208913649025,673,963,0.7606196370263497,43
718,719,True,626,0.8706536856745479,418.63421418636995,500,651,0.7606318593150224,44
719,720,True,627,0.8708333333333333,418.64444444444445,426,502,0.7607433187876524,42
720,721,True,628,0.871012482662968,418.3481276005548,205,259,0.7607634142281364,43
721,722,True,629,0.871191135734072,418.387811634349,447,567,0.7608028228253944,43
722,723,True,630,0.8713692946058091,418.2171507607192,295,407,0.760765971579244,43
723,724,False,630,0.8701657458563536,417.63950276243094,0,0,0.760765971579244,43
724,725,True,631,0.8703448275862069,417.82068965517243,549,744,0.7607232546459066,44
725,726,True,632,0.8705234159779615,417.59641873278235,255,280,0.7608286488656896,44
726,727,True,633,0.8707015130674003,417.8844566712517,627,844,0.7607907363444221,42
727,728,True,634,0.8708791208791209,417.59065934065933,204,214,0.7608938323763947,43
728,729,True,635,0.8710562414266118,417.40329218106996,281,471,0.7607003842413546,42
729,730,True,636,0.8712328767123287,417.04246575342466,154,183,0.7607373460738845,42
730,731,True,637,0.8714090287277702,416.6922024623803,161,193,0.7607727562221362,42
731,732,True,638,0.8715846994535519,417.21994535519127,803,1112,0.7606657085856183,43
732,733,True,639,0.8717598908594816,416.7830832196453,97,115,0.7606894216308278,44
733,734,True,640,0.8719346049046321,416.8487738419619,465,658,0.7606010888209411,44
734,735,True,641,0.8721088435374149,417.0761904761905,584,746,0.7606422573793596,45
735,736,True,642,0.8722826086956522,416.9089673913044,294,372,0.7606696282487332,45
736,737,True,643,0.8724559023066486,417.53324287652646,877,1079,0.7608086691868557,45
737,738,True,644,0.8726287262872628,417.9146341463415,699,950,0.7607500425487831,44
738,739,False,644,0.871447902571042,417.3491204330176,0,0,0.7607500425487831,44
739,740,True,645,0.8716216216216216,417.2689189189189,358,424,0.7608373722714068,44
740,741,True,646,0.8717948717948718,417.2955465587045,437,590,0.7608081076492689,45
741,742,True,647,0.871967654986523,416.97169811320754,177,218,0.7608355117066561,46
742,743,True,648,0.8721399730820996,416.94481830417226,397,501,0.7608743706250768,47
743,744,False,648,0.8709677419354839,416.38440860215053,0,0,0.7608743706250768,47
744,745,False,648,0.8697986577181208,415.8255033557047,0,0,0.7608743706250768,46
745,746,True,649,0.8699731903485255,415.8941018766756,467,561,0.7609728459619681,47
746,747,True,650,0.8701472556894244,415.8580990629183,389,522,0.7609526912327029,47
747,748,False,650,0.8689839572192514,415.30213903743316,0,0,0.7609526912327029,47
748,749,True,651,0.8691588785046729,415.39385847797064,484,641,0.7609434691371915,44
749,750,True,652,0.8693333333333333,415.828,741,960,0.7609690752841395,45
750,751,True,653,0.8695073235685752,416.1464713715047,655,870,0.7609519264482449,44
751,752,True,654,0.8696808510638298,416.40026595744683,607,800,0.7609476457093978,44
752,753,True,655,0.8698539176626826,416.2921646746348,335,421,0.760983188687261,43
753,754,True,656,0.870026525198939,416.3633952254642,470,558,0.7610931844463893,44
754,755,False,656,0.8688741721854305,415.81192052980134,0,0,0.7610931844463893,44
755,756,True,657,0.8690476190476191,416.41269841269843,870,1150,0.7610804747203439,43
756,757,True,658,0.869220607661823,415.97225891677675,83,113,0.761073218834744,44
757,758,True,659,0.8693931398416886,415.655672823219,176,252,0.7610350774641423,43
758,759,True,660,0.8695652173913043,415.866930171278,576,737,0.7610715276019627,41
759,760,True,661,0.8697368421052631,415.53026315789475,160,202,0.7610866227885197,39
760,761,True,662,0.8699080157687253,415.1366622864652,116,139,0.7611112181865489,39
761,762,True,663,0.8700787401574803,414.81627296587925,171,223,0.7611142815176536,40
762,763,True,664,0.8702490170380078,415.1127129750983,641,806,0.7611804712752791,40
763,764,True,665,0.8704188481675392,414.9267015706806,273,326,0.7612401574330442,41
764,765,True,666,0.8705882352941177,414.73986928104574,272,301,0.7613430214142423,41
765,766,True,667,0.8707571801566579,414.74543080939947,419,510,0.7614166359091367,42
766,767,True,668,0.8709256844850065,414.9556714471969,576,776,0.7613810888526331,43
767,768,True,669,0.87109375,415.5208333333333,849,1115,0.7613812322103007,44
768,769,True,670,0.871261378413524,415.8101430429129,638,781,0.7614844944441005,44
769,770,True,671,0.8714285714285714,415.6272727272727,275,343,0.7615173572361674,44
770,771,True,672,0.8715953307392996,415.59792477302204,393,542,0.7614704407567509,45
771,772,False,672,0.8704663212435233,415.059585492228,0,0,0.7614704407567509,45
772,773,True,673,0.8706338939197931,414.6390685640362,90,90,0.7615214462720574,46
773,774,True,674,0.8708010335917312,415.1240310077519,790,978,0.7616286649583873,47
774,775,True,675,0.8709677419354839,414.97806451612905,302,391,0.7616386190433337,47
775,776,True,676,0.8711340206185567,415.39561855670104,739,903,0.7617597084797512,46
776,777,True,677,0.8712998712998713,415.13513513513516,213,248,0.7618165886884786,45
777,778,False,677,0.8701799485861182,414.60154241645245,0,0,0.7618165886884786,45
778,779,False,677,0.8690629011553274,414.0693196405648,0,0,0.7618165886884786,44
779,780,True,678,0.8692307692307693,413.84358974358975,238,294,0.7618496918832295,45
780,781,True,679,0.8693982074263764,413.54545454545456,181,217,0.7618866767314587,44
781,782,True,680,0.8695652173913043,413.6687979539642,510,575,0.7620560901777406,45
782,783,True,681,0.8697318007662835,413.65644955300127,404,583,0.7619613341551433,45
783,784,False,681,0.8686224489795918,413.12882653061223,0,0,0.7619613341551433,44
784,785,True,682,0.8687898089171975,412.7286624203822,99,114,0.7619898775141584,45
785,786,True,683,0.8689567430025446,413.1145038167939,716,1007,0.7618694553483232,45
786,787,True,684,0.8691232528589581,412.9415501905972,277,437,0.761738343693453,46
787,788,True,685,0.8692893401015228,413.5596446700508,900,1098,0.7618870606498431,45
788,789,True,686,0.8694550063371356,414.1242078580482,859,1184,0.7617866352076621,43
789,790,True,687,0.8696202531645569,414.38860759493673,623,757,0.7618944551114214,44
790,791,False,687,0.8685208596713021,413.8647281921618,0,0,0.7618944551114214,44
791,792,True,688,0.8686868686868687,414.3560606060606,803,1001,0.7619881302881981,44
792,793,True,689,0.8688524590163934,414.2673392181589,344,469,0.7619571141959202,45
793,794,False,689,0.8677581863979849,413.7455919395466,0,0,0.7619571141959202,45
794,795,False,689,0.8666666666666667,413.2251572327044,0,0,0.7619571141959202,45
795,796,True,690,0.8668341708542714,413.3643216080402,524,663,0.7620007040165999,44
796,797,True,691,0.8670012547051443,413.02258469259726,141,145,0.7620713364648468,44
797,798,True,692,0.8671679197994987,412.8646616541353,287,404,0.7620230503958534,44
798,799,True,693,0.867334167709637,412.622027534418,219,257,0.7620765855936239,44
799,800,True,694,0.8675,413.06375,766,868,0.7623176971592823,45
800,801,True,695,0.867665418227216,413.5293383270911,786,1051,0.7622827265132913,44
801,802,False,695,0.8665835411471322,413.0137157107232,0,0,0.7622827265132913,44
802,803,False,695,0.8655043586550436,412.49937733499377,0,0,0.7622827265132913,43
803,804,True,696,0.8656716417910447,412.2002487562189,172,224,0.7622855986217588,43
804,805,True,697,0.8658385093167702,412.10434782608695,335,423,0.7623144445976378,43
805,806,False,697,0.8647642679900744,411.59305210918114,0,0,0.7623144445976378,43
806,807,True,698,0.8649318463444857,411.546468401487,374,532,0.7622420314336075,43
807,808,True,699,0.8650990099009901,411.355198019802,257,315,0.7622807761904653,43
808,809,False,699,0.8640296662546354,410.8467243510507,0,0,0.7622807761904653,43
809,810,True,700,0.8641975308641975,410.6333333333333,238,340,0.7622322494597438,43
810,811,False,700,0.8631319358816276,410.1270036991369,0,0,0.7622322494597438,42
811,812,True,701,0.8633004926108374,410.0566502463054,353,436,0.7622795630982387,40
812,813,True,702,0.8634686346863468,410.52767527675275,793,1147,0.7620938463294896,40
813,814,False,702,0.8624078624078624,410.0233415233415,0,0,0.7620938463294896,40
814,815,False,702,0.8613496932515338,409.520245398773,0,0,0.7620938463294896,40
815,816,False,702,0.8602941176470589,409.01838235294116,0,0,0.7620938463294896,40
816,817,True,703,0.8604651162790697,409.1383108935129,507,648,0.7621238582939275,40
817,818,False,703,0.8594132029339854,408.63814180929097,0,0,0.7621238582939275,39
818,819,True,704,0.8595848595848596,408.3052503052503,136,212,0.7620655864725052,39
819,820,True,705,0.8597560975609756,408.11951219512196,256,306,0.7621175270315816,40
820,821,True,706,0.8599269183922046,408.26552984165653,528,735,0.7620444195875421,40
821,822,True,707,0.8600973236009732,408.1678832116788,328,504,0.7619170896208741,41
822,823,True,708,0.8602673147023087,408.7569866342649,893,1183,0.7618981831688326,41
823,824,True,709,0.8604368932038835,408.6747572815534,341,473,0.761854342991464,41
824,825,True,710,0.8606060606060606,408.32363636363635,119,119,0.7619184402777464,42
825,826,True,711,0.860774818401937,408.2881355932203,379,472,0.7619622143596279,43
826,827,False,711,0.8597339782345829,407.7944377267231,0,0,0.7619622143596279,43
827,828,True,712,0.8599033816425121,407.5990338164251,246,402,0.7618260783198346,43
828,829,True,713,0.8600723763570567,407.503015681544,328,401,0.7618768394582831,44
829,830,False,713,0.8590361445783132,407.0120481927711,0,0,0.7618768394582831,44
830,831,True,714,0.8592057761732852,406.6859205776173,136,165,0.7619000383254052,43
831,832,True,715,0.859375,406.63822115384613,367,437,0.7619767255921641,44
832,833,False,715,0.858343337334934,406.1500600240096,0,0,0.7619767255921641,44
833,834,False,715,0.8573141486810552,405.66306954436453,0,0,0.7619767255921641,44
834,835,True,716,0.8574850299401198,405.30179640718563,104,162,0.7619329579506899,45
835,836,True,717,0.8576555023923444,405.6267942583732,677,1045,0.7616651767464635,46
836,837,True,718,0.8578255675029869,405.610513739546,392,618,0.7614886324893682,42
837,838,True,719,0.8579952267303103,405.5381861575179,345,418,0.7615484593837535,43
838,839,True,720,0.8581644815256257,405.1823599523242,107,167,0.7615032581644516,42
839,840,True,721,0.8583333333333333,405.14761904761906,376,512,0.7614721801449448,40
840,841,True,722,0.8585017835909632,405.73959571938167,903,1106,0.7616079100963095,37
841,842,True,723,0.8586698337292161,405.7600950118765,423,478,0.7617393475774392,38
842,843,True,724,0.8588374851720048,406.06761565836297,665,832,0.7618088551113287,39
843,844,True,725,0.8590047393364929,405.8376777251185,212,244,0.7618669495917383,40
844,845,True,726,0.8591715976331361,406.19408284023666,707,915,0.7618889066467779,41
845,846,True,727,0.859338061465721,406.419621749409,597,717,0.7620013252929274,41
846,847,True,728,0.859504132231405,406.0531286894923,96,114,0.762021558266033,40
847,848,True,729,0.8596698113207547,406.25471698113205,577,748,0.7620370595664955,39
848,849,True,730,0.8598351001177856,406.43109540636044,556,771,0.7619674332124703,40
849,850,True,731,0.86,406.8552941176471,767,985,0.762003706160114,41
850,851,True,732,0.8601645123384254,406.7497062279671,317,431,0.7619785590067581,42
851,852,True,733,0.8603286384976526,407.1924882629108,784,1044,0.7619532893783192,42
852,853,True,734,0.8604923798358733,406.83470105509963,102,102,0.7620066049501993,43
853,854,True,735,0.860655737704918,407.07494145199064,612,886,0.7618682363873049,44
854,855,True,736,0.8608187134502924,406.7543859649123,133,154,0.7619025711130974,42
855,856,True,737,0.860981308411215,406.8983644859813,530,664,0.7619552852642633,43
856,857,True,738,0.8611435239206534,406.9964994165694,491,582,0.7620591563943352,43
857,858,True,739,0.8613053613053613,407.17249417249417,558,819,0.7619149395556583,44
858,859,False,739,0.860302677532014,406.69848661233993,0,0,0.7619149395556583,44
859,860,False,739,0.8593023255813953,406.22558139534885,0,0,0.7619149395556583,44
860,861,False,739,0.8583042973286876,405.75377468060395,0,0,0.7619149395556583,43
861,862,True,740,0.8584686774941995,406.0986078886311,703,885,0.7619774230201608,43
862,863,False,740,0.8574739281575898,405.62804171494787,0,0,0.7619774230201608,43
863,864,True,741,0.8576388888888888,405.712962962963,479,605,0.7620165604735539,43
864,865,True,742,0.8578034682080925,405.928323699422,592,851,0.7618940159961116,43
865,866,True,743,0.8579676674364896,406.4515011547344,859,1042,0.7620349683051023,42
866,867,True,744,0.8581314878892734,406.5767012687428,515,715,0.7619704335533127,41
867,868,True,745,0.8582949308755761,407.0218894009217,793,1040,0.7619716213855441,42
868,869,True,746,0.8584579976985041,407.4257767548907,758,1044,0.7618909281842381,43
869,870,False,746,0.8574712643678161,406.9574712643678,0,0,0.7618909281842381,43
870,871,False,746,0.8564867967853043,406.4902411021814,0,0,0.7618909281842381,43
871,872,True,747,0.856651376146789,406.2006880733945,154,171,0.761941945559442,44
872,873,False,747,0.8556701030927835,405.73539518900344,0,0,0.761941945559442,44
873,874,True,748,0.8558352402745996,406.1075514874142,731,863,0.7620996399255374,44
874,875,False,748,0.8548571428571429,405.64342857142856,0,0,0.7620996399255374,44
875,876,False,748,0.8538812785388128,405.18036529680364,0,0,0.7620996399255374,44
876,877,False,748,0.8529076396807298,404.71835803876854,0,0,0.7620996399255374,44
877,878,True,749,0.8530751708428246,404.99544419134395,648,930,0.7619694557361031,42
878,879,False,749,0.8521046643913538,404.53469852104666,0,0,0.7619694557361031,42
879,880,True,750,0.8522727272727273,404.5386363636364,408,591,0.7618788763381258,43
880,881,False,750,0.8513053348467651,404.0794551645857,0,0,0.7618788763381258,42
881,882,True,751,0.8514739229024944,404.09637188208615,419,553,0.7618739191682111,41
882,883,True,752,0.8516421291053228,403.9048697621744,235,310,0.761871396497914,42
883,884,True,753,0.8518099547511312,404.04638009049773,529,737,0.7618020808005835,43
884,885,True,754,0.8519774011299435,403.70621468926555,103,103,0.7618543972739737,41
885,886,True,755,0.8521444695259593,403.57562076749434,288,339,0.7619177498401876,41
886,887,True,756,0.8523111612175873,403.4306651634724,275,373,0.761898171706698,42
887,888,True,757,0.8524774774774775,403.5518018018018,511,677,0.7618879557776124,43
888,889,True,758,0.8526434195725534,403.69403824521936,530,670,0.761929429748206,44
889,890,True,759,0.852808988764045,403.7494382022472,453,596,0.7619270762654363,45
890,891,True,760,0.8529741863075196,403.6835016835017,345,445,0.7619396645772474,43
891,892,True,761,0.8531390134529148,403.65582959641256,379,476,0.7619741946133318,41
892,893,True,762,0.8533034714445689,403.8286674132139,558,799,0.7618668345530448,42
893,894,False,762,0.8523489932885906,403.3769574944072,0,0,0.7618668345530448,42
894,895,False,762,0.8513966480446927,402.92625698324025,0,0,0.7618668345530448,42
895,896,False,762,0.8504464285714286,402.4765625,0,0,0.7618668345530448,42
896,897,True,763,0.850613154960981,402.60869565217394,521,705,0.7618328372440358,41
897,898,True,764,0.8507795100222717,402.4977728285078,303,458,0.7617360626682037,42
898,899,False,764,0.8498331479421579,402.0500556173526,0,0,0.7617360626682037,42
899,900,True,765,0.85,402.32666666666665,651,876,0.7617018143570865,41
900,901,True,766,0.8501664816870145,402.7680355160932,800,990,0.7617982009593484,40
901,902,True,767,0.8503325942350333,403.00443458980044,616,748,0.7618949808535923,40
902,903,True,768,0.8504983388704319,403.37873754152827,741,913,0.761989933601938,41
903,904,True,769,0.8506637168141593,403.9380530973451,909,1277,0.7618562788048479,42
904,905,True,770,0.850828729281768,403.7116022099448,199,273,0.7618375398268471,42
905,906,True,771,0.8509933774834437,403.7737306843267,460,553,0.7619181511635414,42
906,907,True,772,0.8511576626240352,403.88974641675856,509,622,0.761991134703828,43
907,908,True,773,0.8513215859030837,403.773127753304,298,430,0.7619295026195964,43
908,909,False,773,0.8503850385038504,403.32893289328933,0,0,0.7619295026195964,43
909,910,False,773,0.8494505494505494,402.8857142857143,0,0,0.7619295026195964,43
910,911,True,774,0.849615806805708,402.5740944017563,119,119,0.7619883648452109,44
911,912,False,774,0.8486842105263158,402.1326754385965,0,0,0.7619883648452109,43
912,913,False,774,0.8477546549835706,401.6922234392114,0,0,0.7619883648452109,43
913,914,True,775,0.8479212253829321,402.18052516411376,848,1203,0.7618460403355005,40
914,915,True,776,0.848087431693989,401.9366120218579,179,205,0.7618933185279714,41
915,916,True,777,0.8482532751091703,402.21724890829694,659,808,0.7619830574376029,42
916,917,True,778,0.8484187568157033,402.2082878953108,394,514,0.761987893312398,42
917,918,True,779,0.8485838779956427,402.56535947712416,730,1047,0.7618481189584334,42
918,919,True,780,0.8487486398258978,402.4581066376496,304,406,0.7618371807045767,43
919,920,True,781,0.8489130434782609,402.3641304347826,316,372,0.761904271850655,40
920,921,True,782,0.8490770901194354,402.2301845819761,279,321,0.7619750872112157,40
921,922,True,783,0.8492407809110629,402.2885032537961,456,623,0.7619366514721682,41
922,923,True,784,0.8494041170097508,402.6717226435536,756,987,0.7619447872632671,42
923,924,False,784,0.8484848484848485,402.2359307359307,0,0,0.7619447872632671,42
924,925,False,784,0.8475675675675676,401.80108108108107,0,0,0.7619447872632671,42
925,926,True,785,0.847732181425486,401.78617710583154,388,489,0.7619763452972198,42
926,927,True,786,0.8478964401294499,401.5458468176915,179,220,0.7619996110502666,40
927,928,True,787,0.8480603448275862,401.6907327586207,536,721,0.7619722167713239,41
928,929,True,788,0.8482238966630786,401.5037674919268,228,261,0.7620317195700718,42
929,930,True,789,0.8483870967741935,401.8290322580645,704,1000,0.7619134026671995,43
930,931,True,790,0.8485499462943072,402.13963480128893,691,911,0.7619070876781687,43
931,932,True,791,0.8487124463519313,402.50321888412014,741,954,0.7619358088483209,44
932,933,True,792,0.8488745980707395,402.90568060021434,778,1045,0.7618988745143265,45
933,934,False,792,0.8479657387580299,402.4743040685225,0,0,0.7618988745143265,45
934,935,False,792,0.8470588235294118,402.0438502673797,0,0,0.7618988745143265,45
935,936,False,792,0.8461538461538461,401.6143162393162,0,0,0.7618988745143265,45
936,937,True,793,0.8463180362860192,401.6403415154749,426,565,0.7618898192536927,42
937,938,True,794,0.8464818763326226,401.9850746268657,725,883,0.7619954126122849,43
938,939,True,795,0.8466453674121406,402.0021299254526,418,502,0.762067037188823,44
939,940,True,796,0.8468085106382979,401.7808510638298,194,194,0.7621601877581826,45
940,941,True,797,0.8469713071200851,402.11477151965994,716,997,0.7620718267650566,45
941,942,True,798,0.8471337579617835,401.78662420382165,93,147,0.7620335229274676,46
942,943,True,799,0.8472958642629904,402.0180275715801,620,856,0.7619686009514985,45
943,944,True,800,0.847457627118644,402.3008474576271,669,828,0.762045031794349,44
944,945,True,801,0.8476190476190476,402.33121693121694,431,580,0.7620230128332321,43
945,946,True,802,0.8477801268498943,402.15010570824523,231,281,0.7620568086214494,44
946,947,True,803,0.8479408658922915,402.6156282998944,843,1085,0.7620891256333636,44
947,948,True,804,0.8481012658227848,402.90717299578057,679,1019,0.7618945033551157,44
948,949,True,805,0.8482613277133825,402.67123287671234,179,227,0.7619065658327867,45
949,950,True,806,0.848421052631579,402.9873684210526,703,955,0.7618575698598624,44
950,951,False,806,0.8475289169295478,402.5636172450053,0,0,0.7618575698598624,44
951,952,False,806,0.8466386554621849,402.140756302521,0,0,0.7618575698598624,44
952,953,False,806,0.8457502623294858,401.71878279118573,0,0,0.7618575698598624,44
953,954,True,807,0.8459119496855346,401.82599580712787,504,701,0.7617978287265479,45
954,955,False,807,0.8450261780104712,401.40523560209425,0,0,0.7617978287265479,45
955,956,False,807,0.8441422594142259,400.9853556485356,0,0,0.7617978287265479,45
956,957,False,807,0.8432601880877743,400.56635318704286,0,0,0.7617978287265479,45
957,958,True,808,0.8434237995824635,401.07098121085596,884,1140,0.7618286616159112,44
958,959,True,809,0.8435870698644421,400.8164754953076,157,214,0.7618167079897178,45
959,960,True,810,0.84375,400.571875,166,268,0.7617411044135737,43
960,961,True,811,0.8439125910509886,400.26222684703436,103,117,0.7617685851556404,44
961,962,True,812,0.8440748440748441,399.9802494802495,129,129,0.7618294312725833,45
962,963,True,813,0.8442367601246106,399.9854620976116,405,528,0.7618348783531743,46
963,964,True,814,0.8443983402489627,399.9875518672199,402,527,0.7618358919645151,46
964,965,True,815,0.844559585492228,399.7274611398964,149,166,0.7618804019782894,47
965,966,True,816,0.84472049689441,399.9968944099379,660,996,0.7616855775371976,48
966,967,True,817,0.8448810754912099,400.25749741468456,652,838,0.7617125538740086,48
967,968,False,817,0.84400826446281,399.8440082644628,0,0,0.7617125538740086,48
968,969,True,818,0.8441692466460269,399.9391124871001,492,663,0.7616869728946742,49
969,970,False,818,0.843298969072165,399.5268041237113,0,0,0.7616869728946742,48
970,971,True,819,0.84346035015448,399.7260556127703,593,731,0.7617580329876512,48
971,972,False,819,0.8425925925925926,399.31481481481484,0,0,0.7617580329876512,48
972,973,False,819,0.841726618705036,398.9044193216855,0,0,0.7617580329876512,48
973,974,True,820,0.8418891170431212,398.61498973305953,117,117,0.761812726998024,48
974,975,True,821,0.8420512820512821,399.0071794871795,781,1031,0.7618040542657518,48
975,976,True,822,0.8422131147540983,398.89446721311475,289,380,0.7618031041850927,49
976,977,True,823,0.842374616171955,398.86386898669394,369,418,0.7619019688349268,49
977,978,True,824,0.8425357873210634,398.7985685071575,335,414,0.7619402052027412,49
978,979,True,825,0.8426966292134831,399.1573033707865,750,1027,0.7618768168356693,49
979,980,True,826,0.8428571428571429,399.3530612244898,591,754,0.7619090263109225,47
980,981,True,827,0.8430173292558614,399.7889908256881,827,1186,0.7617601985817256,47
981,982,False,827,0.8421588594704684,399.38187372708757,0,0,0.7617601985817256,47
982,983,False,827,0.8413021363173957,398.9755849440488,0,0,0.7617601985817256,47
983,984,True,828,0.8414634146341463,398.7093495934959,137,197,0.7617348285984995,48
984,985,False,828,0.8406091370558376,398.3045685279188,0,0,0.7617348285984995,48
985,986,True,829,0.8407707910750507,398.6957403651116,784,1015,0.761755832136774,47
986,987,True,830,0.8409321175278622,398.9645390070922,664,862,0.7617700827005852,43
987,988,True,831,0.8410931174089069,398.66902834008096,107,109,0.7618164376037165,44
988,989,True,832,0.8412537917087968,398.71284125379174,442,532,0.7618873728181527,45
989,990,True,833,0.8414141414141414,399.0,683,906,0.7618733509234829,46
990,991,False,833,0.8405650857719476,398.5973763874874,0,0,0.7618733509234829,46
991,992,False,833,0.8397177419354839,398.195564516129,0,0,0.7618733509234829,46
992,993,True,834,0.8398791540785498,398.18328298086607,386,490,0.7618977882773691,46
993,994,True,835,0.8400402414486922,398.33400402414486,548,820,0.7617501183188337,45
994,995,False,835,0.8391959798994975,397.93366834170854,0,0,0.7617501183188337,45
995,996,False,835,0.8383534136546185,397.53413654618475,0,0,0.7617501183188337,45
996,997,True,836,0.8385155466399198,397.4112337011033,275,310,0.7618248309914399,43
997,998,True,837,0.8386773547094188,397.5110220440882,497,683,0.7617800393644089,44
998,999,True,838,0.8388388388388388,398.1381381381381,1024,1390,0.7617132515584154,45
999,1000,False,838,0.838,397.74,0,0,0.7617132515584154,45
1000,1001,True,839,0.8381618381618382,397.5844155844156,242,311,0.7617230265122226,46
1001,1002,False,839,0.8373253493013972,397.187624750499,0,0,0.7617230265122226,46
1002,1003,True,840,0.8374875373878365,397.08673978065804,296,377,0.7617399154255594,47
1003,1004,True,841,0.8376494023904383,396.8615537848606,171,179,0.7618061609997094,48
1004,1005,True,842,0.8378109452736319,397.2218905472637,759,1009,0.7617877227163523,48
1005,1006,True,843,0.8379721669980119,396.9194831013917,93,122,0.7617878408052456,48
1006,1007,False,843,0.8371400198609732,396.5253227408143,0,0,0.7617878408052456,47
1007,1008,False,843,0.8363095238095238,396.13194444444446,0,0,0.7617878408052456,47
1008,1009,False,843,0.8354806739345887,395.73934588701684,0,0,0.7617878408052456,47
1009,1010,False,843,0.8346534653465346,395.34752475247524,0,0,0.7617878408052456,47
1010,1011,True,844,0.8348170128585559,395.2433234421365,290,366,0.761809165937441,48
1011,1012,False,844,0.83399209486166,394.852766798419,0,0,0.761809165937441,48
1012,1013,True,845,0.8341559723593287,395.3010858835143,849,1242,0.761624357372316,46
1013,1014,False,845,0.8333333333333334,394.9112426035503,0,0,0.761624357372316,46
1014,1015,True,846,0.8334975369458129,394.6857142857143,166,177,0.7616836645447839,46
1015,1016,False,846,0.8326771653543307,394.2972440944882,0,0,0.7616836645447839,46
1016,1017,True,847,0.8328416912487709,394.35889872173055,457,662,0.761593968971345,46
1017,1018,True,848,0.8330058939096268,394.19155206286837,224,301,0.7615840246265498,46
1018,1019,True,849,0.8331697742885181,394.4828263002944,691,918,0.7615686140776653,46
1019,1020,True,850,0.8333333333333334,394.2872549019608,195,251,0.7615758975912741,45
1020,1021,True,851,0.8334965719882468,394.42703232125365,537,661,0.7616394416169732,46
1021,1022,True,852,0.8336594911937377,394.1692759295499,131,179,0.7616293579369281,45
1022,1023,True,853,0.833822091886608,393.90029325513194,119,119,0.7616829761132922,44
1023,1024,True,854,0.833984375,393.751953125,242,266,0.7617573988532131,45
1024,1025,True,855,0.8341463414634146,393.78731707317075,430,578,0.7617379685704203,45
1025,1026,True,856,0.834307992202729,393.9600389863548,571,789,0.7616814152621582,44
1026,1027,True,857,0.8344693281402142,393.92891918208375,362,443,0.7617276860943487,43
1027,1028,True,858,0.8346303501945526,394.0408560311284,509,610,0.7618110865579012,44
1028,1029,True,859,0.8347910592808552,394.4256559766764,790,984,0.7618868838333874,42
1029,1030,True,860,0.8349514563106796,394.1980582524272,160,193,0.7619111956795058,43
1030,1031,True,861,0.8351115421920465,394.2395732298739,437,580,0.7619019948189443,42
1031,1032,True,862,0.8352713178294574,394.13081395348837,282,355,0.7619235834159116,43
1032,1033,True,863,0.8354307841239109,394.29138431752176,560,682,0.7619991057380561,41
1033,1034,True,864,0.8355899419729207,394.3887814313346,495,609,0.7620569284358135,42
1034,1035,True,865,0.8357487922705314,394.3690821256039,374,445,0.7621220636589223,42
1035,1036,True,866,0.8359073359073359,394.22972972972974,250,299,0.7621633524423743,41
1036,1037,True,867,0.8360655737704918,394.6287367405979,808,1081,0.7621337435492492,41
1037,1038,True,868,0.8362235067437379,394.8554913294798,630,787,0.7621899059024807,42
1038,1039,True,869,0.836381135707411,395.1703561116458,722,1043,0.7620544820456473,42
1039,1040,False,869,0.8355769230769231,394.7903846153846,0,0,0.7620544820456473,42
1040,1041,True,870,0.8357348703170029,395.04899135446686,664,863,0.7620662434262461,39
1041,1042,True,871,0.8358925143953935,394.9203454894434,261,362,0.7620387105376216,39
1042,1043,True,872,0.8360498561840843,394.849472674976,321,393,0.7620785305726673,40
1043,1044,True,873,0.8362068965517241,395.3544061302682,922,1163,0.7621444556876011,41
1044,1045,True,874,0.8363636363636363,395.511961722488,560,703,0.7621891061045574,40
1045,1046,True,875,0.8365200764818356,395.9359464627151,839,979,0.7623599621534259,40
1046,1047,True,876,0.836676217765043,395.90639923591215,365,432,0.7624255533606289,40
1047,1048,True,877,0.8368320610687023,395.9312977099237,422,550,0.7624304519429357,41
1048,1049,True,878,0.8369876072449952,395.86939942802667,331,458,0.7623970507778793,40
1049,1050,True,879,0.8371428571428572,395.75714285714287,278,393,0.7623573830582356,40
1050,1051,True,880,0.8372978116079924,395.9410085632731,589,765,0.7623680025794916,39
1051,1052,True,881,0.8374524714828897,395.6996197718631,142,170,0.7623907079305658,40
1052,1053,True,882,0.8376068376068376,396.08641975308643,803,1080,0.7623534529715186,41
1053,1054,True,883,0.8377609108159393,396.4326375711575,761,960,0.7624066241647721,41
1054,1055,True,884,0.837914691943128,396.79336492890997,777,972,0.7624720869321308,39
1055,1056,True,885,0.8380681818181818,396.6808712121212,278,419,0.762396600205662,40
1056,1057,True,886,0.8382213812677389,396.41343424787135,114,132,0.7624209164502881,41
1057,1058,True,887,0.8383742911153119,396.4659735349716,452,561,0.7624650542227587,41
1058,1059,True,888,0.8385269121813032,396.7752596789424,724,1008,0.762384195839215,42
1059,1060,True,889,0.8386792452830188,396.50283018867924,108,113,0.7624238334430821,43
1060,1061,True,890,0.8388312912346843,396.40150801131006,289,327,0.7624957848821399,41
1061,1062,True,891,0.8389830508474576,396.66290018832393,674,1038,0.7622832160745824,39
1062,1063,True,892,0.839134524929445,396.45531514581376,176,210,0.7623120140946469,40
