,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
713,714,False,506,0.7086834733893558,320.02240896358546,0,0,0.759236430695619,51
714,715,False,506,0.7076923076923077,319.57482517482515,0,0,0.759236430695619,51
715,716,True,507,0.7081005586592178,319.46927374301674,244,344,0.7591794197790235,52
716,717,True,508,0.708507670850767,319.69456066945605,481,616,0.7592236225427687,51
717,718,False,508,0.7075208913649025,319.24930362116993,0,0,0.7592236225427687,51
718,719,False,508,0.7065368567454798,318.80528511821973,0,0,0.7592236225427687,51
719,720,False,508,0.7055555555555556,318.3625,0,0,0.7592236225427687,51
720,721,True,509,0.7059639389736477,318.18446601941747,190,257,0.7592066769919119,50
721,722,True,510,0.7063711911357341,318.4058171745152,478,675,0.759092875280257,51
722,723,True,511,0.706777316735823,318.2890733056708,234,282,0.7591586420302907,52
723,724,True,512,0.7071823204419889,318.77762430939225,672,939,0.7590242971966797,53
724,725,False,512,0.7062068965517241,318.3379310344828,0,0,0.7590242971966797,53
725,726,False,512,0.7052341597796143,317.89944903581267,0,0,0.7590242971966797,53
726,727,False,512,0.7042640990371389,317.4621733149931,0,0,0.7590242971966797,53
727,728,False,512,0.7032967032967034,317.0260989010989,0,0,0.7590242971966797,53
728,729,False,512,0.7023319615912208,316.5912208504801,0,0,0.7590242971966797,51
729,730,True,513,0.7027397260273973,316.5917808219178,317,406,0.7590533181815196,51
730,731,True,514,0.7031463748290013,316.4281805745554,197,232,0.7591219076749391,51
731,732,True,515,0.703551912568306,316.2308743169399,172,285,0.758976494388359,51
732,733,True,516,0.703956343792633,316.19099590723056,287,413,0.7588898639179579,51
733,734,True,517,0.7043596730245232,316.51226158038145,552,787,0.7587420923541188,52
734,735,True,518,0.7047619047619048,317.18503401360545,811,1090,0.7586899287622729,52
735,736,False,518,0.7038043478260869,316.7540760869565,0,0,0.7586899287622729,52
736,737,False,518,0.7028493894165536,316.32428765264586,0,0,0.7586899287622729,52
737,738,False,518,0.7018970189701897,315.89566395663957,0,0,0.7586899287622729,52
738,739,True,519,0.7023004059539919,315.65358592692826,137,152,0.7587604453653316,50
739,740,True,520,0.7027027027027027,316.30405405405406,797,1133,0.7585573264714842,47
740,741,True,521,0.7031039136302294,316.92442645074226,776,1051,0.7584887134750353,47
741,742,True,522,0.7035040431266847,316.81805929919136,238,316,0.7584832850971016,47
742,743,False,522,0.702557200538358,316.39165545087485,0,0,0.7584832850971016,47
743,744,True,523,0.7029569892473119,317.23252688172045,942,1215,0.7585489863344775,48
744,745,True,524,0.7033557046979866,317.55973154362414,561,636,0.7588009647704821,48
745,746,True,525,0.7037533512064343,318.11260053619304,730,918,0.75890784197095,49
746,747,False,525,0.7028112449799196,317.68674698795184,0,0,0.75890784197095,49
747,748,False,525,0.7018716577540107,317.2620320855615,0,0,0.75890784197095,49
748,749,False,525,0.7009345794392523,316.8384512683578,0,0,0.75890784197095,48
749,750,True,526,0.7013333333333334,316.53866666666664,92,99,0.7589617680250382,49
750,751,False,526,0.7003994673768309,316.11717709720375,0,0,0.7589617680250382,49
751,752,False,526,0.699468085106383,315.6968085106383,0,0,0.7589617680250382,49
752,753,False,526,0.6985391766268261,315.277556440903,0,0,0.7589617680250382,49
753,754,True,527,0.6989389920424404,315.1790450928382,241,261,0.7590988366521647,49
754,755,True,528,0.6993377483443709,315.54834437086095,594,791,0.7590782946156321,50
755,756,True,529,0.6997354497354498,315.4854497354497,268,312,0.7591775022679166,50
756,757,True,530,0.7001321003963011,316.1479524438573,817,1118,0.7590767659531278,50
757,758,False,530,0.6992084432717678,315.73087071240104,0,0,0.7590767659531278,50
758,759,True,531,0.6996047430830039,316.1963109354414,669,871,0.7591015770795245,51
759,760,False,531,0.6986842105263158,315.78026315789475,0,0,0.7591015770795245,51
760,761,False,531,0.6977660972404731,315.365308804205,0,0,0.7591015770795245,51
761,762,True,532,0.6981627296587927,315.70603674540683,575,740,0.7591434359754365,50
762,763,True,533,0.6985583224115334,316.19659239842724,690,1052,0.7588018091122392,50
763,764,False,533,0.6976439790575916,315.782722513089,0,0,0.7588018091122392,50
764,765,True,534,0.6980392156862745,315.6875816993464,243,295,0.758861994526161,50
765,766,False,534,0.6971279373368147,315.27545691906005,0,0,0.758861994526161,50
766,767,False,534,0.6962190352020861,314.864406779661,0,0,0.758861994526161,50
767,768,False,534,0.6953125,314.4544270833333,0,0,0.758861994526161,50
768,769,False,534,0.694408322496749,314.0455136540962,0,0,0.758861994526161,49
769,770,True,535,0.6948051948051948,314.26363636363635,482,623,0.758890937829294,47
770,771,True,536,0.695201037613489,314.39299610894943,414,559,0.7588589425307508,48
771,772,True,537,0.6955958549222798,314.2111398963731,174,186,0.7589617313655123,49
772,773,True,538,0.6959896507115135,314.5666235446313,589,801,0.7589026559720359,48
773,774,True,539,0.6963824289405685,314.72093023255815,434,652,0.7587132703340788,49
774,775,True,540,0.6967741935483871,314.9741935483871,511,625,0.7588276803227982,48
775,776,True,541,0.6971649484536082,314.80670103092785,185,247,0.7588201308342704,49
776,777,False,541,0.6962676962676962,314.4015444015444,0,0,0.7588201308342704,49
777,778,True,542,0.6966580976863753,314.45372750642673,355,435,0.7588974125924018,50
778,779,False,542,0.6957637997432606,314.0500641848524,0,0,0.7588974125924018,50
779,780,False,542,0.6948717948717948,313.6474358974359,0,0,0.7588974125924018,50
780,781,False,542,0.6939820742637645,313.2458386683739,0,0,0.7588974125924018,50
781,782,False,542,0.6930946291560103,312.8452685421995,0,0,0.7588974125924018,50
782,783,False,542,0.6922094508301405,312.44572158365264,0,0,0.7588974125924018,49
783,784,True,543,0.6926020408163265,312.6530612244898,475,554,0.75906640282668,50
784,785,False,543,0.6917197452229299,312.2547770700637,0,0,0.75906640282668,50
785,786,False,543,0.6908396946564885,311.85750636132315,0,0,0.75906640282668,50
786,787,False,543,0.6899618805590851,311.4612452350699,0,0,0.75906640282668,50
787,788,False,543,0.6890862944162437,311.06598984771574,0,0,0.75906640282668,50
788,789,False,543,0.688212927756654,310.67173637515845,0,0,0.75906640282668,49
789,790,False,543,0.6873417721518987,310.27848101265823,0,0,0.75906640282668,48
790,791,True,544,0.6877370417193426,309.9785082174463,73,77,0.7591114551083591,48
791,792,True,545,0.6881313131313131,310.2310606060606,510,663,0.7591321837837504,48
792,793,True,546,0.6885245901639344,310.53972257250945,555,682,0.7592470979975027,49
793,794,False,546,0.6876574307304786,310.1486146095718,0,0,0.7592470979975027,49
794,795,False,546,0.6867924528301886,309.7584905660377,0,0,0.7592470979975027,49
795,796,True,547,0.6871859296482412,310.3969849246231,818,1077,0.75924799183829,49
796,797,True,548,0.6875784190715182,310.2948557089084,229,345,0.7591468749136653,50
797,798,False,548,0.6867167919799498,309.906015037594,0,0,0.7591468749136653,49
798,799,True,549,0.6871088861076345,310.377972465582,687,873,0.7592211609110948,49
799,800,True,550,0.6875,310.28125,233,351,0.7591187525038915,50
800,801,True,551,0.6878901373283396,310.9375780274657,836,1168,0.7589644044502817,50
801,802,False,551,0.6870324189526185,310.5498753117207,0,0,0.7589644044502817,50
802,803,False,551,0.6861768368617683,310.16313823163136,0,0,0.7589644044502817,49
803,804,True,552,0.6865671641791045,310.1878109452736,330,391,0.7590655912342109,49
804,805,False,552,0.6857142857142857,309.8024844720497,0,0,0.7590655912342109,48
805,806,True,553,0.6861042183622829,310.4739454094293,851,1131,0.7590428323136608,49
806,807,False,553,0.6852540272614622,310.08921933085503,0,0,0.7590428323136608,48
807,808,True,554,0.6856435643564357,309.78836633663366,67,75,0.7590733754654957,47
808,809,True,555,0.6860321384425216,309.62422744128554,177,243,0.7590507850023788,47
809,810,True,556,0.6864197530864198,309.4530864197531,171,242,0.7590123576418434,48
810,811,True,557,0.686806411837238,309.90258939580764,674,877,0.7590375636480047,48
811,812,True,558,0.687192118226601,310.3768472906404,695,889,0.7590984527434662,46
812,813,True,559,0.6875768757687577,310.45387453874537,373,612,0.7588231580276532,47
813,814,False,559,0.6867321867321867,310.0724815724816,0,0,0.7588231580276532,46
814,815,True,560,0.6871165644171779,310.1042944785276,336,503,0.7586860069283926,46
815,816,False,560,0.6862745098039216,309.7242647058824,0,0,0.7586860069283926,46
816,817,False,560,0.6854345165238678,309.3451652386781,0,0,0.7586860069283926,46
817,818,True,561,0.6858190709046454,309.9559902200489,809,955,0.758938807520422,46
818,819,True,562,0.6862026862026862,310.0842490842491,415,566,0.7588953003648664,47
819,820,True,563,0.6865853658536586,310.0182926829268,256,295,0.7589912162848049,47
820,821,True,564,0.6869671132764921,309.8879415347138,203,237,0.7590601924367868,48
821,822,False,564,0.6861313868613139,309.5109489051095,0,0,0.7590601924367868,48
822,823,False,564,0.6852976913730255,309.134872417983,0,0,0.7590601924367868,48
823,824,True,565,0.6856796116504854,309.2281553398058,386,543,0.7589822410475459,47
824,825,True,566,0.686060606060606,309.70181818181817,700,965,0.7588859550378249,46
825,826,True,567,0.6864406779661016,309.4685230024213,117,155,0.7588840926498792,46
826,827,True,568,0.686819830713422,310.03143893591294,775,1074,0.7587655957764151,46
827,828,False,568,0.6859903381642513,309.65700483091786,0,0,0.7587655957764151,46
828,829,True,569,0.6863691194209891,310.00241254523525,596,816,0.7586972438062398,47
829,830,True,570,0.6867469879518072,310.32289156626507,576,804,0.7585971278112225,47
830,831,True,571,0.6871239470517448,310.0589651022864,91,100,0.7586417063174259,47
831,832,True,572,0.6875,310.7043269230769,847,1128,0.7586160347458621,46
832,833,False,572,0.6866746698679472,310.3313325330132,0,0,0.7586160347458621,46
833,834,False,572,0.6858513189448441,309.95923261390885,0,0,0.7586160347458621,46
834,835,False,572,0.6850299401197605,309.5880239520958,0,0,0.7586160347458621,46
835,836,True,573,0.6854066985645934,310.2452153110048,859,1145,0.758587911846858,45
836,837,True,574,0.6857825567502986,310.2915173237754,349,452,0.7586057828524027,44
837,838,True,575,0.6861575178997613,310.263723150358,287,342,0.7586861940069857,45
838,839,True,576,0.6865315852205006,310.3563766388558,388,520,0.7586672066523124,46
839,840,False,576,0.6857142857142857,309.9869047619048,0,0,0.7586672066523124,46
840,841,False,576,0.6848989298454221,309.61831153388823,0,0,0.7586672066523124,46
841,842,True,577,0.6852731591448931,310.20902612826603,807,1048,0.758701821551296,47
842,843,True,578,0.6856465005931198,310.3297746144721,412,571,0.7586402890632703,47
843,844,False,578,0.6848341232227488,309.9620853080569,0,0,0.7586402890632703,47
844,845,True,579,0.685207100591716,309.82011834319525,190,230,0.7586852446474318,47
845,846,True,580,0.6855791962174941,309.6217494089835,142,173,0.7587163749380867,43
846,847,True,581,0.6859504132231405,309.9468713105077,585,666,0.7589467689292209,44
847,848,True,582,0.6863207547169812,310.4068396226415,700,895,0.7590065801235287,45
848,849,False,582,0.6855123674911661,310.04122497055357,0,0,0.7590065801235287,45
849,850,False,582,0.6847058823529412,309.6764705882353,0,0,0.7590065801235287,44
850,851,False,582,0.6839012925969448,309.3125734430082,0,0,0.7590065801235287,44
851,852,True,583,0.6842723004694836,309.14906103286387,170,201,0.7590568381253188,45
852,853,False,583,0.6834701055099648,308.78663540445484,0,0,0.7590568381253188,45
853,854,True,584,0.6838407494145199,309.21779859484775,677,913,0.7590107957093092,43
854,855,False,584,0.6830409356725147,308.8561403508772,0,0,0.7590107957093092,43
855,856,True,585,0.6834112149532711,309.2873831775701,678,960,0.7588656141437072,43
856,857,True,586,0.6837806301050176,309.6056009334889,582,766,0.7588676417592852,42
857,858,True,587,0.6841491841491841,309.94405594405595,600,779,0.7588928745708733,43
858,859,True,588,0.6845168800931315,310.45285215366704,747,954,0.7589583778014941,42
859,860,True,589,0.6848837209302325,311.0046511627907,785,1067,0.7588879872432911,43
860,861,True,590,0.6852497096399536,310.93612078977935,252,304,0.7589483651125739,44
861,862,False,590,0.6844547563805105,310.5754060324826,0,0,0.7589483651125739,44
862,863,True,591,0.6848203939745076,311.10312862108924,766,1127,0.7586959163315653,45
863,864,False,591,0.6840277777777778,310.74305555555554,0,0,0.7586959163315653,45
864,865,False,591,0.6832369942196532,310.3838150289017,0,0,0.7586959163315653,45
865,866,False,591,0.6824480369515011,310.02540415704385,0,0,0.7586959163315653,45
866,867,False,591,0.6816608996539792,309.66782006920414,0,0,0.7586959163315653,45
867,868,True,592,0.6820276497695853,309.49769585253455,162,190,0.7587463248066022,45
868,869,True,593,0.6823935558112774,309.5707710011508,373,465,0.7588032539037819,46
869,870,True,594,0.6827586206896552,309.84137931034485,545,735,0.7587674483410881,46
870,871,False,594,0.6819747416762342,309.48564867967855,0,0,0.7587674483410881,46
871,872,True,595,0.6823394495412844,309.776376146789,563,683,0.7588932029015637,46
872,873,True,596,0.6827033218785796,309.6036655211913,159,159,0.7590008564889569,46
873,874,True,597,0.683066361556064,309.8135011441648,493,630,0.7590424264510071,45
874,875,True,598,0.6834285714285714,310.104,564,761,0.7590042965515698,44
875,876,True,599,0.6837899543378996,310.6107305936073,754,969,0.7590559747813594,45
876,877,False,599,0.6830102622576967,310.2565564424173,0,0,0.7590559747813594,45
877,878,True,600,0.683371298405467,310.04214123006835,122,160,0.7590575113279888,44
878,879,True,601,0.6837315130830489,310.08304891922637,346,489,0.7589873967598033,44
879,880,True,602,0.6840909090909091,310.2465909090909,454,594,0.7589961857951449,45
880,881,False,602,0.6833144154370034,309.894438138479,0,0,0.7589961857951449,45
881,882,False,602,0.6825396825396826,309.54308390022675,0,0,0.7589961857951449,45
882,883,True,603,0.6828992072480181,309.40203850509624,185,221,0.7590441448174501,45
883,884,True,604,0.6832579185520362,310.0135746606335,850,1209,0.7588567251300057,46
884,885,True,605,0.6836158192090396,310.43954802259884,687,914,0.7588385093853921,46
885,886,False,605,0.6828442437923251,310.08916478555307,0,0,0.7588385093853921,46
886,887,False,605,0.6820744081172492,309.739571589628,0,0,0.7588385093853921,46
887,888,False,605,0.6813063063063063,309.39076576576576,0,0,0.7588385093853921,46
888,889,True,606,0.6816647919010124,309.6051743532058,500,633,0.7588927030343136,46
889,890,False,606,0.6808988764044944,309.25730337078653,0,0,0.7588927030343136,46
890,891,True,607,0.6812570145903479,309.61728395061726,630,847,0.7588575421145869,46
891,892,True,608,0.6816143497757847,309.6479820627803,337,495,0.7587514112964149,46
892,893,True,609,0.6819708846584547,309.4188129899216,105,111,0.7588084737105163,47
893,894,True,610,0.6823266219239373,309.6152125279642,485,625,0.7588379303821934,48
894,895,False,610,0.6815642458100558,309.26927374301675,0,0,0.7588379303821934,48
895,896,True,611,0.6819196428571429,309.10825892857144,165,184,0.7589074577952415,48
896,897,True,612,0.6822742474916388,308.87290969899664,98,118,0.7589306013997508,49
897,898,False,612,0.6815144766146993,308.52895322939867,0,0,0.7589306013997508,48
898,899,True,613,0.681868743047831,308.3759733036707,171,179,0.7590268423300588,47
899,900,True,614,0.6822222222222222,308.84444444444443,730,940,0.7590719419745264,47
900,901,True,615,0.6825749167591565,309.007769145394,456,596,0.759081738371776,48
901,902,True,616,0.6829268292682927,309.4866962305987,741,914,0.7592101040539144,49
902,903,True,617,0.6832779623477298,309.36655592469543,201,261,0.759217839137938,50
903,904,True,618,0.6836283185840708,310.04535398230087,923,1333,0.758976733606291,49
904,905,True,619,0.6839779005524862,309.9580110497238,231,313,0.7589589855005804,50
905,906,True,620,0.6843267108167771,309.8543046357616,216,287,0.7589540617700493,49
906,907,True,621,0.6846747519294377,310.2723263506064,689,899,0.7589721322484337,50
907,908,False,621,0.683920704845815,309.9306167400881,0,0,0.7589721322484337,50
908,909,True,622,0.6842684268426843,310.33113311331135,674,1004,0.7587354185550484,50
909,910,False,622,0.6835164835164835,309.99010989010986,0,0,0.7587354185550484,50
910,911,False,622,0.6827661909989023,309.64983534577385,0,0,0.7587354185550484,50
911,912,True,623,0.6831140350877193,310.22587719298247,835,1214,0.7585045776866262,49
912,913,False,623,0.6823658269441402,309.88608981380065,0,0,0.7585045776866262,49
913,914,False,623,0.6816192560175055,309.54704595185996,0,0,0.7585045776866262,49
914,915,True,624,0.6819672131147541,309.375956284153,153,204,0.7584999289942097,49
915,916,True,625,0.6823144104803494,309.3340611353712,271,357,0.7585005059346943,50
916,917,False,625,0.6815703380588877,308.9967284623773,0,0,0.7585005059346943,50
917,918,True,626,0.681917211328976,309.0217864923747,332,395,0.7585871253954289,50
918,919,True,627,0.6822633297062024,309.2295973884657,500,700,0.758504354603228,44
919,920,True,628,0.6826086956521739,309.78478260869565,820,1127,0.7584116576367527,45
920,921,True,629,0.6829533116178067,309.65363735070576,189,223,0.7584645130062684,44
921,922,False,629,0.6822125813449024,309.3177874186551,0,0,0.7584645130062684,44
922,923,True,630,0.6825568797399784,309.1863488624052,188,232,0.7584965035894355,44
923,924,True,631,0.6829004329004329,309.284632034632,400,582,0.758386518941153,45
924,925,True,632,0.6832432432432433,309.0778378378378,118,124,0.7584500821065979,46
925,926,True,633,0.683585313174946,309.3628509719222,573,839,0.7582824229462026,47
926,927,True,634,0.6839266450916937,309.99568500539374,896,1229,0.7581876274678973,48
927,928,True,635,0.6842672413793104,309.9181034482759,238,330,0.7581554618858196,49
928,929,True,636,0.6846071044133477,310.46286329386436,816,1107,0.7580942768376728,50
929,930,True,637,0.6849462365591398,310.58924731182793,428,540,0.7581431728583652,51
930,931,False,637,0.6842105263157895,310.25563909774434,0,0,0.7581431728583652,50
931,932,True,638,0.6845493562231759,310.4924892703863,531,628,0.7582869960327234,51
932,933,False,638,0.6838156484458735,310.1596998928189,0,0,0.7582869960327234,51
933,934,True,639,0.684154175588865,310.2473233404711,392,482,0.7583563637124972,49
934,935,True,640,0.6844919786096256,310.8855614973262,907,1174,0.7583999081606563,48
935,936,True,641,0.6848290598290598,310.95940170940173,380,551,0.7583012226798913,49
936,937,True,642,0.6851654215581644,311.48239060832447,801,1178,0.7580615417382022,50
937,938,False,642,0.6844349680170576,311.1503198294243,0,0,0.7580615417382022,50
938,939,True,643,0.6847710330138446,311.013844515442,183,292,0.7579619983441431,51
939,940,True,644,0.6851063829787234,310.7893617021277,100,124,0.7579775986383791,50
940,941,True,645,0.6854410201912858,310.89479277364507,410,563,0.7579342255936744,50
941,942,True,646,0.6857749469214437,310.9363057324841,350,469,0.7579200683132576,49
942,943,True,647,0.6861081654294804,310.76564156945915,150,192,0.7579316534203032,49
943,944,True,648,0.6864406779661016,311.19279661016947,714,942,0.7579317266485891,49
944,945,True,649,0.6867724867724868,311.2021164021164,320,395,0.7579848653552724,50
945,946,True,650,0.6871035940803383,311.0,120,123,0.7580538356690294,51
946,947,True,651,0.6874340021119324,310.8859556494192,203,260,0.7580690429413416,52
947,948,True,652,0.6877637130801688,310.75632911392404,188,243,0.7580787936491599,51
948,949,True,653,0.6880927291886196,311.36986301369865,893,1319,0.757804625970369,52
949,950,False,653,0.6873684210526316,311.0421052631579,0,0,0.757804625970369,52
950,951,True,654,0.6876971608832808,310.9726603575184,245,341,0.7577702616137546,52
951,952,True,655,0.6880252100840336,310.9968487394958,334,450,0.7577523546273546,51
952,953,True,656,0.6883525708289612,311.5383001049318,827,1066,0.7578014528339451,49
953,954,True,657,0.6886792452830188,311.2997903563941,84,88,0.7578456340558445,48
954,955,True,658,0.6890052356020943,311.2534031413613,267,336,0.7578771576451391,49
955,956,True,659,0.6893305439330544,311.44769874476987,497,674,0.7578420093462701,49
956,957,True,660,0.6896551724137931,311.6415882967607,497,563,0.7580207753522076,49
957,958,True,661,0.6899791231732777,312.04697286012527,700,955,0.7579601523318847,50
958,959,True,662,0.6903023983315955,312.13555787278415,397,514,0.7579789119711534,50
959,960,True,663,0.690625,311.95208333333335,136,162,0.7580123418666693,51
960,961,True,664,0.6909469302809573,312.01040582726324,368,472,0.7580381746934648,52
961,962,True,665,0.6912681912681913,311.94178794178794,246,366,0.7579587589286616,53
962,963,True,666,0.6915887850467289,312.5752855659398,922,1194,0.7580015612802498,53
963,964,True,667,0.691908713692946,313.18257261410787,898,1281,0.7578183242091312,52
964,965,True,668,0.6922279792746114,313.31295336787565,439,625,0.7577315195380636,52
965,966,True,669,0.6925465838509317,313.16045548654245,166,229,0.7577126826885747,53
966,967,True,670,0.6928645294725957,313.6804550155119,816,979,0.757898077076837,49
967,968,True,671,0.6931818181818182,314.1084710743802,728,1013,0.7577990065721756,46
968,969,True,672,0.6934984520123839,314.08978328173373,296,357,0.7578624182632211,47
969,970,True,673,0.6938144329896907,314.3845360824742,600,780,0.7578844557550936,48
970,971,True,674,0.694129763130793,314.91555097837283,830,1084,0.7579054077500013,49
971,972,True,675,0.6944444444444444,314.7962962962963,199,231,0.7579646708233319,50
972,973,True,676,0.6947584789311408,314.84069886947583,358,465,0.7579783943744216,47
973,974,True,677,0.6950718685831622,315.4558521560575,914,1193,0.7580024028795082,48
974,975,False,677,0.6943589743589743,315.1323076923077,0,0,0.7580024028795082,47
975,976,True,678,0.694672131147541,315.5379098360656,711,870,0.7581292757319363,48
976,977,True,679,0.6949846468781986,315.60900716479017,385,570,0.7580134075081062,49
977,978,True,680,0.6952965235173824,315.68404907975463,389,518,0.7580044438442936,50
978,979,True,681,0.6956077630234934,315.5413687436159,176,179,0.758103385654406,51
979,980,True,682,0.6959183673469388,316.08469387755105,848,1192,0.7579671916138946,51
980,981,True,683,0.6962283384301733,316.44750254842,672,838,0.7580571116005802,51
981,982,False,683,0.6955193482688391,316.12525458248473,0,0,0.7580571116005802,51
982,983,True,684,0.6958290946083419,316.74771108850456,928,1241,0.7580260739370184,52
983,984,True,685,0.6961382113821138,316.6107723577236,182,219,0.7580649870794746,53
984,985,False,685,0.6954314720812182,316.28934010152284,0,0,0.7580649870794746,53
985,986,False,685,0.6947261663286004,315.9685598377282,0,0,0.7580649870794746,53
986,987,True,686,0.6950354609929078,315.93617021276594,284,341,0.7581269829692572,53
987,988,True,687,0.6953441295546559,315.82287449392715,204,233,0.7581934549554366,54
988,989,True,688,0.6956521739130435,315.95247724974723,444,531,0.7582939193698296,55
989,990,True,689,0.695959595959596,316.4616161616162,820,1141,0.7581845022022168,55
990,991,True,690,0.6962663975782039,316.7356205852674,588,714,0.7582972164644605,55
991,992,True,691,0.6965725806451613,316.60987903225805,192,217,0.758363495440069,52
992,993,True,692,0.6968781470292045,317.2517623363545,954,1120,0.7586154583392531,53
993,994,True,693,0.6971830985915493,317.23943661971833,305,412,0.7585972964975715,52
994,995,True,694,0.6974874371859296,317.4180904522613,495,752,0.7584160793401131,52
995,996,True,695,0.6977911646586346,317.50401606425703,403,530,0.7584185723022316,52
996,997,False,695,0.6970912738214644,317.18555667001004,0,0,0.7584185723022316,52
997,998,True,696,0.6973947895791583,316.98496993987976,117,173,0.7583845154361386,53
998,999,True,697,0.6976976976976977,317.3143143143143,646,903,0.7582916508189388,53
999,1000,True,698,0.698,317.885,888,1104,0.7584129597156115,52
1000,1001,True,699,0.6983016983016983,318.38661338661336,820,1042,0.7584837227234541,52
1001,1002,False,699,0.6976047904191617,318.0688622754491,0,0,0.7584837227234541,52
1002,1003,True,700,0.6979062811565304,317.9621136590229,211,232,0.7585670485872428,53
1003,1004,False,700,0.6972111553784861,317.64541832669323,0,0,0.7585670485872428,53
1004,1005,True,701,0.6975124378109453,318.15820895522387,833,1059,0.758637461504515,53
1005,1006,False,701,0.6968190854870775,317.8419483101392,0,0,0.758637461504515,53
1006,1007,True,702,0.6971201588877854,317.63753723932473,112,134,0.7586619925429068,52
1007,1008,False,702,0.6964285714285714,317.32242063492066,0,0,0.7586619925429068,52
1008,1009,True,703,0.6967294350842418,317.17938553022793,173,211,0.7586926270023209,50
1009,1010,True,704,0.697029702970297,317.32970297029703,469,624,0.7586821542110608,51
1010,1011,True,705,0.6973293768545994,317.5895153313551,580,833,0.758559346059346,52
1011,1012,True,706,0.6976284584980237,317.85474308300394,586,723,0.7586479340948059,53
1012,1013,False,706,0.6969397828232972,317.5409674234946,0,0,0.7586479340948059,53
1013,1014,True,707,0.6972386587771203,318.138067061144,923,1137,0.7587900456320271,52
1014,1015,True,708,0.6975369458128079,318.4325123152709,617,796,0.7588205739829458,48
1015,1016,True,709,0.6978346456692913,318.20669291338584,89,92,0.7588656144666548,49
1016,1017,True,710,0.6981317600786627,318.00589970501477,114,132,0.758898066453914,50
1017,1018,True,711,0.6984282907662083,318.3968565815324,716,906,0.7589646565167913,49
1018,1019,True,712,0.6987242394504416,318.37978410206085,301,390,0.7589763624794131,48
1019,1020,True,713,0.6990196078431372,318.25686274509803,193,216,0.7590443143343497,49
1020,1021,True,714,0.6993143976493633,318.6307541625857,700,869,0.7591385655048175,49
1021,1022,True,715,0.6996086105675147,319.0362035225049,733,833,0.7593729475934733,50
1022,1023,True,716,0.6999022482893451,318.9902248289345,272,298,0.7594793237632427,51
1023,1024,True,717,0.7001953125,319.552734375,895,1165,0.7595030139008488,50
1024,1025,True,718,0.7004878048780487,319.6360975609756,405,508,0.7595474620083692,51
1025,1026,False,718,0.6998050682261209,319.32456140350877,0,0,0.7595474620083692,51
1026,1027,True,719,0.7000973709834469,319.4985394352483,498,659,0.7595415783187193,51
1027,1028,False,719,0.6994163424124513,319.1877431906615,0,0,0.7595415783187193,51
1028,1029,True,720,0.6997084548104956,319.43343051506315,572,721,0.7595978970477786,51
1029,1030,False,720,0.6990291262135923,319.1233009708738,0,0,0.7595978970477786,51
1030,1031,True,721,0.6993210475266731,318.9776915615907,169,267,0.7595198063705565,52
1031,1032,True,722,0.6996124031007752,319.5203488372093,879,1163,0.7595098524720434,52
1032,1033,False,722,0.6989351403678606,319.2110358180058,0,0,0.7595098524720434,52
1033,1034,True,723,0.6992263056092843,319.40328820116054,518,651,0.7595640354548925,52
1034,1035,False,723,0.6985507246376812,319.0946859903382,0,0,0.7595640354548925,52
1035,1036,True,724,0.6988416988416989,319.5415057915058,782,1131,0.7593872509101086,51
1036,1037,False,724,0.6981677917068466,319.23336547733845,0,0,0.7593872509101086,50
1037,1038,True,725,0.6984585741811176,319.4990366088632,595,844,0.7592821116303136,51
1038,1039,False,725,0.697786333012512,319.1915303176131,0,0,0.7592821116303136,51
1039,1040,False,725,0.6971153846153846,318.88461538461536,0,0,0.7592821116303136,51
1040,1041,True,726,0.6974063400576369,318.7694524495677,199,252,0.7592996409882091,52
1041,1042,True,727,0.6976967370441459,318.5806142034549,122,144,0.7593286014589057,50
1042,1043,True,728,0.697986577181208,318.9319271332694,685,931,0.7592785340600948,50
1043,1044,True,729,0.6982758620689655,319.3917624521073,799,1031,0.7593153876107565,49
1044,1045,True,730,0.6985645933014354,319.36555023923444,292,371,0.7593388091283475,47
1045,1046,True,731,0.6988527724665392,319.30783938814534,259,313,0.7593872989816358,48
1046,1047,True,732,0.6991404011461319,319.712511938873,743,927,0.7594758933635848,49
1047,1048,True,733,0.6994274809160306,319.55725190839695,157,195,0.759496082277835,47
1048,1049,True,734,0.6997140133460439,319.7540514775977,526,643,0.7595813292027863,46
1049,1050,True,735,0.7,320.25714285714287,848,1117,0.7595803074281972,47
1050,1051,True,736,0.7002854424357755,320.2197906755471,281,310,0.7596830807083281,48
1051,1052,True,737,0.7005703422053232,320.52566539923953,642,841,0.7596900796654771,48
1052,1053,True,738,0.7008547008547008,320.30864197530866,92,112,0.7597056544615828,49
1053,1054,False,738,0.7001897533206831,320.0047438330171,0,0,0.7597056544615828,49
1054,1055,False,738,0.6995260663507109,319.70142180094786,0,0,0.7597056544615828,49
1055,1056,False,738,0.6988636363636364,319.39867424242425,0,0,0.7597056544615828,49
1056,1057,True,739,0.6991485335856197,319.27814569536423,192,223,0.7597565011447778,50
1057,1058,True,740,0.6994328922495274,319.1862003780718,222,290,0.7597602597186381,51
1058,1059,False,740,0.6987724268177526,318.8847969782814,0,0,0.7597602597186381,51
1059,1060,False,740,0.6981132075471698,318.58396226415095,0,0,0.7597602597186381,51
1060,1061,True,741,0.6983977379830348,318.42224316682376,147,211,0.7597303302060752,52
