,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
717,718,False,546,0.7604456824512534,338.84261838440113,0,0,0.7652739288668842,50
718,719,False,546,0.7593880389429764,338.3713490959666,0,0,0.7652739288668842,50
719,720,False,546,0.7583333333333333,337.9013888888889,0,0,0.7652739288668842,50
720,721,True,547,0.7586685159500693,338.0748959778086,463,634,0.7652042882481283,50
721,722,False,547,0.7576177285318559,337.606648199446,0,0,0.7652042882481283,50
722,723,True,548,0.7579529737206085,338.0954356846473,691,908,0.7651923757172416,49
723,724,True,549,0.7582872928176796,337.9544198895028,236,310,0.7651885928015436,48
724,725,True,550,0.7586206896551724,338.11724137931037,456,584,0.7652170927150871,49
725,726,False,550,0.7575757575757576,337.6515151515151,0,0,0.7652170927150871,49
726,727,True,551,0.7579092159559835,337.73452544704264,398,501,0.7652626789009126,50
727,728,True,552,0.7582417582417582,337.4326923076923,118,124,0.7653346709370288,49
728,729,True,553,0.7585733882030178,337.67764060356654,516,784,0.7650735339822723,50
729,730,False,553,0.7575342465753425,337.2150684931507,0,0,0.7650735339822723,50
730,731,False,553,0.7564979480164159,336.75376196990425,0,0,0.7650735339822723,50
731,732,True,554,0.7568306010928961,336.4931693989071,146,193,0.7650683803956527,51
732,733,True,555,0.757162346521146,336.53888130968625,370,488,0.7650579803186359,51
733,734,True,556,0.7574931880108992,336.4291553133515,256,299,0.7651424074165881,49
734,735,True,557,0.7578231292517007,336.4748299319728,370,529,0.7650348785052511,50
735,736,True,558,0.7581521739130435,336.33152173913044,231,317,0.7649992892064453,51
736,737,True,559,0.7584803256445047,336.5997286295794,534,690,0.7650182562786796,52
737,738,False,559,0.7574525745257452,336.14363143631437,0,0,0.7650182562786796,52
738,739,True,560,0.7577807848443843,336.55480378890394,640,902,0.7648643495482419,52
739,740,False,560,0.7567567567567568,336.1,0,0,0.7648643495482419,52
740,741,True,561,0.757085020242915,335.9824561403509,249,298,0.7649290876020057,53
741,742,False,561,0.7560646900269542,335.5296495956873,0,0,0.7649290876020057,53
742,743,True,562,0.756393001345895,336.15612382234184,801,1132,0.7647303768478034,53
743,744,False,562,0.7553763440860215,335.7043010752688,0,0,0.7647303768478034,53
744,745,True,563,0.7557046979865771,335.9087248322148,488,596,0.7648288508557457,52
745,746,False,563,0.7546916890080428,335.4584450402145,0,0,0.7648288508557457,52
746,747,True,564,0.7550200803212851,335.384203480589,280,500,0.7645163259078426,52
747,748,False,564,0.7540106951871658,334.93582887700535,0,0,0.7645163259078426,52
748,749,True,565,0.7543391188251002,335.33377837116154,633,974,0.7641766613726672,52
749,750,False,565,0.7533333333333333,334.88666666666666,0,0,0.7641766613726672,52
750,751,False,565,0.7523302263648469,334.4407456724368,0,0,0.7641766613726672,52
751,752,True,566,0.7526595744680851,334.2885638297872,220,252,0.7642600463326098,52
752,753,False,566,0.751660026560425,333.8446215139442,0,0,0.7642600463326098,52
753,754,False,566,0.7506631299734748,333.4018567639257,0,0,0.7642600463326098,52
754,755,False,566,0.7496688741721854,332.96026490066225,0,0,0.7642600463326098,52
755,756,False,566,0.7486772486772487,332.51984126984127,0,0,0.7642600463326098,52
756,757,True,567,0.7490092470277411,332.7661822985469,519,689,0.7642370644539842,48
757,758,True,568,0.7493403693931399,333.26385224274406,710,876,0.7643596951202907,48
758,759,True,569,0.7496706192358367,333.8550724637681,782,980,0.7644590326152212,49
759,760,True,570,0.75,334.1763157894737,578,788,0.7643856148366184,49
760,761,True,571,0.7503285151116952,334.06833114323257,252,356,0.7643251206349684,50
761,762,False,571,0.7493438320209974,333.62992125984255,0,0,0.7643251206349684,50
762,763,True,572,0.7496723460026212,333.6317169069463,335,449,0.7643005548483175,47
763,764,True,573,0.75,333.9607329842932,585,750,0.7643358277364041,48
764,765,True,574,0.7503267973856209,334.1294117647059,463,537,0.7644930028622615,49
765,766,True,575,0.7506527415143603,334.3668407310705,516,650,0.7645499565672939,50
766,767,False,575,0.7496740547588006,333.93089960886573,0,0,0.7645499565672939,48
767,768,True,576,0.75,333.8463541666667,269,333,0.7645929133341683,49
768,769,True,577,0.7503250975292588,334.2106631989597,614,791,0.7646203049460766,50
769,770,False,577,0.7493506493506493,333.7766233766234,0,0,0.7646203049460766,50
770,771,True,578,0.7496757457846952,334.1284046692607,605,852,0.7644824424218863,51
771,772,False,578,0.7487046632124352,333.69559585492226,0,0,0.7644824424218863,49
772,773,True,579,0.7490297542043984,333.6119016817594,269,383,0.7644119041972967,48
773,774,True,580,0.7493540051679587,333.7403100775194,433,527,0.7645011497926821,49
774,775,True,581,0.7496774193548387,333.7806451612903,365,500,0.7644501709581042,48
775,776,True,582,0.75,333.7474226804124,308,444,0.7643574525353347,49
776,777,True,583,0.7503217503217503,334.07979407979406,592,731,0.7644553866451488,50
777,778,False,583,0.7493573264781491,333.6503856041131,0,0,0.7644553866451488,50
778,779,True,584,0.7496790757381258,333.3311938382542,85,99,0.7644828225789831,51
779,780,False,584,0.7487179487179487,332.90384615384613,0,0,0.7644828225789831,50
780,781,True,585,0.7490396927016645,333.5300896286812,822,1034,0.7645753533218862,50
781,782,True,586,0.7493606138107417,333.5,310,419,0.7645449908241819,51
782,783,False,586,0.7484035759897829,333.0740740740741,0,0,0.7645449908241819,51
783,784,True,587,0.7487244897959183,333.5280612244898,689,923,0.7644962387110167,50
784,785,True,588,0.7490445859872611,333.53375796178346,338,462,0.7644518670127504,50
785,786,True,589,0.7493638676844784,333.4236641221374,247,304,0.7644944764194013,51
786,787,False,589,0.7484116899618806,333.0,0,0,0.7644944764194013,51
787,788,True,590,0.748730964467005,333.51776649746193,741,991,0.7644461508926857,52
788,789,True,591,0.7490494296577946,333.4169835234474,254,363,0.7643778856742708,52
789,790,False,591,0.7481012658227848,332.99493670886073,0,0,0.7643778856742708,52
790,791,False,591,0.7471554993678887,332.5739570164349,0,0,0.7643778856742708,52
791,792,True,592,0.7474747474747475,333.15656565656565,794,958,0.76455674195558,52
792,793,False,592,0.7465321563682219,332.73644388398486,0,0,0.76455674195558,50
793,794,True,593,0.7468513853904282,332.9219143576826,480,639,0.7645320083064838,50
794,795,False,593,0.7459119496855345,332.50314465408803,0,0,0.7645320083064838,50
795,796,False,593,0.7449748743718593,332.0854271356784,0,0,0.7645320083064838,49
796,797,True,594,0.7452948557089084,332.2848180677541,491,624,0.7645722303379545,48
797,798,True,595,0.7456140350877193,332.37092731829574,401,494,0.7646394058903573,47
798,799,True,596,0.7459324155193993,332.1564455569462,161,223,0.7646119938345409,47
799,800,False,596,0.745,331.74125,0,0,0.7646119938345409,47
800,801,True,597,0.7453183520599251,332.01622971285894,552,760,0.7645283235831022,48
801,802,True,598,0.7456359102244389,331.68079800498754,63,67,0.7645621719810762,49
802,803,True,599,0.7459526774595268,331.6936488169365,342,414,0.7646352946580314,49
803,804,True,600,0.746268656716418,331.5074626865672,182,216,0.7646836053157061,50
804,805,False,600,0.7453416149068323,331.09565217391304,0,0,0.7646836053157061,50
805,806,True,601,0.7456575682382134,331.66749379652606,792,1019,0.7647201855989199,49
806,807,True,602,0.7459727385377943,331.68649318463446,347,407,0.764822360262645,50
807,808,False,602,0.745049504950495,331.2759900990099,0,0,0.764822360262645,50
808,809,False,602,0.7441285537700866,330.8665018541409,0,0,0.764822360262645,50
809,810,False,602,0.7432098765432099,330.45802469135805,0,0,0.764822360262645,49
810,811,True,603,0.7435265104808878,330.36498150431567,255,325,0.7648407236021387,50
811,812,True,604,0.7438423645320197,330.8805418719212,749,988,0.7648217574603392,50
812,813,True,605,0.7441574415744158,330.5830258302583,89,99,0.7648595577563391,49
813,814,False,605,0.7432432432432432,330.1769041769042,0,0,0.7648595577563391,49
814,815,False,605,0.7423312883435583,329.7717791411043,0,0,0.7648595577563391,49
815,816,True,606,0.7426470588235294,329.5416666666667,142,168,0.7648979684717743,48
816,817,True,607,0.7429620563035496,330.15055079559363,827,1087,0.7648853663032228,49
817,818,False,607,0.7420537897310513,329.7469437652812,0,0,0.7648853663032228,49
818,819,True,608,0.7423687423687424,329.8949938949939,451,567,0.7649343736905881,49
819,820,True,609,0.7426829268292683,329.61219512195123,98,98,0.7649995754436614,50
820,821,False,609,0.7417783191230207,329.21071863581,0,0,0.7649995754436614,49
821,822,False,609,0.7408759124087592,328.81021897810217,0,0,0.7649995754436614,49
822,823,True,610,0.741190765492102,328.9914945321993,478,600,0.7650532621287898,50
823,824,False,610,0.7402912621359223,328.59223300970876,0,0,0.7650532621287898,50
824,825,True,611,0.7406060606060606,328.91030303030306,591,791,0.7650133492716401,51
825,826,False,611,0.7397094430992736,328.51210653753026,0,0,0.7650133492716401,50
826,827,True,612,0.7400241837968561,328.7908101571947,559,773,0.764922329059228,50
827,828,False,612,0.7391304347826086,328.3937198067633,0,0,0.764922329059228,50
828,829,False,612,0.738238841978287,327.99758745476475,0,0,0.764922329059228,50
829,830,True,613,0.7385542168674699,328.0686746987952,387,496,0.7649436750287946,50
830,831,True,614,0.7388688327316486,328.1432009626956,390,529,0.7649025663466097,51
831,832,True,615,0.7391826923076923,328.05408653846155,254,321,0.7649262933692058,51
832,833,False,615,0.7382953181272509,327.6602641056423,0,0,0.7649262933692058,50
833,834,True,616,0.7386091127098321,328.3549160671463,907,1239,0.764812502967388,50
834,835,True,617,0.7389221556886227,328.6670658682635,589,771,0.7648106345623276,49
835,836,False,617,0.7380382775119617,328.27392344497605,0,0,0.7648106345623276,49
836,837,False,617,0.7371565113500598,327.8817204301075,0,0,0.7648106345623276,49
837,838,True,618,0.7374701670644391,328.3568019093079,726,964,0.7647792903717127,49
838,839,False,618,0.7365911799761621,327.9654350417163,0,0,0.7647792903717127,49
839,840,True,619,0.736904761904762,328.33690476190475,640,835,0.7647831982452881,47
840,841,True,620,0.737217598097503,328.975029726516,865,1158,0.7647262063037091,45
841,842,True,621,0.7375296912114014,328.8859857482185,254,319,0.7647539670704159,45
842,843,True,622,0.7378410438908659,329.44483985765123,800,1087,0.7646678212410482,46
843,844,True,623,0.7381516587677726,329.2914691943128,200,252,0.7646879170163299,47
844,845,True,624,0.7384615384615385,329.63668639053253,621,813,0.7646860192500919,47
845,846,True,625,0.7387706855791962,329.9432624113475,589,856,0.7645064281292966,48
846,847,False,625,0.7378984651711924,329.55371900826447,0,0,0.7645064281292966,48
847,848,False,625,0.7370283018867925,329.16509433962267,0,0,0.7645064281292966,48
848,849,False,625,0.7361601884570083,328.7773851590106,0,0,0.7645064281292966,48
849,850,True,626,0.7364705882352941,329.20941176470586,696,999,0.7643213980383106,44
850,851,True,627,0.736780258519389,329.1363102232667,267,371,0.764276203053885,43
851,852,True,628,0.7370892018779343,329.59976525821594,724,959,0.7642518703581236,43
852,853,True,629,0.7373974208675264,329.98475967174676,658,790,0.764399171176945,44
853,854,True,630,0.7377049180327869,330.58548009367684,843,1120,0.7643636304565009,45
854,855,True,631,0.7380116959064328,330.4654970760234,228,311,0.7643373441828255,46
855,856,False,631,0.7371495327102804,330.07943925233644,0,0,0.7643373441828255,46
856,857,False,631,0.7362893815635939,329.6942823803967,0,0,0.7643373441828255,46
857,858,True,632,0.7365967365967366,329.85664335664336,469,590,0.7643860701032265,46
858,859,False,632,0.7357392316647264,329.4726426076833,0,0,0.7643860701032265,46
859,860,True,633,0.736046511627907,329.2174418604651,110,158,0.7643569862747427,45
860,861,True,634,0.7363530778164924,329.5981416957027,657,875,0.7643251716327262,46
861,862,False,634,0.7354988399071926,329.21577726218095,0,0,0.7643251716327262,46
862,863,True,635,0.7358053302433372,329.22247972190036,335,447,0.7643072734804995,44
863,864,True,636,0.7361111111111112,329.5196759259259,586,772,0.7642964140174924,45
864,865,True,637,0.7364161849710983,330.0277456647399,769,1112,0.764079889084573,44
865,866,True,638,0.7367205542725174,330.05196304849886,351,478,0.7640418502202643,43
866,867,True,639,0.7370242214532872,330.18569780853517,446,667,0.7638721005008499,44
867,868,True,640,0.7373271889400922,330.7983870967742,862,1099,0.7639319750333899,45
868,869,True,641,0.7376294591484465,331.1300345224396,619,751,0.7640522233698783,46
869,870,False,641,0.7367816091954023,330.7494252873563,0,0,0.7640522233698783,46
870,871,False,641,0.7359357060849598,330.36969001148105,0,0,0.7640522233698783,46
871,872,False,641,0.7350917431192661,329.9908256880734,0,0,0.7640522233698783,45
872,873,False,641,0.7342497136311569,329.6128293241695,0,0,0.7640522233698783,45
873,874,True,642,0.7345537757437071,329.3775743707094,124,158,0.7640609282561556,43
874,875,True,643,0.7348571428571429,329.1965714285714,171,227,0.7640544512172478,43
875,876,True,644,0.7351598173515982,329.4554794520548,556,683,0.7641448735837916,44
876,877,True,645,0.7354618015963512,329.2508551881414,150,213,0.7641110999380779,45
877,878,True,646,0.7357630979498861,329.6719817767654,699,1016,0.7639069963843657,45
878,879,True,647,0.7360637087599545,330.27758816837314,862,1145,0.7638736498664667,45
879,880,False,647,0.7352272727272727,329.9022727272727,0,0,0.7638736498664667,45
880,881,True,648,0.735527809307605,330.11691259931894,519,650,0.7639327037995298,45
881,882,True,649,0.735827664399093,329.9546485260771,187,243,0.7639362852672805,45
882,883,True,650,0.7361268403171007,329.77010192525483,167,200,0.7639735745694586,45
883,884,True,651,0.7364253393665159,329.95135746606337,490,647,0.7639623358084836,44
884,885,True,652,0.7367231638418079,329.8542372881356,244,311,0.7639791052744527,45
885,886,True,653,0.7370203160270881,329.7268623024831,217,336,0.7638753065824361,46
886,887,True,654,0.7373167981961668,329.9470124013529,525,625,0.7639995092242349,47
887,888,True,655,0.7376126126126126,330.0371621621622,410,602,0.7638693769890191,48
888,889,True,656,0.7379077615298087,329.78177727784026,103,107,0.7639247894605187,48
889,890,True,657,0.7382022471910112,330.08539325842696,600,780,0.7639355516491746,49
890,891,True,658,0.7384960718294051,329.8462401795735,117,141,0.7639596877542586,48
891,892,True,659,0.7387892376681614,329.95403587443946,426,541,0.7639926487002839,48
892,893,True,660,0.7390817469204927,329.9092945128779,290,369,0.7640136200846976,48
893,894,True,661,0.7393736017897091,329.79977628635345,232,346,0.7639298049244339,49
894,895,True,662,0.7396648044692737,329.8368715083799,363,502,0.763876777373821,50
895,896,True,663,0.7399553571428571,329.56808035714283,89,99,0.7639113810748305,51
896,897,True,664,0.7402452619843924,329.8840579710145,613,756,0.7640029950169115,52
897,898,True,665,0.7405345211581291,330.2227171492205,634,893,0.7638786923336501,53
898,899,True,666,0.7408231368186874,330.6573971078977,721,913,0.7639392880272207,53
899,900,True,667,0.7411111111111112,330.44666666666666,141,146,0.7640149821970806,54
900,901,True,668,0.7413984461709212,330.4406215316315,325,430,0.7640059328905905,53
901,902,True,669,0.7416851441241685,330.7305986696231,592,807,0.7639430574726184,54
902,903,True,670,0.7419712070874862,330.6699889258029,276,391,0.7638849804292768,55
903,904,False,670,0.7411504424778761,330.304203539823,0,0,0.7638849804292768,55
904,905,False,670,0.7403314917127072,329.939226519337,0,0,0.7638849804292768,55
905,906,False,670,0.739514348785872,329.575055187638,0,0,0.7638849804292768,55
906,907,True,671,0.7398015435501654,329.30650496141124,86,97,0.7639154242979945,56
907,908,True,672,0.7400881057268722,329.12665198237886,166,210,0.7639296824873402,57
908,909,False,672,0.7392739273927392,328.7645764576458,0,0,0.7639296824873402,54
909,910,True,673,0.7395604395604396,329.15164835164836,681,996,0.7637260226470131,55
910,911,False,673,0.7387486278814489,328.79034028540065,0,0,0.7637260226470131,55
911,912,False,673,0.7379385964912281,328.4298245614035,0,0,0.7637260226470131,55
912,913,False,673,0.7371303395399781,328.0700985761227,0,0,0.7637260226470131,55
913,914,True,674,0.737417943107221,327.8205689277899,100,102,0.7637823576645126,56
914,915,False,674,0.7366120218579235,327.4622950819672,0,0,0.7637823576645126,56
915,916,True,675,0.7368995633187773,327.49781659388645,360,499,0.763728570192009,57
916,917,True,676,0.737186477644493,327.8080697928026,612,823,0.7636865277668393,56
917,918,True,677,0.7374727668845316,327.9368191721133,446,618,0.7636206830951082,56
918,919,False,677,0.7366702937976061,327.5799782372144,0,0,0.7636206830951082,56
919,920,False,677,0.7358695652173913,327.22391304347826,0,0,0.7636206830951082,56
920,921,True,678,0.7361563517915309,327.06948968512484,185,204,0.7636947664911431,55
921,922,True,679,0.7364425162689805,326.9164859002169,186,230,0.7637209915144083,56
922,923,True,680,0.7367280606717227,326.8884073672806,301,402,0.7637057642803445,55
923,924,True,681,0.737012987012987,327.5205627705628,911,1138,0.7638115237160186,53
924,925,True,682,0.7372972972972973,327.82378378378377,608,739,0.7639212189002086,52
925,926,False,682,0.7365010799136069,327.4697624190065,0,0,0.7639212189002086,51
926,927,True,683,0.7367853290183387,327.5577130528587,409,571,0.7638527969732264,52
927,928,False,683,0.7359913793103449,327.20474137931035,0,0,0.7638527969732264,52
928,929,True,684,0.736275565123789,327.13347685683533,261,329,0.7638771591160444,52
929,930,True,685,0.7365591397849462,327.3247311827957,505,701,0.7638006869920637,49
930,931,True,686,0.7368421052631579,327.96777658431796,926,1171,0.7638797158010607,50
931,932,True,687,0.7371244635193133,327.7274678111588,104,113,0.763923938244217,50
932,933,True,688,0.737406216505895,327.90782422293677,496,637,0.7639473618498265,50
933,934,True,689,0.7376873661670236,327.75695931477514,187,273,0.763893567698001,48
934,935,True,690,0.7379679144385026,327.7433155080214,315,362,0.7639894790640854,49
935,936,True,691,0.7382478632478633,328.34722222222223,893,1184,0.7639607346957038,49
936,937,True,692,0.7385272145144077,328.32443970117396,307,357,0.7640458367896366,50
937,938,False,692,0.7377398720682303,327.97441364605544,0,0,0.7640458367896366,50
938,939,False,692,0.7369542066027689,327.62513312034076,0,0,0.7640458367896366,50
939,940,True,693,0.7372340425531915,327.5393617021277,247,360,0.7639762187163467,50
940,941,True,694,0.7375132837407014,327.31137088204036,113,161,0.7639514146743162,51
941,942,False,694,0.7367303609341825,326.96390658174096,0,0,0.7639514146743162,51
942,943,False,694,0.735949098621421,326.6171792152704,0,0,0.7639514146743162,50
943,944,True,695,0.736228813559322,326.84639830508473,543,671,0.7640266641574096,50
944,945,True,696,0.7365079365079366,326.9195767195767,396,479,0.7641009405985897,51
945,946,False,696,0.7357293868921776,326.5739957716702,0,0,0.7641009405985897,51
946,947,True,697,0.7360084477296727,326.82787750791977,567,774,0.7640406723427575,50
947,948,True,698,0.7362869198312236,326.87974683544303,376,435,0.7641482913549317,48
948,949,True,699,0.7365648050579557,326.8208640674394,271,444,0.7639800970515063,47
949,950,True,700,0.7368421052631579,327.17894736842106,667,863,0.763998987299457,48
950,951,True,701,0.7371188222923238,327.51314405888536,645,850,0.7639881967116607,47
951,952,True,702,0.7373949579831933,327.4579831932773,275,359,0.763989981423481,48
952,953,True,703,0.7376705141657922,327.9150052465897,763,1090,0.7638195007968088,49
953,954,True,704,0.7379454926624738,327.71174004192875,134,148,0.7638706997654418,48
954,955,False,704,0.7371727748691099,327.36858638743456,0,0,0.7638706997654418,48
955,956,True,705,0.7374476987447699,327.14748953974896,116,126,0.763918945985159,47
956,957,True,706,0.7377220480668757,327.5276907001045,691,854,0.7640130648856822,47
957,958,True,707,0.7379958246346555,328.0615866388309,839,1231,0.7637664007232235,47
958,959,True,708,0.7382690302398331,328.5432742440042,790,1097,0.763650421243468,48
959,960,False,708,0.7375,328.20104166666664,0,0,0.763650421243468,48
960,961,True,709,0.7377731529656608,328.4557752341311,573,788,0.7635808561696857,47
961,962,True,710,0.738045738045738,328.55093555093555,420,554,0.7635735510835165,48
962,963,True,711,0.7383177570093458,328.9283489096573,692,898,0.7635887644999856,49
963,964,False,711,0.7375518672199171,328.5871369294606,0,0,0.7635887644999856,48
964,965,True,712,0.7378238341968912,328.3823834196891,131,131,0.7636633980706528,49
965,966,True,713,0.7380952380952381,328.5672877846791,507,645,0.7636981357253539,50
966,967,False,713,0.7373319544984488,328.22750775594625,0,0,0.7636981357253539,50
967,968,False,713,0.7365702479338843,327.8884297520661,0,0,0.7636981357253539,50
968,969,True,714,0.7368421052631579,327.80495356037153,247,291,0.763757679221919,49
969,970,True,715,0.7371134020618557,328.1969072164948,708,1027,0.7635744815577015,50
970,971,True,716,0.737384140061792,328.70545829042226,822,1123,0.7634895764810008,51
971,972,False,716,0.7366255144032922,328.36728395061726,0,0,0.7634895764810008,51
972,973,True,717,0.736896197327852,328.9023638232271,849,1091,0.7635278286761338,50
973,974,True,718,0.7371663244353183,328.6724845995893,105,131,0.7635397014313074,51
974,975,True,719,0.7374358974358974,328.97333333333336,622,792,0.7635808303119324,50
975,976,True,720,0.7377049180327869,329.43545081967216,780,1107,0.7634258225972657,50
976,977,False,720,0.736949846468782,329.0982599795292,0,0,0.7634258225972657,50
977,978,False,720,0.7361963190184049,328.7617586912065,0,0,0.7634258225972657,50
978,979,False,720,0.7354443309499489,328.4259448416752,0,0,0.7634258225972657,50
979,980,True,721,0.7357142857142858,328.7704081632653,666,865,0.763439178638536,49
980,981,False,721,0.7349643221202854,328.4352701325178,0,0,0.763439178638536,49
981,982,True,722,0.7352342158859471,328.7372708757637,625,860,0.7633645549325949,45
982,983,True,723,0.7355035605289929,329.16073245167854,745,994,0.7633320358115998,46
983,984,True,724,0.7357723577235772,328.9451219512195,117,139,0.7633577344678603,47
984,985,False,724,0.7350253807106599,328.6111675126904,0,0,0.7633577344678603,47
985,986,True,725,0.7352941176470589,328.5618661257607,280,341,0.763404145016672,48
986,987,False,725,0.7345491388044579,328.2289766970618,0,0,0.763404145016672,47
987,988,False,725,0.7338056680161943,327.89676113360326,0,0,0.763404145016672,46
988,989,True,726,0.7340748230535895,327.6521739130435,86,96,0.7634340964187523,47
989,990,True,727,0.7343434343434343,327.42929292929296,107,107,0.7634937159654048,48
990,991,True,728,0.7346115035317861,327.30676084762865,206,280,0.7634754076752156,49
991,992,False,728,0.7338709677419355,326.976814516129,0,0,0.7634754076752156,49
992,993,True,729,0.7341389728096677,326.7351460221551,87,105,0.7634914920002918,47
993,994,True,730,0.7344064386317908,327.04024144869214,630,847,0.7634523250352278,45
994,995,True,731,0.7346733668341708,327.40502512562813,690,918,0.7634269002010695,46
995,996,True,732,0.7349397590361446,327.6265060240964,548,731,0.7634033533825088,45
996,997,True,733,0.7352056168505516,327.8485456369107,549,758,0.7633340884198531,45
997,998,False,733,0.7344689378757515,327.5200400801603,0,0,0.7633340884198531,45
998,999,True,734,0.7347347347347347,327.3693693693694,177,201,0.7633891057123117,46
999,1000,False,734,0.734,327.042,0,0,0.7633891057123117,46
1000,1001,True,735,0.7342657342657343,327.2167832167832,502,595,0.7635004883415734,45
1001,1002,True,736,0.7345309381237525,327.3822355289421,493,623,0.7635408471554329,46
1002,1003,False,736,0.7337986041874377,327.05583250249254,0,0,0.7635408471554329,46
1003,1004,False,736,0.7330677290836654,326.7300796812749,0,0,0.7635408471554329,46
1004,1005,False,736,0.7323383084577114,326.4049751243781,0,0,0.7635408471554329,46
1005,1006,False,736,0.731610337972167,326.0805168986083,0,0,0.7635408471554329,46
1006,1007,True,737,0.7318768619662364,325.91360476663357,158,189,0.7635726998825076,46
1007,1008,False,737,0.7311507936507936,325.59027777777777,0,0,0.7635726998825076,46
1008,1009,False,737,0.7304261645193261,325.26759167492565,0,0,0.7635726998825076,44
1009,1010,True,738,0.7306930693069307,325.44950495049505,509,675,0.7635578062208181,45
1010,1011,False,738,0.7299703264094956,325.12759643916917,0,0,0.7635578062208181,45
1011,1012,True,739,0.7302371541501976,325.0375494071146,234,257,0.7636454809900011,43
1012,1013,True,740,0.7305034550839091,324.8538993089832,139,187,0.763636658977941,43
1013,1014,True,741,0.7307692307692307,325.3816568047337,860,1081,0.7637165376202215,44
1014,1015,True,742,0.7310344827586207,325.76354679802955,713,968,0.7636558479201262,45
1015,1016,False,742,0.7303149606299213,325.4429133858268,0,0,0.7636558479201262,45
1016,1017,False,742,0.7295968534906588,325.1229105211406,0,0,0.7636558479201262,45
1017,1018,False,742,0.7288801571709234,324.803536345776,0,0,0.7636558479201262,45
1018,1019,True,743,0.7291462217860648,325.24828263002945,778,968,0.7637452154736364,44
1019,1020,True,744,0.7294117647058823,325.3107843137255,389,536,0.7636983385003464,44
1020,1021,True,745,0.7296767874632712,325.8001958863859,825,1123,0.7636234246229425,44
1021,1022,False,745,0.7289628180039139,325.48140900195693,0,0,0.7636234246229425,44
1022,1023,False,745,0.7282502443792767,325.16324535679377,0,0,0.7636234246229425,44
1023,1024,True,746,0.728515625,325.0576171875,217,255,0.7636745322519588,44
1024,1025,True,747,0.728780487804878,325.03317073170734,300,442,0.763588482421781,45
1025,1026,True,748,0.7290448343079922,325.5633528265107,869,1053,0.763736967258094,45
1026,1027,False,748,0.7283349561830574,325.2463485881207,0,0,0.763736967258094,45
1027,1028,True,749,0.7285992217898832,325.6011673151751,690,927,0.7636959343991494,44
1028,1029,True,750,0.7288629737609329,326.11467444120507,854,1171,0.7636042579723205,45
1029,1030,True,751,0.7291262135922331,326.43592233009707,657,834,0.7636500322513241,45
1030,1031,True,752,0.7293889427740058,326.262851600388,148,229,0.7635890229977685,45
1031,1032,False,752,0.7286821705426356,325.9467054263566,0,0,0.7635890229977685,45
1032,1033,True,753,0.7289448209099709,326.0987415295256,483,701,0.7634705431732779,44
1033,1034,True,754,0.7292069632495164,326.13733075435204,366,493,0.7634470190054673,42
1034,1035,True,755,0.7294685990338164,326.7062801932367,915,1139,0.7635496122875711,41
1035,1036,True,756,0.7297297297297297,326.6592664092664,278,324,0.7636186814327426,41
1036,1037,True,757,0.7299903567984571,326.51398264223724,176,230,0.76361951069895,41
1037,1038,True,758,0.7302504816955684,326.5154142581888,328,424,0.7636290308044485,40
1038,1039,True,759,0.7305101058710298,327.0067372473532,837,1041,0.7637235795384301,41
1039,1040,True,760,0.7307692307692307,326.875,190,265,0.7636957527777902,41
1040,1041,True,761,0.7310278578290106,327.4101825168108,884,1134,0.7637360174960562,41
1041,1042,True,762,0.7312859884836852,327.43761996161226,356,434,0.763790949752186,42
1042,1043,True,763,0.7315436241610739,327.4276126558006,317,453,0.7637261019011135,43
1043,1044,True,764,0.7318007662835249,327.61973180076626,528,726,0.7636670127376447,44
1044,1045,True,765,0.7320574162679426,327.55023923444975,255,348,0.7636430160206856,44
1045,1046,True,766,0.7323135755258127,327.4053537284895,176,271,0.7635740149474698,45
1046,1047,True,767,0.7325692454632283,327.2320916905444,146,168,0.7636135083089651,46
1047,1048,False,767,0.7318702290076335,326.91984732824426,0,0,0.7636135083089651,46
1048,1049,True,768,0.7321258341277407,327.3708293612965,800,1064,0.76358574808332,47
1049,1050,True,769,0.7323809523809524,327.4485714285714,409,542,0.763574947032722,47
1050,1051,True,770,0.7326355851569933,327.8658420551855,766,998,0.7635837048724062,45
1051,1052,True,771,0.7328897338403042,328.0779467680608,551,674,0.7636641221374045,44
1052,1053,True,772,0.7331433998100665,327.92022792022794,162,188,0.7637048865611826,45
1053,1054,True,773,0.7333965844402277,328.0351043643264,449,601,0.7636828282962148,46
1054,1055,True,774,0.7336492890995261,328.26919431279623,575,756,0.763677659070111,46
1055,1056,False,774,0.7329545454545454,327.9583333333333,0,0,0.763677659070111,46
1056,1057,True,775,0.7332071901608326,327.9659413434248,336,428,0.7636978077779711,44
1057,1058,True,776,0.7334593572778828,328.08034026465026,449,532,0.7637917945671189,45
1058,1059,True,777,0.7337110481586402,328.5108593012276,784,1066,0.763725492348322,45
1059,1060,False,777,0.7330188679245283,328.2009433962264,0,0,0.763725492348322,45
1060,1061,False,777,0.7323279924599434,327.8916116870877,0,0,0.763725492348322,44
1061,1062,False,777,0.731638418079096,327.5828625235405,0,0,0.763725492348322,44
1062,1063,True,778,0.7318908748824082,327.90310442144875,668,867,0.7637383103850233,45
1063,1064,False,778,0.731203007518797,327.59492481203006,0,0,0.7637383103850233,44
1064,1065,True,779,0.7314553990610329,327.89107981220656,643,844,0.7637348217097666,45
