,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
724,725,True,694,0.9572413793103448,459.63586206896554,237,295,0.765139843360741,44
725,726,True,695,0.9573002754820936,459.2396694214876,172,266,0.7650674982617734,43
726,727,True,696,0.9573590096286108,459.7235213204952,811,1036,0.7651095976649688,43
727,728,True,697,0.9574175824175825,460.0151098901099,672,901,0.7650699295906571,40
728,729,True,698,0.9574759945130316,460.039780521262,478,634,0.765053837028926,40
729,730,True,699,0.9575342465753425,459.8027397260274,287,392,0.7650244329370578,40
730,731,True,700,0.957592339261286,459.92886456908343,552,795,0.7648965867131388,40
731,732,True,701,0.9576502732240437,460.4535519125683,844,1196,0.7647359118579308,39
732,733,True,702,0.9577080491132333,460.25784447476127,317,357,0.7648356381772841,37
733,734,True,703,0.9577656675749319,459.949591280654,234,284,0.7648736700922553,38
734,735,True,704,0.9578231292517007,460.46122448979594,836,1099,0.7648632828831842,38
735,736,True,705,0.9578804347826086,459.96059782608694,92,102,0.7648948789498062,39
736,737,True,706,0.9579375848032564,459.91723202170965,428,504,0.7649907806332362,39
737,738,True,707,0.9579945799457995,459.5609756097561,197,232,0.7650348167580602,40
738,739,True,708,0.9580514208389715,459.6982408660352,561,708,0.7650784070409815,40
739,740,True,709,0.9581081081081081,459.7256756756757,480,777,0.7648210680611323,41
740,741,True,710,0.9581646423751687,459.46693657219976,268,301,0.7649059664305436,40
741,742,True,711,0.9582210242587601,459.64824797843664,594,733,0.7649807105688139,39
742,743,True,712,0.9582772543741588,459.6837146702557,486,615,0.7650155110817439,40
743,744,True,713,0.9583333333333334,459.38575268817203,238,316,0.7650071289318241,38
744,745,True,714,0.9583892617449664,459.8107382550336,776,1014,0.7650077604207376,39
745,746,True,715,0.9584450402144772,460.4571045576408,942,1239,0.7649947441562144,40
746,747,True,716,0.9585006693440429,460.0240963855422,137,137,0.7650664238435662,38
747,748,True,717,0.9585561497326203,460.4745989304813,797,999,0.7651390616669629,39
748,749,True,718,0.9586114819759679,460.86782376502003,755,905,0.7652777315907907,39
749,750,True,719,0.9586666666666667,461.36133333333333,831,1068,0.7653079956561454,39
750,751,True,720,0.9587217043941412,461.0705725699068,243,339,0.7652716632189395,40
751,752,True,721,0.9587765957446809,461.4281914893617,730,1000,0.7651938818714276,38
752,753,True,722,0.9588313413014609,461.1354581673307,241,322,0.7651819988805493,39
753,754,False,722,0.9575596816976127,460.5238726790451,0,0,0.7651819988805493,39
754,755,True,723,0.9576158940397351,460.5470198675497,478,696,0.7650619375563819,40
755,756,True,724,0.9576719576719577,460.43386243386243,375,475,0.7650874243073643,41
756,757,False,724,0.9564068692206077,459.8256274768824,0,0,0.7650874243073643,41
757,758,False,724,0.9551451187335093,459.2189973614776,0,0,0.7650874243073643,41
758,759,True,725,0.9552042160737813,459.4953886693017,669,972,0.7649236626990132,41
759,760,True,726,0.9552631578947368,459.3776315789474,370,486,0.764919822182493,42
760,761,True,727,0.9553219448094612,459.53219448094615,577,801,0.764841740591045,42
761,762,False,727,0.9540682414698163,458.92913385826773,0,0,0.764841740591045,41
762,763,True,728,0.9541284403669725,458.8964613368283,434,573,0.7648324475695559,41
763,764,True,729,0.9541884816753927,459.19895287958116,690,1025,0.7646276769640514,41
764,765,True,730,0.954248366013072,459.25228758169936,500,622,0.7646807880829872,42
765,766,False,730,0.9530026109660574,458.6527415143603,0,0,0.7646807880829872,42
766,767,True,731,0.9530638852672751,458.8044328552803,575,870,0.7644846778503369,41
767,768,True,732,0.953125,458.7252604166667,398,540,0.7644525164151771,41
768,769,True,733,0.953185955786736,459.21326397919375,834,1086,0.7644607524786768,41
769,770,True,734,0.9532467532467532,458.84285714285716,174,189,0.7645246240768271,40
770,771,True,735,0.953307392996109,459.4176394293126,902,1315,0.7643016200447087,41
771,772,False,735,0.9520725388601037,458.82253886010363,0,0,0.7643016200447087,41
772,773,True,736,0.9521345407503234,458.32341526520054,73,81,0.7643255487837765,41
773,774,False,736,0.9509043927648578,457.7312661498708,0,0,0.7643255487837765,41
774,775,True,737,0.9509677419354838,458.1948387096774,817,1094,0.7642842845428189,41
775,776,True,738,0.9510309278350515,458.36340206185565,589,790,0.7642525176779994,37
776,777,True,739,0.9510939510939511,458.4311454311454,511,645,0.7642912623859037,38
777,778,True,740,0.9511568123393316,458.37403598971724,414,533,0.764305477863721,39
778,779,True,741,0.9512195121951219,458.92939666238766,891,1182,0.7642789496524994,40
779,780,True,742,0.9512820512820512,459.11410256410255,603,789,0.7642789153103778,39
780,781,True,743,0.9513444302176697,459.49935979513447,760,993,0.7642811962917766,37
781,782,True,744,0.9514066496163683,459.3631713554987,353,433,0.764328147341186,38
782,783,True,745,0.9514687100893997,459.5453384418902,602,817,0.7642804497016786,39
783,784,True,746,0.951530612244898,459.609693877551,510,650,0.7643084859296088,40
784,785,False,746,0.9503184713375796,459.02420382165604,0,0,0.7643084859296088,40
785,786,True,747,0.950381679389313,458.90458015267177,365,435,0.7643774131887786,39
786,787,True,748,0.9504447268106735,458.7725540025413,355,405,0.7644735978453961,40
787,788,True,749,0.950507614213198,458.51522842639594,256,370,0.7644167807371457,41
788,789,False,749,0.9493029150823827,457.9340937896071,0,0,0.7644167807371457,41
789,790,True,750,0.9493670886075949,457.5886075949367,185,231,0.7644345854867496,42
790,791,False,750,0.9481668773704172,457.0101137800253,0,0,0.7644345854867496,41
791,792,True,751,0.9482323232323232,457.344696969697,722,981,0.7643756871566855,39
792,793,True,752,0.9482976040353089,456.98991172761663,176,189,0.764442203762377,40
793,794,True,753,0.9483627204030227,456.70780856423175,233,310,0.7644338198713246,41
794,795,True,754,0.9484276729559749,457.20377358490566,851,1048,0.7645387236548736,42
795,796,False,754,0.9472361809045227,456.6293969849246,0,0,0.7645387236548736,42
796,797,False,754,0.946047678795483,456.0564617314931,0,0,0.7645387236548736,42
797,798,True,755,0.9461152882205514,455.69924812030075,171,229,0.7645301472304157,41
798,799,True,756,0.9461827284105131,455.35043804755946,177,234,0.7645261545379852,42
799,800,True,757,0.94625,455.82625,836,1108,0.7645028941845863,42
800,801,True,758,0.9463171036204744,455.9500624219725,555,721,0.7645108349800717,40
801,802,True,759,0.9463840399002493,456.4501246882793,857,1154,0.7644581156315128,41
802,803,True,760,0.9464508094645081,456.3250311332503,356,492,0.7644161566094652,42
803,804,True,761,0.9465174129353234,456.24751243781094,394,470,0.7644885250548114,43
804,805,True,762,0.9465838509316771,456.0906832298137,330,413,0.7645182314712822,42
805,806,True,763,0.9466501240694789,455.6079404466501,67,75,0.7645383455891538,43
806,807,True,764,0.9467162329615861,456.0570012391574,818,1116,0.764465178882999,44
807,808,False,764,0.9455445544554455,455.49257425742576,0,0,0.764465178882999,44
808,809,True,765,0.9456118665018541,455.63658838071694,572,742,0.7644750650180225,45
809,810,True,766,0.945679012345679,455.3567901234568,229,271,0.7645203080143851,46
810,811,True,767,0.9457459926017263,455.2552404438964,373,469,0.7645502097681989,45
811,812,True,768,0.9458128078817734,455.16995073891627,386,544,0.7644883319750629,44
812,813,True,769,0.9458794587945879,455.61377613776136,816,1059,0.7645015551569914,45
813,814,False,769,0.9447174447174447,455.05405405405406,0,0,0.7645015551569914,45
814,815,True,770,0.9447852760736196,454.639263803681,117,155,0.7644984649412386,45
815,816,True,771,0.9448529411764706,455.05514705882354,794,1039,0.7644978186617145,46
816,817,True,772,0.944920440636475,455.5887392900857,891,1132,0.764550378664169,45
817,818,True,773,0.9449877750611247,455.5880195599022,455,586,0.764564685318272,43
818,819,True,774,0.945054945054945,456.019536019536,809,1028,0.7646118286768334,42
819,820,True,775,0.9451219512195121,456.3109756097561,695,894,0.7646352005002545,42
820,821,True,776,0.9451887941534713,456.6077953714982,700,885,0.764682724238938,38
821,822,True,777,0.9452554744525548,456.5571776155718,415,596,0.7645997001010529,39
822,823,True,778,0.945321992709599,456.41069258809233,336,413,0.7646408614845953,40
823,824,True,779,0.9453883495145631,456.1031553398058,203,281,0.7646167242424612,41
824,825,True,780,0.9454545454545454,456.21696969696967,550,691,0.7646607085899105,40
825,826,True,781,0.9455205811138014,456.4503631961259,649,948,0.7645068080662658,41
826,827,True,782,0.9455864570737605,456.3240628778718,352,472,0.7644888855576061,42
827,828,True,783,0.9456521739130435,456.70893719806764,775,1092,0.7643679671092659,42
828,829,False,783,0.9445114595898673,456.1580217129071,0,0,0.7643679671092659,42
829,830,True,784,0.944578313253012,455.9168674698795,256,330,0.764375559276773,42
830,831,True,785,0.9446450060168472,455.4777376654633,91,100,0.7644049689089767,43
831,832,True,786,0.9447115384615384,455.38100961538464,375,498,0.7643935221332494,44
832,833,True,787,0.9447779111644657,455.25330132052824,349,444,0.7644128917297083,42
833,834,True,788,0.9448441247002398,455.73741007194246,859,1281,0.7641712004053223,43
834,835,True,789,0.9449101796407186,455.6562874251497,388,494,0.764192288843005,44
835,836,True,790,0.9449760765550239,455.80023923444975,576,837,0.7640647025443491,45
836,837,False,790,0.9438470728793309,455.2556750298686,0,0,0.7640647025443491,45
837,838,True,791,0.9439140811455847,455.2040572792363,412,526,0.7640849372745319,44
838,839,True,792,0.9439809296781884,454.83075089392133,142,167,0.7641137671553806,44
839,840,False,792,0.9428571428571428,454.2892857142857,0,0,0.7641137671553806,44
840,841,True,793,0.9429250891795482,454.45778834720574,596,839,0.7640236284220732,45
841,842,True,794,0.9429928741092637,454.8764845605701,807,1003,0.764104794433095,44
842,843,True,795,0.9430604982206405,455.208778173191,735,1016,0.7640225060924135,44
843,844,True,796,0.943127962085308,455.39218009478674,610,904,0.7638621692953447,39
844,845,True,797,0.9431952662721893,455.07810650887575,190,255,0.763852664657753,39
845,846,True,798,0.9432624113475178,454.83806146572107,252,298,0.7639010483978234,38
846,847,True,799,0.9433293978748524,455.2054309327037,766,1162,0.763660095507276,39
847,848,True,800,0.9433962264150944,455.00471698113205,285,303,0.7637662167993571,39
848,849,True,801,0.9434628975265018,454.8068315665489,287,385,0.7637522721833333,39
849,850,True,802,0.9435294117647058,455.16823529411766,762,968,0.763797062022865,40
850,851,True,803,0.9435957696827262,455.53349001175087,766,1038,0.7637442200887747,40
851,852,True,804,0.9436619718309859,455.9201877934272,785,1016,0.7637619865000108,40
852,853,True,805,0.943728018757327,456.0820633059789,594,826,0.7636896150320267,40
853,854,True,806,0.9437939110070258,456.0679156908665,444,584,0.7636857038095854,41
854,855,False,806,0.9426900584795321,455.5345029239766,0,0,0.7636857038095854,41
855,856,True,807,0.9427570093457944,455.7932242990654,677,918,0.7636386055769875,41
856,857,True,808,0.9428238039673279,456.242707117853,841,1259,0.7634034909602093,41
857,858,False,808,0.9417249417249417,455.7109557109557,0,0,0.7634034909602093,41
858,859,True,809,0.9417927823050058,455.37834691501746,170,201,0.7634358026546652,40
859,860,True,810,0.9418604651162791,455.52558139534887,582,716,0.7635047564105812,40
860,861,True,811,0.9419279907084785,455.7839721254355,678,892,0.7634988297414925,41
861,862,True,812,0.9419953596287703,455.9849187935035,629,825,0.763497107693264,41
862,863,True,813,0.9420625724217845,456.1344148319815,585,827,0.7634070991251666,41
863,864,True,814,0.9421296296296297,456.13194444444446,454,554,0.7634672943364427,42
864,865,False,814,0.9410404624277456,455.60462427745665,0,0,0.7634672943364427,42
865,866,False,814,0.9399538106235565,455.0785219399538,0,0,0.7634672943364427,42
866,867,True,815,0.9400230680507498,454.7370242214533,159,207,0.7634691577491954,43
867,868,False,815,0.9389400921658986,454.213133640553,0,0,0.7634691577491954,43
868,869,True,816,0.9390103567318757,454.0886075949367,346,459,0.7634605822455167,38
869,870,True,817,0.9390804597701149,454.1333333333333,493,742,0.7633186051858277,39
870,871,True,818,0.939150401836969,453.752009184845,122,141,0.7633463642263358,39
871,872,True,819,0.9392201834862385,453.41743119266056,162,185,0.7633864873370675,40
872,873,True,820,0.9392898052691867,453.54410080183277,564,716,0.7634200657482478,40
873,874,True,821,0.9393592677345538,453.6487414187643,545,743,0.7633772824940122,39
874,875,True,822,0.9394285714285714,453.48685714285716,312,386,0.7634106361611008,40
875,876,True,823,0.9394977168949772,453.39497716894977,373,509,0.763380698581349,41
876,877,True,824,0.9395667046750285,453.73774230330673,754,1015,0.7633407379272509,42
877,878,True,825,0.9396355353075171,453.8621867881549,563,656,0.7634599983906628,41
878,879,True,826,0.9397042093287827,454.4664391353811,985,1299,0.763447127871221,42
879,880,True,827,0.9397727272727273,454.2738636363636,285,367,0.7634563232878805,43
880,881,False,827,0.9387060158910329,453.7582292849035,0,0,0.7634563232878805,43
881,882,True,828,0.9387755102040817,453.9580498866213,630,891,0.763360539626433,44
882,883,True,829,0.9388448471121178,453.84031710079273,350,377,0.7634790660102727,45
883,884,True,830,0.9389140271493213,454.039592760181,630,828,0.7634749560599259,44
884,885,True,831,0.9389830508474576,454.30282485875705,687,994,0.7633384594938392,44
885,886,True,832,0.9390519187358917,454.64108352144467,754,978,0.7633525871348221,45
886,887,True,833,0.939120631341601,454.5084554678692,337,375,0.763448679418933,45
887,888,True,834,0.9391891891891891,454.11486486486484,105,117,0.7634783596501192,45
888,889,True,835,0.9392575928008999,453.7896512935883,165,199,0.7635030915308898,45
889,890,True,836,0.9393258426966292,454.1,730,1122,0.7632639031843188,42
890,891,True,837,0.9393939393939394,453.78226711560046,171,185,0.7633201557148952,39
891,892,True,838,0.9394618834080718,453.69955156950675,380,477,0.7633501394854035,40
892,893,True,839,0.9395296752519597,453.7346024636058,485,652,0.7633262059286192,41
893,894,True,840,0.9395973154362416,453.7863534675615,500,654,0.7633276823295432,40
894,895,True,841,0.9396648044692737,454.01787709497205,661,962,0.7631899720339349,41
895,896,True,842,0.9397321428571429,454.11830357142856,544,730,0.7631653478030088,42
896,897,False,842,0.9386845039018952,453.61204013377926,0,0,0.7631653478030088,42
897,898,True,843,0.9387527839643652,454.05345211581295,850,1173,0.7630807697058394,43
898,899,True,844,0.9388209121245829,453.6573971078977,98,138,0.7630671017377898,41
899,900,True,845,0.9388888888888889,453.3588888888889,185,229,0.7630862856063482,41
900,901,True,846,0.9389567147613762,453.09544950055493,216,244,0.7631420052528765,41
901,902,True,847,0.9390243902439024,452.9611973392461,332,374,0.7632290279254053,40
902,903,True,848,0.9390919158361019,453.2801771871539,741,986,0.7632075031931457,40
903,904,True,849,0.9391592920353983,452.9258849557522,133,159,0.7632292194816428,40
904,905,True,850,0.9392265193370166,453.08839779005524,600,788,0.7632265677931399,41
905,906,True,851,0.9392935982339956,453.682119205298,991,1257,0.7632852932820064,41
906,907,True,852,0.9393605292171996,453.9250275633958,674,851,0.7633306140611095,41
907,908,True,853,0.9394273127753304,454.4416299559471,923,1264,0.7632532037053479,41
908,909,True,854,0.9394939493949395,454.44334433443345,456,622,0.7632185734398037,42
909,910,True,855,0.9395604395604396,454.66373626373627,655,820,0.7632723690473115,41
910,911,True,856,0.9396267837541163,455.0812294182217,835,1058,0.7633229244150507,38
911,912,True,857,0.9396929824561403,454.75,153,220,0.7632954445066109,37
912,913,True,858,0.9397590361445783,454.5487404162103,271,300,0.7633727218547431,38
913,914,True,859,0.9398249452954048,454.80525164113783,689,986,0.7632557883333639,39
914,915,True,860,0.9398907103825137,455.3016393442623,909,1202,0.763240337686321,36
915,916,True,861,0.9399563318777293,455.2412663755459,400,618,0.7631091591179431,37
916,917,True,862,0.9400218102508179,454.9640130861505,201,276,0.7630915668909106,37
917,918,True,863,0.9400871459694989,454.72004357298476,231,323,0.7630632722114472,38
918,919,True,864,0.940152339499456,454.50598476605006,258,305,0.7631094319215718,35
919,920,True,865,0.9402173913043478,454.49239130434785,442,700,0.7629412430161991,35
920,921,True,866,0.9402823018458197,454.88490770901194,816,1046,0.7629739573848116,34
921,922,True,867,0.940347071583514,455.37527114967463,907,1274,0.76285580350816,35
922,923,True,868,0.9404117009750813,455.7703141928494,820,1094,0.7628293935459537,36
923,924,True,869,0.9404761904761905,455.48160173160176,189,223,0.7628636319968968,37
924,925,True,870,0.9405405405405406,455.9578378378378,896,1236,0.7627788116695332,38
925,926,True,871,0.9406047516198704,455.7224622030238,238,330,0.7627540184760427,39
926,927,True,872,0.9406688241639698,455.77022653721684,500,643,0.7627712583498827,40
927,928,True,873,0.9407327586206896,455.48168103448273,188,276,0.7627306126573508,39
928,929,True,874,0.9407965554359526,455.6081808396125,573,810,0.7626498686453352,39
929,930,True,875,0.9408602150537635,455.2451612903226,118,121,0.7626962009126168,39
930,931,True,876,0.9409237379162191,455.1643394199785,380,513,0.7626759295921673,39
931,932,True,877,0.9409871244635193,455.09656652360513,392,455,0.762756822371083,39
932,933,True,878,0.9410503751339764,455.1779206859593,531,620,0.7628611717367679,38
933,934,True,879,0.9411134903640257,455.0642398286938,349,406,0.762931676661862,38
934,935,True,880,0.9411764705882353,455.5187165775401,880,1128,0.7629664528356642,36
935,936,True,881,0.9412393162393162,455.4893162393162,428,569,0.7629554865980194,34
936,937,True,882,0.9413020277481323,455.34471718249733,320,365,0.7630297426689534,34
937,938,True,883,0.94136460554371,455.6737739872068,764,1100,0.7628952831081117,35
938,939,True,884,0.9414270500532481,455.54632587859425,336,362,0.7630020066889632,34
939,940,True,885,0.9414893617021277,456.0117021276596,893,1296,0.7628314300408776,33
940,941,True,886,0.9415515409139213,456.2858660998937,714,904,0.7628747834584463,33
941,942,True,887,0.9416135881104034,456.67940552016984,827,962,0.7630399423895904,33
942,943,True,888,0.9416755037115588,456.5493107104984,334,450,0.7630233394832313,34
943,944,True,889,0.9417372881355932,456.2595338983051,183,253,0.7630055448280749,34
944,945,True,890,0.9417989417989417,455.9756613756614,188,243,0.7630101304510273,35
945,946,True,891,0.9418604651162791,455.9270613107822,410,508,0.7630497433837956,36
946,947,True,892,0.941921858500528,455.6040126715945,150,194,0.7630532245085642,35
947,948,True,893,0.9419831223628692,455.25,120,120,0.76310350010167,36
948,949,True,894,0.9420442571127503,454.9841938883035,203,260,0.7631116177549199,35
949,950,True,895,0.9421052631578948,454.7631578947368,245,280,0.7631669596092528,36
950,951,True,896,0.9421661409043113,454.4942166140904,199,236,0.763200319247931,35
951,952,True,897,0.9422268907563025,454.3844537815126,350,438,0.7632280523458411,36
952,953,True,898,0.9422875131164743,454.53725078698847,600,732,0.7633008576196342,35
953,954,True,899,0.9423480083857443,455.0020964360587,898,1165,0.7633162524223358,34
954,955,True,900,0.9424083769633508,454.9413612565445,397,492,0.7633539368681456,35
955,956,True,901,0.9424686192468619,454.5533472803347,84,86,0.7633861753483567,35
956,957,True,902,0.9425287356321839,454.25182863113895,166,214,0.7633908031847827,36
957,958,True,903,0.94258872651357,453.8820459290188,100,112,0.7634162613901715,37
958,959,True,904,0.9426485922836287,454.24400417101145,801,1150,0.7632814690215868,38
959,960,True,905,0.9427083333333334,454.73125,922,1181,0.7633174273169657,38
960,961,True,906,0.9427679500520292,455.0156087408949,728,1117,0.7630999375237776,37
961,962,True,907,0.9428274428274428,455.05925155925155,497,568,0.7632107478215996,38
962,963,True,908,0.9428868120456906,455.04257528556593,439,537,0.7632615310656428,38
963,964,True,909,0.9429460580912863,454.95228215767634,368,426,0.7633361123246233,39
964,965,True,910,0.9430051813471503,455.3264248704663,816,1004,0.7634223086318723,38
965,966,True,911,0.943064182194617,455.10973084886126,246,346,0.7633908029012032,38
966,967,True,912,0.9431230610134437,455.49741468459155,830,1077,0.7634043703724245,36
967,968,True,913,0.9431818181818182,455.16735537190084,136,157,0.7634323457504596,36
968,969,True,914,0.9432404540763674,455.0030959752322,296,349,0.7634835371492098,37
969,970,True,915,0.9432989690721649,455.04639175257734,497,653,0.7634808478988472,37
970,971,True,916,0.9433573635427395,455.40473738414005,803,978,0.7635780927038419,38
971,972,True,917,0.9434156378600823,455.30452674897117,358,470,0.7635765714315292,37
972,973,True,918,0.9434737923946557,455.7903391572456,928,1282,0.7634889346061478,35
973,974,True,919,0.9435318275154004,456.16427104722794,820,940,0.7636648017806653,36
974,975,True,920,0.9435897435897436,456.385641025641,672,798,0.7637722428480458,37
975,976,True,921,0.9436475409836066,456.8545081967213,914,1234,0.7637234365071073,38
976,977,True,922,0.9437052200614124,456.6775844421699,284,343,0.7637611695025506,39
977,978,True,923,0.943762781186094,456.9376278118609,711,908,0.7637910878363596,40
978,979,True,924,0.9438202247191011,456.74361593462714,267,371,0.7637631328581506,41
979,980,True,925,0.9438775510204082,456.9918367346939,700,923,0.7637546855121746,42
980,981,True,926,0.9439347604485219,456.9785932721713,444,561,0.7637811508102149,43
981,982,True,927,0.9439918533604889,456.8828920570265,363,424,0.7638478157608446,44
982,983,True,928,0.9440488301119023,457.28077314343847,848,1072,0.7638973623434204,45
983,984,True,929,0.9441056910569106,457.2073170731707,385,505,0.7638960580292863,42
984,985,True,930,0.9441624365482234,456.9502538071066,204,256,0.7639103869653768,38
985,986,True,931,0.9442190669371197,456.630831643002,142,148,0.7639594942207321,39
986,987,True,932,0.9442755825734549,456.5623100303951,389,529,0.7639338370541655,39
987,988,True,933,0.944331983805668,457.12145748987854,1009,1291,0.763972339504168,40
988,989,True,934,0.9443882709807887,456.83720930232556,176,233,0.7639689483108754,39
989,990,True,935,0.9444444444444444,456.559595959596,182,229,0.7639808664198908,40
990,991,True,936,0.9445005045408678,456.9263370332997,820,1073,0.7639812857367012,35
991,992,True,937,0.9445564516129032,456.8165322580645,348,414,0.7640347519966549,35
992,993,True,938,0.9446122860020141,456.9486404833837,588,708,0.7641140066517913,36
993,994,True,939,0.9446680080482898,456.6016096579477,112,123,0.7641443358677864,34
994,995,True,940,0.9447236180904522,456.4100502512563,266,404,0.764072468840014,35
995,996,True,941,0.9447791164658634,456.35642570281124,403,486,0.7641256947269677,36
996,997,True,942,0.9448345035105316,456.11033099297896,211,236,0.7641772283783194,37
997,998,True,943,0.9448897795591182,456.62625250501003,971,1303,0.764135773177034,37
998,999,True,944,0.944944944944945,457.003003003003,833,1068,0.7641640653114513,38
999,1000,True,945,0.945,457.434,888,1013,0.7643543907843157,37
1000,1001,True,946,0.945054945054945,457.9300699300699,954,1090,0.7645559654940055,36
1001,1002,True,947,0.9451097804391217,458.32335329341316,852,1091,0.7645857162122339,36
1002,1003,True,948,0.9451645064805583,458.51046859421734,646,829,0.7646059308225874,37
1003,1004,True,949,0.9452191235059761,458.2450199203187,192,238,0.7646225897697546,38
1004,1005,True,950,0.945273631840796,458.281592039801,495,722,0.7645278771903032,37
1005,1006,True,951,0.9453280318091452,458.55467196819086,733,867,0.7646441624744114,38
1006,1007,True,952,0.945382323733863,458.2154915590864,117,173,0.7646188364586026,38
1007,1008,True,953,0.9454365079365079,458.1121031746032,354,454,0.7646302005888178,38
1008,1009,True,954,0.9454905847373637,458.2329038652131,580,761,0.7646270855969161,37
1009,1010,True,955,0.9455445544554455,458.0811881188119,305,393,0.7646345252497206,38
1010,1011,True,956,0.9455984174085065,457.7408506429278,114,132,0.7646561182271219,39
1011,1012,True,957,0.9456521739130435,457.99604743083006,716,890,0.7647146171081244,39
1012,1013,True,958,0.945705824284304,457.8410661401777,301,395,0.7647128656060334,40
1013,1014,True,959,0.9457593688362919,458.34023668639054,964,1265,0.7647073341691923,41
1014,1015,True,960,0.9458128078817734,458.32216748768474,440,550,0.7647392439356379,42
1015,1016,True,961,0.9458661417322834,458.751968503937,895,1140,0.764777306677518,40
1016,1017,True,962,0.9459193706981318,458.90757128810225,617,801,0.7647845387702397,40
1017,1018,True,963,0.9459724950884086,458.6267190569745,173,211,0.7648035907348557,41
1018,1019,True,964,0.9460255152109912,458.36604514229634,193,216,0.7648491180265804,41
1019,1020,True,965,0.946078431372549,458.49117647058824,586,751,0.7648680872777944,40
1020,1021,True,966,0.9461312438785504,458.23702252693437,199,260,0.7648683068301272,41
1021,1022,True,967,0.9461839530332681,458.458904109589,685,912,0.764847804191649,40
1022,1023,True,968,0.946236559139785,458.6950146627566,700,919,0.7648430852884512,40
1023,1024,True,969,0.9462890625,459.0107421875,782,1073,0.7647801546068849,40
1024,1025,True,970,0.9463414634146341,458.8282926829268,272,322,0.7648220154721075,41
1025,1026,True,971,0.9463937621832359,458.775828460039,405,485,0.7648773639173349,40
1026,1027,True,972,0.9464459591041869,458.4157740993184,89,92,0.7649076345675803,41
1027,1028,True,973,0.9464980544747081,458.1342412451362,169,229,0.7648976237536929,41
1028,1029,True,974,0.9465500485908649,458.5860058309038,923,1183,0.7649270062343776,42
1029,1030,True,975,0.9466019417475728,458.59611650485436,469,602,0.7649407939057885,40
1030,1031,True,976,0.9466537342386033,458.2764306498545,129,150,0.7649638794535452,39
1031,1032,True,977,0.9467054263565892,458.38662790697674,572,732,0.7649833599078892,40
1032,1033,False,977,0.9457889641819942,457.94288480154887,0,0,0.7649833599078892,40
1033,1034,True,978,0.9458413926499033,458.27272727272725,799,937,0.7651161025829818,40
1034,1035,True,979,0.9458937198067633,458.6202898550725,818,1017,0.7651803849501886,40
1035,1036,True,980,0.9459459459459459,458.49131274131275,325,414,0.7651936193725695,39
1036,1037,True,981,0.9459980713596914,458.73095467695276,707,912,0.7652083273011553,40
1037,1038,False,981,0.9450867052023122,458.28901734104045,0,0,0.7652083273011553,40
1038,1039,True,982,0.9451395572666025,457.9720885466795,129,179,0.7651955069189268,37
1039,1040,True,983,0.9451923076923077,458.0298076923077,518,676,0.7651966760960675,38
1040,1041,True,984,0.9452449567723343,458.0682036503362,498,656,0.7651903070877134,38
1041,1042,True,985,0.9452975047984645,457.8771593090211,259,403,0.7651111324930242,39
1042,1043,True,986,0.9453499520613614,458.0086289549377,595,799,0.7650849884445184,40
1043,1044,True,987,0.9454022988505747,458.2816091954023,743,931,0.7651340934896291,41
1044,1045,True,988,0.9454545454545454,457.9933014354067,157,176,0.7651698039604403,42
1045,1046,True,989,0.9455066921606119,457.76768642447416,222,281,0.7651809699137219,42
1046,1047,False,989,0.944603629417383,457.33046800382044,0,0,0.7651809699137219,42
1047,1048,True,990,0.9446564885496184,457.7328244274809,879,1188,0.7651330637765071,41
1048,1049,True,991,0.9447092469018112,457.4795042897998,192,215,0.765176905783121,39
1049,1050,True,992,0.9447619047619048,457.13142857142856,92,92,0.7652113470926024,37
1050,1051,True,993,0.9448144624167459,457.4700285442436,813,974,0.7653190839111417,37
1051,1052,True,994,0.9448669201520913,457.1749049429658,147,211,0.7652960392841401,37
1052,1053,True,995,0.9449192782526116,457.01804368471034,292,410,0.7652614187327167,37
1053,1054,True,996,0.9449715370018975,456.8510436432638,281,336,0.7652993596559402,38
1054,1055,True,997,0.9450236966824644,456.92890995260666,539,764,0.7652268329425659,38
1055,1056,True,998,0.9450757575757576,457.29924242424244,848,1125,0.7652064232540304,39
1056,1057,True,999,0.945127719962157,457.20719016083257,360,493,0.7651791157028065,37
1057,1058,True,1000,0.945179584120983,457.27221172022684,526,692,0.7651735738224515,37
1058,1059,True,1001,0.9452313503305004,457.6968838526912,907,1223,0.7651280998910795,38
1059,1060,True,1002,0.9452830188679245,457.87075471698114,642,756,0.7652283183496624,39
1060,1061,True,1003,0.9453345900094251,457.8821866163996,470,670,0.765161060675743,38
1061,1062,True,1004,0.9453860640301318,458.1195856873823,710,933,0.7651549345835253,39
1062,1063,True,1005,0.9454374412041392,458.31326434619,664,862,0.7651619023387377,38
1063,1064,True,1006,0.9454887218045113,458.4454887218045,599,798,0.7651437077751059,39
1064,1065,True,1007,0.9455399061032864,458.51924882629106,537,743,0.7650943514473907,39
1065,1066,True,1008,0.9455909943714822,458.56285178236396,505,675,0.76507644848316,40
1066,1067,True,1009,0.9456419868791003,458.63917525773195,540,711,0.7650702428561155,41
1067,1068,False,1009,0.9447565543071161,458.20973782771534,0,0,0.7650702428561155,40
1068,1069,True,1010,0.9448082319925164,458.29092609915807,545,802,0.7649631503341453,38
1069,1070,True,1011,0.9448598130841122,458.0532710280374,204,229,0.7650081399287307,37
